capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:03,-1.0,7.74,8.99,28.55
2018-09-26 16:31:03,-1.0,6.6,8.5,28.29
2018-09-26 16:46:03,-1.0,5.19,8.74,28.07
2018-09-26 17:01:03,-1.0,3.26,8.62,27.53
2018-09-26 17:16:03,-1.0,1.31,8.5,27.13
2018-09-26 17:31:03,-1.0,0.21,8.74,26.64
2018-09-26 17:46:03,-1.0,0.1,8.62,26.46
2018-09-26 18:01:03,-1.0,0.1,8.87,26.15
2018-09-26 18:16:03,-1.0,0.1,8.62,26.1
2018-09-26 18:31:03,-1.0,0.1,8.87,26.24
2018-09-26 18:46:03,-1.0,0.1,8.25,26.15
2018-09-26 19:01:03,-1.0,0.1,8.37,26.01
2018-09-26 19:16:03,-1.0,0.1,8.62,25.97
2018-09-26 19:31:03,-1.0,0.1,8.62,25.43
2018-09-26 19:46:03,-1.0,0.1,8.37,24.61
2018-09-26 20:01:03,-1.0,0.1,8.87,24.7
2018-09-26 20:16:03,-1.0,0.1,8.87,24.11
2018-09-26 20:31:03,-1.0,0.1,8.37,24.75
2018-09-26 20:46:03,-1.0,0.1,8.62,24.02
2018-09-26 21:01:03,-1.0,0.1,8.5,24.79
2018-09-26 21:16:03,-1.0,0.1,8.62,25.34
2018-09-26 21:31:03,-1.0,0.1,8.5,25.43
2018-09-26 21:46:03,-1.0,0.1,8.5,25.02
2018-09-26 22:01:03,-1.0,0.1,8.37,25.02
2018-09-26 22:16:03,-1.0,0.1,8.62,25.11
2018-09-26 22:31:03,-1.0,0.1,8.12,25.11
2018-09-26 22:46:03,-1.0,0.1,8.74,25.16
2018-09-26 23:01:03,-1.0,0.1,8.5,25.16
2018-09-26 23:16:03,-1.0,0.1,8.5,25.25
2018-09-26 23:31:03,-1.0,0.1,8.25,25.2
2018-09-26 23:46:03,-1.0,0.1,8.74,25.07
2018-09-27 00:01:03,-1.0,0.1,8.5,25.07
2018-09-27 00:16:03,-1.0,0.1,8.62,24.34
2018-09-27 00:31:03,-1.0,0.1,8.62,24.38
2018-09-27 00:46:03,-1.0,0.1,8.5,24.84
2018-09-27 01:01:03,-1.0,0.1,8.37,24.84
2018-09-27 01:16:03,-1.0,0.1,8.37,24.25
2018-09-27 01:31:03,-1.0,0.1,8.5,24.2
2018-09-27 01:46:03,-1.0,0.1,8.5,23.6
2018-09-27 02:01:03,-1.0,0.1,8.62,23.19
2018-09-27 02:16:03,-1.0,0.1,8.12,22.63
2018-09-27 02:31:03,-1.0,0.1,8.74,22.49
2018-09-27 02:46:03,-1.0,0.1,8.74,21.79
2018-09-27 03:01:03,-1.0,0.1,8.74,21.83
2018-09-27 03:16:03,-1.0,0.1,8.62,21.41
2018-09-27 03:31:03,-1.0,0.1,8.12,20.55
2018-09-27 03:46:03,-1.0,0.1,8.62,21.97
2018-09-27 04:01:03,-1.0,0.1,8.0,22.26
2018-09-27 04:16:03,-1.0,0.1,8.25,22.02
2018-09-27 04:31:03,-1.0,0.1,8.12,21.97
2018-09-27 04:46:03,-1.0,0.1,8.5,21.64
2018-09-27 05:01:03,-1.0,0.1,8.5,21.22
2018-09-27 05:16:03,-1.0,0.19,8.5,20.83
2018-09-27 05:31:03,-1.0,1.31,8.37,21.36
2018-09-27 05:46:03,-1.0,4.22,8.37,22.3
2018-09-27 06:01:03,-1.0,11.92,8.0,25.97
2018-09-27 06:16:03,-1.0,18.99,8.37,29.48
2018-09-27 06:31:03,-1.0,26.03,8.12,31.73
2018-09-27 06:46:03,-1.0,34.91,8.25,33.74
2018-09-27 07:01:03,-1.0,43.33,8.12,35.5
2018-09-27 07:16:03,-1.0,51.44,8.12,37.29
2018-09-27 07:31:03,-1.0,60.68,8.5,37.52
2018-09-27 07:46:03,-1.0,69.14,8.25,38.51
2018-09-27 08:01:03,-1.0,74.28,8.25,40.18
2018-09-27 08:16:03,-1.0,80.23,8.37,41.26
2018-09-27 08:31:03,-1.0,85.18,8.62,42.11
2018-09-27 08:46:03,-1.0,91.49,8.37,44.43
