capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:15:57,-1.0,9.57,10.57,28.6
2018-09-26 16:30:57,-1.0,8.03,10.57,28.07
2018-09-26 16:45:57,-1.0,6.13,10.57,27.67
2018-09-26 17:00:57,-1.0,3.83,10.18,27.27
2018-09-26 17:15:57,-1.0,1.51,10.57,26.69
2018-09-26 17:30:57,-1.0,0.24,10.57,25.92
2018-09-26 17:45:57,-1.0,0.1,10.84,25.74
2018-09-26 18:00:57,-1.0,0.1,10.57,25.47
2018-09-26 18:15:57,-1.0,0.1,10.57,25.74
2018-09-26 18:30:57,-1.0,0.1,10.31,25.61
2018-09-26 18:45:57,-1.0,0.1,10.31,25.79
2018-09-26 19:00:57,-1.0,0.1,10.31,25.65
2018-09-26 19:15:57,-1.0,0.1,10.44,25.38
2018-09-26 19:30:57,-1.0,0.1,10.05,25.02
2018-09-26 19:45:57,-1.0,0.1,10.18,24.43
2018-09-26 20:00:57,-1.0,0.1,10.57,24.52
2018-09-26 20:15:57,-1.0,0.1,10.71,23.74
2018-09-26 20:30:57,-1.0,0.1,10.31,23.83
2018-09-26 20:45:57,-1.0,0.1,10.44,22.82
2018-09-26 21:00:57,-1.0,0.1,10.44,23.97
2018-09-26 21:15:57,-1.0,0.1,10.71,24.61
2018-09-26 21:30:57,-1.0,0.1,10.31,24.61
2018-09-26 21:45:57,-1.0,0.1,10.05,24.25
2018-09-26 22:00:57,-1.0,0.1,10.57,24.25
2018-09-26 22:15:57,-1.0,0.1,10.18,24.38
2018-09-26 22:30:57,-1.0,0.1,10.31,24.38
2018-09-26 22:45:57,-1.0,0.1,10.44,24.29
2018-09-26 23:00:57,-1.0,0.1,10.44,24.66
2018-09-26 23:15:57,-1.0,0.1,10.44,24.66
2018-09-26 23:30:57,-1.0,0.1,10.71,24.7
2018-09-26 23:45:57,-1.0,0.1,10.18,24.48
2018-09-27 00:00:57,-1.0,0.1,10.18,24.34
2018-09-27 00:15:57,-1.0,0.1,10.44,23.93
2018-09-27 00:30:57,-1.0,0.1,10.18,23.51
2018-09-27 00:45:57,-1.0,0.1,10.31,24.25
2018-09-27 01:00:57,-1.0,0.1,10.18,24.11
2018-09-27 01:15:57,-1.0,0.1,10.44,23.97
2018-09-27 01:30:57,-1.0,0.1,10.18,23.6
2018-09-27 01:45:57,-1.0,0.1,10.57,23.1
2018-09-27 02:00:57,-1.0,0.1,10.44,22.58
2018-09-27 02:15:57,-1.0,0.1,10.57,22.12
2018-09-27 02:30:57,-1.0,0.1,10.31,22.16
2018-09-27 02:45:57,-1.0,0.1,9.92,21.69
2018-09-27 03:00:57,-1.0,0.1,10.05,21.45
2018-09-27 03:15:57,-1.0,0.1,10.44,21.26
2018-09-27 03:30:57,-1.0,0.1,10.57,21.07
2018-09-27 03:45:57,-1.0,0.1,10.05,21.22
