capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:24:25,-1.0,10.45,8.79,26.37
2018-09-26 16:39:25,-1.0,8.31,9.05,25.7
2018-09-26 16:54:25,-1.0,5.81,8.67,25.2
2018-09-26 17:09:25,-1.0,2.97,8.92,24.89
2018-09-26 17:24:25,-1.0,0.78,9.05,23.88
2018-09-26 17:39:25,-1.0,0.1,8.67,23.65
2018-09-26 17:54:25,-1.0,0.1,8.92,23.37
2018-09-26 18:09:25,-1.0,0.1,8.67,23.37
2018-09-26 18:24:25,-1.0,0.1,8.54,23.42
2018-09-26 18:39:25,-1.0,0.1,8.67,23.28
2018-09-26 18:54:25,-1.0,0.1,8.41,23.28
2018-09-26 19:09:25,-1.0,0.1,8.54,23.14
2018-09-26 19:24:25,-1.0,0.1,8.67,22.96
2018-09-26 19:39:25,-1.0,0.1,8.92,22.35
2018-09-26 19:54:25,-1.0,0.1,8.92,22.35
2018-09-26 20:09:25,-1.0,0.1,8.79,22.07
2018-09-26 20:24:25,-1.0,0.1,8.92,21.79
2018-09-26 20:39:25,-1.0,0.1,8.54,21.97
2018-09-26 20:54:25,-1.0,0.1,9.05,21.83
2018-09-26 21:09:25,-1.0,0.1,9.05,22.82
2018-09-26 21:24:25,-1.0,0.1,8.92,22.77
2018-09-26 21:39:25,-1.0,0.1,9.05,22.68
2018-09-26 21:54:25,-1.0,0.1,8.67,22.4
2018-09-26 22:09:25,-1.0,0.1,8.79,22.82
2018-09-26 22:24:25,-1.0,0.1,8.54,22.58
2018-09-26 22:39:25,-1.0,0.1,8.79,22.58
2018-09-26 22:54:25,-1.0,0.1,8.79,22.77
2018-09-26 23:09:25,-1.0,0.1,8.92,22.72
2018-09-26 23:24:25,-1.0,0.1,8.92,23.05
2018-09-26 23:39:25,-1.0,0.1,8.92,22.72
2018-09-26 23:54:25,-1.0,0.1,9.05,22.72
2018-09-27 00:09:25,-1.0,0.1,8.79,22.49
2018-09-27 00:24:25,-1.0,0.1,8.79,21.6
2018-09-27 00:39:25,-1.0,0.1,8.54,22.07
2018-09-27 00:54:25,-1.0,0.1,8.79,22.44
2018-09-27 01:09:25,-1.0,0.1,8.67,22.49
2018-09-27 01:24:25,-1.0,0.1,8.41,22.02
2018-09-27 01:39:25,-1.0,0.1,8.92,21.5
2018-09-27 01:54:25,-1.0,0.1,8.79,20.98
2018-09-27 02:09:25,-1.0,0.1,8.67,20.74
2018-09-27 02:24:25,-1.0,0.1,8.79,20.55
2018-09-27 02:39:25,-1.0,0.1,8.79,20.11
2018-09-27 02:54:25,-1.0,0.1,8.41,19.92
2018-09-27 03:09:25,-1.0,0.1,8.67,19.72
2018-09-27 03:24:25,-1.0,0.1,8.92,19.13
2018-09-27 03:39:25,-1.0,0.1,9.05,19.08
2018-09-27 03:54:25,-1.0,0.1,9.05,19.53
2018-09-27 04:09:25,-1.0,0.1,8.79,19.48
2018-09-27 04:24:25,-1.0,0.1,8.41,19.72
2018-09-27 04:39:25,-1.0,0.1,8.92,19.72
2018-09-27 04:54:25,-1.0,0.1,8.54,19.38
2018-09-27 05:09:25,-1.0,0.1,8.92,19.13
2018-09-27 05:24:25,-1.0,0.77,9.05,18.83
2018-09-27 05:39:25,-1.0,3.51,8.79,19.77
2018-09-27 05:54:25,-1.0,8.93,8.79,21.97
2018-09-27 06:09:25,-1.0,15.34,8.54,23.47
2018-09-27 06:24:25,-1.0,18.83,8.67,24.98
2018-09-27 06:39:25,-1.0,42.58,8.54,30.76
2018-09-27 06:54:25,-1.0,53.55,8.67,33.42
2018-09-27 07:09:25,-1.0,64.48,8.41,35.36
2018-09-27 07:24:25,-1.0,75.51,8.92,36.55
2018-09-27 07:39:25,-1.0,82.52,8.79,37.8
2018-09-27 07:54:25,-1.0,89.51,8.79,38.37
