capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:27:18,-1.0,8.78,11.68,26.55
2018-09-26 16:42:18,-1.0,8.22,11.94,26.24
2018-09-26 16:57:18,-1.0,7.7,11.81,25.92
2018-09-26 17:12:18,-1.0,7.22,11.81,25.74
2018-09-26 17:27:18,-1.0,6.22,11.54,25.34
2018-09-26 17:42:18,-1.0,5.06,11.81,24.93
2018-09-26 17:57:18,-1.0,3.52,11.54,24.57
2018-09-26 18:12:18,-1.0,1.72,11.68,24.16
2018-09-26 18:27:18,-1.0,0.39,12.08,23.19
2018-09-26 18:42:18,-1.0,0.1,11.68,23.24
2018-09-26 18:57:18,-1.0,0.1,11.54,22.58
2018-09-26 19:12:18,-1.0,0.1,12.21,22.72
2018-09-26 19:27:18,-1.0,0.1,11.94,22.58
2018-09-26 19:42:18,-1.0,0.1,11.68,22.58
2018-09-26 19:57:18,-1.0,0.1,11.94,22.44
2018-09-26 20:12:18,-1.0,0.1,11.68,22.58
2018-09-26 20:27:18,-1.0,0.1,11.81,22.44
2018-09-26 20:42:18,-1.0,0.1,11.94,21.74
2018-09-26 20:57:18,-1.0,0.1,11.81,21.26
2018-09-26 21:12:18,-1.0,0.1,12.08,20.88
2018-09-26 21:27:18,-1.0,0.1,11.54,20.64
2018-09-26 21:42:18,-1.0,0.1,12.08,20.5
2018-09-26 21:57:18,-1.0,0.1,11.68,20.79
2018-09-26 22:12:18,-1.0,0.1,11.94,21.97
2018-09-26 22:27:18,-1.0,0.1,11.94,21.93
2018-09-26 22:42:18,-1.0,0.1,11.41,21.31
2018-09-26 22:57:18,-1.0,0.1,12.08,21.5
2018-09-26 23:12:18,-1.0,0.1,11.81,22.02
2018-09-26 23:27:18,-1.0,0.1,11.68,21.88
2018-09-26 23:42:18,-1.0,0.1,11.41,22.02
2018-09-26 23:57:18,-1.0,0.1,11.81,22.07
2018-09-27 00:12:18,-1.0,0.1,11.68,22.16
2018-09-27 00:27:18,-1.0,0.1,11.81,22.44
2018-09-27 00:42:18,-1.0,0.1,11.41,22.26
2018-09-27 00:57:18,-1.0,0.1,11.54,22.07
2018-09-27 01:12:18,-1.0,0.1,11.81,21.6
2018-09-27 01:27:18,-1.0,0.1,11.68,21.22
2018-09-27 01:42:18,-1.0,0.1,11.68,21.5
2018-09-27 01:57:18,-1.0,0.1,11.94,21.83
