capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:26,-1.0,40.42,10.7,39.32
2018-09-26 16:37:26,-1.0,42.75,10.83,37.89
2018-09-26 16:52:26,-1.0,39.84,10.45,36.96
2018-09-26 17:07:26,-1.0,27.53,10.45,35.31
2018-09-26 17:22:26,-1.0,8.05,10.7,30.94
2018-09-26 17:37:26,-1.0,6.17,10.7,28.33
2018-09-26 17:52:26,-1.0,4.31,10.96,27.49
2018-09-26 18:07:26,-1.0,2.29,10.96,26.78
2018-09-26 18:22:26,-1.0,0.66,10.83,26.01
2018-09-26 18:37:26,-1.0,0.1,10.57,25.74
2018-09-26 18:52:26,-1.0,0.1,10.83,25.47
2018-09-26 19:07:26,-1.0,0.1,10.7,25.11
2018-09-26 19:22:26,-1.0,0.1,10.45,25.02
2018-09-26 19:37:26,-1.0,0.1,10.57,24.93
2018-09-26 19:52:26,-1.0,0.1,10.57,24.98
2018-09-26 20:07:26,-1.0,0.1,10.19,24.75
2018-09-26 20:22:26,-1.0,0.1,10.83,24.75
2018-09-26 20:37:26,-1.0,0.1,10.32,24.25
2018-09-26 20:52:26,-1.0,0.1,10.57,23.28
2018-09-26 21:07:26,-1.0,0.1,10.57,23.24
2018-09-26 21:22:26,-1.0,0.1,10.83,22.91
2018-09-26 21:37:26,-1.0,0.1,10.45,23.47
2018-09-26 21:52:26,-1.0,0.1,10.32,23.1
2018-09-26 22:07:26,-1.0,0.1,10.45,24.2
2018-09-26 22:22:26,-1.0,0.1,10.45,24.2
2018-09-26 22:37:26,-1.0,0.1,10.45,23.97
2018-09-26 22:52:26,-1.0,0.1,10.19,23.97
2018-09-26 23:07:26,-1.0,0.1,10.7,24.29
2018-09-26 23:22:26,-1.0,0.1,10.32,23.79
2018-09-26 23:37:26,-1.0,0.1,10.7,24.02
2018-09-26 23:52:26,-1.0,0.1,10.45,24.06
2018-09-27 00:07:26,-1.0,0.1,10.45,24.06
2018-09-27 00:22:26,-1.0,0.1,10.45,24.25
2018-09-27 00:37:26,-1.0,0.1,10.45,24.2
2018-09-27 00:52:26,-1.0,0.1,10.57,24.02
2018-09-27 01:07:26,-1.0,0.1,10.06,23.7
2018-09-27 01:22:26,-1.0,0.1,10.32,22.96
2018-09-27 01:37:26,-1.0,0.1,10.45,23.24
2018-09-27 01:52:26,-1.0,0.1,10.45,23.74
2018-09-27 02:07:26,-1.0,0.1,10.7,23.83
2018-09-27 02:22:26,-1.0,0.1,10.7,23.24
2018-09-27 02:37:26,-1.0,0.1,10.45,22.63
2018-09-27 02:52:26,-1.0,0.1,10.32,22.21
2018-09-27 03:07:26,-1.0,0.1,10.19,21.88
2018-09-27 03:22:26,-1.0,0.1,10.45,21.74
2018-09-27 03:37:26,-1.0,0.1,10.7,21.36
2018-09-27 03:52:26,-1.0,0.1,10.45,20.88
2018-09-27 04:07:26,-1.0,0.1,10.57,20.93
2018-09-27 04:22:26,-1.0,0.1,10.45,19.82
2018-09-27 04:37:26,-1.0,0.1,10.45,19.43
2018-09-27 04:52:26,-1.0,0.1,10.45,20.59
2018-09-27 05:07:26,-1.0,0.1,10.57,20.69
2018-09-27 05:22:26,-1.0,0.1,10.7,20.83
2018-09-27 05:37:26,-1.0,0.1,10.19,20.79
2018-09-27 05:52:26,-1.0,0.1,10.19,20.45
2018-09-27 06:07:26,-1.0,0.1,10.06,20.06
2018-09-27 06:22:26,-1.0,0.41,10.45,19.72
2018-09-27 06:37:26,-1.0,1.81,10.45,20.4
2018-09-27 06:52:26,-1.0,4.13,10.45,21.31
2018-09-27 07:07:26,-1.0,7.54,10.06,24.02
2018-09-27 07:22:26,-1.0,13.08,10.32,25.11
2018-09-27 07:37:26,-1.0,9.56,10.19,26.06
2018-09-27 07:52:26,-1.0,10.82,10.57,26.95
2018-09-27 08:07:26,-1.0,16.53,10.19,28.38
2018-09-27 08:22:26,-1.0,15.74,10.57,29.04
2018-09-27 08:37:26,-1.0,14.6,9.94,29.57
2018-09-27 08:52:26,-1.0,15.67,10.32,30.19
2018-09-27 09:07:26,-1.0,57.42,10.57,33.83
2018-09-27 09:22:26,-1.0,62.82,10.45,38.74
2018-09-27 09:37:26,-1.0,70.6,10.06,42.97
2018-09-27 09:52:26,-1.0,54.91,10.19,43.08
2018-09-27 10:07:26,-1.0,81.63,9.94,46.03
2018-09-27 10:22:26,-1.0,84.62,10.06,47.19
2018-09-27 10:37:26,-1.0,87.82,10.57,46.85
2018-09-27 10:52:26,-1.0,90.57,10.19,47.36
2018-09-27 11:07:26,-1.0,95.79,10.06,48.77
2018-09-27 11:22:26,-1.0,98.21,10.19,48.14
2018-09-27 11:37:26,-1.0,101.63,10.45,48.77
2018-09-27 11:52:26,-1.0,106.24,10.7,49.0
2018-09-27 12:07:26,-1.0,108.2,10.7,49.3
2018-09-27 12:22:26,-1.0,110.23,10.83,50.3
2018-09-27 12:37:26,-1.0,111.28,10.45,49.82
2018-09-27 12:52:26,-1.0,111.28,10.45,49.06
2018-09-27 13:07:26,-1.0,100.75,10.83,48.6
2018-09-27 13:22:26,-1.0,106.24,10.7,47.13
