capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-10-11 18:45:05,-1.0,0.1,8.95,21.74
2018-10-11 19:00:05,-1.0,0.1,8.56,21.26
2018-10-11 19:15:05,-1.0,0.1,8.95,21.55
2018-10-11 19:30:05,-1.0,0.1,8.82,21.22
2018-10-11 19:45:05,-1.0,0.1,8.44,20.55
2018-10-11 20:00:05,-1.0,0.1,8.69,20.16
2018-10-11 20:15:05,-1.0,0.1,8.95,20.06
2018-10-11 20:30:05,-1.0,0.1,9.07,20.45
2018-10-11 20:45:05,-1.0,0.1,9.07,19.18
2018-10-11 21:00:05,-1.0,0.1,8.69,20.01
2018-10-11 21:15:05,-1.0,0.1,8.69,20.5
2018-10-11 21:30:05,-1.0,0.1,8.31,20.11
2018-10-11 21:45:05,-1.0,0.1,8.82,20.59
2018-10-11 22:00:05,-1.0,0.1,9.07,20.79
2018-10-11 22:15:05,-1.0,0.1,8.56,21.03
2018-10-11 22:30:05,-1.0,0.1,9.07,20.06
2018-10-11 22:45:05,-1.0,0.1,8.56,18.19
2018-10-11 23:00:05,-1.0,0.1,9.07,18.24
2018-10-11 23:15:05,-1.0,0.1,8.44,19.23
2018-10-11 23:30:05,-1.0,0.1,8.69,17.17
2018-10-11 23:45:05,-1.0,0.1,8.56,15.93
2018-10-12 00:00:05,-1.0,0.1,8.44,15.5
2018-10-12 00:15:05,-1.0,0.1,8.82,15.08
2018-10-12 00:30:05,-1.0,0.1,8.56,15.66
2018-10-12 00:45:05,-1.0,0.1,8.95,16.55
2018-10-12 01:00:05,-1.0,0.1,8.44,16.91
2018-10-12 01:15:05,-1.0,0.1,8.95,16.14
2018-10-12 01:30:05,-1.0,0.1,8.44,14.49
2018-10-12 01:45:05,-1.0,0.1,8.95,15.4
2018-10-12 02:00:05,-1.0,0.1,8.95,15.87
2018-10-12 02:15:05,-1.0,0.1,8.56,15.35
2018-10-12 02:30:05,-1.0,0.1,8.95,14.22
2018-10-12 02:45:05,-1.0,0.1,8.82,13.12
2018-10-12 03:00:05,-1.0,0.1,8.56,13.01
2018-10-12 03:15:05,-1.0,0.1,8.44,14.16
2018-10-12 03:30:05,-1.0,0.1,8.69,14.7
2018-10-12 03:45:05,-1.0,0.1,8.69,15.61
2018-10-12 04:00:05,-1.0,0.1,8.56,15.4
2018-10-12 04:15:05,-1.0,0.1,8.69,13.89
2018-10-12 04:30:05,-1.0,0.1,8.56,13.23
