capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:17:11,-1.0,8.18,8.19,29.26
2018-09-26 16:32:11,-1.0,7.48,8.19,28.6
2018-09-26 16:47:11,-1.0,7.04,7.82,27.93
2018-09-26 17:02:11,-1.0,6.96,7.94,27.8
2018-09-26 17:17:11,-1.0,25.01,7.94,30.76
2018-09-26 17:32:11,-1.0,11.12,7.82,29.22
2018-09-26 17:47:11,-1.0,3.72,8.07,26.55
2018-09-26 18:02:11,-1.0,2.31,8.19,26.1
2018-09-26 18:17:11,-1.0,0.94,8.07,25.61
2018-09-26 18:32:11,-1.0,0.15,7.7,25.07
2018-09-26 18:47:11,-1.0,0.1,7.94,24.93
2018-09-26 19:02:11,-1.0,0.1,7.82,24.57
2018-09-26 19:17:11,-1.0,0.1,8.07,24.75
2018-09-26 19:32:11,-1.0,0.1,8.07,24.66
2018-09-26 19:47:11,-1.0,0.1,7.7,24.66
2018-09-26 20:02:11,-1.0,0.1,7.57,24.52
2018-09-26 20:17:11,-1.0,0.1,8.07,24.52
2018-09-26 20:32:11,-1.0,0.1,7.82,24.06
2018-09-26 20:47:11,-1.0,0.1,8.19,23.79
2018-09-26 21:02:11,-1.0,0.1,7.82,23.74
2018-09-26 21:17:11,-1.0,0.1,8.07,23.37
2018-09-26 21:32:11,-1.0,0.1,7.94,23.6
2018-09-26 21:47:11,-1.0,0.1,8.19,23.24
2018-09-26 22:02:11,-1.0,0.1,7.57,23.74
2018-09-26 22:17:11,-1.0,0.1,7.94,23.83
2018-09-26 22:32:11,-1.0,0.1,7.94,23.97
2018-09-26 22:47:11,-1.0,0.1,7.7,23.74
2018-09-26 23:02:11,-1.0,0.1,8.07,23.74
2018-09-26 23:17:11,-1.0,0.1,7.7,23.83
2018-09-26 23:32:11,-1.0,0.1,7.94,23.74
2018-09-26 23:47:11,-1.0,0.1,7.82,23.79
2018-09-27 00:02:11,-1.0,0.1,8.07,23.79
2018-09-27 00:17:11,-1.0,0.1,7.7,23.83
2018-09-27 00:32:11,-1.0,0.1,8.07,23.83
2018-09-27 00:47:11,-1.0,0.1,8.07,23.79
2018-09-27 01:02:11,-1.0,0.1,8.07,23.65
2018-09-27 01:17:11,-1.0,0.1,7.82,23.33
