capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:13,-1.0,4.38,7.38,29.17
2018-09-26 16:37:13,-1.0,4.12,7.76,28.77
2018-09-26 16:52:13,-1.0,3.66,7.51,28.2
2018-09-26 17:07:13,-1.0,3.28,7.38,27.89
2018-09-26 17:22:13,-1.0,3.27,7.51,27.62
2018-09-26 17:37:13,-1.0,2.31,7.63,27.27
2018-09-26 17:52:13,-1.0,1.66,7.88,26.91
2018-09-26 18:07:13,-1.0,0.85,7.51,26.46
2018-09-26 18:22:13,-1.0,0.26,7.63,25.88
2018-09-26 18:37:13,-1.0,0.1,7.63,25.65
2018-09-26 18:52:13,-1.0,0.1,7.88,25.43
2018-09-26 19:07:13,-1.0,0.1,7.63,25.2
2018-09-26 19:22:13,-1.0,0.1,7.63,25.16
2018-09-26 19:37:13,-1.0,0.1,7.51,25.07
2018-09-26 19:52:13,-1.0,0.1,7.38,25.11
2018-09-26 20:07:13,-1.0,0.1,7.76,24.98
2018-09-26 20:22:13,-1.0,0.1,7.63,24.93
2018-09-26 20:37:13,-1.0,0.1,7.25,24.61
2018-09-26 20:52:13,-1.0,0.1,7.63,24.06
2018-09-26 21:07:13,-1.0,0.1,7.38,23.83
2018-09-26 21:22:13,-1.0,0.1,7.63,23.56
2018-09-26 21:37:13,-1.0,0.1,7.38,23.97
2018-09-26 21:52:13,-1.0,0.1,7.63,23.6
2018-09-26 22:07:13,-1.0,0.1,7.76,24.11
2018-09-26 22:22:13,-1.0,0.1,7.63,24.29
2018-09-26 22:37:13,-1.0,0.1,7.88,24.25
2018-09-26 22:52:13,-1.0,0.1,7.38,23.88
2018-09-26 23:07:13,-1.0,0.1,7.76,24.16
2018-09-26 23:22:13,-1.0,0.1,7.63,23.83
2018-09-26 23:37:13,-1.0,0.1,7.76,24.02
2018-09-26 23:52:13,-1.0,0.1,7.51,24.06
2018-09-27 00:07:13,-1.0,0.1,7.63,24.02
2018-09-27 00:22:13,-1.0,0.1,7.51,24.06
2018-09-27 00:37:13,-1.0,0.1,7.63,24.06
2018-09-27 00:52:13,-1.0,0.1,7.88,23.97
2018-09-27 01:07:13,-1.0,0.1,7.76,23.83
2018-09-27 01:22:13,-1.0,0.1,7.76,23.42
2018-09-27 01:37:13,-1.0,0.1,7.76,23.6
2018-09-27 01:52:13,-1.0,0.1,7.63,23.79
2018-09-27 02:07:13,-1.0,0.1,7.88,23.83
