capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:20:05,-1.0,26.31,10.69,32.44
2018-09-26 16:35:05,-1.0,9.06,10.69,28.07
2018-09-26 16:50:05,-1.0,6.52,10.69,27.22
2018-09-26 17:05:05,-1.0,3.71,10.69,26.6
2018-09-26 17:20:05,-1.0,1.2,10.94,25.83
2018-09-26 17:35:05,-1.0,0.13,10.94,25.16
2018-09-26 17:50:05,-1.0,0.1,10.81,24.89
2018-09-26 18:05:05,-1.0,0.1,10.69,24.7
2018-09-26 18:20:05,-1.0,0.1,10.69,24.93
2018-09-26 18:35:05,-1.0,0.1,10.56,24.7
2018-09-26 18:50:05,-1.0,0.1,10.94,24.93
2018-09-26 19:05:05,-1.0,0.1,10.81,24.79
2018-09-26 19:20:05,-1.0,0.1,11.07,24.61
2018-09-26 19:35:05,-1.0,0.1,10.81,23.83
2018-09-26 19:50:05,-1.0,0.1,10.56,23.65
2018-09-26 20:05:05,-1.0,0.1,10.81,23.51
2018-09-26 20:20:05,-1.0,0.1,10.81,23.0
2018-09-26 20:35:05,-1.0,0.1,10.94,23.28
2018-09-26 20:50:05,-1.0,0.1,10.43,22.35
2018-09-26 21:05:05,-1.0,0.1,10.81,24.02
2018-09-26 21:20:05,-1.0,0.1,10.43,24.34
2018-09-26 21:35:05,-1.0,0.1,10.43,24.16
2018-09-26 21:50:05,-1.0,0.1,10.94,23.79
2018-09-26 22:05:05,-1.0,0.1,10.69,24.2
2018-09-26 22:20:05,-1.0,0.1,10.43,24.06
2018-09-26 22:35:05,-1.0,0.1,10.31,24.11
2018-09-26 22:50:05,-1.0,0.1,10.94,24.06
2018-09-26 23:05:05,-1.0,0.1,10.56,24.25
2018-09-26 23:20:05,-1.0,0.1,10.69,24.25
2018-09-26 23:35:05,-1.0,0.1,10.56,24.34
2018-09-26 23:50:05,-1.0,0.1,10.69,24.29
2018-09-27 00:05:05,-1.0,0.1,10.31,23.88
2018-09-27 00:20:05,-1.0,0.1,10.69,23.33
2018-09-27 00:35:05,-1.0,0.1,10.43,23.33
2018-09-27 00:50:05,-1.0,0.1,10.94,23.65
2018-09-27 01:05:05,-1.0,0.1,10.31,23.65
2018-09-27 01:20:05,-1.0,0.1,10.69,23.47
2018-09-27 01:35:05,-1.0,0.1,10.31,23.19
2018-09-27 01:50:05,-1.0,0.1,10.56,22.49
2018-09-27 02:05:05,-1.0,0.1,10.94,21.97
2018-09-27 02:20:05,-1.0,0.1,10.94,21.79
2018-09-27 02:35:05,-1.0,0.1,10.81,21.41
