capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-10-10 17:56:42,-1.0,0.32,14.42,23.56
2018-10-10 18:11:42,-1.0,0.1,14.29,23.1
2018-10-10 18:26:42,-1.0,0.1,14.29,22.49
2018-10-10 18:41:42,-1.0,0.1,14.55,21.07
2018-10-10 18:56:42,-1.0,0.1,14.29,20.83
2018-10-10 19:11:42,-1.0,0.1,14.55,20.69
2018-10-10 19:26:42,-1.0,0.1,14.16,20.69
2018-10-10 19:41:42,-1.0,0.1,14.29,20.74
2018-10-10 19:56:42,-1.0,0.1,14.67,20.74
2018-10-10 20:11:42,-1.0,0.1,14.29,20.45
2018-10-10 20:26:42,-1.0,0.1,14.42,19.87
2018-10-10 20:41:42,-1.0,0.1,14.29,20.3
2018-10-10 20:56:42,-1.0,0.1,14.29,20.06
2018-10-10 21:11:42,-1.0,0.1,14.29,19.62
2018-10-10 21:26:42,-1.0,0.1,14.16,18.03
2018-10-10 21:41:42,-1.0,0.1,14.16,18.59
2018-10-10 21:56:42,-1.0,0.1,14.42,19.62
2018-10-10 22:11:42,-1.0,0.1,14.29,20.11
2018-10-10 22:26:42,-1.0,0.1,14.03,20.4
2018-10-10 22:41:42,-1.0,0.1,14.29,20.5
2018-10-10 22:56:42,-1.0,0.1,14.55,20.69
2018-10-10 23:11:42,-1.0,0.1,14.42,20.74
2018-10-10 23:26:42,-1.0,0.1,14.42,20.88
2018-10-10 23:41:42,-1.0,0.1,14.29,20.98
2018-10-10 23:56:42,-1.0,0.1,14.55,20.83
2018-10-11 00:11:42,-1.0,0.1,14.29,20.5
2018-10-11 00:26:42,-1.0,0.1,14.42,20.3
2018-10-11 00:41:42,-1.0,0.1,14.42,20.3
2018-10-11 00:56:42,-1.0,0.1,14.03,20.35
2018-10-11 01:11:42,-1.0,0.1,14.29,20.26
2018-10-11 01:26:42,-1.0,0.1,14.03,20.21
2018-10-11 01:41:42,-1.0,0.1,14.42,20.16
2018-10-11 01:56:42,-1.0,0.1,14.16,19.87
2018-10-11 02:11:42,-1.0,0.1,14.42,19.23
2018-10-11 02:26:42,-1.0,0.1,14.42,19.62
2018-10-11 02:41:42,-1.0,0.1,14.42,19.33
2018-10-11 02:56:42,-1.0,0.1,14.42,19.53
2018-10-11 03:11:42,-1.0,0.1,14.03,19.72
2018-10-11 03:26:42,-1.0,0.1,14.29,19.77
2018-10-11 03:41:42,-1.0,0.1,14.55,20.06
2018-10-11 03:56:42,-1.0,0.1,14.29,20.11
2018-10-11 04:11:42,-1.0,0.1,14.29,19.77
2018-10-11 04:26:42,-1.0,0.1,14.29,18.54
2018-10-11 04:41:42,-1.0,0.1,14.29,17.48
2018-10-11 04:56:42,-1.0,0.1,14.16,17.12
2018-10-11 05:11:42,-1.0,0.1,14.42,16.71
2018-10-11 05:26:42,-1.0,0.1,14.29,16.6
2018-10-11 05:41:42,-1.0,0.1,14.03,16.29
2018-10-11 05:56:42,-1.0,0.1,14.03,15.77
2018-10-11 06:11:42,-1.0,0.1,14.29,15.72
2018-10-11 06:26:42,-1.0,0.1,14.29,15.45
2018-10-11 06:41:42,-1.0,0.54,14.55,15.45
2018-10-11 06:56:42,-1.0,1.61,14.16,16.5
2018-10-11 07:11:42,-1.0,3.03,14.16,18.19
2018-10-11 07:26:42,-1.0,3.62,14.29,17.53
2018-10-11 07:41:42,-1.0,6.94,14.03,18.13
2018-10-11 07:56:42,-1.0,11.38,14.03,21.12
2018-10-11 08:11:42,-1.0,5.26,14.42,21.55
2018-10-11 08:26:42,-1.0,7.95,14.29,23.0
2018-10-11 08:41:42,-1.0,8.11,14.29,23.51
2018-10-11 08:56:42,-1.0,17.1,14.29,22.49
2018-10-11 09:11:42,-1.0,5.81,14.16,22.58
2018-10-11 09:26:42,-1.0,37.09,14.03,23.97
2018-10-11 09:41:42,-1.0,41.03,14.03,25.7
