capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:26,-1.0,5.18,13.62,26.33
2018-09-26 16:31:26,-1.0,4.4,13.36,26.15
2018-09-26 16:46:26,-1.0,3.41,13.62,25.83
2018-09-26 17:01:26,-1.0,2.21,13.36,25.61
2018-09-26 17:16:26,-1.0,0.91,13.36,25.34
2018-09-26 17:31:26,-1.0,0.15,13.49,24.93
2018-09-26 17:46:26,-1.0,0.1,13.1,24.79
2018-09-26 18:01:26,-1.0,0.1,12.97,24.61
2018-09-26 18:16:26,-1.0,0.1,13.36,24.61
2018-09-26 18:31:26,-1.0,0.1,13.36,24.43
2018-09-26 18:46:26,-1.0,0.1,13.1,24.7
2018-09-26 19:01:26,-1.0,0.1,13.1,24.43
2018-09-26 19:16:26,-1.0,0.1,13.23,24.34
2018-09-26 19:31:26,-1.0,0.1,13.49,23.97
2018-09-26 19:46:26,-1.0,0.1,13.23,23.42
2018-09-26 20:01:26,-1.0,0.1,13.23,23.19
2018-09-26 20:16:26,-1.0,0.1,13.49,23.0
2018-09-26 20:31:26,-1.0,0.1,13.49,23.14
2018-09-26 20:46:26,-1.0,0.1,13.49,22.96
2018-09-26 21:01:26,-1.0,0.1,13.23,23.0
2018-09-26 21:16:26,-1.0,0.1,13.1,23.7
2018-09-26 21:31:26,-1.0,0.1,12.97,23.51
2018-09-26 21:46:26,-1.0,0.1,13.49,23.05
2018-09-26 22:01:26,-1.0,0.1,13.49,23.19
2018-09-26 22:16:26,-1.0,0.1,13.23,23.1
2018-09-26 22:31:26,-1.0,0.1,12.97,23.24
2018-09-26 22:46:26,-1.0,0.1,12.72,23.14
2018-09-26 23:01:26,-1.0,0.1,12.85,23.24
2018-09-26 23:16:26,-1.0,0.1,13.23,23.42
2018-09-26 23:31:26,-1.0,0.1,13.1,23.42
2018-09-26 23:46:26,-1.0,0.1,13.1,23.19
2018-09-27 00:01:26,-1.0,0.1,12.85,23.14
2018-09-27 00:16:26,-1.0,0.1,13.23,22.63
2018-09-27 00:31:26,-1.0,0.1,12.97,22.4
2018-09-27 00:46:26,-1.0,0.1,13.36,22.91
2018-09-27 01:01:26,-1.0,0.1,13.23,23.1
2018-09-27 01:16:26,-1.0,0.1,13.36,22.77
