capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:19:57,-1.0,44.28,8.64,34.73
2018-09-26 16:34:57,-1.0,16.29,8.9,29.57
2018-09-26 16:49:57,-1.0,10.74,8.64,27.8
2018-09-26 17:04:57,-1.0,9.54,9.02,27.27
2018-09-26 17:19:57,-1.0,8.29,8.9,26.82
2018-09-26 17:34:57,-1.0,6.76,8.52,26.24
2018-09-26 17:49:57,-1.0,4.91,8.9,25.56
2018-09-26 18:04:57,-1.0,2.89,8.52,25.02
2018-09-26 18:19:57,-1.0,0.99,8.64,24.52
2018-09-26 18:34:57,-1.0,0.1,8.77,23.79
2018-09-26 18:49:57,-1.0,0.1,8.39,23.47
2018-09-26 19:04:57,-1.0,0.1,8.52,23.1
2018-09-26 19:19:57,-1.0,0.1,9.02,23.33
2018-09-26 19:34:57,-1.0,0.1,8.39,23.24
2018-09-26 19:49:57,-1.0,0.1,8.77,23.14
2018-09-26 20:04:57,-1.0,0.1,8.77,23.05
2018-09-26 20:19:57,-1.0,0.1,8.9,23.05
2018-09-26 20:34:57,-1.0,0.1,8.64,22.12
2018-09-26 20:49:57,-1.0,0.1,8.64,22.21
2018-09-26 21:04:57,-1.0,0.1,8.77,22.72
2018-09-26 21:19:57,-1.0,0.1,8.77,22.4
2018-09-26 21:34:57,-1.0,0.1,8.9,22.3
2018-09-26 21:49:57,-1.0,0.1,8.64,22.49
2018-09-26 22:04:57,-1.0,0.1,8.9,23.14
2018-09-26 22:19:57,-1.0,0.1,8.52,23.14
2018-09-26 22:34:57,-1.0,0.1,8.27,23.05
2018-09-26 22:49:57,-1.0,0.1,8.39,23.05
2018-09-26 23:04:57,-1.0,0.1,8.52,23.19
2018-09-26 23:19:57,-1.0,0.1,8.52,23.28
2018-09-26 23:34:57,-1.0,0.1,8.9,22.91
2018-09-26 23:49:57,-1.0,0.1,8.64,22.96
2018-09-27 00:04:57,-1.0,0.1,8.77,23.05
2018-09-27 00:19:57,-1.0,0.1,8.9,23.14
2018-09-27 00:34:57,-1.0,0.1,8.9,23.1
2018-09-27 00:49:57,-1.0,0.1,8.27,23.1
2018-09-27 01:04:57,-1.0,0.1,8.52,22.72
