capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:25:31,-1.0,2.1,9.57,28.15
2018-09-26 16:40:31,-1.0,1.69,9.31,27.89
2018-09-26 16:55:31,-1.0,1.18,9.18,27.67
2018-09-26 17:10:31,-1.0,0.61,9.44,27.4
2018-09-26 17:25:31,-1.0,0.15,9.05,27.09
2018-09-26 17:40:31,-1.0,0.1,9.44,26.86
2018-09-26 17:55:31,-1.0,0.1,9.31,26.6
2018-09-26 18:10:31,-1.0,0.1,9.31,26.82
2018-09-26 18:25:31,-1.0,0.1,9.05,26.55
2018-09-26 18:40:31,-1.0,0.1,9.18,26.69
2018-09-26 18:55:31,-1.0,0.1,9.05,26.6
2018-09-26 19:10:31,-1.0,0.1,9.05,26.37
2018-09-26 19:25:31,-1.0,0.1,9.57,26.24
2018-09-26 19:40:31,-1.0,0.1,9.44,25.65
2018-09-26 19:55:31,-1.0,0.1,9.44,25.25
2018-09-26 20:10:31,-1.0,0.1,9.31,24.98
2018-09-26 20:25:31,-1.0,0.1,9.57,24.7
2018-09-26 20:40:31,-1.0,0.1,9.05,24.57
2018-09-26 20:55:31,-1.0,0.1,9.31,24.89
2018-09-26 21:10:31,-1.0,0.1,9.31,25.61
2018-09-26 21:25:31,-1.0,0.1,9.05,25.61
2018-09-26 21:40:31,-1.0,0.1,9.44,25.43
2018-09-26 21:55:31,-1.0,0.1,9.57,25.38
2018-09-26 22:10:31,-1.0,0.1,9.05,25.52
2018-09-26 22:25:31,-1.0,0.1,9.05,25.29
2018-09-26 22:40:31,-1.0,0.1,9.31,25.38
2018-09-26 22:55:31,-1.0,0.1,9.05,25.38
2018-09-26 23:10:31,-1.0,0.1,9.05,25.56
2018-09-26 23:25:31,-1.0,0.1,9.31,25.56
2018-09-26 23:40:31,-1.0,0.1,9.05,25.47
2018-09-26 23:55:31,-1.0,0.1,9.05,25.38
2018-09-27 00:10:31,-1.0,0.1,9.44,25.11
2018-09-27 00:25:31,-1.0,0.1,9.05,24.79
2018-09-27 00:40:31,-1.0,0.1,8.92,24.98
2018-09-27 00:55:31,-1.0,0.1,9.44,25.25
2018-09-27 01:10:31,-1.0,0.1,9.31,25.2
2018-09-27 01:25:31,-1.0,0.1,9.05,24.84
