capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:13,-1.0,51.94,6.77,36.73
2018-09-26 16:33:13,-1.0,45.78,6.9,36.27
2018-09-26 16:48:13,-1.0,39.71,6.77,35.22
2018-09-26 17:03:13,-1.0,33.08,7.02,34.86
2018-09-26 17:18:13,-1.0,10.07,7.14,32.49
2018-09-26 17:33:13,-1.0,18.21,7.14,32.36
2018-09-26 17:48:13,-1.0,5.11,7.02,29.0
2018-09-26 18:03:13,-1.0,2.64,7.14,27.84
2018-09-26 18:18:13,-1.0,1.0,7.27,27.18
2018-09-26 18:33:13,-1.0,0.16,6.77,26.73
2018-09-26 18:48:13,-1.0,0.1,7.14,26.6
2018-09-26 19:03:13,-1.0,0.1,6.65,26.51
2018-09-26 19:18:13,-1.0,0.1,6.9,26.15
2018-09-26 19:33:13,-1.0,0.1,6.9,26.15
2018-09-26 19:48:13,-1.0,0.1,7.14,26.33
2018-09-26 20:03:13,-1.0,0.1,7.14,26.06
2018-09-26 20:18:13,-1.0,0.1,7.02,25.79
2018-09-26 20:33:13,-1.0,0.1,7.14,25.65
2018-09-26 20:48:13,-1.0,0.1,7.14,24.98
2018-09-26 21:03:13,-1.0,0.1,7.02,24.79
2018-09-26 21:18:13,-1.0,0.1,6.77,24.75
2018-09-26 21:33:13,-1.0,0.1,6.65,24.93
2018-09-26 21:48:13,-1.0,0.1,7.02,24.52
2018-09-26 22:03:13,-1.0,0.1,7.02,24.93
2018-09-26 22:18:13,-1.0,0.1,6.65,25.16
2018-09-26 22:33:13,-1.0,0.1,6.9,25.16
2018-09-26 22:48:13,-1.0,0.1,6.9,24.79
2018-09-26 23:03:13,-1.0,0.1,6.9,24.98
2018-09-26 23:18:13,-1.0,0.1,6.9,24.98
2018-09-26 23:33:13,-1.0,0.1,6.77,25.02
2018-09-26 23:48:13,-1.0,0.1,6.9,24.93
2018-09-27 00:03:13,-1.0,0.1,6.9,24.84
2018-09-27 00:18:13,-1.0,0.1,6.77,24.89
2018-09-27 00:33:13,-1.0,0.1,6.65,24.89
