capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:26:06,-1.0,51.66,6.02,39.03
2018-09-26 16:41:06,-1.0,33.6,5.77,37.52
2018-09-26 16:56:06,-1.0,9.95,6.02,31.03
2018-09-26 17:11:06,-1.0,8.27,6.02,29.7
2018-09-26 17:26:06,-1.0,7.07,6.14,29.35
2018-09-26 17:41:06,-1.0,5.59,5.65,28.69
2018-09-26 17:56:06,-1.0,3.84,5.89,28.11
2018-09-26 18:11:06,-1.0,1.94,5.89,27.53
2018-09-26 18:26:06,-1.0,0.5,6.02,26.86
2018-09-26 18:41:06,-1.0,0.1,5.89,26.69
2018-09-26 18:56:06,-1.0,0.1,5.53,26.46
2018-09-26 19:11:06,-1.0,0.1,5.53,26.19
2018-09-26 19:26:06,-1.0,0.1,5.77,26.1
2018-09-26 19:41:06,-1.0,0.1,5.89,26.06
2018-09-26 19:56:06,-1.0,0.1,5.65,26.19
2018-09-26 20:11:06,-1.0,0.1,5.4,25.88
2018-09-26 20:26:06,-1.0,0.1,6.14,25.92
2018-09-26 20:41:06,-1.0,0.1,5.4,25.07
2018-09-26 20:56:06,-1.0,0.1,6.02,24.61
2018-09-26 21:11:06,-1.0,0.1,6.02,24.06
2018-09-26 21:26:06,-1.0,0.1,5.89,23.93
2018-09-26 21:41:06,-1.0,0.1,5.77,24.29
2018-09-26 21:56:06,-1.0,0.1,5.65,24.38
2018-09-26 22:11:06,-1.0,0.1,5.77,25.29
2018-09-26 22:26:06,-1.0,0.1,5.77,25.34
2018-09-26 22:41:06,-1.0,0.1,5.89,24.75
2018-09-26 22:56:06,-1.0,0.1,5.89,24.75
2018-09-26 23:11:06,-1.0,0.1,5.89,25.02
2018-09-26 23:26:06,-1.0,0.1,5.28,24.89
2018-09-26 23:41:06,-1.0,0.1,5.89,25.02
2018-09-26 23:56:06,-1.0,0.1,5.89,24.93
2018-09-27 00:11:06,-1.0,0.1,5.65,25.16
2018-09-27 00:26:06,-1.0,0.1,6.02,25.25
2018-09-27 00:41:06,-1.0,0.1,5.77,25.11
2018-09-27 00:56:06,-1.0,0.1,5.53,24.84
2018-09-27 01:11:06,-1.0,0.1,6.02,24.61
2018-09-27 01:26:06,-1.0,0.1,5.77,24.25
2018-09-27 01:41:06,-1.0,0.1,5.4,24.48
2018-09-27 01:56:06,-1.0,0.1,5.65,24.66
2018-09-27 02:11:06,-1.0,0.1,5.77,24.75
2018-09-27 02:26:06,-1.0,0.1,5.77,24.2
2018-09-27 02:41:06,-1.0,0.1,5.53,23.7
2018-09-27 02:56:06,-1.0,0.1,5.65,23.6
2018-09-27 03:11:06,-1.0,0.1,5.53,23.1
2018-09-27 03:26:06,-1.0,0.1,5.77,22.82
2018-09-27 03:41:06,-1.0,0.1,5.89,22.3
2018-09-27 03:56:06,-1.0,0.1,5.77,22.26
2018-09-27 04:11:06,-1.0,0.1,5.77,22.12
2018-09-27 04:26:06,-1.0,0.1,5.4,21.22
2018-09-27 04:41:06,-1.0,0.1,5.65,21.36
2018-09-27 04:56:06,-1.0,0.1,5.89,22.02
2018-09-27 05:11:06,-1.0,0.1,5.77,22.35
2018-09-27 05:26:06,-1.0,0.1,5.65,22.16
2018-09-27 05:41:06,-1.0,0.1,5.28,21.97
2018-09-27 05:56:06,-1.0,0.1,5.4,21.83
2018-09-27 06:11:06,-1.0,0.1,5.65,21.5
2018-09-27 06:26:06,-1.0,0.55,5.16,21.26
2018-09-27 06:41:06,-1.0,2.17,5.89,21.97
2018-09-27 06:56:06,-1.0,4.71,5.4,22.58
2018-09-27 07:11:06,-1.0,8.9,5.89,24.48
2018-09-27 07:26:06,-1.0,20.05,5.4,28.51
2018-09-27 07:41:06,-1.0,28.79,5.65,31.12
2018-09-27 07:56:06,-1.0,36.23,5.77,32.31
2018-09-27 08:11:06,-1.0,43.48,5.28,34.82
2018-09-27 08:26:06,-1.0,50.86,5.65,36.13
2018-09-27 08:41:06,-1.0,55.7,5.77,37.29
2018-09-27 08:56:06,-1.0,61.15,5.53,37.89
2018-09-27 09:11:06,-1.0,63.47,5.77,36.64
2018-09-27 09:26:06,-1.0,43.67,5.77,36.5
2018-09-27 09:41:06,-1.0,75.86,5.77,36.0
2018-09-27 09:56:06,-1.0,86.85,5.53,41.81
2018-09-27 10:11:06,-1.0,94.01,5.65,44.48
2018-09-27 10:26:06,-1.0,99.46,5.53,42.36
2018-09-27 10:41:06,-1.0,103.44,5.89,42.52
2018-09-27 10:56:06,-1.0,107.75,5.77,43.54
2018-09-27 11:11:06,-1.0,112.42,5.77,43.28
2018-09-27 11:26:06,-1.0,116.19,5.77,42.77
2018-09-27 11:41:06,-1.0,118.84,5.65,42.82
2018-09-27 11:56:06,-1.0,120.21,5.53,43.23
2018-09-27 12:11:06,-1.0,123.05,6.02,43.64
2018-09-27 12:26:06,-1.0,123.05,6.14,44.59
2018-09-27 12:41:06,-1.0,121.61,6.02,45.06
2018-09-27 12:56:06,-1.0,120.21,5.65,43.96
2018-09-27 13:11:06,-1.0,117.5,5.89,44.43
2018-09-27 13:26:06,-1.0,113.65,5.53,43.9
2018-09-27 13:41:06,-1.0,108.88,5.53,44.53
2018-09-27 13:56:06,-1.0,104.49,6.02,43.64
2018-09-27 14:11:06,-1.0,99.46,6.02,44.64
2018-09-27 14:26:06,-1.0,93.16,5.77,45.22
2018-09-27 14:41:06,-1.0,88.34,5.65,47.19
2018-09-27 14:56:06,-1.0,82.63,6.02,44.9
2018-09-27 15:11:06,-1.0,77.01,6.14,44.9
2018-09-27 15:26:06,-1.0,74.2,6.02,43.28
2018-09-27 15:41:06,-1.0,68.66,6.14,43.13
2018-09-27 15:56:06,-1.0,61.53,6.02,42.26
2018-09-27 16:11:06,-1.0,55.39,6.02,41.41
2018-09-27 16:26:06,-1.0,48.38,5.89,40.33
2018-09-27 16:41:06,-1.0,33.84,6.02,39.56
2018-09-27 16:56:06,-1.0,10.97,5.77,31.51
2018-09-27 17:11:06,-1.0,10.05,6.26,30.19
2018-09-27 17:26:06,-1.0,8.5,6.02,29.39
2018-09-27 17:41:06,-1.0,7.04,6.14,28.77
2018-09-27 17:56:06,-1.0,3.98,6.02,28.11
2018-09-27 18:11:06,-1.0,1.74,6.14,27.13
2018-09-27 18:26:06,-1.0,0.4,5.65,25.74
2018-09-27 18:41:06,-1.0,0.1,6.14,24.61
2018-09-27 18:56:06,-1.0,0.1,5.77,24.16
2018-09-27 19:11:06,-1.0,0.1,5.77,25.02
2018-09-27 19:26:06,-1.0,0.1,5.77,24.25
2018-09-27 19:41:06,-1.0,0.1,5.53,24.34
2018-09-27 19:56:06,-1.0,0.1,5.65,24.43
2018-09-27 20:11:06,-1.0,0.1,5.53,24.75
2018-09-27 20:26:06,-1.0,0.1,5.65,23.93
2018-09-27 20:41:06,-1.0,0.1,6.14,23.56
2018-09-27 20:56:06,-1.0,0.1,6.02,23.6
2018-09-27 21:11:06,-1.0,0.1,5.89,22.86
2018-09-27 21:26:06,-1.0,0.1,6.02,22.77
2018-09-27 21:41:06,-1.0,0.1,6.02,22.72
2018-09-27 21:56:06,-1.0,0.1,5.89,22.54
2018-09-27 22:11:06,-1.0,0.1,5.77,22.44
2018-09-27 22:26:06,-1.0,0.1,5.89,22.35
2018-09-27 22:41:06,-1.0,0.1,5.77,22.07
2018-09-27 22:56:06,-1.0,0.1,5.77,21.79
2018-09-27 23:11:06,-1.0,0.1,5.65,22.44
2018-09-27 23:26:06,-1.0,0.1,6.02,22.77
2018-09-27 23:41:06,-1.0,0.1,5.77,22.21
2018-09-27 23:56:06,-1.0,0.1,5.65,21.55
2018-09-28 00:11:06,-1.0,0.1,6.02,21.12
2018-09-28 00:26:06,-1.0,0.1,5.77,21.17
2018-09-28 00:41:06,-1.0,0.1,5.53,21.41
2018-09-28 00:56:06,-1.0,0.1,6.02,21.74
2018-09-28 01:11:06,-1.0,0.1,5.53,21.97
2018-09-28 01:26:06,-1.0,0.1,5.77,21.31
2018-09-28 01:41:06,-1.0,0.1,6.02,20.5
2018-09-28 01:56:06,-1.0,0.1,5.77,20.26
2018-09-28 02:11:06,-1.0,0.1,5.77,19.96
2018-09-28 02:26:06,-1.0,0.1,5.77,19.77
2018-09-28 02:41:06,-1.0,0.1,5.77,19.67
2018-09-28 02:56:06,-1.0,0.1,5.65,19.43
2018-09-28 03:11:06,-1.0,0.1,5.77,19.23
2018-09-28 03:26:06,-1.0,0.1,5.89,19.08
2018-09-28 03:41:06,-1.0,0.1,5.77,18.98
2018-09-28 03:56:06,-1.0,0.1,5.65,18.83
2018-09-28 04:11:06,-1.0,0.1,5.53,18.98
2018-09-28 04:26:06,-1.0,0.1,5.65,18.74
2018-09-28 04:41:06,-1.0,0.1,5.28,18.69
2018-09-28 04:56:06,-1.0,0.1,5.65,18.64
2018-09-28 05:11:06,-1.0,0.1,5.4,18.49
2018-09-28 05:26:06,-1.0,0.1,5.77,18.59
2018-09-28 05:41:06,-1.0,0.1,5.77,18.93
2018-09-28 05:56:06,-1.0,0.1,5.28,19.18
2018-09-28 06:11:06,-1.0,0.1,5.77,18.98
2018-09-28 06:26:06,-1.0,0.5,5.4,19.43
2018-09-28 06:41:06,-1.0,1.96,5.65,19.77
2018-09-28 06:56:06,-1.0,4.27,5.65,20.64
2018-09-28 07:11:06,-1.0,10.89,5.28,23.19
2018-09-28 07:26:06,-1.0,21.81,5.53,27.53
2018-09-28 07:41:06,-1.0,28.12,5.89,30.36
2018-09-28 07:56:06,-1.0,34.19,5.65,32.93
2018-09-28 08:11:06,-1.0,46.34,5.65,36.46
2018-09-28 08:26:06,-1.0,17.94,5.65,36.18
2018-09-28 08:41:06,-1.0,22.8,5.4,36.09
2018-09-28 08:56:06,-1.0,60.05,5.28,39.56
2018-09-28 09:11:06,-1.0,47.68,5.4,36.87
2018-09-28 09:26:06,-1.0,21.31,5.4,35.91
2018-09-28 09:41:06,-1.0,78.8,6.02,38.13
2018-09-28 09:56:06,-1.0,86.12,5.65,42.87
2018-09-28 10:11:06,-1.0,93.16,5.65,43.49
2018-09-28 10:26:06,-1.0,98.51,5.53,42.77
2018-09-28 10:41:06,-1.0,102.42,5.77,42.26
2018-09-28 10:56:06,-1.0,106.64,5.65,42.01
2018-09-28 11:11:06,-1.0,111.22,5.53,43.18
2018-09-28 11:26:06,-1.0,114.91,5.89,43.85
2018-09-28 11:41:06,-1.0,117.5,5.89,45.87
2018-09-28 11:56:06,-1.0,120.21,5.89,45.87
2018-09-28 12:11:06,-1.0,120.21,5.89,46.25
2018-09-28 12:26:06,-1.0,123.05,5.65,45.6
2018-09-28 12:41:06,-1.0,120.21,5.89,45.28
2018-09-28 12:56:06,-1.0,121.61,5.77,45.01
2018-09-28 13:11:06,-1.0,116.19,6.14,45.55
2018-09-28 13:26:06,-1.0,113.65,6.14,44.85
2018-09-28 13:41:06,-1.0,108.88,5.77,45.44
2018-09-28 13:56:06,-1.0,104.49,5.89,45.71
2018-09-28 14:11:06,-1.0,98.51,5.89,45.06
2018-09-28 14:26:06,-1.0,93.16,5.77,43.08
2018-09-28 14:41:06,-1.0,87.59,6.14,42.82
2018-09-28 14:56:06,-1.0,83.31,6.14,41.76
