capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:30,-1.0,22.75,9.12,32.8
2018-09-26 16:37:30,-1.0,11.08,9.12,30.98
2018-09-26 16:52:30,-1.0,4.71,8.75,27.36
2018-09-26 17:07:30,-1.0,2.49,8.75,26.73
2018-09-26 17:22:30,-1.0,0.72,8.75,26.01
2018-09-26 17:37:30,-1.0,0.1,8.99,25.56
2018-09-26 17:52:30,-1.0,0.1,9.12,25.29
2018-09-26 18:07:30,-1.0,0.1,8.75,25.2
2018-09-26 18:22:30,-1.0,0.1,8.75,25.34
2018-09-26 18:37:30,-1.0,0.1,8.99,25.2
2018-09-26 18:52:30,-1.0,0.1,8.75,25.25
2018-09-26 19:07:30,-1.0,0.1,8.99,24.89
2018-09-26 19:22:30,-1.0,0.1,8.99,24.84
2018-09-26 19:37:30,-1.0,0.1,9.12,24.06
2018-09-26 19:52:30,-1.0,0.1,8.62,23.7
2018-09-26 20:07:30,-1.0,0.1,8.62,23.19
2018-09-26 20:22:30,-1.0,0.1,8.99,23.1
2018-09-26 20:37:30,-1.0,0.1,9.12,23.42
2018-09-26 20:52:30,-1.0,0.1,8.75,23.05
2018-09-26 21:07:30,-1.0,0.1,8.87,24.29
2018-09-26 21:22:30,-1.0,0.1,8.99,24.48
2018-09-26 21:37:30,-1.0,0.1,8.62,24.16
2018-09-26 21:52:30,-1.0,0.1,8.87,23.83
2018-09-26 22:07:30,-1.0,0.1,9.12,24.25
2018-09-26 22:22:30,-1.0,0.1,8.99,23.97
2018-09-26 22:37:30,-1.0,0.1,9.12,24.11
2018-09-26 22:52:30,-1.0,0.1,8.75,24.2
2018-09-26 23:07:30,-1.0,0.1,8.75,24.06
2018-09-26 23:22:30,-1.0,0.1,9.12,24.34
2018-09-26 23:37:30,-1.0,0.1,8.87,24.11
2018-09-26 23:52:30,-1.0,0.1,8.87,24.11
2018-09-27 00:07:30,-1.0,0.1,8.75,23.93
2018-09-27 00:22:30,-1.0,0.1,8.87,23.14
2018-09-27 00:37:30,-1.0,0.1,8.62,23.37
2018-09-27 00:52:30,-1.0,0.1,8.99,23.97
2018-09-27 01:07:30,-1.0,0.1,9.12,23.83
2018-09-27 01:22:30,-1.0,0.1,8.99,23.33
2018-09-27 01:37:30,-1.0,0.1,8.87,23.05
2018-09-27 01:52:30,-1.0,0.1,8.5,22.4
2018-09-27 02:07:30,-1.0,0.1,9.12,21.88
2018-09-27 02:22:30,-1.0,0.1,8.87,21.88
2018-09-27 02:37:30,-1.0,0.1,9.12,21.31
2018-09-27 02:52:30,-1.0,0.1,8.62,20.88
2018-09-27 03:07:30,-1.0,0.1,8.75,20.59
