capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:24,-1.0,56.05,14.67,39.46
2018-09-26 16:37:24,-1.0,49.13,14.67,39.03
2018-09-26 16:52:24,-1.0,41.66,15.06,36.87
2018-09-26 17:07:24,-1.0,28.55,15.18,34.45
2018-09-26 17:22:24,-1.0,23.04,15.18,33.29
2018-09-26 17:37:24,-1.0,16.85,14.8,32.13
2018-09-26 17:52:24,-1.0,9.82,14.81,29.97
2018-09-26 18:07:24,-1.0,3.21,15.19,27.84
2018-09-26 18:22:24,-1.0,0.98,15.06,26.51
2018-09-26 18:37:24,-1.0,0.1,14.68,25.92
2018-09-26 18:52:24,-1.0,0.1,14.81,25.52
2018-09-26 19:07:24,-1.0,0.1,14.93,25.34
2018-09-26 19:22:24,-1.0,0.1,14.81,25.34
2018-09-26 19:37:24,-1.0,0.1,14.93,25.29
2018-09-26 19:52:24,-1.0,0.1,14.55,25.34
2018-09-26 20:07:24,-1.0,0.1,14.68,25.16
2018-09-26 20:22:24,-1.0,0.1,14.43,25.02
2018-09-26 20:37:24,-1.0,0.1,14.93,24.48
2018-09-26 20:52:24,-1.0,0.1,14.81,23.93
2018-09-26 21:07:24,-1.0,0.1,14.81,23.74
2018-09-26 21:22:24,-1.0,0.1,14.68,23.47
2018-09-26 21:37:24,-1.0,0.1,14.42,24.02
2018-09-26 21:52:24,-1.0,0.1,14.68,23.28
2018-09-26 22:07:24,-1.0,0.1,14.68,24.16
2018-09-26 22:22:24,-1.0,0.1,14.93,24.43
2018-09-26 22:37:24,-1.0,0.1,14.55,24.2
2018-09-26 22:52:24,-1.0,0.1,14.3,23.83
2018-09-26 23:07:24,-1.0,0.1,14.93,24.38
2018-09-26 23:22:24,-1.0,0.1,14.55,24.11
2018-09-26 23:37:24,-1.0,0.1,14.81,24.2
2018-09-26 23:52:24,-1.0,0.1,14.68,24.25
2018-09-27 00:07:24,-1.0,0.1,14.55,24.29
2018-09-27 00:22:24,-1.0,0.1,14.42,24.34
2018-09-27 00:37:24,-1.0,0.1,14.55,24.16
2018-09-27 00:52:24,-1.0,0.1,14.42,24.16
2018-09-27 01:07:24,-1.0,0.1,14.3,24.06
2018-09-27 01:22:24,-1.0,0.1,14.93,23.47
2018-09-27 01:37:24,-1.0,0.1,14.55,23.51
2018-09-27 01:52:24,-1.0,0.1,14.68,23.83
2018-09-27 02:07:24,-1.0,0.1,14.68,24.11
2018-09-27 02:22:24,-1.0,0.1,14.55,23.42
2018-09-27 02:37:24,-1.0,0.1,14.81,23.0
2018-09-27 02:52:24,-1.0,0.1,14.55,22.58
2018-09-27 03:07:24,-1.0,0.1,14.55,22.12
2018-09-27 03:22:24,-1.0,0.1,14.42,22.16
2018-09-27 03:37:24,-1.0,0.1,14.68,21.69
2018-09-27 03:52:24,-1.0,0.1,14.68,21.41
2018-09-27 04:07:24,-1.0,0.1,14.68,21.5
2018-09-27 04:22:24,-1.0,0.1,14.68,21.17
2018-09-27 04:37:24,-1.0,0.1,14.93,21.03
2018-09-27 04:52:24,-1.0,0.1,14.42,21.36
2018-09-27 05:07:24,-1.0,0.1,14.68,21.31
2018-09-27 05:22:24,-1.0,0.1,14.3,21.36
2018-09-27 05:37:24,-1.0,0.1,14.68,21.17
2018-09-27 05:52:24,-1.0,0.1,14.68,21.07
2018-09-27 06:07:24,-1.0,0.1,14.93,20.88
2018-09-27 06:22:24,-1.0,0.45,14.68,20.59
2018-09-27 06:37:24,-1.0,2.1,14.81,21.17
2018-09-27 06:52:24,-1.0,4.75,14.55,21.5
2018-09-27 07:07:24,-1.0,7.48,14.55,22.26
2018-09-27 07:22:24,-1.0,9.68,14.68,23.65
2018-09-27 07:37:24,-1.0,14.06,14.68,24.7
