capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:15,-1.0,12.13,9.1,30.85
2018-09-26 16:33:15,-1.0,11.74,9.35,30.45
2018-09-26 16:48:15,-1.0,10.86,9.22,29.92
2018-09-26 17:03:15,-1.0,10.37,9.35,29.44
2018-09-26 17:18:15,-1.0,6.31,8.72,28.29
2018-09-26 17:33:15,-1.0,5.3,9.1,27.4
2018-09-26 17:48:15,-1.0,4.03,8.84,27.0
2018-09-26 18:03:15,-1.0,2.47,8.72,26.73
2018-09-26 18:18:15,-1.0,0.92,8.84,26.24
2018-09-26 18:33:15,-1.0,0.13,8.97,25.74
2018-09-26 18:48:15,-1.0,0.1,9.1,25.38
2018-09-26 19:03:15,-1.0,0.1,8.97,25.16
2018-09-26 19:18:15,-1.0,0.1,8.84,25.07
2018-09-26 19:33:15,-1.0,0.1,8.72,25.2
2018-09-26 19:48:15,-1.0,0.1,9.1,25.16
2018-09-26 20:03:15,-1.0,0.1,9.1,24.98
2018-09-26 20:18:15,-1.0,0.1,9.22,25.02
2018-09-26 20:33:15,-1.0,0.1,9.22,24.52
2018-09-26 20:48:15,-1.0,0.1,9.22,23.65
2018-09-26 21:03:15,-1.0,0.1,9.1,23.24
2018-09-26 21:18:15,-1.0,0.1,8.97,22.4
2018-09-26 21:33:15,-1.0,0.1,8.84,23.1
2018-09-26 21:48:15,-1.0,0.1,8.84,22.02
2018-09-26 22:03:15,-1.0,0.1,8.84,23.42
2018-09-26 22:18:15,-1.0,0.1,8.84,24.29
2018-09-26 22:33:15,-1.0,0.1,9.22,24.06
2018-09-26 22:48:15,-1.0,0.1,9.1,23.19
2018-09-26 23:03:15,-1.0,0.1,8.72,23.7
2018-09-26 23:18:15,-1.0,0.1,8.84,23.56
2018-09-26 23:33:15,-1.0,0.1,8.97,23.88
2018-09-26 23:48:15,-1.0,0.1,8.84,24.06
2018-09-27 00:03:15,-1.0,0.1,9.22,23.79
2018-09-27 00:18:15,-1.0,0.1,9.1,24.16
2018-09-27 00:33:15,-1.0,0.1,8.84,24.2
2018-09-27 00:48:15,-1.0,0.1,8.84,23.97
2018-09-27 01:03:15,-1.0,0.1,8.97,24.16
2018-09-27 01:18:15,-1.0,0.1,8.84,23.28
2018-09-27 01:33:15,-1.0,0.1,8.72,23.1
2018-09-27 01:48:15,-1.0,0.1,8.97,23.65
2018-09-27 02:03:15,-1.0,0.1,9.1,23.88
2018-09-27 02:18:15,-1.0,0.1,8.97,23.42
2018-09-27 02:33:15,-1.0,0.1,9.35,22.96
2018-09-27 02:48:15,-1.0,0.1,8.84,22.63
2018-09-27 03:03:15,-1.0,0.1,9.22,22.26
2018-09-27 03:18:15,-1.0,0.1,9.1,21.6
2018-09-27 03:33:15,-1.0,0.1,8.84,21.5
2018-09-27 03:48:15,-1.0,0.1,8.97,20.98
2018-09-27 04:03:15,-1.0,0.1,8.97,21.36
2018-09-27 04:18:15,-1.0,0.1,9.1,20.83
2018-09-27 04:33:15,-1.0,0.1,9.1,20.74
2018-09-27 04:48:15,-1.0,0.1,9.1,21.26
2018-09-27 05:03:15,-1.0,0.1,8.97,21.36
2018-09-27 05:18:15,-1.0,0.1,8.97,21.5
2018-09-27 05:33:15,-1.0,0.1,9.1,20.88
2018-09-27 05:48:15,-1.0,0.1,8.59,20.64
2018-09-27 06:03:15,-1.0,0.1,8.72,20.55
2018-09-27 06:18:15,-1.0,0.17,9.1,20.26
2018-09-27 06:33:15,-1.0,1.04,8.97,20.69
2018-09-27 06:48:15,-1.0,2.83,8.72,21.22
2018-09-27 07:03:15,-1.0,4.86,9.1,21.83
2018-09-27 07:18:15,-1.0,8.89,8.97,23.74
2018-09-27 07:33:15,-1.0,14.72,8.59,27.62
2018-09-27 07:48:15,-1.0,21.03,8.72,29.79
2018-09-27 08:03:15,-1.0,30.18,8.59,32.58
2018-09-27 08:18:15,-1.0,23.59,8.97,36.64
2018-09-27 08:33:15,-1.0,36.26,8.84,37.71
2018-09-27 08:48:15,-1.0,27.36,8.72,36.59
2018-09-27 09:03:15,-1.0,36.4,8.84,37.66
2018-09-27 09:18:15,-1.0,37.95,9.1,39.89
2018-09-27 09:33:15,-1.0,40.28,8.72,41.07
2018-09-27 09:48:15,-1.0,49.32,8.97,42.42
2018-09-27 10:03:15,-1.0,71.39,9.1,43.44
2018-09-27 10:18:15,-1.0,63.75,9.1,43.18
2018-09-27 10:33:15,-1.0,75.64,8.72,42.72
2018-09-27 10:48:15,-1.0,90.3,9.22,42.11
2018-09-27 11:03:15,-1.0,96.19,8.97,42.36
2018-09-27 11:18:15,-1.0,98.95,8.97,44.48
2018-09-27 11:33:15,-1.0,86.5,9.1,44.11
2018-09-27 11:48:15,-1.0,100.88,9.22,43.44
2018-09-27 12:03:15,-1.0,111.72,9.1,43.08
2018-09-27 12:18:15,-1.0,115.42,9.35,42.57
2018-09-27 12:33:15,-1.0,112.93,9.1,41.31
2018-09-27 12:48:15,-1.0,89.51,9.22,40.53
2018-09-27 13:03:15,-1.0,43.67,8.97,38.04
2018-09-27 13:18:15,-1.0,44.06,9.22,39.03
2018-09-27 13:33:15,-1.0,37.09,9.22,38.98
2018-09-27 13:48:15,-1.0,38.7,9.35,38.6
2018-09-27 14:03:15,-1.0,40.45,9.35,37.38
2018-09-27 14:18:15,-1.0,25.75,8.84,35.13
2018-09-27 14:33:15,-1.0,18.66,9.35,34.45
2018-09-27 14:48:15,-1.0,19.51,8.97,34.01
2018-09-27 15:03:15,-1.0,15.8,8.84,31.29
2018-09-27 15:18:15,-1.0,22.63,9.22,31.91
2018-09-27 15:33:15,-1.0,18.48,9.1,31.29
2018-09-27 15:48:15,-1.0,11.58,8.97,30.76
2018-09-27 16:03:15,-1.0,10.61,9.22,30.32
2018-09-27 16:18:15,-1.0,11.71,8.97,30.06
2018-09-27 16:33:15,-1.0,10.48,9.35,29.66
2018-09-27 16:48:15,-1.0,9.42,8.97,29.39
2018-09-27 17:03:15,-1.0,8.67,9.1,28.91
2018-09-27 17:18:15,-1.0,7.21,9.22,27.84
2018-09-27 17:33:15,-1.0,5.75,8.97,27.13
2018-09-27 17:48:15,-1.0,4.77,9.22,26.91
2018-09-27 18:03:15,-1.0,2.14,9.35,25.74
2018-09-27 18:18:15,-1.0,0.7,9.22,23.6
2018-09-27 18:33:15,-1.0,0.1,8.84,22.68
2018-09-27 18:48:15,-1.0,0.1,9.22,22.44
2018-09-27 19:03:15,-1.0,0.1,8.97,22.35
2018-09-27 19:18:15,-1.0,0.1,8.97,22.26
2018-09-27 19:33:15,-1.0,0.1,9.48,22.44
2018-09-27 19:48:15,-1.0,0.1,9.1,22.16
2018-09-27 20:03:15,-1.0,0.1,9.22,22.35
2018-09-27 20:18:15,-1.0,0.1,9.22,22.44
2018-09-27 20:33:15,-1.0,0.1,9.35,21.55
2018-09-27 20:48:15,-1.0,0.1,9.1,21.93
2018-09-27 21:03:15,-1.0,0.1,9.1,21.69
2018-09-27 21:18:15,-1.0,0.1,9.48,21.12
2018-09-27 21:33:15,-1.0,0.1,9.22,20.55
2018-09-27 21:48:15,-1.0,0.1,8.97,20.5
2018-09-27 22:03:15,-1.0,0.1,8.97,20.55
2018-09-27 22:18:15,-1.0,0.1,9.35,20.64
2018-09-27 22:33:15,-1.0,0.1,8.84,20.69
2018-09-27 22:48:15,-1.0,0.1,9.35,20.11
2018-09-27 23:03:15,-1.0,0.1,8.97,20.5
2018-09-27 23:18:15,-1.0,0.1,9.1,21.17
2018-09-27 23:33:15,-1.0,0.1,8.97,21.41
2018-09-27 23:48:15,-1.0,0.1,9.1,20.74
2018-09-28 00:03:15,-1.0,0.1,9.1,20.06
2018-09-28 00:18:15,-1.0,0.1,8.97,19.96
2018-09-28 00:33:15,-1.0,0.1,9.22,19.92
2018-09-28 00:48:15,-1.0,0.1,8.84,20.16
2018-09-28 01:03:15,-1.0,0.1,9.1,20.5
2018-09-28 01:18:15,-1.0,0.1,9.35,20.59
2018-09-28 01:33:15,-1.0,0.1,9.1,19.67
2018-09-28 01:48:15,-1.0,0.1,8.72,19.48
2018-09-28 02:03:15,-1.0,0.1,9.22,19.28
2018-09-28 02:18:15,-1.0,0.1,9.1,18.59
2018-09-28 02:33:15,-1.0,0.1,8.72,18.78
2018-09-28 02:48:15,-1.0,0.1,8.97,18.59
2018-09-28 03:03:15,-1.0,0.1,8.84,18.64
2018-09-28 03:18:15,-1.0,0.1,8.97,18.24
2018-09-28 03:33:15,-1.0,0.1,9.1,18.13
2018-09-28 03:48:15,-1.0,0.1,8.97,17.98
2018-09-28 04:03:15,-1.0,0.1,8.84,17.68
2018-09-28 04:18:15,-1.0,0.1,8.97,17.73
2018-09-28 04:33:15,-1.0,0.1,9.1,17.93
2018-09-28 04:48:15,-1.0,0.1,8.97,17.68
2018-09-28 05:03:15,-1.0,0.1,9.1,17.68
2018-09-28 05:18:15,-1.0,0.1,8.97,17.43
2018-09-28 05:33:15,-1.0,0.1,9.22,17.53
2018-09-28 05:48:15,-1.0,0.1,8.97,17.53
2018-09-28 06:03:15,-1.0,0.1,8.59,17.78
2018-09-28 06:18:15,-1.0,0.14,8.72,17.93
2018-09-28 06:33:15,-1.0,0.89,8.97,18.08
2018-09-28 06:48:15,-1.0,2.33,9.22,18.03
2018-09-28 07:03:15,-1.0,4.11,8.72,19.28
2018-09-28 07:18:15,-1.0,11.09,9.1,21.6
2018-09-28 07:33:15,-1.0,14.77,9.22,26.73
2018-09-28 07:48:15,-1.0,17.16,8.97,29.08
2018-09-28 08:03:15,-1.0,25.95,8.97,30.19
2018-09-28 08:18:15,-1.0,20.22,9.1,36.46
2018-09-28 08:33:15,-1.0,29.27,9.1,36.32
2018-09-28 08:48:15,-1.0,23.76,9.22,38.13
2018-09-28 09:03:15,-1.0,33.06,8.84,38.41
2018-09-28 09:18:15,-1.0,39.16,8.72,40.09
2018-09-28 09:33:15,-1.0,52.71,9.22,41.31
2018-09-28 09:48:15,-1.0,66.26,8.84,42.92
2018-09-28 10:03:15,-1.0,77.95,8.84,42.92
2018-09-28 10:18:15,-1.0,79.77,8.97,43.28
2018-09-28 10:33:15,-1.0,83.68,9.1,42.21
2018-09-28 10:48:15,-1.0,87.24,9.35,41.07
2018-09-28 11:03:15,-1.0,86.5,8.84,43.59
2018-09-28 11:18:15,-1.0,85.78,9.1,43.23
2018-09-28 11:33:15,-1.0,104.96,9.1,43.54
2018-09-28 11:48:15,-1.0,107.12,9.35,44.22
2018-09-28 12:03:15,-1.0,99.9,8.97,43.08
2018-09-28 12:18:15,-1.0,90.3,9.35,42.62
2018-09-28 12:33:15,-1.0,83.0,8.97,41.46
2018-09-28 12:48:15,-1.0,70.4,8.97,40.77
2018-09-28 13:03:15,-1.0,44.46,9.22,39.51
2018-09-28 13:18:15,-1.0,43.87,9.1,39.46
2018-09-28 13:33:15,-1.0,44.06,9.1,39.99
2018-09-28 13:48:15,-1.0,36.53,8.97,39.56
2018-09-28 14:03:15,-1.0,50.06,8.84,38.08
2018-09-28 14:18:15,-1.0,39.79,9.22,35.77
2018-09-28 14:33:15,-1.0,32.73,9.48,33.65
2018-09-28 14:48:15,-1.0,18.92,8.97,32.49
2018-09-28 15:03:15,-1.0,13.5,9.1,31.43
2018-09-28 15:18:15,-1.0,14.79,8.97,30.98
2018-09-28 15:33:15,-1.0,12.38,8.97,30.59
2018-09-28 15:48:15,-1.0,9.99,9.22,29.7
2018-09-28 16:03:15,-1.0,9.37,9.1,29.13
2018-09-28 16:18:15,-1.0,10.7,9.22,28.95
2018-09-28 16:33:15,-1.0,10.62,9.35,28.91
2018-09-28 16:48:15,-1.0,10.35,9.35,28.6
2018-09-28 17:03:15,-1.0,10.65,9.22,28.2
2018-09-28 17:18:15,-1.0,5.41,9.22,26.01
2018-09-28 17:33:15,-1.0,4.42,9.1,25.25
2018-09-28 17:48:15,-1.0,3.2,9.48,24.89
2018-09-28 18:03:15,-1.0,1.77,9.22,23.83
2018-09-28 18:18:15,-1.0,0.58,9.22,23.14
2018-09-28 18:33:15,-1.0,0.1,9.1,22.35
2018-09-28 18:48:15,-1.0,0.1,9.1,21.88
2018-09-28 19:03:15,-1.0,0.1,9.48,21.69
2018-09-28 19:18:15,-1.0,0.1,9.1,21.03
2018-09-28 19:33:15,-1.0,0.1,8.84,21.12
2018-09-28 19:48:15,-1.0,0.1,9.22,20.35
2018-09-28 20:03:15,-1.0,0.1,8.72,20.26
2018-09-28 20:18:15,-1.0,0.1,9.22,20.01
2018-09-28 20:33:15,-1.0,0.1,8.97,20.21
2018-09-28 20:48:15,-1.0,0.1,9.22,20.5
2018-09-28 21:03:15,-1.0,0.1,9.35,19.96
2018-09-28 21:18:15,-1.0,0.1,8.97,19.77
2018-09-28 21:33:15,-1.0,0.1,8.72,19.53
2018-09-28 21:48:15,-1.0,0.1,8.84,19.18
2018-09-28 22:03:15,-1.0,0.1,8.97,18.54
2018-09-28 22:18:15,-1.0,0.1,8.97,18.54
2018-09-28 22:33:15,-1.0,0.1,8.84,18.64
2018-09-28 22:48:15,-1.0,0.1,9.1,18.13
2018-09-28 23:03:15,-1.0,0.1,9.22,18.03
2018-09-28 23:18:15,-1.0,0.1,9.22,18.39
2018-09-28 23:33:15,-1.0,0.1,9.22,18.29
2018-09-28 23:48:15,-1.0,0.1,9.1,18.19
2018-09-29 00:03:15,-1.0,0.1,9.35,18.34
2018-09-29 00:18:15,-1.0,0.1,9.1,18.24
2018-09-29 00:33:15,-1.0,0.1,8.59,17.98
2018-09-29 00:48:15,-1.0,0.1,8.84,18.08
2018-09-29 01:03:15,-1.0,0.1,9.22,17.12
2018-09-29 01:18:15,-1.0,0.1,8.97,16.6
2018-09-29 01:33:15,-1.0,0.1,8.84,16.08
2018-09-29 01:48:15,-1.0,0.1,9.1,16.08
2018-09-29 02:03:15,-1.0,0.1,9.1,15.87
2018-09-29 02:18:15,-1.0,0.1,9.35,15.4
2018-09-29 02:33:15,-1.0,0.1,9.1,16.19
2018-09-29 02:48:15,-1.0,0.1,9.22,16.03
2018-09-29 03:03:15,-1.0,0.1,8.97,15.56
2018-09-29 03:18:15,-1.0,0.1,8.84,15.87
2018-09-29 03:33:15,-1.0,0.1,8.84,15.5
2018-09-29 03:48:15,-1.0,0.1,9.22,15.45
2018-09-29 04:03:15,-1.0,0.1,9.1,16.45
2018-09-29 04:18:15,-1.0,0.1,9.1,17.12
2018-09-29 04:33:15,-1.0,0.1,8.84,18.24
2018-09-29 04:48:15,-1.0,0.1,8.97,17.32
2018-09-29 05:03:15,-1.0,0.1,9.1,16.19
2018-09-29 05:18:15,-1.0,0.1,8.59,16.76
2018-09-29 05:33:15,-1.0,0.1,8.72,17.68
2018-09-29 05:48:15,-1.0,0.1,9.35,17.68
2018-09-29 06:03:15,-1.0,0.1,8.72,16.6
2018-09-29 06:18:15,-1.0,0.1,8.59,16.45
2018-09-29 06:33:15,-1.0,0.76,8.59,16.4
2018-09-29 06:48:15,-1.0,2.1,8.59,17.02
2018-09-29 07:03:15,-1.0,3.6,8.97,17.93
2018-09-29 07:18:15,-1.0,7.15,8.97,20.35
2018-09-29 07:33:15,-1.0,9.3,8.59,24.34
2018-09-29 07:48:15,-1.0,13.66,9.22,27.04
2018-09-29 08:03:15,-1.0,18.51,9.35,30.63
2018-09-29 08:18:15,-1.0,22.8,9.22,34.41
2018-09-29 08:33:15,-1.0,22.16,8.97,36.04
2018-09-29 08:48:15,-1.0,28.58,8.97,37.99
2018-09-29 09:03:15,-1.0,41.12,9.22,38.27
2018-09-29 09:18:15,-1.0,44.26,8.97,37.85
2018-09-29 09:33:15,-1.0,62.96,9.22,39.12
2018-09-29 09:48:15,-1.0,73.99,9.22,40.38
2018-09-29 10:03:15,-1.0,72.93,9.22,40.04
2018-09-29 10:18:15,-1.0,75.08,8.97,41.51
2018-09-29 10:33:15,-1.0,79.77,9.1,41.12
2018-09-29 10:48:15,-1.0,79.15,9.22,41.71
2018-09-29 11:03:15,-1.0,77.36,9.22,41.66
2018-09-29 11:18:15,-1.0,91.91,9.22,42.16
2018-09-29 11:33:15,-1.0,82.34,9.35,42.77
2018-09-29 11:48:15,-1.0,101.87,9.22,42.21
