capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-10-11 18:39:58,-1.0,0.1,12.75,22.49
2018-10-11 18:54:58,-1.0,0.1,13.13,22.4
2018-10-11 19:09:58,-1.0,0.1,12.87,21.97
2018-10-11 19:24:58,-1.0,0.1,13.0,22.16
2018-10-11 19:39:58,-1.0,0.1,13.13,21.97
2018-10-11 19:54:58,-1.0,0.1,12.62,20.5
2018-10-11 20:09:58,-1.0,0.1,12.75,20.74
2018-10-11 20:24:58,-1.0,0.1,13.26,21.26
2018-10-11 20:39:58,-1.0,0.1,12.87,20.88
2018-10-11 20:54:58,-1.0,0.1,13.0,19.96
2018-10-11 21:09:58,-1.0,0.1,12.75,21.22
2018-10-11 21:24:58,-1.0,0.1,13.0,20.74
2018-10-11 21:39:58,-1.0,0.1,13.0,21.26
2018-10-11 21:54:58,-1.0,0.1,13.0,21.41
2018-10-11 22:09:58,-1.0,0.1,13.13,21.41
2018-10-11 22:24:58,-1.0,0.1,12.87,20.93
2018-10-11 22:39:58,-1.0,0.1,13.0,19.82
2018-10-11 22:54:58,-1.0,0.1,12.87,18.49
2018-10-11 23:09:58,-1.0,0.1,12.87,20.01
2018-10-11 23:24:58,-1.0,0.1,12.75,18.69
2018-10-11 23:39:58,-1.0,0.1,13.0,17.38
2018-10-11 23:54:58,-1.0,0.1,12.87,16.5
2018-10-12 00:09:58,-1.0,0.1,12.75,16.08
2018-10-12 00:24:58,-1.0,0.1,13.0,16.03
2018-10-12 00:39:58,-1.0,0.1,12.87,17.32
2018-10-12 00:54:58,-1.0,0.1,13.0,17.53
2018-10-12 01:09:58,-1.0,0.1,12.49,17.53
2018-10-12 01:24:58,-1.0,0.1,13.13,16.29
2018-10-12 01:39:58,-1.0,0.1,12.49,15.4
2018-10-12 01:54:58,-1.0,0.1,12.87,16.19
2018-10-12 02:09:58,-1.0,0.1,12.87,16.29
2018-10-12 02:24:58,-1.0,0.1,12.87,15.72
2018-10-12 02:39:58,-1.0,0.1,13.13,14.22
2018-10-12 02:54:58,-1.0,0.1,12.87,14.05
2018-10-12 03:09:58,-1.0,0.1,12.87,14.33
2018-10-12 03:24:58,-1.0,0.1,12.87,15.82
2018-10-12 03:39:58,-1.0,0.1,12.49,16.08
2018-10-12 03:54:58,-1.0,0.1,13.13,16.29
2018-10-12 04:09:58,-1.0,0.1,12.87,15.13
2018-10-12 04:24:58,-1.0,0.1,13.0,14.49
2018-10-12 04:39:58,-1.0,0.1,12.75,14.0
2018-10-12 04:54:58,-1.0,0.1,12.62,14.16
2018-10-12 05:09:58,-1.0,0.1,12.87,14.33
2018-10-12 05:24:58,-1.0,0.1,12.62,14.05
2018-10-12 05:39:58,-1.0,0.1,12.87,14.0
2018-10-12 05:54:58,-1.0,0.1,13.13,13.62
2018-10-12 06:09:58,-1.0,0.1,12.75,13.01
2018-10-12 06:24:58,-1.0,0.1,13.13,13.23
2018-10-12 06:39:58,-1.0,0.65,12.62,13.89
2018-10-12 06:54:58,-1.0,3.01,12.75,13.34
2018-10-12 07:09:58,-1.0,5.51,12.62,14.76
2018-10-12 07:24:58,-1.0,6.81,12.87,15.61
2018-10-12 07:39:58,-1.0,8.68,12.87,16.34
2018-10-12 07:54:58,-1.0,10.79,12.87,17.53
2018-10-12 08:09:58,-1.0,12.35,12.87,18.44
2018-10-12 08:24:58,-1.0,13.73,12.75,19.28
2018-10-12 08:39:58,-1.0,55.88,12.37,25.56
2018-10-12 08:54:58,-1.0,59.44,12.87,29.92
2018-10-12 09:09:58,-1.0,70.63,13.0,32.71
2018-10-12 09:24:58,-1.0,76.33,12.87,36.73
2018-10-12 09:39:58,-1.0,80.65,13.0,38.93
2018-10-12 09:54:58,-1.0,89.48,13.0,40.82
2018-10-12 10:09:58,-1.0,97.04,12.87,41.36
2018-10-12 10:24:58,-1.0,105.93,12.87,42.72
2018-10-12 10:39:58,-1.0,108.92,13.0,42.72
2018-10-12 10:54:58,-1.0,109.95,12.87,42.62
