capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:21:35,-1.0,51.01,8.19,39.7
2018-09-26 16:36:35,-1.0,50.49,7.94,38.98
2018-09-26 16:51:35,-1.0,12.14,7.94,31.82
2018-09-26 17:06:35,-1.0,10.17,8.19,28.95
2018-09-26 17:21:35,-1.0,8.55,7.94,28.2
2018-09-26 17:36:35,-1.0,6.92,7.94,27.58
2018-09-26 17:51:35,-1.0,4.9,8.07,26.91
2018-09-26 18:06:35,-1.0,2.66,7.94,26.24
2018-09-26 18:21:35,-1.0,0.81,8.32,25.47
2018-09-26 18:36:35,-1.0,0.1,8.07,25.16
2018-09-26 18:51:35,-1.0,0.1,7.94,24.79
2018-09-26 19:06:35,-1.0,0.1,8.19,24.57
2018-09-26 19:21:35,-1.0,0.1,7.82,24.84
2018-09-26 19:36:35,-1.0,0.1,8.07,24.48
2018-09-26 19:51:35,-1.0,0.1,7.7,24.7
2018-09-26 20:06:35,-1.0,0.1,7.82,24.43
2018-09-26 20:21:35,-1.0,0.1,7.82,24.43
2018-09-26 20:36:35,-1.0,0.1,7.7,23.47
2018-09-26 20:51:35,-1.0,0.1,7.82,21.64
2018-09-26 21:06:35,-1.0,0.1,7.94,20.74
2018-09-26 21:21:35,-1.0,0.1,7.7,20.98
2018-09-26 21:36:35,-1.0,0.1,8.07,22.07
2018-09-26 21:51:35,-1.0,0.1,8.07,21.6
2018-09-26 22:06:35,-1.0,0.1,7.57,22.91
2018-09-26 22:21:35,-1.0,0.1,8.07,23.42
2018-09-26 22:36:35,-1.0,0.1,7.82,23.24
2018-09-26 22:51:35,-1.0,0.1,7.7,22.77
2018-09-26 23:06:35,-1.0,0.1,7.94,23.47
2018-09-26 23:21:35,-1.0,0.1,7.7,22.82
2018-09-26 23:36:35,-1.0,0.1,8.19,23.14
2018-09-26 23:51:35,-1.0,0.1,7.94,23.33
2018-09-27 00:06:35,-1.0,0.1,8.07,23.24
2018-09-27 00:21:35,-1.0,0.1,7.94,23.51
2018-09-27 00:36:35,-1.0,0.1,7.7,23.28
2018-09-27 00:51:35,-1.0,0.1,7.82,23.37
2018-09-27 01:06:35,-1.0,0.1,7.82,22.91
2018-09-27 01:21:35,-1.0,0.1,7.7,22.21
2018-09-27 01:36:35,-1.0,0.1,7.82,22.16
2018-09-27 01:51:35,-1.0,0.1,7.94,23.33
2018-09-27 02:06:35,-1.0,0.1,7.82,23.24
2018-09-27 02:21:35,-1.0,0.1,7.94,22.54
2018-09-27 02:36:35,-1.0,0.1,7.94,21.88
2018-09-27 02:51:35,-1.0,0.1,7.94,21.12
2018-09-27 03:06:35,-1.0,0.1,8.07,20.11
2018-09-27 03:21:35,-1.0,0.1,8.07,19.92
2018-09-27 03:36:35,-1.0,0.1,7.45,19.62
2018-09-27 03:51:35,-1.0,0.1,7.94,18.88
2018-09-27 04:06:35,-1.0,0.1,7.94,18.98
2018-09-27 04:21:35,-1.0,0.1,7.94,18.08
2018-09-27 04:36:35,-1.0,0.1,8.07,18.29
2018-09-27 04:51:35,-1.0,0.1,8.07,19.08
2018-09-27 05:06:35,-1.0,0.1,8.19,19.38
2018-09-27 05:21:35,-1.0,0.1,7.94,19.13
2018-09-27 05:36:35,-1.0,0.1,7.94,18.69
2018-09-27 05:51:35,-1.0,0.1,7.57,18.54
2018-09-27 06:06:35,-1.0,0.1,8.19,18.29
