capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:26:45,-1.0,6.21,5.77,28.02
2018-09-26 16:41:45,-1.0,4.84,5.65,27.49
2018-09-26 16:56:45,-1.0,3.22,6.13,26.95
2018-09-26 17:11:45,-1.0,1.53,5.65,26.6
2018-09-26 17:26:45,-1.0,0.34,6.01,25.7
2018-09-26 17:41:45,-1.0,0.1,5.89,25.56
2018-09-26 17:56:45,-1.0,0.1,5.53,24.89
2018-09-26 18:11:45,-1.0,0.1,6.01,25.61
2018-09-26 18:26:45,-1.0,0.1,6.13,25.29
2018-09-26 18:41:45,-1.0,0.1,6.01,25.43
2018-09-26 18:56:45,-1.0,0.1,5.77,25.25
2018-09-26 19:11:45,-1.0,0.1,6.01,24.52
2018-09-26 19:26:45,-1.0,0.1,5.89,24.52
2018-09-26 19:41:45,-1.0,0.1,5.77,23.14
2018-09-26 19:56:45,-1.0,0.1,5.77,23.1
2018-09-26 20:11:45,-1.0,0.1,5.77,22.49
2018-09-26 20:26:45,-1.0,0.1,5.89,22.54
2018-09-26 20:41:45,-1.0,0.1,5.65,22.3
2018-09-26 20:56:45,-1.0,0.1,6.01,22.91
2018-09-26 21:11:45,-1.0,0.1,5.89,24.06
2018-09-26 21:26:45,-1.0,0.1,6.01,24.02
2018-09-26 21:41:45,-1.0,0.1,5.77,23.28
2018-09-26 21:56:45,-1.0,0.1,6.01,23.33
2018-09-26 22:11:45,-1.0,0.1,6.01,23.74
2018-09-26 22:26:45,-1.0,0.1,5.77,23.42
2018-09-26 22:41:45,-1.0,0.1,5.89,23.7
2018-09-26 22:56:45,-1.0,0.1,5.65,23.56
2018-09-26 23:11:45,-1.0,0.1,5.65,23.83
2018-09-26 23:26:45,-1.0,0.1,5.77,24.16
2018-09-26 23:41:45,-1.0,0.1,5.77,23.79
2018-09-26 23:56:45,-1.0,0.1,5.89,23.6
2018-09-27 00:11:45,-1.0,0.1,5.41,23.28
2018-09-27 00:26:45,-1.0,0.1,5.53,22.49
2018-09-27 00:41:45,-1.0,0.1,5.77,23.33
2018-09-27 00:56:45,-1.0,0.1,6.01,23.51
2018-09-27 01:11:45,-1.0,0.1,5.53,23.47
2018-09-27 01:26:45,-1.0,0.1,6.01,22.77
2018-09-27 01:41:45,-1.0,0.1,5.77,22.26
2018-09-27 01:56:45,-1.0,0.1,5.41,21.64
2018-09-27 02:11:45,-1.0,0.1,5.77,21.22
2018-09-27 02:26:45,-1.0,0.1,5.65,21.22
2018-09-27 02:41:45,-1.0,0.1,5.77,20.45
2018-09-27 02:56:45,-1.0,0.1,6.01,20.21
2018-09-27 03:11:45,-1.0,0.1,5.89,20.01
2018-09-27 03:26:45,-1.0,0.1,5.89,19.53
2018-09-27 03:41:45,-1.0,0.1,5.41,19.53
2018-09-27 03:56:45,-1.0,0.1,5.77,19.82
2018-09-27 04:11:45,-1.0,0.1,5.77,20.16
2018-09-27 04:26:45,-1.0,0.1,5.77,19.82
2018-09-27 04:41:45,-1.0,0.1,5.65,20.01
2018-09-27 04:56:45,-1.0,0.1,5.65,19.72
2018-09-27 05:11:45,-1.0,0.1,5.77,19.23
2018-09-27 05:26:45,-1.0,0.62,5.77,19.72
2018-09-27 05:41:45,-1.0,2.17,5.77,20.21
2018-09-27 05:56:45,-1.0,4.24,5.77,20.88
2018-09-27 06:11:45,-1.0,6.29,5.77,22.3
2018-09-27 06:26:45,-1.0,7.98,5.53,23.74
2018-09-27 06:41:45,-1.0,11.91,5.89,25.34
2018-09-27 06:56:45,-1.0,12.94,5.53,27.4
2018-09-27 07:11:45,-1.0,28.15,5.65,32.89
2018-09-27 07:26:45,-1.0,16.06,5.53,35.45
2018-09-27 07:41:45,-1.0,54.35,5.41,37.43
2018-09-27 07:56:45,-1.0,52.84,5.89,38.89
2018-09-27 08:11:45,-1.0,43.95,5.41,41.31
2018-09-27 08:26:45,-1.0,77.13,5.89,44.27
2018-09-27 08:41:45,-1.0,83.8,5.65,46.85
2018-09-27 08:56:45,-1.0,72.5,5.77,45.55
2018-09-27 09:11:45,-1.0,89.17,5.41,49.65
2018-09-27 09:26:45,-1.0,105.49,5.41,43.8
2018-09-27 09:41:45,-1.0,112.73,5.53,43.23
2018-09-27 09:56:45,-1.0,96.19,5.77,43.28
2018-09-27 10:11:45,-1.0,104.37,5.65,44.53
2018-09-27 10:26:45,-1.0,122.48,5.53,44.48
2018-09-27 10:41:45,-1.0,125.58,5.89,44.43
2018-09-27 10:56:45,-1.0,124.01,5.77,44.27
2018-09-27 11:11:45,-1.0,128.83,5.65,44.37
2018-09-27 11:26:45,-1.0,128.83,5.89,44.37
2018-09-27 11:41:45,-1.0,128.83,5.65,44.85
2018-09-27 11:56:45,-1.0,127.18,5.77,42.92
2018-09-27 12:11:45,-1.0,125.58,5.77,43.13
2018-09-27 12:26:45,-1.0,122.48,5.89,42.67
2018-09-27 12:41:45,-1.0,120.99,5.77,42.87
2018-09-27 12:56:45,-1.0,106.63,6.01,42.47
2018-09-27 13:11:45,-1.0,91.68,5.89,41.66
2018-09-27 13:26:45,-1.0,87.57,5.65,42.31
2018-09-27 13:41:45,-1.0,66.95,5.89,42.01
2018-09-27 13:56:45,-1.0,56.29,6.01,43.39
2018-09-27 14:11:45,-1.0,49.0,5.65,39.8
