capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:14:48,-1.0,7.57,8.95,26.64
2018-09-26 16:29:48,-1.0,6.57,9.33,26.28
2018-09-26 16:44:48,-1.0,5.17,9.21,25.88
2018-09-26 16:59:48,-1.0,3.44,9.08,25.56
2018-09-26 17:14:48,-1.0,1.47,9.21,25.34
2018-09-26 17:29:48,-1.0,0.27,8.95,24.57
2018-09-26 17:44:48,-1.0,0.1,8.95,24.61
2018-09-26 17:59:48,-1.0,0.1,9.33,24.25
2018-09-26 18:14:48,-1.0,0.1,9.21,24.2
2018-09-26 18:29:48,-1.0,0.1,9.33,24.43
2018-09-26 18:44:48,-1.0,0.1,9.33,24.16
2018-09-26 18:59:48,-1.0,0.1,9.33,24.2
2018-09-26 19:14:48,-1.0,0.1,9.21,24.2
2018-09-26 19:29:48,-1.0,0.1,8.95,23.88
2018-09-26 19:44:48,-1.0,0.1,9.08,23.37
2018-09-26 19:59:48,-1.0,0.1,9.33,23.37
2018-09-26 20:14:48,-1.0,0.1,8.95,23.19
2018-09-26 20:29:48,-1.0,0.1,9.21,23.05
2018-09-26 20:44:48,-1.0,0.1,9.08,22.91
2018-09-26 20:59:48,-1.0,0.1,8.95,23.1
2018-09-26 21:14:48,-1.0,0.1,9.33,23.47
2018-09-26 21:29:48,-1.0,0.1,9.21,23.51
2018-09-26 21:44:48,-1.0,0.1,8.69,23.19
2018-09-26 21:59:48,-1.0,0.1,8.69,23.14
2018-09-26 22:14:48,-1.0,0.1,9.08,23.33
2018-09-26 22:29:48,-1.0,0.1,9.21,23.19
2018-09-26 22:44:48,-1.0,0.1,8.95,23.19
2018-09-26 22:59:48,-1.0,0.1,8.95,23.33
2018-09-26 23:14:48,-1.0,0.1,8.56,23.42
2018-09-26 23:29:48,-1.0,0.1,9.08,23.42
2018-09-26 23:44:48,-1.0,0.1,8.95,23.24
2018-09-26 23:59:48,-1.0,0.1,9.08,23.1
2018-09-27 00:14:48,-1.0,0.1,8.69,22.72
2018-09-27 00:29:48,-1.0,0.1,8.56,22.49
2018-09-27 00:44:48,-1.0,0.1,8.95,23.0
2018-09-27 00:59:48,-1.0,0.1,8.82,22.91
2018-09-27 01:14:48,-1.0,0.1,8.95,22.86
2018-09-27 01:29:48,-1.0,0.1,8.95,22.49
2018-09-27 01:44:48,-1.0,0.1,8.69,22.02
2018-09-27 01:59:48,-1.0,0.1,9.21,21.64
2018-09-27 02:14:48,-1.0,0.1,8.95,21.55
2018-09-27 02:29:48,-1.0,0.1,9.08,21.36
2018-09-27 02:44:48,-1.0,0.1,8.95,21.17
2018-09-27 02:59:48,-1.0,0.1,8.69,20.83
2018-09-27 03:14:48,-1.0,0.1,8.56,20.74
2018-09-27 03:29:48,-1.0,0.1,8.95,20.5
2018-09-27 03:44:48,-1.0,0.1,9.21,20.55
2018-09-27 03:59:48,-1.0,0.1,8.95,20.59
2018-09-27 04:14:48,-1.0,0.1,9.08,20.59
2018-09-27 04:29:48,-1.0,0.1,8.69,20.74
2018-09-27 04:44:48,-1.0,0.1,8.95,20.5
2018-09-27 04:59:48,-1.0,0.1,9.21,20.4
2018-09-27 05:14:48,-1.0,0.15,9.08,20.26
2018-09-27 05:29:48,-1.0,1.12,9.08,20.3
2018-09-27 05:44:48,-1.0,3.46,8.95,20.64
2018-09-27 05:59:48,-1.0,6.4,9.08,21.5
2018-09-27 06:14:48,-1.0,9.22,8.69,22.68
2018-09-27 06:29:48,-1.0,11.38,8.82,23.7
2018-09-27 06:44:48,-1.0,32.69,8.56,28.55
2018-09-27 06:59:48,-1.0,30.61,8.95,31.07
2018-09-27 07:14:48,-1.0,54.41,8.69,33.51
2018-09-27 07:29:48,-1.0,62.64,9.21,35.13
2018-09-27 07:44:48,-1.0,65.09,8.82,35.95
2018-09-27 07:59:48,-1.0,70.59,8.69,36.55
2018-09-27 08:14:48,-1.0,77.66,9.08,39.17
2018-09-27 08:29:48,-1.0,85.53,9.08,39.85
2018-09-27 08:44:48,-1.0,95.11,9.08,41.51
2018-09-27 08:59:48,-1.0,104.84,8.95,41.76
2018-09-27 09:14:48,-1.0,110.46,9.08,43.8
2018-09-27 09:29:48,-1.0,116.7,8.95,43.8
2018-09-27 09:44:48,-1.0,120.79,9.21,45.65
2018-09-27 09:59:48,-1.0,123.67,9.46,47.69
2018-09-27 10:14:48,-1.0,40.32,9.21,45.87
2018-09-27 10:29:48,-1.0,24.28,9.46,46.8
2018-09-27 10:44:48,-1.0,133.17,9.46,46.2
2018-09-27 10:59:48,-1.0,19.82,8.95,46.41
2018-09-27 11:14:48,-1.0,133.17,9.08,47.36
2018-09-27 11:29:48,-1.0,131.49,9.33,47.52
2018-09-27 11:44:48,-1.0,129.85,9.46,48.2
2018-09-27 11:59:48,-1.0,126.68,9.08,48.14
2018-09-27 12:14:48,-1.0,123.67,9.46,47.69
2018-09-27 12:29:48,-1.0,118.03,9.46,49.0
2018-09-27 12:44:48,-1.0,110.46,9.08,47.08
2018-09-27 12:59:48,-1.0,103.78,9.46,47.86
2018-09-27 13:14:48,-1.0,96.91,9.46,47.02
2018-09-27 13:29:48,-1.0,90.07,9.46,46.63
2018-09-27 13:44:48,-1.0,82.74,9.33,46.41
2018-09-27 13:59:48,-1.0,74.23,9.21,43.59
2018-09-27 14:14:48,-1.0,41.53,9.21,40.14
2018-09-27 14:29:48,-1.0,16.05,9.21,31.38
2018-09-27 14:44:48,-1.0,14.56,9.46,29.83
2018-09-27 14:59:48,-1.0,13.14,9.59,28.95
2018-09-27 15:14:48,-1.0,12.47,9.33,28.6
2018-09-27 15:29:48,-1.0,11.21,9.33,28.2
2018-09-27 15:44:48,-1.0,10.39,9.33,27.71
2018-09-27 15:59:48,-1.0,9.9,9.59,27.31
2018-09-27 16:14:48,-1.0,9.41,9.46,27.09
2018-09-27 16:29:48,-1.0,7.83,9.33,26.69
2018-09-27 16:44:48,-1.0,7.21,9.21,26.33
2018-09-27 16:59:48,-1.0,3.51,8.95,25.38
2018-09-27 17:14:48,-1.0,1.29,9.21,24.38
2018-09-27 17:29:48,-1.0,0.19,9.21,23.1
2018-09-27 17:44:48,-1.0,0.1,9.08,22.35
2018-09-27 17:59:48,-1.0,0.1,9.21,22.3
2018-09-27 18:14:48,-1.0,0.1,9.33,22.54
2018-09-27 18:29:48,-1.0,0.1,8.95,22.07
2018-09-27 18:44:48,-1.0,0.1,9.21,21.69
2018-09-27 18:59:48,-1.0,0.1,9.33,21.93
2018-09-27 19:14:48,-1.0,0.1,8.82,22.02
2018-09-27 19:29:48,-1.0,0.1,9.21,21.83
2018-09-27 19:44:48,-1.0,0.1,8.82,21.55
2018-09-27 19:59:48,-1.0,0.1,8.69,21.31
2018-09-27 20:14:48,-1.0,0.1,8.82,20.74
2018-09-27 20:29:48,-1.0,0.1,8.82,20.59
2018-09-27 20:44:48,-1.0,0.1,8.82,20.74
2018-09-27 20:59:48,-1.0,0.1,9.33,21.03
2018-09-27 21:14:48,-1.0,0.1,8.95,21.07
2018-09-27 21:29:48,-1.0,0.1,9.08,20.93
2018-09-27 21:44:48,-1.0,0.1,8.82,20.64
2018-09-27 21:59:48,-1.0,0.1,8.56,21.07
2018-09-27 22:14:48,-1.0,0.1,8.82,21.26
2018-09-27 22:29:48,-1.0,0.1,9.08,21.26
2018-09-27 22:44:48,-1.0,0.1,9.08,20.59
2018-09-27 22:59:48,-1.0,0.1,8.82,20.5
2018-09-27 23:14:48,-1.0,0.1,9.21,20.06
2018-09-27 23:29:48,-1.0,0.1,9.21,20.35
2018-09-27 23:44:48,-1.0,0.1,8.95,20.5
2018-09-27 23:59:48,-1.0,0.1,8.95,20.79
2018-09-28 00:14:48,-1.0,0.1,9.08,21.12
2018-09-28 00:29:48,-1.0,0.1,9.21,20.5
2018-09-28 00:44:48,-1.0,0.1,8.95,20.26
2018-09-28 00:59:48,-1.0,0.1,8.56,19.92
2018-09-28 01:14:48,-1.0,0.1,9.08,19.87
2018-09-28 01:29:48,-1.0,0.1,9.21,19.77
2018-09-28 01:44:48,-1.0,0.1,9.21,19.72
2018-09-28 01:59:48,-1.0,0.1,9.21,19.53
2018-09-28 02:14:48,-1.0,0.1,8.69,19.33
2018-09-28 02:29:48,-1.0,0.1,8.56,19.08
2018-09-28 02:44:48,-1.0,0.1,9.21,19.23
2018-09-28 02:59:48,-1.0,0.1,8.95,19.18
2018-09-28 03:14:48,-1.0,0.1,8.82,19.23
2018-09-28 03:29:48,-1.0,0.1,8.56,19.23
2018-09-28 03:44:48,-1.0,0.1,9.08,18.98
2018-09-28 03:59:48,-1.0,0.1,9.08,19.08
2018-09-28 04:14:48,-1.0,0.1,8.69,18.44
2018-09-28 04:29:48,-1.0,0.1,9.21,18.78
2018-09-28 04:44:48,-1.0,0.1,8.69,18.59
2018-09-28 04:59:48,-1.0,0.1,8.82,18.39
2018-09-28 05:14:48,-1.0,0.13,8.69,18.29
2018-09-28 05:29:48,-1.0,1.03,8.56,18.44
2018-09-28 05:44:48,-1.0,3.04,8.69,18.98
2018-09-28 05:59:48,-1.0,5.62,8.95,20.11
2018-09-28 06:14:48,-1.0,7.87,8.69,21.07
2018-09-28 06:29:48,-1.0,10.26,9.08,22.12
2018-09-28 06:44:48,-1.0,32.04,9.08,27.58
2018-09-28 06:59:48,-1.0,22.87,8.95,27.67
2018-09-28 07:14:48,-1.0,58.25,9.08,34.27
2018-09-28 07:29:48,-1.0,34.2,9.08,34.32
2018-09-28 07:44:48,-1.0,65.52,8.56,36.04
2018-09-28 07:59:48,-1.0,69.61,8.69,38.93
2018-09-28 08:14:48,-1.0,77.66,8.95,41.31
2018-09-28 08:29:48,-1.0,84.81,8.82,41.86
2018-09-28 08:44:48,-1.0,93.37,9.08,43.23
2018-09-28 08:59:48,-1.0,102.74,8.82,44.74
2018-09-28 09:14:48,-1.0,111.66,8.82,45.44
2018-09-28 09:29:48,-1.0,115.4,9.08,44.06
2018-09-28 09:44:48,-1.0,119.39,8.95,44.59
2018-09-28 09:59:48,-1.0,122.21,9.33,45.49
2018-09-28 10:14:48,-1.0,125.16,8.82,45.44
2018-09-28 10:29:48,-1.0,38.87,9.08,47.52
2018-09-28 10:44:48,-1.0,133.17,8.95,47.97
2018-09-28 10:59:48,-1.0,133.17,9.08,47.24
2018-09-28 11:14:48,-1.0,136.66,9.08,46.52
2018-09-28 11:29:48,-1.0,128.25,9.59,47.69
2018-09-28 11:44:48,-1.0,128.25,9.46,49.06
2018-09-28 11:59:48,-1.0,128.25,9.08,47.92
2018-09-28 12:14:48,-1.0,122.21,9.33,48.32
