capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:19:14,-1.0,6.57,13.27,29.66
2018-09-26 16:34:14,-1.0,16.34,13.66,30.54
2018-09-26 16:49:14,-1.0,6.48,13.53,28.86
2018-09-26 17:04:14,-1.0,7.45,13.4,28.69
2018-09-26 17:19:14,-1.0,4.75,13.4,28.2
2018-09-26 17:34:14,-1.0,3.74,13.79,27.89
2018-09-26 17:49:14,-1.0,2.79,13.79,27.44
2018-09-26 18:04:14,-1.0,1.7,13.4,27.18
2018-09-26 18:19:14,-1.0,0.61,13.79,26.69
2018-09-26 18:34:14,-1.0,0.1,13.53,26.33
2018-09-26 18:49:14,-1.0,0.1,13.66,26.15
2018-09-26 19:04:14,-1.0,0.1,13.53,26.01
2018-09-26 19:19:14,-1.0,0.1,13.66,25.92
2018-09-26 19:34:14,-1.0,0.1,13.66,25.92
2018-09-26 19:49:14,-1.0,0.1,13.53,25.88
2018-09-26 20:04:14,-1.0,0.1,13.79,25.88
2018-09-26 20:19:14,-1.0,0.1,13.53,25.79
2018-09-26 20:34:14,-1.0,0.1,13.27,25.34
2018-09-26 20:49:14,-1.0,0.1,13.79,24.89
2018-09-26 21:04:14,-1.0,0.1,13.4,24.57
2018-09-26 21:19:14,-1.0,0.1,13.14,24.34
2018-09-26 21:34:14,-1.0,0.1,13.4,24.89
2018-09-26 21:49:14,-1.0,0.1,13.27,24.25
2018-09-26 22:04:14,-1.0,0.1,13.66,24.98
2018-09-26 22:19:14,-1.0,0.1,13.53,25.2
2018-09-26 22:34:14,-1.0,0.1,13.27,25.25
2018-09-26 22:49:14,-1.0,0.1,13.27,24.75
2018-09-26 23:04:14,-1.0,0.1,13.14,25.02
2018-09-26 23:19:14,-1.0,0.1,13.53,24.75
2018-09-26 23:34:14,-1.0,0.1,13.53,25.02
2018-09-26 23:49:14,-1.0,0.1,13.27,25.11
2018-09-27 00:04:14,-1.0,0.1,13.4,24.89
2018-09-27 00:19:14,-1.0,0.1,13.53,25.02
2018-09-27 00:34:14,-1.0,0.1,13.53,24.98
2018-09-27 00:49:14,-1.0,0.1,13.53,24.93
2018-09-27 01:04:14,-1.0,0.1,13.27,24.75
2018-09-27 01:19:14,-1.0,0.1,13.27,24.43
2018-09-27 01:34:14,-1.0,0.1,13.66,24.34
2018-09-27 01:49:14,-1.0,0.1,13.27,24.7
2018-09-27 02:04:14,-1.0,0.1,13.53,24.84
2018-09-27 02:19:14,-1.0,0.1,13.01,24.34
2018-09-27 02:34:14,-1.0,0.1,13.4,24.06
2018-09-27 02:49:14,-1.0,0.1,13.14,23.74
2018-09-27 03:04:14,-1.0,0.1,13.14,23.33
2018-09-27 03:19:14,-1.0,0.1,13.53,23.1
2018-09-27 03:34:14,-1.0,0.1,13.27,22.82
2018-09-27 03:49:14,-1.0,0.1,13.66,22.44
2018-09-27 04:04:14,-1.0,0.1,13.53,22.26
2018-09-27 04:19:14,-1.0,0.1,13.53,22.07
2018-09-27 04:34:14,-1.0,0.1,13.53,21.93
2018-09-27 04:49:14,-1.0,0.1,13.53,22.3
2018-09-27 05:04:14,-1.0,0.1,13.66,22.44
2018-09-27 05:19:14,-1.0,0.1,13.27,22.4
2018-09-27 05:34:14,-1.0,0.1,13.4,22.21
2018-09-27 05:49:14,-1.0,0.1,13.53,22.12
2018-09-27 06:04:14,-1.0,0.1,13.4,22.02
2018-09-27 06:19:14,-1.0,0.18,13.53,21.88
2018-09-27 06:34:14,-1.0,1.02,13.4,22.21
2018-09-27 06:49:14,-1.0,2.83,13.4,22.54
2018-09-27 07:04:14,-1.0,5.19,13.66,23.7
2018-09-27 07:19:14,-1.0,9.65,13.14,25.11
2018-09-27 07:34:14,-1.0,14.79,13.66,27.27
2018-09-27 07:49:14,-1.0,15.85,13.4,28.2
2018-09-27 08:04:14,-1.0,23.79,13.14,29.79
2018-09-27 08:19:14,-1.0,24.72,13.27,31.6
2018-09-27 08:34:14,-1.0,34.75,13.01,32.84
2018-09-27 08:49:14,-1.0,49.83,13.27,33.74
2018-09-27 09:04:14,-1.0,47.43,13.66,34.77
2018-09-27 09:19:14,-1.0,20.55,13.4,32.22
2018-09-27 09:34:14,-1.0,12.33,13.27,31.03
2018-09-27 09:49:14,-1.0,16.89,13.4,31.34
2018-09-27 10:04:14,-1.0,15.74,13.14,32.04
2018-09-27 10:19:14,-1.0,52.95,13.4,33.78
2018-09-27 10:34:14,-1.0,21.12,13.53,33.6
2018-09-27 10:49:14,-1.0,10.55,13.66,31.12
2018-09-27 11:04:14,-1.0,9.97,13.27,30.67
2018-09-27 11:19:14,-1.0,9.76,13.66,30.67
2018-09-27 11:34:14,-1.0,9.7,13.53,30.23
2018-09-27 11:49:14,-1.0,9.46,13.53,30.14
2018-09-27 12:04:14,-1.0,9.58,13.53,30.19
2018-09-27 12:19:14,-1.0,11.81,13.53,30.45
2018-09-27 12:34:14,-1.0,39.07,13.53,31.25
2018-09-27 12:49:14,-1.0,13.13,13.27,30.45
2018-09-27 13:04:14,-1.0,14.73,13.66,30.94
2018-09-27 13:19:14,-1.0,14.75,13.53,31.78
2018-09-27 13:34:14,-1.0,28.7,13.53,31.03
2018-09-27 13:49:14,-1.0,11.14,13.4,30.72
2018-09-27 14:04:14,-1.0,25.27,13.27,30.54
2018-09-27 14:19:14,-1.0,24.88,13.53,30.72
2018-09-27 14:34:14,-1.0,50.04,13.27,32.58
2018-09-27 14:49:14,-1.0,28.06,13.53,32.49
2018-09-27 15:04:14,-1.0,67.61,13.4,39.85
2018-09-27 15:19:14,-1.0,77.1,13.53,41.31
2018-09-27 15:34:14,-1.0,72.48,13.53,41.61
2018-09-27 15:49:14,-1.0,47.43,13.79,39.51
2018-09-27 16:04:14,-1.0,9.82,13.53,32.18
2018-09-27 16:19:14,-1.0,7.54,13.79,29.35
2018-09-27 16:34:14,-1.0,28.63,13.4,30.89
2018-09-27 16:49:14,-1.0,8.01,13.53,28.91
2018-09-27 17:04:14,-1.0,8.62,13.53,28.55
2018-09-27 17:19:14,-1.0,5.65,13.79,27.98
2018-09-27 17:34:14,-1.0,4.4,13.53,27.49
2018-09-27 17:49:14,-1.0,3.5,13.53,27.22
2018-09-27 18:04:14,-1.0,1.61,13.53,26.24
2018-09-27 18:19:14,-1.0,0.51,13.66,25.25
2018-09-27 18:34:14,-1.0,0.1,13.14,24.38
2018-09-27 18:49:14,-1.0,0.1,13.79,23.97
2018-09-27 19:04:14,-1.0,0.1,13.53,24.48
2018-09-27 19:19:14,-1.0,0.1,13.27,24.25
2018-09-27 19:34:14,-1.0,0.1,13.66,24.29
2018-09-27 19:49:14,-1.0,0.1,13.4,24.34
2018-09-27 20:04:14,-1.0,0.1,13.53,24.34
2018-09-27 20:19:14,-1.0,0.1,13.66,24.11
2018-09-27 20:34:14,-1.0,0.1,13.27,23.65
2018-09-27 20:49:14,-1.0,0.1,13.53,23.28
2018-09-27 21:04:14,-1.0,0.1,13.4,22.72
2018-09-27 21:19:14,-1.0,0.1,13.53,22.63
2018-09-27 21:34:14,-1.0,0.1,13.27,22.68
2018-09-27 21:49:14,-1.0,0.1,13.27,22.68
2018-09-27 22:04:14,-1.0,0.1,13.66,22.54
2018-09-27 22:19:14,-1.0,0.1,13.66,22.35
2018-09-27 22:34:14,-1.0,0.1,13.79,22.26
2018-09-27 22:49:14,-1.0,0.1,13.27,21.83
2018-09-27 23:04:14,-1.0,0.1,13.79,22.16
2018-09-27 23:19:14,-1.0,0.1,13.27,22.58
2018-09-27 23:34:14,-1.0,0.1,13.53,22.35
2018-09-27 23:49:14,-1.0,0.1,13.4,21.93
2018-09-28 00:04:14,-1.0,0.1,13.53,21.74
2018-09-28 00:19:14,-1.0,0.1,13.27,21.45
2018-09-28 00:34:14,-1.0,0.1,13.01,21.6
2018-09-28 00:49:14,-1.0,0.1,13.27,21.83
2018-09-28 01:04:14,-1.0,0.1,13.66,22.12
2018-09-28 01:19:14,-1.0,0.1,13.14,21.97
2018-09-28 01:34:14,-1.0,0.1,13.53,21.36
2018-09-28 01:49:14,-1.0,0.1,13.4,21.17
2018-09-28 02:04:14,-1.0,0.1,13.4,21.03
2018-09-28 02:19:14,-1.0,0.1,13.53,20.88
2018-09-28 02:34:14,-1.0,0.1,13.66,20.79
2018-09-28 02:49:14,-1.0,0.1,13.66,20.69
2018-09-28 03:04:14,-1.0,0.1,13.66,20.5
2018-09-28 03:19:14,-1.0,0.1,13.14,20.45
2018-09-28 03:34:14,-1.0,0.1,13.53,20.4
2018-09-28 03:49:14,-1.0,0.1,13.01,20.3
2018-09-28 04:04:14,-1.0,0.1,13.27,20.21
2018-09-28 04:19:14,-1.0,0.1,13.66,20.16
2018-09-28 04:34:14,-1.0,0.1,13.27,20.06
2018-09-28 04:49:14,-1.0,0.1,13.01,20.06
2018-09-28 05:04:14,-1.0,0.1,13.66,20.01
2018-09-28 05:19:14,-1.0,0.1,13.66,19.87
2018-09-28 05:34:14,-1.0,0.1,13.27,19.96
2018-09-28 05:49:14,-1.0,0.1,13.4,19.96
2018-09-28 06:04:14,-1.0,0.1,13.27,19.82
2018-09-28 06:19:14,-1.0,0.16,13.01,19.96
2018-09-28 06:34:14,-1.0,0.93,13.66,20.06
