capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-10-11 21:57:32,-1.0,0.1,8.79,21.22
2018-10-11 22:12:32,-1.0,0.1,9.05,21.55
2018-10-11 22:27:32,-1.0,0.1,8.79,20.93
2018-10-11 22:42:32,-1.0,0.1,8.92,19.03
2018-10-11 22:57:32,-1.0,0.1,9.18,18.24
2018-10-11 23:12:32,-1.0,0.1,9.05,19.57
2018-10-11 23:27:32,-1.0,0.1,9.05,18.03
2018-10-11 23:42:32,-1.0,0.1,9.18,17.12
2018-10-11 23:57:32,-1.0,0.1,8.66,16.45
2018-10-12 00:12:32,-1.0,0.1,9.31,15.87
2018-10-12 00:27:32,-1.0,0.1,8.92,15.82
2018-10-12 00:42:32,-1.0,0.1,9.05,16.66
2018-10-12 00:57:32,-1.0,0.1,8.92,17.27
2018-10-12 01:12:32,-1.0,0.1,9.31,16.76
2018-10-12 01:27:32,-1.0,0.1,8.92,15.72
2018-10-12 01:42:32,-1.0,0.1,8.66,15.56
2018-10-12 01:57:32,-1.0,0.1,8.79,16.14
2018-10-12 02:12:32,-1.0,0.1,8.92,15.82
2018-10-12 02:27:32,-1.0,0.1,8.66,15.29
2018-10-12 02:42:32,-1.0,0.1,9.05,13.73
2018-10-12 02:57:32,-1.0,0.1,8.92,13.12
2018-10-12 03:12:32,-1.0,0.1,8.79,14.33
2018-10-12 03:27:32,-1.0,0.1,8.92,14.97
2018-10-12 03:42:32,-1.0,0.1,8.66,15.87
2018-10-12 03:57:32,-1.0,0.1,9.18,15.87
2018-10-12 04:12:32,-1.0,0.1,8.79,14.43
2018-10-12 04:27:32,-1.0,0.1,9.05,13.34
2018-10-12 04:42:32,-1.0,0.1,9.31,13.01
2018-10-12 04:57:32,-1.0,0.1,9.18,12.9
2018-10-12 05:12:32,-1.0,0.1,9.31,13.4
2018-10-12 05:27:32,-1.0,0.1,9.18,13.45
2018-10-12 05:42:32,-1.0,0.1,9.31,13.12
2018-10-12 05:57:32,-1.0,0.1,9.05,12.62
2018-10-12 06:12:32,-1.0,0.1,9.05,12.33
2018-10-12 06:27:32,-1.0,0.1,8.66,12.84
2018-10-12 06:42:32,-1.0,0.86,9.18,13.45
2018-10-12 06:57:32,-1.0,3.46,9.31,13.17
