capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:14:36,-1.0,3.61,9.71,28.82
2018-09-26 16:29:36,-1.0,3.27,9.71,28.38
2018-09-26 16:44:36,-1.0,2.97,9.45,28.02
2018-09-26 16:59:36,-1.0,2.66,9.45,27.49
2018-09-26 17:14:36,-1.0,2.3,9.45,27.18
2018-09-26 17:29:36,-1.0,1.89,9.2,26.91
2018-09-26 17:44:36,-1.0,1.45,9.45,26.51
2018-09-26 17:59:36,-1.0,0.93,9.45,26.1
2018-09-26 18:14:36,-1.0,0.4,9.07,25.61
2018-09-26 18:29:36,-1.0,0.1,9.45,25.2
2018-09-26 18:44:36,-1.0,0.1,9.45,25.02
2018-09-26 18:59:36,-1.0,0.1,9.45,24.93
2018-09-26 19:14:36,-1.0,0.1,9.58,24.7
2018-09-26 19:29:36,-1.0,0.1,9.45,24.57
2018-09-26 19:44:36,-1.0,0.1,9.33,24.75
2018-09-26 19:59:36,-1.0,0.1,9.2,24.61
2018-09-26 20:14:36,-1.0,0.1,9.45,24.43
2018-09-26 20:29:36,-1.0,0.1,9.45,24.34
2018-09-26 20:44:36,-1.0,0.1,9.45,23.88
2018-09-26 20:59:36,-1.0,0.1,9.33,23.51
2018-09-26 21:14:36,-1.0,0.1,9.58,23.42
2018-09-26 21:29:36,-1.0,0.1,9.45,23.33
2018-09-26 21:44:36,-1.0,0.1,9.45,23.1
2018-09-26 21:59:36,-1.0,0.1,8.95,23.19
2018-09-26 22:14:36,-1.0,0.1,9.58,23.88
2018-09-26 22:29:36,-1.0,0.1,9.45,23.74
2018-09-26 22:44:36,-1.0,0.1,9.58,23.42
2018-09-26 22:59:36,-1.0,0.1,9.33,23.37
2018-09-26 23:14:36,-1.0,0.1,9.45,23.56
2018-09-26 23:29:36,-1.0,0.1,9.58,23.51
2018-09-26 23:44:36,-1.0,0.1,9.45,23.56
2018-09-26 23:59:36,-1.0,0.1,9.07,23.56
2018-09-27 00:14:36,-1.0,0.1,9.2,23.56
2018-09-27 00:29:36,-1.0,0.1,9.58,23.6
2018-09-27 00:44:36,-1.0,0.1,9.33,23.51
2018-09-27 00:59:36,-1.0,0.1,8.95,23.42
2018-09-27 01:14:36,-1.0,0.1,9.07,23.19
2018-09-27 01:29:36,-1.0,0.1,9.33,23.0
2018-09-27 01:44:36,-1.0,0.1,9.58,23.28
2018-09-27 01:59:36,-1.0,0.1,9.2,23.28
2018-09-27 02:14:36,-1.0,0.1,9.33,23.24
2018-09-27 02:29:36,-1.0,0.1,9.45,22.82
2018-09-27 02:44:36,-1.0,0.1,9.2,22.63
2018-09-27 02:59:36,-1.0,0.1,9.45,22.3
2018-09-27 03:14:36,-1.0,0.1,9.07,22.02
2018-09-27 03:29:36,-1.0,0.1,9.2,21.83
2018-09-27 03:44:36,-1.0,0.1,9.33,21.55
2018-09-27 03:59:36,-1.0,0.1,9.33,21.41
2018-09-27 04:14:36,-1.0,0.1,9.2,21.36
2018-09-27 04:29:36,-1.0,0.1,9.33,21.12
2018-09-27 04:44:36,-1.0,0.1,9.33,20.98
2018-09-27 04:59:36,-1.0,0.1,9.07,21.17
2018-09-27 05:14:36,-1.0,0.1,9.2,21.22
2018-09-27 05:29:36,-1.0,0.1,9.33,21.12
2018-09-27 05:44:36,-1.0,0.1,9.33,20.98
