capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:17:32,-1.0,6.64,10.55,28.55
2018-09-26 16:32:32,-1.0,5.47,10.42,28.15
2018-09-26 16:47:32,-1.0,4.07,10.8,27.67
2018-09-26 17:02:32,-1.0,2.51,11.06,27.36
2018-09-26 17:17:32,-1.0,0.96,10.67,26.82
2018-09-26 17:32:32,-1.0,0.13,10.55,26.42
2018-09-26 17:47:32,-1.0,0.1,10.55,26.19
2018-09-26 18:02:32,-1.0,0.1,10.8,26.1
2018-09-26 18:17:32,-1.0,0.1,10.8,26.01
2018-09-26 18:32:32,-1.0,0.1,10.29,25.97
2018-09-26 18:47:32,-1.0,0.1,10.42,26.1
2018-09-26 19:02:32,-1.0,0.1,10.67,25.88
2018-09-26 19:17:32,-1.0,0.1,10.55,25.79
2018-09-26 19:32:32,-1.0,0.1,10.67,25.43
2018-09-26 19:47:32,-1.0,0.1,10.55,24.75
2018-09-26 20:02:32,-1.0,0.1,10.67,24.66
2018-09-26 20:17:32,-1.0,0.1,10.55,24.2
2018-09-26 20:32:32,-1.0,0.1,10.42,24.38
2018-09-26 20:47:32,-1.0,0.1,10.42,23.56
2018-09-26 21:02:32,-1.0,0.1,10.29,24.29
2018-09-26 21:17:32,-1.0,0.1,10.8,24.89
2018-09-26 21:32:32,-1.0,0.1,10.55,24.93
2018-09-26 21:47:32,-1.0,0.1,10.29,24.38
2018-09-26 22:02:32,-1.0,0.1,10.8,24.16
2018-09-26 22:17:32,-1.0,0.1,10.29,24.25
2018-09-26 22:32:32,-1.0,0.1,10.42,24.43
2018-09-26 22:47:32,-1.0,0.1,10.29,24.38
2018-09-26 23:02:32,-1.0,0.1,10.55,24.52
2018-09-26 23:17:32,-1.0,0.1,10.8,24.66
2018-09-26 23:32:32,-1.0,0.1,10.67,24.66
2018-09-26 23:47:32,-1.0,0.1,10.42,24.38
2018-09-27 00:02:32,-1.0,0.1,10.8,24.25
2018-09-27 00:17:32,-1.0,0.1,10.67,23.83
2018-09-27 00:32:32,-1.0,0.1,10.55,23.6
2018-09-27 00:47:32,-1.0,0.1,10.29,24.25
2018-09-27 01:02:32,-1.0,0.1,10.55,24.11
2018-09-27 01:17:32,-1.0,0.1,10.29,23.79
2018-09-27 01:32:32,-1.0,0.1,10.42,23.56
2018-09-27 01:47:32,-1.0,0.1,10.42,23.05
2018-09-27 02:02:32,-1.0,0.1,10.8,22.49
2018-09-27 02:17:32,-1.0,0.1,10.55,22.26
2018-09-27 02:32:32,-1.0,0.1,10.42,22.21
2018-09-27 02:47:32,-1.0,0.1,10.55,21.88
2018-09-27 03:02:32,-1.0,0.1,10.29,21.6
2018-09-27 03:17:32,-1.0,0.1,10.29,21.41
2018-09-27 03:32:32,-1.0,0.1,10.42,21.17
2018-09-27 03:47:32,-1.0,0.1,10.67,21.45
2018-09-27 04:02:32,-1.0,0.1,10.55,21.79
2018-09-27 04:17:32,-1.0,0.1,10.55,21.41
2018-09-27 04:32:32,-1.0,0.1,10.67,21.41
2018-09-27 04:47:32,-1.0,0.1,10.67,21.17
2018-09-27 05:02:32,-1.0,0.1,10.67,20.88
2018-09-27 05:17:32,-1.0,0.18,10.8,20.74
2018-09-27 05:32:32,-1.0,1.15,10.16,20.83
2018-09-27 05:47:32,-1.0,3.24,10.42,21.55
2018-09-27 06:02:32,-1.0,5.89,10.29,22.72
2018-09-27 06:17:32,-1.0,11.23,10.29,24.66
2018-09-27 06:32:32,-1.0,21.68,10.16,27.09
2018-09-27 06:47:32,-1.0,32.53,10.16,35.0
2018-09-27 07:02:32,-1.0,41.25,10.67,38.08
2018-09-27 07:17:32,-1.0,50.0,10.42,40.04
2018-09-27 07:32:32,-1.0,55.72,10.16,40.72
2018-09-27 07:47:32,-1.0,60.92,10.67,41.96
2018-09-27 08:02:32,-1.0,67.61,10.55,42.06
2018-09-27 08:17:32,-1.0,74.75,10.42,45.28
2018-09-27 08:32:32,-1.0,83.52,10.67,45.44
2018-09-27 08:47:32,-1.0,91.95,10.67,47.36
2018-09-27 09:02:32,-1.0,101.17,10.42,48.32
2018-09-27 09:17:32,-1.0,106.49,10.55,47.47
2018-09-27 09:32:32,-1.0,112.39,10.55,46.14
2018-09-27 09:47:32,-1.0,117.57,10.8,47.52
2018-09-27 10:02:32,-1.0,123.25,10.8,49.12
2018-09-27 10:17:32,-1.0,127.87,10.8,48.95
2018-09-27 10:32:32,-1.0,131.14,10.67,49.82
2018-09-27 10:47:32,-1.0,132.84,10.55,49.0
2018-09-27 11:02:32,-1.0,136.36,10.8,49.65
2018-09-27 11:17:32,-1.0,136.36,10.93,51.26
2018-09-27 11:32:32,-1.0,138.19,10.93,49.82
2018-09-27 11:47:32,-1.0,136.36,11.19,49.7
2018-09-27 12:02:32,-1.0,134.58,11.06,49.76
2018-09-27 12:17:32,-1.0,134.58,10.8,49.18
2018-09-27 12:32:32,-1.0,131.14,11.06,49.59
2018-09-27 12:47:32,-1.0,129.48,10.8,48.26
2018-09-27 13:02:32,-1.0,126.29,10.8,48.26
2018-09-27 13:17:32,-1.0,120.35,10.8,47.64
2018-09-27 13:32:32,-1.0,113.64,10.93,48.09
2018-09-27 13:47:32,-1.0,105.39,10.93,49.82
2018-09-27 14:02:32,-1.0,93.66,10.93,47.02
