capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:10,-1.0,10.85,13.07,32.31
2018-09-26 16:33:10,-1.0,6.88,12.81,31.2
2018-09-26 16:48:10,-1.0,8.14,13.07,31.56
2018-09-26 17:03:10,-1.0,9.23,13.07,30.54
2018-09-26 17:18:10,-1.0,4.52,12.94,29.04
2018-09-26 17:33:10,-1.0,3.59,12.94,28.29
2018-09-26 17:48:10,-1.0,2.7,12.94,27.76
2018-09-26 18:03:10,-1.0,1.65,13.33,27.36
2018-09-26 18:18:10,-1.0,0.62,12.94,26.86
2018-09-26 18:33:10,-1.0,0.1,13.2,26.33
2018-09-26 18:48:10,-1.0,0.1,13.2,26.15
2018-09-26 19:03:10,-1.0,0.1,12.81,25.83
2018-09-26 19:18:10,-1.0,0.1,12.81,25.92
2018-09-26 19:33:10,-1.0,0.1,12.68,25.92
2018-09-26 19:48:10,-1.0,0.1,12.68,25.83
2018-09-26 20:03:10,-1.0,0.1,12.68,25.74
2018-09-26 20:18:10,-1.0,0.1,12.94,25.79
2018-09-26 20:33:10,-1.0,0.1,12.68,25.47
2018-09-26 20:48:10,-1.0,0.1,12.81,25.07
2018-09-26 21:03:10,-1.0,0.1,13.2,25.02
2018-09-26 21:18:10,-1.0,0.1,12.81,24.7
2018-09-26 21:33:10,-1.0,0.1,12.81,24.79
2018-09-26 21:48:10,-1.0,0.1,12.81,24.25
2018-09-26 22:03:10,-1.0,0.1,12.81,24.84
2018-09-26 22:18:10,-1.0,0.1,12.81,25.11
2018-09-26 22:33:10,-1.0,0.1,13.2,25.11
2018-09-26 22:48:10,-1.0,0.1,12.81,24.89
2018-09-26 23:03:10,-1.0,0.1,12.68,24.98
2018-09-26 23:18:10,-1.0,0.1,12.56,25.07
2018-09-26 23:33:10,-1.0,0.1,12.94,25.07
2018-09-26 23:48:10,-1.0,0.1,12.94,25.02
2018-09-27 00:03:10,-1.0,0.1,12.68,25.07
2018-09-27 00:18:10,-1.0,0.1,12.94,25.11
2018-09-27 00:33:10,-1.0,0.1,12.56,25.11
2018-09-27 00:48:10,-1.0,0.1,12.68,25.02
2018-09-27 01:03:10,-1.0,0.1,13.07,24.89
2018-09-27 01:18:10,-1.0,0.1,12.56,24.57
2018-09-27 01:33:10,-1.0,0.1,13.2,24.34
2018-09-27 01:48:10,-1.0,0.1,12.81,24.7
2018-09-27 02:03:10,-1.0,0.1,12.68,24.75
2018-09-27 02:18:10,-1.0,0.1,12.94,24.43
2018-09-27 02:33:10,-1.0,0.1,12.81,24.2
2018-09-27 02:48:10,-1.0,0.1,12.68,23.88
2018-09-27 03:03:10,-1.0,0.1,13.07,23.56
2018-09-27 03:18:10,-1.0,0.1,12.94,23.33
2018-09-27 03:33:10,-1.0,0.1,12.94,23.14
2018-09-27 03:48:10,-1.0,0.1,12.56,23.0
2018-09-27 04:03:10,-1.0,0.1,13.2,22.86
2018-09-27 04:18:10,-1.0,0.1,12.68,22.72
2018-09-27 04:33:10,-1.0,0.1,12.68,22.4
2018-09-27 04:48:10,-1.0,0.1,12.94,22.54
2018-09-27 05:03:10,-1.0,0.1,12.81,22.49
2018-09-27 05:18:10,-1.0,0.1,12.68,22.68
2018-09-27 05:33:10,-1.0,0.1,12.94,22.68
2018-09-27 05:48:10,-1.0,0.1,12.94,22.44
2018-09-27 06:03:10,-1.0,0.1,12.56,22.3
2018-09-27 06:18:10,-1.0,0.1,13.2,22.21
2018-09-27 06:33:10,-1.0,0.63,12.68,22.16
