capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:24:16,-1.0,31.15,5.99,35.5
2018-09-26 16:39:16,-1.0,43.58,5.63,36.69
2018-09-26 16:54:16,-1.0,5.22,5.99,30.85
2018-09-26 17:09:16,-1.0,3.84,5.75,29.48
2018-09-26 17:24:16,-1.0,3.29,6.11,28.86
2018-09-26 17:39:16,-1.0,2.64,5.75,28.42
2018-09-26 17:54:16,-1.0,1.86,6.11,28.07
2018-09-26 18:09:16,-1.0,0.97,5.99,27.58
2018-09-26 18:24:16,-1.0,0.25,5.75,27.09
2018-09-26 18:39:16,-1.0,0.1,5.63,27.0
2018-09-26 18:54:16,-1.0,0.1,5.99,26.73
2018-09-26 19:09:16,-1.0,0.1,5.75,26.55
2018-09-26 19:24:16,-1.0,0.1,6.23,26.37
2018-09-26 19:39:16,-1.0,0.1,5.99,26.42
2018-09-26 19:54:16,-1.0,0.1,6.23,26.51
2018-09-26 20:09:16,-1.0,0.1,5.87,26.28
2018-09-26 20:24:16,-1.0,0.1,5.99,26.19
2018-09-26 20:39:16,-1.0,0.1,6.11,25.65
2018-09-26 20:54:16,-1.0,0.1,6.11,25.11
2018-09-26 21:09:16,-1.0,0.1,5.63,24.61
2018-09-26 21:24:16,-1.0,0.1,6.23,24.43
2018-09-26 21:39:16,-1.0,0.1,6.23,24.75
2018-09-26 21:54:16,-1.0,0.1,5.75,25.16
2018-09-26 22:09:16,-1.0,0.1,6.23,25.43
2018-09-26 22:24:16,-1.0,0.1,5.87,25.52
2018-09-26 22:39:16,-1.0,0.1,6.23,25.11
2018-09-26 22:54:16,-1.0,0.1,5.75,25.11
2018-09-26 23:09:16,-1.0,0.1,5.99,25.29
2018-09-26 23:24:16,-1.0,0.1,5.99,25.16
2018-09-26 23:39:16,-1.0,0.1,5.99,25.25
2018-09-26 23:54:16,-1.0,0.1,5.87,25.2
2018-09-27 00:09:16,-1.0,0.1,5.63,25.29
