capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:45,-1.0,60.61,5.25,37.71
2018-09-26 16:33:45,-1.0,51.88,5.13,36.04
2018-09-26 16:48:45,-1.0,11.84,5.38,29.17
2018-09-26 17:03:45,-1.0,10.98,5.38,28.11
2018-09-26 17:18:45,-1.0,9.48,5.25,27.53
2018-09-26 17:33:45,-1.0,7.96,5.5,26.91
2018-09-26 17:48:45,-1.0,5.99,5.38,26.46
2018-09-26 18:03:45,-1.0,3.62,5.01,25.97
2018-09-26 18:18:45,-1.0,1.3,4.77,25.07
2018-09-26 18:33:45,-1.0,0.18,5.25,24.34
2018-09-26 18:48:45,-1.0,0.1,5.01,24.02
2018-09-26 19:03:45,-1.0,0.1,5.25,23.65
2018-09-26 19:18:45,-1.0,0.1,5.38,23.65
2018-09-26 19:33:45,-1.0,0.1,5.01,23.6
2018-09-26 19:48:45,-1.0,0.1,4.89,23.88
2018-09-26 20:03:45,-1.0,0.1,5.38,23.7
2018-09-26 20:18:45,-1.0,0.1,5.01,23.47
2018-09-26 20:33:45,-1.0,0.1,4.77,22.68
2018-09-26 20:48:45,-1.0,0.1,5.13,21.36
2018-09-26 21:03:45,-1.0,0.1,5.38,20.69
2018-09-26 21:18:45,-1.0,0.1,5.25,20.26
2018-09-26 21:33:45,-1.0,0.1,5.13,21.5
2018-09-26 21:48:45,-1.0,0.1,5.13,20.11
2018-09-26 22:03:45,-1.0,0.1,5.01,22.54
2018-09-26 22:18:45,-1.0,0.1,5.5,22.91
2018-09-26 22:33:45,-1.0,0.1,5.25,22.96
2018-09-26 22:48:45,-1.0,0.1,5.25,22.21
2018-09-26 23:03:45,-1.0,0.1,5.01,22.58
2018-09-26 23:18:45,-1.0,0.1,5.25,22.35
2018-09-26 23:33:45,-1.0,0.1,5.25,22.86
2018-09-26 23:48:45,-1.0,0.1,5.25,23.19
2018-09-27 00:03:45,-1.0,0.1,5.38,22.86
2018-09-27 00:18:45,-1.0,0.1,5.01,23.1
2018-09-27 00:33:45,-1.0,0.1,4.89,23.19
2018-09-27 00:48:45,-1.0,0.1,5.01,22.86
2018-09-27 01:03:45,-1.0,0.1,4.89,22.77
2018-09-27 01:18:45,-1.0,0.1,5.38,21.83
2018-09-27 01:33:45,-1.0,0.1,5.25,22.12
2018-09-27 01:48:45,-1.0,0.1,5.01,22.58
2018-09-27 02:03:45,-1.0,0.1,5.25,22.96
2018-09-27 02:18:45,-1.0,0.1,5.01,22.21
2018-09-27 02:33:45,-1.0,0.1,5.25,21.97
2018-09-27 02:48:45,-1.0,0.1,5.38,21.17
2018-09-27 03:03:45,-1.0,0.1,5.01,20.16
2018-09-27 03:18:45,-1.0,0.1,4.77,20.01
2018-09-27 03:33:45,-1.0,0.1,5.01,19.87
2018-09-27 03:48:45,-1.0,0.1,5.25,18.74
2018-09-27 04:03:45,-1.0,0.1,5.01,18.54
2018-09-27 04:18:45,-1.0,0.1,4.77,17.98
2018-09-27 04:33:45,-1.0,0.1,5.01,17.68
2018-09-27 04:48:45,-1.0,0.1,4.77,18.39
2018-09-27 05:03:45,-1.0,0.1,5.01,19.28
2018-09-27 05:18:45,-1.0,0.1,5.13,19.48
2018-09-27 05:33:45,-1.0,0.1,5.01,18.93
2018-09-27 05:48:45,-1.0,0.1,5.01,18.44
2018-09-27 06:03:45,-1.0,0.1,4.77,18.49
2018-09-27 06:18:45,-1.0,0.27,5.25,18.13
2018-09-27 06:33:45,-1.0,1.63,5.5,18.74
2018-09-27 06:48:45,-1.0,4.36,5.38,19.28
2018-09-27 07:03:45,-1.0,7.44,5.5,20.11
2018-09-27 07:18:45,-1.0,10.54,4.89,22.26
2018-09-27 07:33:45,-1.0,23.95,5.38,26.42
2018-09-27 07:48:45,-1.0,31.71,5.25,28.82
2018-09-27 08:03:45,-1.0,43.64,5.38,31.78
2018-09-27 08:18:45,-1.0,51.88,5.01,34.23
2018-09-27 08:33:45,-1.0,58.02,5.13,34.91
2018-09-27 08:48:45,-1.0,52.64,5.25,35.13
2018-09-27 09:03:45,-1.0,57.4,5.38,37.47
2018-09-27 09:18:45,-1.0,71.31,4.89,40.33
2018-09-27 09:33:45,-1.0,78.44,4.89,41.12
2018-09-27 09:48:45,-1.0,86.41,5.01,43.03
2018-09-27 10:03:45,-1.0,92.15,5.13,42.67
2018-09-27 10:18:45,-1.0,101.36,5.13,43.85
2018-09-27 10:33:45,-1.0,94.5,5.01,45.06
2018-09-27 10:48:45,-1.0,78.44,4.89,44.53
2018-09-27 11:03:45,-1.0,113.69,4.89,44.43
2018-09-27 11:18:45,-1.0,116.04,4.77,47.58
2018-09-27 11:33:45,-1.0,119.73,5.13,47.19
2018-09-27 11:48:45,-1.0,117.24,5.13,48.72
2018-09-27 12:03:45,-1.0,126.43,5.13,48.03
2018-09-27 12:18:45,-1.0,126.43,5.01,48.83
2018-09-27 12:33:45,-1.0,126.43,4.77,48.54
2018-09-27 12:48:45,-1.0,125.03,5.13,49.35
2018-09-27 13:03:45,-1.0,108.22,5.25,47.69
2018-09-27 13:18:45,-1.0,123.66,5.13,47.75
2018-09-27 13:33:45,-1.0,121.01,5.13,47.92
2018-09-27 13:48:45,-1.0,116.04,4.77,49.06
2018-09-27 14:03:45,-1.0,111.44,5.25,48.14
2018-09-27 14:18:45,-1.0,105.17,5.01,46.74
2018-09-27 14:33:45,-1.0,99.56,5.25,47.58
2018-09-27 14:48:45,-1.0,95.31,5.25,47.92
2018-09-27 15:03:45,-1.0,90.65,5.01,46.52
2018-09-27 15:18:45,-1.0,84.43,5.38,44.64
2018-09-27 15:33:45,-1.0,79.57,5.13,43.64
2018-09-27 15:48:45,-1.0,73.71,5.38,41.91
2018-09-27 16:03:45,-1.0,65.74,5.01,40.77
2018-09-27 16:18:45,-1.0,58.02,5.38,39.03
2018-09-27 16:33:45,-1.0,46.69,5.5,36.78
2018-09-27 16:48:45,-1.0,14.48,5.5,29.48
2018-09-27 17:03:45,-1.0,13.63,5.5,28.33
2018-09-27 17:18:45,-1.0,11.98,5.5,27.8
2018-09-27 17:33:45,-1.0,9.32,5.5,27.09
2018-09-27 17:48:45,-1.0,7.79,5.13,26.82
2018-09-27 18:03:45,-1.0,3.48,5.01,25.29
2018-09-27 18:18:45,-1.0,1.09,4.89,23.37
2018-09-27 18:33:45,-1.0,0.1,5.01,21.5
2018-09-27 18:48:45,-1.0,0.1,5.5,20.5
2018-09-27 19:03:45,-1.0,0.1,5.25,21.17
2018-09-27 19:18:45,-1.0,0.1,5.25,21.22
2018-09-27 19:33:45,-1.0,0.1,5.01,21.45
2018-09-27 19:48:45,-1.0,0.1,5.25,20.88
2018-09-27 20:03:45,-1.0,0.1,5.5,21.79
2018-09-27 20:18:45,-1.0,0.1,5.38,21.74
2018-09-27 20:33:45,-1.0,0.1,4.89,20.26
2018-09-27 20:48:45,-1.0,0.1,5.13,20.45
2018-09-27 21:03:45,-1.0,0.1,5.38,20.01
2018-09-27 21:18:45,-1.0,0.1,4.89,19.53
2018-09-27 21:33:45,-1.0,0.1,5.62,19.18
2018-09-27 21:48:45,-1.0,0.1,4.89,18.88
2018-09-27 22:03:45,-1.0,0.1,5.38,18.69
2018-09-27 22:18:45,-1.0,0.1,5.62,18.83
2018-09-27 22:33:45,-1.0,0.1,5.13,18.83
2018-09-27 22:48:45,-1.0,0.1,5.5,18.49
2018-09-27 23:03:45,-1.0,0.1,5.62,19.43
2018-09-27 23:18:45,-1.0,0.1,5.25,20.3
2018-09-27 23:33:45,-1.0,0.1,5.5,20.21
2018-09-27 23:48:45,-1.0,0.1,5.5,19.13
2018-09-28 00:03:45,-1.0,0.1,5.38,18.78
2018-09-28 00:18:45,-1.0,0.1,5.38,18.39
2018-09-28 00:33:45,-1.0,0.1,5.62,18.49
2018-09-28 00:48:45,-1.0,0.1,5.38,18.93
2018-09-28 01:03:45,-1.0,0.1,5.5,19.48
2018-09-28 01:18:45,-1.0,0.1,5.25,19.18
2018-09-28 01:33:45,-1.0,0.1,5.01,18.19
2018-09-28 01:48:45,-1.0,0.1,5.38,17.53
2018-09-28 02:03:45,-1.0,0.1,5.25,17.27
2018-09-28 02:18:45,-1.0,0.1,5.13,16.86
2018-09-28 02:33:45,-1.0,0.1,5.62,16.71
2018-09-28 02:48:45,-1.0,0.1,5.13,16.66
2018-09-28 03:03:45,-1.0,0.1,5.62,16.6
2018-09-28 03:18:45,-1.0,0.1,5.5,16.29
2018-09-28 03:33:45,-1.0,0.1,5.38,16.29
2018-09-28 03:48:45,-1.0,0.1,5.25,16.19
2018-09-28 04:03:45,-1.0,0.1,5.25,16.19
2018-09-28 04:18:45,-1.0,0.1,5.62,16.08
2018-09-28 04:33:45,-1.0,0.1,5.38,16.08
2018-09-28 04:48:45,-1.0,0.1,5.13,15.82
2018-09-28 05:03:45,-1.0,0.1,4.89,15.77
2018-09-28 05:18:45,-1.0,0.1,5.13,15.93
2018-09-28 05:33:45,-1.0,0.1,5.25,15.87
2018-09-28 05:48:45,-1.0,0.1,5.25,15.93
2018-09-28 06:03:45,-1.0,0.1,5.5,15.93
2018-09-28 06:18:45,-1.0,0.23,5.38,15.93
2018-09-28 06:33:45,-1.0,1.5,5.01,16.08
2018-09-28 06:48:45,-1.0,3.87,5.38,16.5
2018-09-28 07:03:45,-1.0,6.72,5.25,17.58
2018-09-28 07:18:45,-1.0,9.48,5.62,19.08
2018-09-28 07:33:45,-1.0,26.13,5.5,24.02
2018-09-28 07:48:45,-1.0,29.81,5.01,27.22
2018-09-28 08:03:45,-1.0,46.08,4.89,29.61
2018-09-28 08:18:45,-1.0,27.02,5.25,35.31
2018-09-28 08:33:45,-1.0,62.35,5.13,34.05
2018-09-28 08:48:45,-1.0,33.64,5.01,34.86
2018-09-28 09:03:45,-1.0,56.21,5.25,36.92
2018-09-28 09:18:45,-1.0,66.13,5.25,41.12
2018-09-28 09:33:45,-1.0,76.79,5.25,42.26
2018-09-28 09:48:45,-1.0,62.35,4.89,41.81
2018-09-28 10:03:45,-1.0,92.92,5.38,42.77
2018-09-28 10:18:45,-1.0,99.56,5.25,44.27
2018-09-28 10:33:45,-1.0,80.73,5.38,43.03
2018-09-28 10:48:45,-1.0,109.27,5.25,43.28
2018-09-28 11:03:45,-1.0,111.44,5.25,45.33
2018-09-28 11:18:45,-1.0,116.04,5.01,47.08
2018-09-28 11:33:45,-1.0,118.47,5.25,47.19
2018-09-28 11:48:45,-1.0,123.66,4.89,47.41
2018-09-28 12:03:45,-1.0,125.03,5.13,47.41
2018-09-28 12:18:45,-1.0,129.31,5.38,48.66
2018-09-28 12:33:45,-1.0,127.85,5.01,48.54
2018-09-28 12:48:45,-1.0,87.09,5.25,48.66
2018-09-28 13:03:45,-1.0,76.79,5.01,47.08
2018-09-28 13:18:45,-1.0,121.01,5.5,48.49
2018-09-28 13:33:45,-1.0,121.01,5.25,48.14
2018-09-28 13:48:45,-1.0,117.24,5.25,48.2
2018-09-28 14:03:45,-1.0,111.44,5.5,47.24
2018-09-28 14:18:45,-1.0,102.29,5.38,46.2
2018-09-28 14:33:45,-1.0,98.68,5.38,45.38
2018-09-28 14:48:45,-1.0,95.31,5.38,44.59
2018-09-28 15:03:45,-1.0,90.65,5.01,44.01
2018-09-28 15:18:45,-1.0,85.08,5.25,43.03
2018-09-28 15:33:45,-1.0,80.73,5.25,42.36
2018-09-28 15:48:45,-1.0,74.2,5.13,40.33
2018-09-28 16:03:45,-1.0,64.57,5.13,38.55
2018-09-28 16:18:45,-1.0,56.5,5.38,37.06
2018-09-28 16:33:45,-1.0,44.18,5.5,34.82
2018-09-28 16:48:45,-1.0,13.44,5.25,28.64
2018-09-28 17:03:45,-1.0,11.98,4.89,27.67
2018-09-28 17:18:45,-1.0,10.03,5.38,26.86
2018-09-28 17:33:45,-1.0,8.1,5.5,26.06
2018-09-28 17:48:45,-1.0,5.71,5.5,25.2
2018-09-28 18:03:45,-1.0,3.07,5.62,24.06
2018-09-28 18:18:45,-1.0,0.96,4.89,23.1
2018-09-28 18:33:45,-1.0,0.1,5.38,21.88
2018-09-28 18:48:45,-1.0,0.1,5.01,21.45
2018-09-28 19:03:45,-1.0,0.1,5.5,21.07
2018-09-28 19:18:45,-1.0,0.1,5.25,20.21
2018-09-28 19:33:45,-1.0,0.1,5.13,20.5
2018-09-28 19:48:45,-1.0,0.1,5.25,19.72
2018-09-28 20:03:45,-1.0,0.1,5.38,19.48
2018-09-28 20:18:45,-1.0,0.1,5.25,18.49
2018-09-28 20:33:45,-1.0,0.1,5.5,19.18
2018-09-28 20:48:45,-1.0,0.1,5.5,19.77
2018-09-28 21:03:45,-1.0,0.1,5.25,19.13
2018-09-28 21:18:45,-1.0,0.1,5.62,19.13
2018-09-28 21:33:45,-1.0,0.1,5.38,18.98
2018-09-28 21:48:45,-1.0,0.1,5.25,18.74
2018-09-28 22:03:45,-1.0,0.1,5.01,16.6
2018-09-28 22:18:45,-1.0,0.1,5.38,17.22
2018-09-28 22:33:45,-1.0,0.1,5.38,17.12
2018-09-28 22:48:45,-1.0,0.1,5.38,16.4
2018-09-28 23:03:45,-1.0,0.1,5.5,15.5
2018-09-28 23:18:45,-1.0,0.1,5.38,15.56
2018-09-28 23:33:45,-1.0,0.1,5.62,15.72
2018-09-28 23:48:45,-1.0,0.1,5.5,15.56
2018-09-29 00:03:45,-1.0,0.1,5.13,16.03
2018-09-29 00:18:45,-1.0,0.1,5.62,15.35
2018-09-29 00:33:45,-1.0,0.1,5.5,15.5
2018-09-29 00:48:45,-1.0,0.1,5.62,15.56
2018-09-29 01:03:45,-1.0,0.1,5.13,14.92
2018-09-29 01:18:45,-1.0,0.1,5.13,14.38
2018-09-29 01:33:45,-1.0,0.1,5.38,14.0
2018-09-29 01:48:45,-1.0,0.1,5.38,14.16
2018-09-29 02:03:45,-1.0,0.1,5.5,13.95
2018-09-29 02:18:45,-1.0,0.1,5.13,13.78
2018-09-29 02:33:45,-1.0,0.1,5.5,14.22
2018-09-29 02:48:45,-1.0,0.1,5.25,14.11
2018-09-29 03:03:45,-1.0,0.1,5.62,14.0
2018-09-29 03:18:45,-1.0,0.1,5.62,14.27
2018-09-29 03:33:45,-1.0,0.1,5.25,14.0
2018-09-29 03:48:45,-1.0,0.1,5.38,13.67
2018-09-29 04:03:45,-1.0,0.1,5.5,14.43
2018-09-29 04:18:45,-1.0,0.1,4.89,14.49
2018-09-29 04:33:45,-1.0,0.1,5.38,16.45
2018-09-29 04:48:45,-1.0,0.1,5.38,15.45
2018-09-29 05:03:45,-1.0,0.1,5.38,14.76
2018-09-29 05:18:45,-1.0,0.1,5.38,14.7
2018-09-29 05:33:45,-1.0,0.1,5.62,15.08
2018-09-29 05:48:45,-1.0,0.1,5.5,15.13
2018-09-29 06:03:45,-1.0,0.1,5.5,14.7
2018-09-29 06:18:45,-1.0,0.19,5.5,14.65
2018-09-29 06:33:45,-1.0,1.35,5.5,14.81
2018-09-29 06:48:45,-1.0,3.68,5.5,15.35
2018-09-29 07:03:45,-1.0,6.2,5.38,16.34
2018-09-29 07:18:45,-1.0,9.19,5.5,17.98
2018-09-29 07:33:45,-1.0,24.17,5.62,22.16
2018-09-29 07:48:45,-1.0,30.68,5.38,25.25
2018-09-29 08:03:45,-1.0,39.87,5.38,28.33
2018-09-29 08:18:45,-1.0,47.73,5.5,30.28
2018-09-29 08:33:45,-1.0,36.18,5.38,31.56
2018-09-29 08:48:45,-1.0,55.34,5.5,33.02
2018-09-29 09:03:45,-1.0,65.74,4.89,35.95
2018-09-29 09:18:45,-1.0,60.95,5.25,37.89
2018-09-29 09:33:45,-1.0,77.88,5.25,38.79
2018-09-29 09:48:45,-1.0,75.22,5.25,39.99
2018-09-29 10:03:45,-1.0,87.09,5.01,39.32
2018-09-29 10:18:45,-1.0,83.79,5.13,42.26
2018-09-29 10:33:45,-1.0,102.29,5.38,42.52
2018-09-29 10:48:45,-1.0,109.27,5.01,43.59
2018-09-29 11:03:45,-1.0,76.79,5.13,44.53
2018-09-29 11:18:45,-1.0,114.85,5.13,45.28
2018-09-29 11:33:45,-1.0,118.47,5.25,46.2
2018-09-29 11:48:45,-1.0,121.01,5.25,47.08
2018-09-29 12:03:45,-1.0,123.66,4.89,46.58
2018-09-29 12:18:45,-1.0,125.03,5.38,48.6
2018-09-29 12:33:45,-1.0,123.66,5.38,49.41
2018-09-29 12:48:45,-1.0,123.66,5.01,48.43
2018-09-29 13:03:45,-1.0,123.66,5.01,47.92
2018-09-29 13:18:45,-1.0,123.66,5.38,47.08
2018-09-29 13:33:45,-1.0,121.01,5.5,48.32
2018-09-29 13:48:45,-1.0,116.04,5.5,48.66
2018-09-29 14:03:45,-1.0,110.35,5.13,46.91
2018-09-29 14:18:45,-1.0,104.2,5.01,46.2
2018-09-29 14:33:45,-1.0,98.68,5.5,46.14
2018-09-29 14:48:45,-1.0,94.5,5.5,45.65
2018-09-29 15:03:45,-1.0,89.19,5.01,44.74
2018-09-29 15:18:45,-1.0,84.43,5.01,43.9
2018-09-29 15:33:45,-1.0,80.15,5.25,42.97
2018-09-29 15:48:45,-1.0,74.2,5.25,41.56
2018-09-29 16:03:45,-1.0,65.34,5.25,39.32
2018-09-29 16:18:45,-1.0,56.5,5.13,37.61
2018-09-29 16:33:45,-1.0,39.57,5.01,35.81
2018-09-29 16:48:45,-1.0,13.61,5.5,28.24
2018-09-29 17:03:45,-1.0,11.81,5.01,26.91
2018-09-29 17:18:45,-1.0,9.9,5.25,26.01
2018-09-29 17:33:45,-1.0,7.78,5.5,25.65
2018-09-29 17:48:45,-1.0,5.46,5.38,24.79
2018-09-29 18:03:45,-1.0,2.83,5.25,23.6
2018-09-29 18:18:45,-1.0,0.83,5.5,22.07
2018-09-29 18:33:45,-1.0,0.1,5.5,21.22
2018-09-29 18:48:45,-1.0,0.1,5.13,20.79
2018-09-29 19:03:45,-1.0,0.1,5.38,20.21
2018-09-29 19:18:45,-1.0,0.1,5.38,19.62
2018-09-29 19:33:45,-1.0,0.1,4.89,19.03
2018-09-29 19:48:45,-1.0,0.1,5.38,18.34
2018-09-29 20:03:45,-1.0,0.1,5.5,17.07
2018-09-29 20:18:45,-1.0,0.1,5.5,17.58
2018-09-29 20:33:45,-1.0,0.1,5.38,17.12
2018-09-29 20:48:45,-1.0,0.1,5.38,17.68
2018-09-29 21:03:45,-1.0,0.1,5.62,17.73
2018-09-29 21:18:45,-1.0,0.1,5.13,17.38
2018-09-29 21:33:45,-1.0,0.1,5.13,17.27
2018-09-29 21:48:45,-1.0,0.1,5.38,17.53
2018-09-29 22:03:45,-1.0,0.1,5.25,17.53
2018-09-29 22:18:45,-1.0,0.1,5.13,17.17
2018-09-29 22:33:45,-1.0,0.1,5.13,17.17
2018-09-29 22:48:45,-1.0,0.1,5.25,17.63
2018-09-29 23:03:45,-1.0,0.1,5.38,17.93
2018-09-29 23:18:45,-1.0,0.1,5.62,17.58
2018-09-29 23:33:45,-1.0,0.1,5.13,17.12
2018-09-29 23:48:45,-1.0,0.1,5.38,16.91
2018-09-30 00:03:45,-1.0,0.1,5.38,16.5
2018-09-30 00:18:45,-1.0,0.1,4.89,16.29
2018-09-30 00:33:45,-1.0,0.1,5.38,16.24
2018-09-30 00:48:45,-1.0,0.1,5.25,16.03
2018-09-30 01:03:45,-1.0,0.1,5.5,16.08
2018-09-30 01:18:45,-1.0,0.1,5.13,15.56
2018-09-30 01:33:45,-1.0,0.1,5.25,14.76
2018-09-30 01:48:45,-1.0,0.1,5.62,14.16
2018-09-30 02:03:45,-1.0,0.1,5.38,14.05
2018-09-30 02:18:45,-1.0,0.1,5.13,14.11
2018-09-30 02:33:45,-1.0,0.1,5.38,14.22
2018-09-30 02:48:45,-1.0,0.1,5.62,13.89
2018-09-30 03:03:45,-1.0,0.1,5.5,13.89
2018-09-30 03:18:45,-1.0,0.1,5.25,13.84
2018-09-30 03:33:45,-1.0,0.1,5.25,13.56
2018-09-30 03:48:45,-1.0,0.1,5.5,14.22
2018-09-30 04:03:45,-1.0,0.1,5.5,13.67
2018-09-30 04:18:45,-1.0,0.1,5.5,13.78
2018-09-30 04:33:45,-1.0,0.1,5.38,13.95
2018-09-30 04:48:45,-1.0,0.1,5.62,13.95
2018-09-30 05:03:45,-1.0,0.1,5.5,14.16
2018-09-30 05:18:45,-1.0,0.1,5.5,13.78
2018-09-30 05:33:45,-1.0,0.1,5.25,13.78
2018-09-30 05:48:45,-1.0,0.1,5.5,14.16
2018-09-30 06:03:45,-1.0,0.1,5.13,13.89
2018-09-30 06:18:45,-1.0,0.14,5.25,13.73
2018-09-30 06:33:45,-1.0,1.04,5.5,13.67
2018-09-30 06:48:45,-1.0,2.68,5.62,14.87
2018-09-30 07:03:45,-1.0,5.82,5.5,16.45
2018-09-30 07:18:45,-1.0,8.6,5.01,17.63
2018-09-30 07:33:45,-1.0,9.29,5.38,18.08
2018-09-30 07:48:45,-1.0,26.2,5.5,23.0
2018-09-30 08:03:45,-1.0,37.87,5.38,25.79
2018-09-30 08:18:45,-1.0,42.93,5.38,31.03
2018-09-30 08:33:45,-1.0,49.26,5.25,32.36
2018-09-30 08:48:45,-1.0,43.46,5.01,32.89
2018-09-30 09:03:45,-1.0,60.95,4.89,35.91
2018-09-30 09:18:45,-1.0,65.74,5.5,37.15
2018-09-30 09:33:45,-1.0,70.39,5.01,38.46
2018-09-30 09:48:45,-1.0,72.25,4.89,39.03
2018-09-30 10:03:45,-1.0,75.22,5.5,38.84
2018-09-30 10:18:45,-1.0,96.96,5.25,41.81
2018-09-30 10:33:45,-1.0,89.91,5.25,42.16
2018-09-30 10:48:45,-1.0,104.2,5.25,43.75
2018-09-30 11:03:45,-1.0,109.27,5.5,45.65
2018-09-30 11:18:45,-1.0,111.44,5.5,45.82
2018-09-30 11:33:45,-1.0,116.04,4.77,48.09
2018-09-30 11:48:45,-1.0,118.47,5.13,47.52
2018-09-30 12:03:45,-1.0,133.89,5.13,49.59
2018-09-30 12:18:45,-1.0,110.35,5.25,46.41
2018-09-30 12:33:45,-1.0,157.98,5.25,55.0
2018-09-30 12:48:45,-1.0,133.89,5.25,50.3
2018-09-30 13:03:45,-1.0,142.26,5.01,47.8
2018-09-30 13:18:45,-1.0,127.85,4.89,48.43
2018-09-30 13:33:45,-1.0,127.85,5.38,49.76
2018-09-30 13:48:45,-1.0,123.66,5.25,50.95
2018-09-30 14:03:45,-1.0,66.54,5.13,44.16
2018-09-30 14:18:45,-1.0,110.35,5.25,44.9
2018-09-30 14:33:45,-1.0,100.45,5.5,47.52
2018-09-30 14:48:45,-1.0,94.5,5.01,47.19
2018-09-30 15:03:45,-1.0,93.7,5.13,46.47
2018-09-30 15:18:45,-1.0,61.99,5.13,43.7
2018-09-30 15:33:45,-1.0,53.16,5.13,35.95
2018-09-30 15:48:45,-1.0,84.43,5.5,38.74
2018-09-30 16:03:45,-1.0,70.39,5.13,42.72
2018-09-30 16:18:45,-1.0,41.27,5.5,35.68
2018-09-30 16:33:45,-1.0,28.66,5.13,34.19
2018-09-30 16:48:45,-1.0,19.11,5.13,29.17
2018-09-30 17:03:45,-1.0,16.8,5.25,28.38
2018-09-30 17:18:45,-1.0,11.17,5.38,26.73
2018-09-30 17:33:45,-1.0,8.07,5.5,25.38
2018-09-30 17:48:45,-1.0,5.31,5.5,24.29
2018-09-30 18:03:45,-1.0,2.58,5.25,23.1
2018-09-30 18:18:45,-1.0,0.68,5.13,21.69
2018-09-30 18:33:45,-1.0,0.1,5.62,20.01
2018-09-30 18:48:45,-1.0,0.1,5.5,19.18
2018-09-30 19:03:45,-1.0,0.1,5.38,18.54
2018-09-30 19:18:45,-1.0,0.1,5.01,18.24
2018-09-30 19:33:45,-1.0,0.1,5.13,18.34
2018-09-30 19:48:45,-1.0,0.1,5.38,17.93
2018-09-30 20:03:45,-1.0,0.1,5.62,17.63
2018-09-30 20:18:45,-1.0,0.1,5.25,17.68
2018-09-30 20:33:45,-1.0,0.1,5.62,17.73
2018-09-30 20:48:45,-1.0,0.1,5.5,17.22
2018-09-30 21:03:45,-1.0,0.1,5.13,16.71
2018-09-30 21:18:45,-1.0,0.1,5.25,16.76
2018-09-30 21:33:45,-1.0,0.1,5.38,16.55
2018-09-30 21:48:45,-1.0,0.1,5.38,16.34
2018-09-30 22:03:45,-1.0,0.1,5.01,16.29
2018-09-30 22:18:45,-1.0,0.1,5.13,16.5
2018-09-30 22:33:45,-1.0,0.1,5.38,16.14
2018-09-30 22:48:45,-1.0,0.1,5.62,15.82
2018-09-30 23:03:45,-1.0,0.1,5.38,15.77
2018-09-30 23:18:45,-1.0,0.1,5.38,15.93
2018-09-30 23:33:45,-1.0,0.1,5.38,15.61
2018-09-30 23:48:45,-1.0,0.1,5.25,15.61
2018-10-01 00:03:45,-1.0,0.1,5.38,15.45
2018-10-01 00:18:45,-1.0,0.1,5.38,15.72
2018-10-01 00:33:45,-1.0,0.1,5.25,15.93
2018-10-01 00:48:45,-1.0,0.1,5.62,15.4
2018-10-01 01:03:45,-1.0,0.1,5.13,15.77
2018-10-01 01:18:45,-1.0,0.1,5.38,15.66
2018-10-01 01:33:45,-1.0,0.1,5.62,15.5
2018-10-01 01:48:45,-1.0,0.1,5.62,15.03
2018-10-01 02:03:45,-1.0,0.1,5.13,14.7
2018-10-01 02:18:45,-1.0,0.1,5.38,15.24
2018-10-01 02:33:45,-1.0,0.1,5.5,14.7
2018-10-01 02:48:45,-1.0,0.1,5.5,14.54
2018-10-01 03:03:45,-1.0,0.1,5.13,14.38
2018-10-01 03:18:45,-1.0,0.1,5.13,14.65
2018-10-01 03:33:45,-1.0,0.1,5.62,14.7
2018-10-01 03:48:45,-1.0,0.1,5.62,14.22
2018-10-01 04:03:45,-1.0,0.1,5.13,14.6
2018-10-01 04:18:45,-1.0,0.1,5.01,14.05
2018-10-01 04:33:45,-1.0,0.1,5.13,13.84
