capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:20:56,-1.0,6.89,11.03,30.76
2018-09-26 16:35:56,-1.0,6.04,10.65,30.45
2018-09-26 16:50:56,-1.0,6.4,11.16,30.28
2018-09-26 17:05:56,-1.0,10.74,10.78,30.98
2018-09-26 17:20:56,-1.0,19.13,10.78,35.13
2018-09-26 17:35:56,-1.0,3.86,11.03,29.92
2018-09-26 17:50:56,-1.0,2.44,10.9,28.15
2018-09-26 18:05:56,-1.0,1.24,10.78,27.04
2018-09-26 18:20:56,-1.0,0.4,11.16,26.1
2018-09-26 18:35:56,-1.0,0.1,11.03,25.43
2018-09-26 18:50:56,-1.0,0.1,11.16,25.16
2018-09-26 19:05:56,-1.0,0.1,11.16,25.16
2018-09-26 19:20:56,-1.0,0.1,10.9,25.02
2018-09-26 19:35:56,-1.0,0.1,11.03,24.89
2018-09-26 19:50:56,-1.0,0.1,10.78,25.02
2018-09-26 20:05:56,-1.0,0.1,10.65,24.79
2018-09-26 20:20:56,-1.0,0.1,10.9,24.75
2018-09-26 20:35:56,-1.0,0.1,11.03,24.16
2018-09-26 20:50:56,-1.0,0.1,10.78,23.83
2018-09-26 21:05:56,-1.0,0.1,10.78,23.97
2018-09-26 21:20:56,-1.0,0.1,10.9,23.6
2018-09-26 21:35:56,-1.0,0.1,11.03,23.65
2018-09-26 21:50:56,-1.0,0.1,10.52,23.7
2018-09-26 22:05:56,-1.0,0.1,11.03,24.02
2018-09-26 22:20:56,-1.0,0.1,11.03,24.11
2018-09-26 22:35:56,-1.0,0.1,11.03,24.25
2018-09-26 22:50:56,-1.0,0.1,11.03,23.93
2018-09-26 23:05:56,-1.0,0.1,11.03,23.97
2018-09-26 23:20:56,-1.0,0.1,10.52,24.02
2018-09-26 23:35:56,-1.0,0.1,11.03,23.97
2018-09-26 23:50:56,-1.0,0.1,11.16,23.93
2018-09-27 00:05:56,-1.0,0.1,11.03,24.16
2018-09-27 00:20:56,-1.0,0.1,10.78,24.11
2018-09-27 00:35:56,-1.0,0.1,11.03,24.2
2018-09-27 00:50:56,-1.0,0.1,10.9,24.11
2018-09-27 01:05:56,-1.0,0.1,10.9,23.93
2018-09-27 01:20:56,-1.0,0.1,10.9,23.33
2018-09-27 01:35:56,-1.0,0.1,11.03,23.19
2018-09-27 01:50:56,-1.0,0.1,11.03,23.65
2018-09-27 02:05:56,-1.0,0.1,11.16,23.65
2018-09-27 02:20:56,-1.0,0.1,10.9,23.56
2018-09-27 02:35:56,-1.0,0.1,10.78,23.19
2018-09-27 02:50:56,-1.0,0.1,10.65,22.77
2018-09-27 03:05:56,-1.0,0.1,11.16,22.49
2018-09-27 03:20:56,-1.0,0.1,10.78,22.54
2018-09-27 03:35:56,-1.0,0.1,11.03,22.26
2018-09-27 03:50:56,-1.0,0.1,10.65,22.16
2018-09-27 04:05:56,-1.0,0.1,10.78,21.79
2018-09-27 04:20:56,-1.0,0.1,10.9,21.45
2018-09-27 04:35:56,-1.0,0.1,10.9,21.17
2018-09-27 04:50:56,-1.0,0.1,11.03,21.31
2018-09-27 05:05:56,-1.0,0.1,10.65,21.26
2018-09-27 05:20:56,-1.0,0.1,10.9,21.5
2018-09-27 05:35:56,-1.0,0.1,10.9,21.69
2018-09-27 05:50:56,-1.0,0.1,10.65,21.55
