capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:17:51,-1.0,65.67,13.81,39.36
2018-09-26 16:32:51,-1.0,58.87,13.81,38.08
2018-09-26 16:47:51,-1.0,51.52,13.55,36.13
2018-09-26 17:02:51,-1.0,44.05,13.55,34.54
2018-09-26 17:17:51,-1.0,29.26,13.42,32.98
2018-09-26 17:32:51,-1.0,21.43,13.94,31.65
2018-09-26 17:47:51,-1.0,6.13,13.68,28.07
2018-09-26 18:02:51,-1.0,3.61,13.42,27.09
2018-09-26 18:17:51,-1.0,1.35,13.68,26.37
2018-09-26 18:32:51,-1.0,0.21,13.3,25.65
2018-09-26 18:47:51,-1.0,0.1,13.68,25.65
2018-09-26 19:02:51,-1.0,0.1,13.68,25.16
2018-09-26 19:17:51,-1.0,0.1,13.55,25.25
2018-09-26 19:32:51,-1.0,0.1,13.81,25.2
2018-09-26 19:47:51,-1.0,0.1,13.42,25.07
2018-09-26 20:02:51,-1.0,0.1,13.68,25.02
2018-09-26 20:17:51,-1.0,0.1,13.68,25.07
2018-09-26 20:32:51,-1.0,0.1,13.68,24.48
2018-09-26 20:47:51,-1.0,0.1,13.55,24.34
2018-09-26 21:02:51,-1.0,0.1,13.3,23.97
2018-09-26 21:17:51,-1.0,0.1,13.55,23.7
2018-09-26 21:32:51,-1.0,0.1,13.42,23.79
2018-09-26 21:47:51,-1.0,0.1,13.68,22.63
2018-09-26 22:02:51,-1.0,0.1,13.3,23.79
2018-09-26 22:17:51,-1.0,0.1,13.55,24.48
2018-09-26 22:32:51,-1.0,0.1,13.3,24.38
2018-09-26 22:47:51,-1.0,0.1,13.42,23.79
2018-09-26 23:02:51,-1.0,0.1,13.68,24.29
2018-09-26 23:17:51,-1.0,0.1,13.17,23.97
2018-09-26 23:32:51,-1.0,0.1,13.42,24.2
2018-09-26 23:47:51,-1.0,0.1,13.55,24.29
2018-09-27 00:02:51,-1.0,0.1,13.42,24.2
2018-09-27 00:17:51,-1.0,0.1,13.55,24.34
2018-09-27 00:32:51,-1.0,0.1,13.68,24.57
2018-09-27 00:47:51,-1.0,0.1,13.3,24.25
2018-09-27 01:02:51,-1.0,0.1,13.42,24.25
2018-09-27 01:17:51,-1.0,0.1,13.42,23.7
2018-09-27 01:32:51,-1.0,0.1,13.55,23.74
2018-09-27 01:47:51,-1.0,0.1,13.3,23.97
2018-09-27 02:02:51,-1.0,0.1,13.55,24.11
2018-09-27 02:17:51,-1.0,0.1,13.42,23.65
2018-09-27 02:32:51,-1.0,0.1,13.81,23.33
2018-09-27 02:47:51,-1.0,0.1,13.55,22.96
2018-09-27 03:02:51,-1.0,0.1,13.55,22.77
2018-09-27 03:17:51,-1.0,0.1,13.17,22.26
2018-09-27 03:32:51,-1.0,0.1,13.81,22.07
2018-09-27 03:47:51,-1.0,0.1,13.3,21.69
2018-09-27 04:02:51,-1.0,0.1,13.17,21.74
2018-09-27 04:17:51,-1.0,0.1,13.42,21.55
2018-09-27 04:32:51,-1.0,0.1,13.3,21.03
2018-09-27 04:47:51,-1.0,0.1,13.55,21.07
2018-09-27 05:02:51,-1.0,0.1,13.3,21.5
2018-09-27 05:17:51,-1.0,0.1,13.55,21.74
2018-09-27 05:32:51,-1.0,0.1,13.55,21.5
2018-09-27 05:47:51,-1.0,0.1,13.55,21.31
2018-09-27 06:02:51,-1.0,0.1,13.55,21.03
2018-09-27 06:17:51,-1.0,0.21,13.42,20.88
2018-09-27 06:32:51,-1.0,1.35,13.55,20.98
2018-09-27 06:47:51,-1.0,3.79,13.68,21.55
2018-09-27 07:02:51,-1.0,6.82,13.17,22.35
2018-09-27 07:17:51,-1.0,17.74,13.3,24.52
2018-09-27 07:32:51,-1.0,24.4,13.42,28.86
2018-09-27 07:47:51,-1.0,27.69,13.17,31.16
2018-09-27 08:02:51,-1.0,24.0,13.42,30.28
2018-09-27 08:17:51,-1.0,14.31,13.42,27.89
2018-09-27 08:32:51,-1.0,16.09,13.81,28.2
2018-09-27 08:47:51,-1.0,15.33,13.55,28.15
2018-09-27 09:02:51,-1.0,15.99,13.55,28.6
2018-09-27 09:17:51,-1.0,16.94,13.55,29.22
2018-09-27 09:32:51,-1.0,35.81,13.42,30.1
2018-09-27 09:47:51,-1.0,39.15,13.55,32.58
2018-09-27 10:02:51,-1.0,57.92,13.3,40.23
2018-09-27 10:17:51,-1.0,18.91,13.55,32.89
2018-09-27 10:32:51,-1.0,21.94,13.42,32.13
2018-09-27 10:47:51,-1.0,35.45,13.3,35.36
2018-09-27 11:02:51,-1.0,109.58,13.42,41.36
2018-09-27 11:17:51,-1.0,115.23,13.42,49.24
2018-09-27 11:32:51,-1.0,120.17,13.55,51.02
2018-09-27 11:47:51,-1.0,125.54,13.68,50.53
