capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:23:15,-1.0,27.13,4.91,37.47
2018-09-26 16:38:15,-1.0,25.52,4.79,34.5
2018-09-26 16:53:15,-1.0,27.91,5.03,32.89
2018-09-26 17:08:15,-1.0,10.86,4.79,29.53
2018-09-26 17:23:15,-1.0,8.39,4.79,27.18
2018-09-26 17:38:15,-1.0,6.29,5.03,25.88
2018-09-26 17:53:15,-1.0,4.44,4.79,24.93
2018-09-26 18:08:15,-1.0,2.37,4.91,24.43
2018-09-26 18:23:15,-1.0,0.68,5.16,23.42
2018-09-26 18:38:15,-1.0,0.1,5.28,22.72
2018-09-26 18:53:15,-1.0,0.1,5.16,22.4
2018-09-26 19:08:15,-1.0,0.1,5.03,21.97
2018-09-26 19:23:15,-1.0,0.1,4.91,22.44
2018-09-26 19:38:15,-1.0,0.1,5.16,21.93
2018-09-26 19:53:15,-1.0,0.1,5.16,22.4
2018-09-26 20:08:15,-1.0,0.1,5.03,22.07
2018-09-26 20:23:15,-1.0,0.1,5.28,22.12
2018-09-26 20:38:15,-1.0,0.1,5.16,20.74
2018-09-26 20:53:15,-1.0,0.1,4.54,21.03
2018-09-26 21:08:15,-1.0,0.1,5.16,21.12
2018-09-26 21:23:15,-1.0,0.1,5.03,20.79
2018-09-26 21:38:15,-1.0,0.1,4.91,20.93
2018-09-26 21:53:15,-1.0,0.1,5.28,21.17
2018-09-26 22:08:15,-1.0,0.1,5.28,22.12
2018-09-26 22:23:15,-1.0,0.1,5.03,22.3
2018-09-26 22:38:15,-1.0,0.1,5.03,22.16
2018-09-26 22:53:15,-1.0,0.1,4.79,21.64
2018-09-26 23:08:15,-1.0,0.1,4.67,22.21
2018-09-26 23:23:15,-1.0,0.1,5.16,22.12
2018-09-26 23:38:15,-1.0,0.1,4.54,22.12
2018-09-26 23:53:15,-1.0,0.1,5.03,22.26
2018-09-27 00:08:15,-1.0,0.1,5.03,22.26
2018-09-27 00:23:15,-1.0,0.1,4.67,22.54
2018-09-27 00:38:15,-1.0,0.1,5.03,22.4
2018-09-27 00:53:15,-1.0,0.1,5.16,22.16
2018-09-27 01:08:15,-1.0,0.1,4.91,22.02
2018-09-27 01:23:15,-1.0,0.1,5.03,21.07
2018-09-27 01:38:15,-1.0,0.1,4.79,21.07
2018-09-27 01:53:15,-1.0,0.1,4.79,21.5
2018-09-27 02:08:15,-1.0,0.1,5.16,21.74
2018-09-27 02:23:15,-1.0,0.1,5.16,21.17
2018-09-27 02:38:15,-1.0,0.1,5.03,21.07
2018-09-27 02:53:15,-1.0,0.1,5.28,20.21
2018-09-27 03:08:15,-1.0,0.1,5.03,19.96
2018-09-27 03:23:15,-1.0,0.1,5.03,19.67
2018-09-27 03:38:15,-1.0,0.1,5.28,19.53
2018-09-27 03:53:15,-1.0,0.1,5.03,18.98
2018-09-27 04:08:15,-1.0,0.1,4.67,18.54
2018-09-27 04:23:15,-1.0,0.1,4.79,18.19
2018-09-27 04:38:15,-1.0,0.1,5.03,17.68
2018-09-27 04:53:15,-1.0,0.1,5.03,18.44
2018-09-27 05:08:15,-1.0,0.1,5.28,18.19
2018-09-27 05:23:15,-1.0,0.1,4.91,18.74
2018-09-27 05:38:15,-1.0,0.1,5.28,18.88
2018-09-27 05:53:15,-1.0,0.1,4.91,18.44
2018-09-27 06:08:15,-1.0,0.1,5.16,17.73
2018-09-27 06:23:15,-1.0,0.51,5.16,17.98
2018-09-27 06:38:15,-1.0,2.11,4.54,18.29
2018-09-27 06:53:15,-1.0,4.58,4.91,18.98
2018-09-27 07:08:15,-1.0,7.05,4.79,20.83
2018-09-27 07:23:15,-1.0,8.88,4.79,22.16
2018-09-27 07:38:15,-1.0,10.33,5.03,23.0
2018-09-27 07:53:15,-1.0,11.52,4.79,23.93
2018-09-27 08:08:15,-1.0,12.62,4.79,24.93
2018-09-27 08:23:15,-1.0,13.92,4.79,25.83
2018-09-27 08:38:15,-1.0,17.47,5.03,27.31
2018-09-27 08:53:15,-1.0,22.27,4.79,30.54
2018-09-27 09:08:15,-1.0,67.04,4.79,37.19
2018-09-27 09:23:15,-1.0,68.67,5.03,40.28
2018-09-27 09:38:15,-1.0,77.05,4.54,44.11
2018-09-27 09:53:15,-1.0,89.03,4.67,46.74
2018-09-27 10:08:15,-1.0,98.12,4.91,47.69
2018-09-27 10:23:15,-1.0,104.3,4.91,46.8
2018-09-27 10:38:15,-1.0,100.68,4.79,48.6
2018-09-27 10:53:15,-1.0,116.87,4.67,47.92
2018-09-27 11:08:15,-1.0,124.32,4.54,48.95
2018-09-27 11:23:15,-1.0,128.4,4.79,50.0
2018-09-27 11:38:15,-1.0,132.75,4.54,49.76
2018-09-27 11:53:15,-1.0,135.81,4.67,49.53
2018-09-27 12:08:15,-1.0,139.01,4.67,49.65
2018-09-27 12:23:15,-1.0,140.67,4.54,49.59
2018-09-27 12:38:15,-1.0,140.67,4.54,49.53
