capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:26:58,-1.0,29.13,9.96,31.25
2018-09-26 16:41:58,-1.0,11.35,9.84,30.54
2018-09-26 16:56:58,-1.0,7.32,9.96,27.58
2018-09-26 17:11:58,-1.0,6.64,9.96,27.31
2018-09-26 17:26:58,-1.0,5.71,9.84,27.09
2018-09-26 17:41:58,-1.0,11.09,9.96,27.89
2018-09-26 17:56:58,-1.0,2.87,9.84,27.09
2018-09-26 18:11:58,-1.0,1.27,9.96,25.79
2018-09-26 18:26:58,-1.0,0.28,10.09,25.02
2018-09-26 18:41:58,-1.0,0.1,9.58,24.84
2018-09-26 18:56:58,-1.0,0.1,9.84,24.61
2018-09-26 19:11:58,-1.0,0.1,9.58,24.66
2018-09-26 19:26:58,-1.0,0.1,9.71,24.61
2018-09-26 19:41:58,-1.0,0.1,9.45,24.84
2018-09-26 19:56:58,-1.0,0.1,9.45,24.52
2018-09-26 20:11:58,-1.0,0.1,9.58,24.34
2018-09-26 20:26:58,-1.0,0.1,9.96,24.02
2018-09-26 20:41:58,-1.0,0.1,9.58,23.51
2018-09-26 20:56:58,-1.0,0.1,9.84,23.37
2018-09-26 21:11:58,-1.0,0.1,9.71,23.1
2018-09-26 21:26:58,-1.0,0.1,9.33,23.1
2018-09-26 21:41:58,-1.0,0.1,9.71,22.91
2018-09-26 21:56:58,-1.0,0.1,9.96,23.33
2018-09-26 22:11:58,-1.0,0.1,9.84,23.79
2018-09-26 22:26:58,-1.0,0.1,9.45,23.79
2018-09-26 22:41:58,-1.0,0.1,9.71,23.51
2018-09-26 22:56:58,-1.0,0.1,9.84,23.47
2018-09-26 23:11:58,-1.0,0.1,9.71,23.79
2018-09-26 23:26:58,-1.0,0.1,9.58,23.6
2018-09-26 23:41:58,-1.0,0.1,9.71,23.6
2018-09-26 23:56:58,-1.0,0.1,9.96,23.65
2018-09-27 00:11:58,-1.0,0.1,9.58,23.7
2018-09-27 00:26:58,-1.0,0.1,10.09,23.88
2018-09-27 00:41:58,-1.0,0.1,9.58,23.65
2018-09-27 00:56:58,-1.0,0.1,9.96,23.6
2018-09-27 01:11:58,-1.0,0.1,9.84,23.28
2018-09-27 01:26:58,-1.0,0.1,9.58,22.91
2018-09-27 01:41:58,-1.0,0.1,9.58,23.28
2018-09-27 01:56:58,-1.0,0.1,9.45,23.37
2018-09-27 02:11:58,-1.0,0.1,9.58,23.28
2018-09-27 02:26:58,-1.0,0.1,9.71,23.0
2018-09-27 02:41:58,-1.0,0.1,9.96,22.44
2018-09-27 02:56:58,-1.0,0.1,9.84,22.16
2018-09-27 03:11:58,-1.0,0.1,9.84,21.97
2018-09-27 03:26:58,-1.0,0.1,9.84,21.6
2018-09-27 03:41:58,-1.0,0.1,9.71,21.31
2018-09-27 03:56:58,-1.0,0.1,9.84,20.93
2018-09-27 04:11:58,-1.0,0.1,9.58,21.03
2018-09-27 04:26:58,-1.0,0.1,9.71,19.48
2018-09-27 04:41:58,-1.0,0.1,9.84,20.16
2018-09-27 04:56:58,-1.0,0.1,9.71,20.88
2018-09-27 05:11:58,-1.0,0.1,9.96,20.79
2018-09-27 05:26:58,-1.0,0.1,9.58,20.88
2018-09-27 05:41:58,-1.0,0.1,9.84,20.98
2018-09-27 05:56:58,-1.0,0.1,9.71,20.69
2018-09-27 06:11:58,-1.0,0.1,9.33,19.23
2018-09-27 06:26:58,-1.0,0.46,9.33,19.72
2018-09-27 06:41:58,-1.0,1.57,9.71,20.3
2018-09-27 06:56:58,-1.0,3.88,9.33,21.64
2018-09-27 07:11:58,-1.0,4.56,9.96,22.77
2018-09-27 07:26:58,-1.0,4.78,9.33,23.37
2018-09-27 07:41:58,-1.0,6.22,9.96,24.2
2018-09-27 07:56:58,-1.0,6.08,9.45,24.84
2018-09-27 08:11:58,-1.0,7.04,9.71,25.79
2018-09-27 08:26:58,-1.0,6.24,9.58,26.42
2018-09-27 08:41:58,-1.0,6.79,9.33,26.64
2018-09-27 08:56:58,-1.0,6.71,9.84,27.22
2018-09-27 09:11:58,-1.0,25.32,9.71,28.55
2018-09-27 09:26:58,-1.0,7.15,9.71,27.93
2018-09-27 09:41:58,-1.0,7.34,9.84,28.2
2018-09-27 09:56:58,-1.0,7.88,9.58,28.51
2018-09-27 10:11:58,-1.0,7.63,9.96,28.73
2018-09-27 10:26:58,-1.0,7.72,9.71,27.93
2018-09-27 10:41:58,-1.0,7.7,9.84,28.29
2018-09-27 10:56:58,-1.0,7.97,9.84,28.38
2018-09-27 11:11:58,-1.0,7.85,9.71,28.55
2018-09-27 11:26:58,-1.0,8.22,10.09,28.29
