capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:28:25,-1.0,5.65,11.02,29.92
2018-09-26 16:43:25,-1.0,5.29,10.63,29.35
2018-09-26 16:58:25,-1.0,4.86,10.63,28.73
2018-09-26 17:13:25,-1.0,4.36,11.14,28.11
2018-09-26 17:28:25,-1.0,3.7,10.76,27.49
2018-09-26 17:43:25,-1.0,2.73,11.14,26.6
2018-09-26 17:58:25,-1.0,1.8,11.14,25.65
2018-09-26 18:13:25,-1.0,0.83,10.76,24.89
2018-09-26 18:28:25,-1.0,0.18,10.89,23.74
2018-09-26 18:43:25,-1.0,0.1,11.27,23.74
2018-09-26 18:58:25,-1.0,0.1,11.27,22.91
2018-09-26 19:13:25,-1.0,0.1,10.63,22.77
2018-09-26 19:28:25,-1.0,0.1,10.76,22.82
2018-09-26 19:43:25,-1.0,0.1,11.02,22.77
2018-09-26 19:58:25,-1.0,0.1,10.89,22.82
2018-09-26 20:13:25,-1.0,0.1,11.02,22.58
2018-09-26 20:28:25,-1.0,0.1,10.89,22.26
2018-09-26 20:43:25,-1.0,0.1,11.02,21.36
2018-09-26 20:58:25,-1.0,0.1,10.76,20.83
2018-09-26 21:13:25,-1.0,0.1,11.14,20.83
2018-09-26 21:28:25,-1.0,0.1,10.76,20.69
2018-09-26 21:43:25,-1.0,0.1,11.27,20.64
2018-09-26 21:58:25,-1.0,0.1,11.14,21.17
2018-09-26 22:13:25,-1.0,0.1,11.02,22.3
2018-09-26 22:28:25,-1.0,0.1,11.27,22.02
2018-09-26 22:43:25,-1.0,0.1,11.27,21.45
2018-09-26 22:58:25,-1.0,0.1,11.27,21.74
2018-09-26 23:13:25,-1.0,0.1,11.27,22.4
2018-09-26 23:28:25,-1.0,0.1,11.14,22.35
2018-09-26 23:43:25,-1.0,0.1,11.02,22.49
2018-09-26 23:58:25,-1.0,0.1,11.27,22.44
2018-09-27 00:13:25,-1.0,0.1,11.27,22.58
2018-09-27 00:28:25,-1.0,0.1,11.02,22.77
2018-09-27 00:43:25,-1.0,0.1,11.02,22.68
2018-09-27 00:58:25,-1.0,0.1,10.76,22.44
2018-09-27 01:13:25,-1.0,0.1,11.14,22.07
2018-09-27 01:28:25,-1.0,0.1,10.89,21.45
2018-09-27 01:43:25,-1.0,0.1,10.89,21.79
2018-09-27 01:58:25,-1.0,0.1,11.27,21.97
2018-09-27 02:13:25,-1.0,0.1,10.76,22.12
2018-09-27 02:28:25,-1.0,0.1,11.02,21.17
2018-09-27 02:43:25,-1.0,0.1,11.27,20.5
2018-09-27 02:58:25,-1.0,0.1,10.63,20.01
2018-09-27 03:13:25,-1.0,0.1,11.02,19.38
2018-09-27 03:28:25,-1.0,0.1,11.02,20.06
2018-09-27 03:43:25,-1.0,0.1,10.76,18.98
2018-09-27 03:58:25,-1.0,0.1,11.14,18.64
2018-09-27 04:13:25,-1.0,0.1,11.27,18.69
2018-09-27 04:28:25,-1.0,0.1,10.76,18.29
2018-09-27 04:43:25,-1.0,0.1,10.63,18.19
2018-09-27 04:58:25,-1.0,0.1,11.27,18.34
2018-09-27 05:13:25,-1.0,0.1,10.76,18.24
2018-09-27 05:28:25,-1.0,0.1,11.02,18.44
2018-09-27 05:43:25,-1.0,0.1,11.02,18.39
2018-09-27 05:58:25,-1.0,0.1,11.14,18.29
2018-09-27 06:13:25,-1.0,0.1,11.14,17.93
2018-09-27 06:28:25,-1.0,0.39,11.02,18.64
2018-09-27 06:43:25,-1.0,1.28,10.5,18.74
2018-09-27 06:58:25,-1.0,2.39,10.5,18.93
2018-09-27 07:13:25,-1.0,3.46,11.02,20.59
2018-09-27 07:28:25,-1.0,4.21,10.76,21.93
2018-09-27 07:43:25,-1.0,4.82,10.89,22.63
2018-09-27 07:58:25,-1.0,5.36,10.89,23.24
2018-09-27 08:13:25,-1.0,5.83,11.02,23.83
2018-09-27 08:28:25,-1.0,6.2,10.76,24.48
2018-09-27 08:43:25,-1.0,6.55,11.27,24.89
2018-09-27 08:58:25,-1.0,7.21,11.02,25.38
2018-09-27 09:13:25,-1.0,7.88,10.63,25.97
2018-09-27 09:28:25,-1.0,18.19,11.02,27.53
2018-09-27 09:43:25,-1.0,31.09,10.63,37.85
2018-09-27 09:58:25,-1.0,60.39,10.63,42.26
2018-09-27 10:13:25,-1.0,57.05,10.63,43.7
2018-09-27 10:28:25,-1.0,67.13,11.14,44.53
2018-09-27 10:43:25,-1.0,64.85,10.63,44.53
2018-09-27 10:58:25,-1.0,69.58,11.02,45.82
2018-09-27 11:13:25,-1.0,72.2,10.89,47.3
2018-09-27 11:28:25,-1.0,74.06,10.76,46.91
2018-09-27 11:43:25,-1.0,69.58,11.27,47.3
2018-09-27 11:58:25,-1.0,76.01,11.02,46.8
2018-09-27 12:13:25,-1.0,76.51,11.02,47.19
2018-09-27 12:28:25,-1.0,72.65,10.76,47.08
2018-09-27 12:43:25,-1.0,51.83,10.63,45.01
2018-09-27 12:58:25,-1.0,52.07,11.4,38.08
2018-09-27 13:13:25,-1.0,25.14,12.17,32.18
2018-09-27 13:28:25,-1.0,12.68,12.43,29.75
2018-09-27 13:43:25,-1.0,12.64,13.33,28.55
2018-09-27 13:58:25,-1.0,10.92,14.94,27.58
2018-09-27 14:13:25,-1.0,9.93,19.14,27.89
2018-09-27 14:28:25,-1.0,9.69,22.75,27.09
2018-09-27 14:43:25,-1.0,9.44,25.05,26.78
2018-09-27 14:58:25,0.64,9.1,25.76,26.69
2018-09-27 15:13:25,0.64,8.93,25.27,27.04
2018-09-27 15:28:25,0.64,8.38,25.15,27.04
2018-09-27 15:43:25,0.64,7.87,24.79,27.31
2018-09-27 15:58:25,0.64,7.23,24.66,27.27
2018-09-27 16:13:25,0.64,6.92,24.18,27.22
2018-09-27 16:28:25,0.64,6.29,24.18,26.95
2018-09-27 16:43:25,0.64,5.84,24.18,26.73
2018-09-27 16:58:25,0.64,5.34,23.94,26.42
2018-09-27 17:13:25,0.64,5.14,23.93,26.24
2018-09-27 17:28:25,0.64,4.24,23.69,25.79
2018-09-27 17:43:25,0.64,3.57,23.81,25.2
2018-09-27 17:58:25,0.64,1.86,23.81,24.38
2018-09-27 18:13:25,0.64,0.74,23.45,23.37
2018-09-27 18:28:25,0.64,0.13,23.56,22.26
2018-09-27 18:43:25,0.64,0.1,23.44,21.55
2018-09-27 18:58:25,0.64,0.1,23.44,21.55
2018-09-27 19:13:25,0.64,0.1,23.2,21.93
2018-09-27 19:28:25,0.64,0.1,23.2,21.69
2018-09-27 19:43:25,0.64,0.1,23.07,21.5
2018-09-27 19:58:25,0.64,0.1,23.07,21.55
2018-09-27 20:13:25,0.64,0.1,23.19,21.83
2018-09-27 20:28:25,0.64,0.1,23.07,21.45
2018-09-27 20:43:25,0.64,0.1,22.83,21.36
2018-09-27 20:58:25,0.64,0.1,22.83,21.22
2018-09-27 21:13:25,0.64,0.1,23.07,20.55
2018-09-27 21:28:25,0.64,0.1,22.7,20.3
2018-09-27 21:43:25,0.64,0.1,22.94,20.16
2018-09-27 21:58:25,0.64,0.1,22.58,20.45
2018-09-27 22:13:25,0.64,0.1,22.58,20.4
2018-09-27 22:28:25,0.64,0.1,22.58,20.45
2018-09-27 22:43:25,0.64,0.1,22.45,19.96
2018-09-27 22:58:25,0.64,0.1,22.57,20.21
2018-09-27 23:13:25,0.64,0.1,22.81,20.88
2018-09-27 23:28:25,0.64,0.1,22.57,21.12
2018-09-27 23:43:25,0.64,0.1,22.57,20.4
2018-09-27 23:58:25,0.64,0.1,22.45,19.96
2018-09-28 00:13:25,0.64,0.1,22.2,19.53
2018-09-28 00:28:25,0.64,0.1,22.32,19.53
2018-09-28 00:43:25,0.64,0.1,21.96,19.82
2018-09-28 00:58:25,0.64,0.1,21.96,20.16
2018-09-28 01:13:25,0.64,0.1,22.08,20.35
2018-09-28 01:28:25,0.64,0.1,22.2,19.48
2018-09-28 01:43:25,0.64,0.1,22.2,18.98
2018-09-28 01:58:25,0.64,0.1,22.2,18.78
2018-09-28 02:13:25,0.64,0.1,21.83,18.44
2018-09-28 02:28:25,0.64,0.1,21.83,18.29
2018-09-28 02:43:25,0.64,0.1,21.95,18.19
2018-09-28 02:58:25,0.64,0.1,21.83,18.03
2018-09-28 03:13:25,0.64,0.1,22.07,17.93
2018-09-28 03:28:25,0.64,0.1,21.58,17.83
2018-09-28 03:43:25,0.64,0.1,21.95,17.83
2018-09-28 03:58:25,0.64,0.1,21.82,17.68
2018-09-28 04:13:25,0.64,0.1,21.58,17.58
2018-09-28 04:28:25,0.64,0.1,21.82,17.58
2018-09-28 04:43:25,0.64,0.1,21.7,17.48
2018-09-28 04:58:25,0.64,0.1,21.58,17.27
2018-09-28 05:13:25,0.64,0.1,21.7,17.22
2018-09-28 05:28:25,0.64,0.1,21.45,17.32
2018-09-28 05:43:25,0.64,0.1,21.82,17.48
2018-09-28 05:58:25,0.64,0.1,21.33,17.48
2018-09-28 06:13:25,0.64,0.1,21.33,17.48
2018-09-28 06:28:25,0.64,0.35,21.69,17.73
2018-09-28 06:43:25,0.64,1.15,21.57,17.63
2018-09-28 06:58:25,0.64,2.1,21.45,18.34
2018-09-28 07:13:25,0.64,2.9,21.08,19.13
2018-09-28 07:28:25,0.64,3.69,21.2,19.72
2018-09-28 07:43:25,0.64,4.36,21.44,20.01
2018-09-28 07:58:25,0.64,5.12,21.2,20.74
2018-09-28 08:13:25,0.64,7.53,21.2,22.49
2018-09-28 08:28:25,0.64,7.63,21.44,23.28
2018-09-28 08:43:25,0.64,6.85,21.07,23.7
2018-09-28 08:58:25,0.64,6.94,21.07,23.74
2018-09-28 09:13:25,0.64,8.68,20.83,24.66
2018-09-28 09:28:25,0.64,18.6,20.83,25.74
2018-09-28 09:43:25,0.64,44.45,20.83,36.13
2018-09-28 09:58:25,0.64,61.03,20.7,39.89
2018-09-28 10:13:25,0.64,64.85,20.58,41.76
2018-09-28 10:28:25,0.64,67.13,20.58,42.62
2018-09-28 10:43:25,0.64,64.48,20.45,42.52
2018-09-28 10:58:25,0.64,67.53,20.58,42.42
2018-09-28 11:13:25,0.64,40.57,20.58,43.49
2018-09-28 11:28:25,0.64,70.43,20.57,45.06
2018-09-28 11:43:25,0.64,66.35,20.57,45.49
2018-09-28 11:58:25,0.64,68.74,20.33,46.14
2018-09-28 12:13:25,0.64,39.0,20.2,45.12
2018-09-28 12:28:25,0.64,61.36,20.45,44.64
2018-09-28 12:43:25,0.64,51.12,20.08,43.33
2018-09-28 12:58:25,0.64,57.63,20.32,41.16
2018-09-28 13:13:25,0.64,24.79,20.08,38.6
2018-09-28 13:28:25,0.64,12.13,20.08,35.91
2018-09-28 13:43:25,0.64,11.62,20.2,35.04
2018-09-28 13:58:25,0.64,10.24,20.2,34.64
2018-09-28 14:13:25,0.64,9.72,20.2,33.56
2018-09-28 14:28:25,0.64,9.7,19.95,32.98
2018-09-28 14:43:25,0.64,8.93,20.07,31.82
2018-09-28 14:58:25,0.64,8.47,19.95,31.29
2018-09-28 15:13:25,0.64,7.94,20.07,30.28
2018-09-28 15:28:25,0.64,7.52,19.94,29.92
2018-09-28 15:43:25,0.64,7.19,19.94,29.26
2018-09-28 15:58:25,0.64,6.82,19.82,28.73
2018-09-28 16:13:25,0.64,6.35,19.94,28.2
2018-09-28 16:28:25,0.64,5.95,19.44,28.02
2018-09-28 16:43:25,0.64,5.5,19.44,28.11
2018-09-28 16:58:25,0.64,4.98,19.44,27.71
2018-09-28 17:13:25,0.64,4.44,19.56,27.18
2018-09-28 17:28:25,0.64,3.65,19.44,26.37
2018-09-28 17:43:25,0.64,2.59,19.19,25.29
2018-09-28 17:58:25,0.64,1.59,19.44,24.11
2018-09-28 18:13:25,0.64,0.64,19.56,23.42
2018-09-28 18:28:25,0.64,0.1,19.43,22.44
2018-09-28 18:43:25,0.64,0.1,19.43,21.79
2018-09-28 18:58:25,0.64,0.1,19.43,21.36
2018-09-28 19:13:25,0.64,0.1,18.93,20.4
2018-09-28 19:28:25,0.64,0.1,19.43,20.3
2018-09-28 19:43:25,0.64,0.1,19.06,20.55
2018-09-28 19:58:25,0.64,0.1,19.18,20.5
2018-09-28 20:13:25,0.64,0.1,19.3,20.3
2018-09-28 20:28:25,0.64,0.1,19.3,20.21
2018-09-28 20:43:25,0.64,0.1,19.05,20.21
2018-09-28 20:58:25,0.64,0.1,19.18,20.06
2018-09-28 21:13:25,0.64,0.1,19.05,19.92
2018-09-28 21:28:25,0.64,0.1,19.3,19.77
2018-09-28 21:43:25,0.64,0.1,18.67,19.62
2018-09-28 21:58:25,0.64,0.1,19.17,18.78
2018-09-28 22:13:25,0.64,0.1,19.05,18.74
2018-09-28 22:28:25,0.64,0.1,19.17,18.83
2018-09-28 22:43:25,0.64,0.1,18.92,18.64
2018-09-28 22:58:25,0.64,0.1,18.8,18.08
2018-09-28 23:13:25,0.64,0.1,18.79,18.24
2018-09-28 23:28:25,0.64,0.1,19.04,18.34
2018-09-28 23:43:25,0.64,0.1,19.17,18.19
2018-09-28 23:58:25,0.64,0.1,18.67,18.29
2018-09-29 00:13:25,0.64,0.1,18.67,18.19
2018-09-29 00:28:25,0.64,0.1,18.79,18.08
2018-09-29 00:43:25,0.64,0.1,18.91,18.24
2018-09-29 00:58:25,0.64,0.1,18.79,17.58
2018-09-29 01:13:25,0.64,0.1,18.79,16.71
2018-09-29 01:28:25,0.64,0.1,18.91,16.19
2018-09-29 01:43:25,0.64,0.1,18.91,15.87
2018-09-29 01:58:25,0.64,0.1,18.53,15.82
2018-09-29 02:13:25,0.64,0.1,18.53,15.56
2018-09-29 02:28:25,0.64,0.1,18.78,15.66
2018-09-29 02:43:25,0.64,0.1,18.91,16.03
2018-09-29 02:58:25,0.64,0.1,18.78,15.77
2018-09-29 03:13:25,0.64,0.1,18.53,15.77
2018-09-29 03:28:25,0.64,0.1,18.28,15.66
2018-09-29 03:43:25,0.64,0.1,18.4,15.5
2018-09-29 03:58:25,0.64,0.1,18.28,15.66
2018-09-29 04:13:25,0.64,0.1,18.53,15.82
2018-09-29 04:28:25,0.64,0.1,18.53,16.34
2018-09-29 04:43:25,0.64,0.1,18.4,16.55
2018-09-29 04:58:25,0.64,0.1,18.52,16.03
2018-09-29 05:13:25,0.64,0.1,18.52,16.03
2018-09-29 05:28:25,0.64,0.1,18.27,16.03
2018-09-29 05:43:25,0.64,0.1,18.52,16.03
2018-09-29 05:58:25,0.64,0.1,18.02,15.87
2018-09-29 06:13:25,0.64,0.1,18.52,15.72
2018-09-29 06:28:25,0.64,0.31,18.64,15.82
2018-09-29 06:43:25,0.64,1.1,18.52,16.14
2018-09-29 06:58:25,0.64,2.05,18.27,16.66
2018-09-29 07:13:25,0.64,2.91,18.52,17.38
2018-09-29 07:28:25,0.64,3.66,18.52,18.08
2018-09-29 07:43:25,0.64,4.21,18.51,18.74
2018-09-29 07:58:25,0.64,4.73,18.39,19.96
2018-09-29 08:13:25,0.64,5.24,18.26,20.74
2018-09-29 08:28:25,0.64,5.62,18.26,21.26
2018-09-29 08:43:25,0.64,6.04,18.26,21.74
2018-09-29 08:58:25,0.64,6.69,17.88,22.21
