capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:26:00,-1.0,8.43,10.6,26.6
2018-09-26 16:41:00,-1.0,6.8,10.73,26.19
2018-09-26 16:56:00,-1.0,4.69,10.47,25.97
2018-09-26 17:11:00,-1.0,2.31,10.47,25.47
2018-09-26 17:26:00,-1.0,0.54,10.34,24.84
2018-09-26 17:41:00,-1.0,0.1,10.6,24.84
2018-09-26 17:56:00,-1.0,0.1,10.08,24.43
2018-09-26 18:11:00,-1.0,0.1,10.21,24.48
2018-09-26 18:26:00,-1.0,0.1,10.21,24.52
2018-09-26 18:41:00,-1.0,0.1,10.34,24.43
2018-09-26 18:56:00,-1.0,0.1,10.47,24.2
2018-09-26 19:11:00,-1.0,0.1,10.08,24.25
2018-09-26 19:26:00,-1.0,0.1,10.08,24.02
2018-09-26 19:41:00,-1.0,0.1,10.21,23.56
2018-09-26 19:56:00,-1.0,0.1,10.34,23.28
2018-09-26 20:11:00,-1.0,0.1,10.34,23.0
2018-09-26 20:26:00,-1.0,0.1,10.34,22.91
2018-09-26 20:41:00,-1.0,0.1,9.95,22.63
2018-09-26 20:56:00,-1.0,0.1,10.34,22.77
2018-09-26 21:11:00,-1.0,0.1,9.95,23.47
2018-09-26 21:26:00,-1.0,0.1,10.47,23.33
2018-09-26 21:41:00,-1.0,0.1,10.21,23.19
2018-09-26 21:56:00,-1.0,0.1,10.34,23.0
2018-09-26 22:11:00,-1.0,0.1,10.34,23.19
2018-09-26 22:26:00,-1.0,0.1,10.34,23.1
2018-09-26 22:41:00,-1.0,0.1,10.21,23.14
2018-09-26 22:56:00,-1.0,0.1,10.21,23.14
2018-09-26 23:11:00,-1.0,0.1,10.21,23.42
2018-09-26 23:26:00,-1.0,0.1,9.95,23.47
2018-09-26 23:41:00,-1.0,0.1,9.95,23.24
2018-09-26 23:56:00,-1.0,0.1,9.95,23.14
2018-09-27 00:11:00,-1.0,0.1,10.21,22.82
