capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:36,-1.0,55.21,8.9,38.18
2018-09-26 16:37:36,-1.0,47.77,9.02,37.33
2018-09-26 16:52:36,-1.0,39.82,9.02,36.13
2018-09-26 17:07:36,-1.0,15.36,8.9,30.72
2018-09-26 17:22:36,-1.0,19.46,9.02,30.89
2018-09-26 17:37:36,-1.0,7.02,9.15,28.07
2018-09-26 17:52:36,-1.0,4.97,8.64,27.36
2018-09-26 18:07:36,-1.0,2.75,8.77,26.91
2018-09-26 18:22:36,-1.0,0.85,8.77,26.19
2018-09-26 18:37:36,-1.0,0.1,9.02,25.7
2018-09-26 18:52:36,-1.0,0.1,8.77,25.43
2018-09-26 19:07:36,-1.0,0.1,8.64,25.2
2018-09-26 19:22:36,-1.0,0.1,9.15,25.47
2018-09-26 19:37:36,-1.0,0.1,8.77,25.47
2018-09-26 19:52:36,-1.0,0.1,8.77,25.56
2018-09-26 20:07:36,-1.0,0.1,9.02,25.25
2018-09-26 20:22:36,-1.0,0.1,8.77,25.25
2018-09-26 20:37:36,-1.0,0.1,9.02,24.29
2018-09-26 20:52:36,-1.0,0.1,8.64,23.65
2018-09-26 21:07:36,-1.0,0.1,9.02,23.65
2018-09-26 21:22:36,-1.0,0.1,9.02,23.28
2018-09-26 21:37:36,-1.0,0.1,8.9,23.6
2018-09-26 21:52:36,-1.0,0.1,8.9,23.47
2018-09-26 22:07:36,-1.0,0.1,8.9,24.38
2018-09-26 22:22:36,-1.0,0.1,8.77,24.7
2018-09-26 22:37:36,-1.0,0.1,8.9,24.57
2018-09-26 22:52:36,-1.0,0.1,8.77,24.11
2018-09-26 23:07:36,-1.0,0.1,8.9,24.61
2018-09-26 23:22:36,-1.0,0.1,8.9,24.34
2018-09-26 23:37:36,-1.0,0.1,8.9,24.2
2018-09-26 23:52:36,-1.0,0.1,8.9,24.29
2018-09-27 00:07:36,-1.0,0.1,8.64,24.34
2018-09-27 00:22:36,-1.0,0.1,8.9,24.61
2018-09-27 00:37:36,-1.0,0.1,8.77,24.48
2018-09-27 00:52:36,-1.0,0.1,8.9,24.52
2018-09-27 01:07:36,-1.0,0.1,8.9,24.11
2018-09-27 01:22:36,-1.0,0.1,8.77,23.28
2018-09-27 01:37:36,-1.0,0.1,8.52,23.56
2018-09-27 01:52:36,-1.0,0.1,8.77,24.11
2018-09-27 02:07:36,-1.0,0.1,9.02,23.93
2018-09-27 02:22:36,-1.0,0.1,9.02,23.6
2018-09-27 02:37:36,-1.0,0.1,8.9,23.37
2018-09-27 02:52:36,-1.0,0.1,8.9,22.68
2018-09-27 03:07:36,-1.0,0.1,8.9,22.4
2018-09-27 03:22:36,-1.0,0.1,9.02,22.16
2018-09-27 03:37:36,-1.0,0.1,8.9,21.74
2018-09-27 03:52:36,-1.0,0.1,9.02,21.31
2018-09-27 04:07:36,-1.0,0.1,8.64,21.17
2018-09-27 04:22:36,-1.0,0.1,9.02,20.69
2018-09-27 04:37:36,-1.0,0.1,8.9,20.55
2018-09-27 04:52:36,-1.0,0.1,8.64,21.31
2018-09-27 05:07:36,-1.0,0.1,8.39,21.36
2018-09-27 05:22:36,-1.0,0.1,8.77,21.12
2018-09-27 05:37:36,-1.0,0.1,8.64,21.26
2018-09-27 05:52:36,-1.0,0.1,8.52,20.88
2018-09-27 06:07:36,-1.0,0.1,8.9,20.3
2018-09-27 06:22:36,-1.0,0.41,8.64,20.06
2018-09-27 06:37:36,-1.0,2.05,8.77,21.03
2018-09-27 06:52:36,-1.0,4.96,8.9,21.83
2018-09-27 07:07:36,-1.0,8.29,9.02,23.37
2018-09-27 07:22:36,-1.0,13.62,8.77,25.83
2018-09-27 07:37:36,-1.0,27.24,8.64,30.81
2018-09-27 07:52:36,-1.0,35.73,8.9,34.1
2018-09-27 08:07:36,-1.0,17.52,8.77,32.44
2018-09-27 08:22:36,-1.0,51.23,8.39,36.96
2018-09-27 08:37:36,-1.0,57.9,8.9,38.13
2018-09-27 08:52:36,-1.0,63.01,8.77,39.22
2018-09-27 09:07:36,-1.0,69.51,8.39,40.14
2018-09-27 09:22:36,-1.0,76.9,8.9,41.36
2018-09-27 09:37:36,-1.0,84.66,8.77,41.56
2018-09-27 09:52:36,-1.0,94.1,8.9,43.49
2018-09-27 10:07:36,-1.0,101.93,8.9,43.96
2018-09-27 10:22:36,-1.0,110.03,9.02,42.67
2018-09-27 10:37:36,-1.0,115.76,8.9,42.57
2018-09-27 10:52:36,-1.0,120.78,8.64,41.26
2018-09-27 11:07:36,-1.0,126.24,9.02,41.26
2018-09-27 11:22:36,-1.0,129.15,9.02,42.26
2018-09-27 11:37:36,-1.0,133.78,9.02,41.76
2018-09-27 11:52:36,-1.0,137.04,8.9,41.61
2018-09-27 12:07:36,-1.0,138.73,8.64,41.41
2018-09-27 12:22:36,-1.0,137.04,8.77,41.02
2018-09-27 12:37:36,-1.0,108.95,8.77,38.04
2018-09-27 12:52:36,-1.0,89.5,9.15,37.66
2018-09-27 13:07:36,-1.0,132.2,9.27,36.92
2018-09-27 13:22:36,-1.0,130.66,8.77,39.32
2018-09-27 13:37:36,-1.0,126.24,8.9,41.56
2018-09-27 13:52:36,-1.0,122.1,9.27,41.21
2018-09-27 14:07:36,-1.0,116.98,9.15,41.02
2018-09-27 14:22:36,-1.0,108.95,9.27,42.87
2018-09-27 14:37:36,-1.0,101.0,8.77,44.59
2018-09-27 14:52:36,-1.0,91.75,9.27,43.28
2018-09-27 15:07:36,-1.0,83.37,8.9,43.7
2018-09-27 15:22:36,-1.0,76.9,9.15,42.82
2018-09-27 15:37:36,-1.0,71.34,9.15,42.06
2018-09-27 15:52:36,-1.0,65.7,8.9,41.86
2018-09-27 16:07:36,-1.0,60.52,9.15,41.46
2018-09-27 16:22:36,-1.0,53.55,8.9,40.87
2018-09-27 16:37:36,-1.0,45.31,8.9,40.57
2018-09-27 16:52:36,-1.0,37.94,9.15,39.7
2018-09-27 17:07:36,-1.0,16.03,8.77,31.73
2018-09-27 17:22:36,-1.0,17.25,9.4,32.09
2018-09-27 17:37:36,-1.0,8.39,9.4,28.24
2018-09-27 17:52:36,-1.0,5.62,9.15,27.62
2018-09-27 18:07:36,-1.0,2.7,9.15,25.88
2018-09-27 18:22:36,-1.0,0.69,8.77,24.29
2018-09-27 18:37:36,-1.0,0.1,9.15,22.82
2018-09-27 18:52:36,-1.0,0.1,8.9,22.16
2018-09-27 19:07:36,-1.0,0.1,8.77,24.06
2018-09-27 19:22:36,-1.0,0.1,9.02,23.05
2018-09-27 19:37:36,-1.0,0.1,8.9,22.63
2018-09-27 19:52:36,-1.0,0.1,8.77,23.74
2018-09-27 20:07:36,-1.0,0.1,8.77,23.74
2018-09-27 20:22:36,-1.0,0.1,8.77,23.0
2018-09-27 20:37:36,-1.0,0.1,9.02,22.82
2018-09-27 20:52:36,-1.0,0.1,8.9,22.16
2018-09-27 21:07:36,-1.0,0.1,9.02,21.31
2018-09-27 21:22:36,-1.0,0.1,8.77,21.31
2018-09-27 21:37:36,-1.0,0.1,8.9,21.17
2018-09-27 21:52:36,-1.0,0.1,9.02,21.97
2018-09-27 22:07:36,-1.0,0.1,8.77,21.41
2018-09-27 22:22:36,-1.0,0.1,8.9,21.22
2018-09-27 22:37:36,-1.0,0.1,8.77,20.93
2018-09-27 22:52:36,-1.0,0.1,8.64,20.59
2018-09-27 23:07:36,-1.0,0.1,8.9,21.36
2018-09-27 23:22:36,-1.0,0.1,9.02,21.93
2018-09-27 23:37:36,-1.0,0.1,9.15,21.55
2018-09-27 23:52:36,-1.0,0.1,8.9,20.74
2018-09-28 00:07:36,-1.0,0.1,8.64,20.4
2018-09-28 00:22:36,-1.0,0.1,8.77,20.3
2018-09-28 00:37:36,-1.0,0.1,8.64,20.4
2018-09-28 00:52:36,-1.0,0.1,8.77,20.88
2018-09-28 01:07:36,-1.0,0.1,9.15,21.26
2018-09-28 01:22:36,-1.0,0.1,9.15,20.88
2018-09-28 01:37:36,-1.0,0.1,8.9,19.92
2018-09-28 01:52:36,-1.0,0.1,8.9,19.72
2018-09-28 02:07:36,-1.0,0.1,8.9,19.62
2018-09-28 02:22:36,-1.0,0.1,8.64,19.62
2018-09-28 02:37:36,-1.0,0.1,8.77,19.33
2018-09-28 02:52:36,-1.0,0.1,8.64,19.08
2018-09-28 03:07:36,-1.0,0.1,8.9,18.83
2018-09-28 03:22:36,-1.0,0.1,8.9,19.08
2018-09-28 03:37:36,-1.0,0.1,8.52,18.98
2018-09-28 03:52:36,-1.0,0.1,8.77,18.93
2018-09-28 04:07:36,-1.0,0.1,8.77,18.83
2018-09-28 04:22:36,-1.0,0.1,8.52,18.78
2018-09-28 04:37:36,-1.0,0.1,8.64,18.29
2018-09-28 04:52:36,-1.0,0.1,8.77,18.54
2018-09-28 05:07:36,-1.0,0.1,8.64,18.64
2018-09-28 05:22:36,-1.0,0.1,8.64,18.03
2018-09-28 05:37:36,-1.0,0.1,8.77,18.24
2018-09-28 05:52:36,-1.0,0.1,9.02,17.53
2018-09-28 06:07:36,-1.0,0.1,9.02,17.48
2018-09-28 06:22:36,-1.0,0.38,9.02,17.88
2018-09-28 06:37:36,-1.0,1.86,8.52,17.98
2018-09-28 06:52:36,-1.0,4.4,8.39,19.92
2018-09-28 07:07:36,-1.0,8.19,9.02,22.3
