capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:22:39,-1.0,1.96,9.65,27.58
2018-09-26 16:37:39,-1.0,1.63,9.26,27.09
2018-09-26 16:52:39,-1.0,1.19,9.65,26.86
2018-09-26 17:07:39,-1.0,0.68,9.79,26.64
2018-09-26 17:22:39,-1.0,0.21,9.79,26.15
2018-09-26 17:37:39,-1.0,0.1,9.79,25.61
2018-09-26 17:52:39,-1.0,0.1,9.65,25.43
2018-09-26 18:07:39,-1.0,0.1,9.79,25.07
2018-09-26 18:22:39,-1.0,0.1,9.65,25.25
2018-09-26 18:37:39,-1.0,0.1,9.52,25.2
2018-09-26 18:52:39,-1.0,0.1,9.52,25.29
2018-09-26 19:07:39,-1.0,0.1,9.52,25.2
2018-09-26 19:22:39,-1.0,0.1,10.05,25.16
2018-09-26 19:37:39,-1.0,0.1,9.39,24.25
2018-09-26 19:52:39,-1.0,0.1,9.79,23.79
2018-09-26 20:07:39,-1.0,0.1,10.05,23.7
2018-09-26 20:22:39,-1.0,0.1,9.92,23.24
2018-09-26 20:37:39,-1.0,0.1,9.79,23.6
2018-09-26 20:52:39,-1.0,0.1,9.52,23.24
2018-09-26 21:07:39,-1.0,0.1,9.52,24.06
2018-09-26 21:22:39,-1.0,0.1,9.65,24.29
2018-09-26 21:37:39,-1.0,0.1,9.79,24.25
2018-09-26 21:52:39,-1.0,0.1,9.92,23.97
2018-09-26 22:07:39,-1.0,0.1,9.65,24.29
2018-09-26 22:22:39,-1.0,0.1,9.92,24.25
2018-09-26 22:37:39,-1.0,0.1,9.65,24.25
2018-09-26 22:52:39,-1.0,0.1,10.05,24.25
2018-09-26 23:07:39,-1.0,0.1,10.05,24.38
2018-09-26 23:22:39,-1.0,0.1,9.79,24.52
2018-09-26 23:37:39,-1.0,0.1,9.52,24.48
2018-09-26 23:52:39,-1.0,0.1,10.05,24.34
2018-09-27 00:07:39,-1.0,0.1,10.05,24.11
2018-09-27 00:22:39,-1.0,0.1,9.52,23.51
2018-09-27 00:37:39,-1.0,0.1,9.52,23.56
2018-09-27 00:52:39,-1.0,0.1,9.79,24.02
2018-09-27 01:07:39,-1.0,0.1,9.79,23.97
2018-09-27 01:22:39,-1.0,0.1,10.05,23.79
2018-09-27 01:37:39,-1.0,0.1,10.05,23.47
2018-09-27 01:52:39,-1.0,0.1,9.79,23.05
2018-09-27 02:07:39,-1.0,0.1,9.79,22.68
2018-09-27 02:22:39,-1.0,0.1,9.79,22.49
2018-09-27 02:37:39,-1.0,0.1,9.79,22.02
2018-09-27 02:52:39,-1.0,0.1,9.79,21.64
2018-09-27 03:07:39,-1.0,0.1,9.79,21.45
2018-09-27 03:22:39,-1.0,0.1,9.79,20.98
2018-09-27 03:37:39,-1.0,0.1,10.05,20.88
2018-09-27 03:52:39,-1.0,0.1,9.79,21.36
2018-09-27 04:07:39,-1.0,0.1,9.79,21.64
2018-09-27 04:22:39,-1.0,0.1,9.52,21.55
2018-09-27 04:37:39,-1.0,0.1,9.79,21.41
2018-09-27 04:52:39,-1.0,0.1,10.05,21.26
2018-09-27 05:07:39,-1.0,0.1,10.05,20.83
2018-09-27 05:22:39,-1.0,0.15,9.79,20.64
2018-09-27 05:37:39,-1.0,0.62,9.92,20.88
2018-09-27 05:52:39,-1.0,1.44,9.52,21.5
2018-09-27 06:07:39,-1.0,5.09,9.92,24.89
2018-09-27 06:22:39,-1.0,4.72,9.92,27.36
2018-09-27 06:37:39,-1.0,5.99,9.65,29.57
2018-09-27 06:52:39,-1.0,9.32,9.65,31.87
2018-09-27 07:07:39,-1.0,11.15,9.79,34.41
2018-09-27 07:22:39,-1.0,15.28,9.52,36.73
2018-09-27 07:37:39,-1.0,29.02,9.39,39.46
2018-09-27 07:52:39,-1.0,32.61,9.39,42.01
2018-09-27 08:07:39,-1.0,28.85,10.05,44.16
2018-09-27 08:22:39,-1.0,39.57,9.39,45.98
2018-09-27 08:37:39,-1.0,37.9,10.05,46.36
2018-09-27 08:52:39,-1.0,43.76,9.79,48.43
2018-09-27 09:07:39,-1.0,77.27,9.92,49.59
2018-09-27 09:22:39,-1.0,73.93,9.65,49.94
2018-09-27 09:37:39,-1.0,60.71,9.65,48.77
2018-09-27 09:52:39,-1.0,20.01,9.52,47.97
2018-09-27 10:07:39,-1.0,56.95,9.52,49.18
2018-09-27 10:22:39,-1.0,80.92,9.65,51.02
2018-09-27 10:37:39,-1.0,71.36,9.92,51.75
2018-09-27 10:52:39,-1.0,50.9,9.79,51.2
2018-09-27 11:07:39,-1.0,34.57,9.52,49.65
2018-09-27 11:22:39,-1.0,51.42,9.39,48.54
2018-09-27 11:37:39,-1.0,27.23,9.52,46.52
2018-09-27 11:52:39,-1.0,42.64,9.65,44.37
2018-09-27 12:07:39,-1.0,23.8,9.65,42.47
2018-09-27 12:22:39,-1.0,17.05,9.65,42.57
2018-09-27 12:37:39,-1.0,38.34,9.65,42.21
2018-09-27 12:52:39,-1.0,18.78,9.52,41.66
2018-09-27 13:07:39,-1.0,15.06,9.26,40.38
2018-09-27 13:22:39,-1.0,25.71,9.79,37.1
2018-09-27 13:37:39,-1.0,7.64,9.39,37.43
2018-09-27 13:52:39,-1.0,6.24,9.39,35.13
2018-09-27 14:07:39,-1.0,4.09,9.79,32.09
2018-09-27 14:22:39,-1.0,3.72,9.65,30.98
2018-09-27 14:37:39,-1.0,3.71,9.39,30.19
2018-09-27 14:52:39,-1.0,3.11,9.65,29.75
2018-09-27 15:07:39,-1.0,2.89,9.65,29.13
2018-09-27 15:22:39,-1.0,2.75,9.92,28.82
2018-09-27 15:37:39,-1.0,2.49,9.79,28.38
2018-09-27 15:52:39,-1.0,2.33,9.65,27.98
2018-09-27 16:07:39,-1.0,2.25,9.39,27.62
2018-09-27 16:22:39,-1.0,2.0,9.65,27.31
2018-09-27 16:37:39,-1.0,1.76,9.65,27.04
2018-09-27 16:52:39,-1.0,1.1,9.39,26.78
2018-09-27 17:07:39,-1.0,0.57,9.79,25.56
2018-09-27 17:22:39,-1.0,0.15,9.79,24.2
2018-09-27 17:37:39,-1.0,0.1,9.92,23.33
2018-09-27 17:52:39,-1.0,0.1,9.39,22.72
2018-09-27 18:07:39,-1.0,0.1,9.79,23.14
2018-09-27 18:22:39,-1.0,0.1,9.79,22.72
2018-09-27 18:37:39,-1.0,0.1,9.92,22.4
2018-09-27 18:52:39,-1.0,0.1,9.79,22.12
2018-09-27 19:07:39,-1.0,0.1,9.39,22.26
2018-09-27 19:22:39,-1.0,0.1,9.92,22.16
2018-09-27 19:37:39,-1.0,0.1,9.52,22.02
2018-09-27 19:52:39,-1.0,0.1,9.79,22.12
2018-09-27 20:07:39,-1.0,0.1,9.92,21.55
2018-09-27 20:22:39,-1.0,0.1,10.05,21.5
2018-09-27 20:37:39,-1.0,0.1,10.05,21.22
2018-09-27 20:52:39,-1.0,0.1,9.79,21.45
2018-09-27 21:07:39,-1.0,0.1,10.05,21.5
2018-09-27 21:22:39,-1.0,0.1,9.92,21.36
2018-09-27 21:37:39,-1.0,0.1,9.39,21.12
2018-09-27 21:52:39,-1.0,0.1,9.79,21.22
2018-09-27 22:07:39,-1.0,0.1,9.79,21.79
2018-09-27 22:22:39,-1.0,0.1,10.05,22.12
2018-09-27 22:37:39,-1.0,0.1,10.05,21.83
2018-09-27 22:52:39,-1.0,0.1,9.92,21.07
2018-09-27 23:07:39,-1.0,0.1,9.65,20.69
2018-09-27 23:22:39,-1.0,0.1,9.65,20.69
2018-09-27 23:37:39,-1.0,0.1,9.79,20.93
2018-09-27 23:52:39,-1.0,0.1,9.65,21.31
2018-09-28 00:07:39,-1.0,0.1,9.92,21.6
2018-09-28 00:22:39,-1.0,0.1,9.52,21.22
2018-09-28 00:37:39,-1.0,0.1,9.52,20.45
2018-09-28 00:52:39,-1.0,0.1,9.52,20.4
2018-09-28 01:07:39,-1.0,0.1,10.05,20.11
2018-09-28 01:22:39,-1.0,0.1,9.65,19.96
2018-09-28 01:37:39,-1.0,0.1,10.05,19.92
2018-09-28 01:52:39,-1.0,0.1,10.18,19.72
2018-09-28 02:07:39,-1.0,0.1,9.79,19.57
2018-09-28 02:22:39,-1.0,0.1,10.05,19.43
2018-09-28 02:37:39,-1.0,0.1,9.79,19.43
2018-09-28 02:52:39,-1.0,0.1,9.79,19.43
2018-09-28 03:07:39,-1.0,0.1,10.05,19.23
2018-09-28 03:22:39,-1.0,0.1,10.18,19.18
2018-09-28 03:37:39,-1.0,0.1,10.05,19.03
2018-09-28 03:52:39,-1.0,0.1,9.65,19.08
2018-09-28 04:07:39,-1.0,0.1,10.18,19.03
2018-09-28 04:22:39,-1.0,0.1,9.79,18.78
2018-09-28 04:37:39,-1.0,0.1,9.65,18.74
2018-09-28 04:52:39,-1.0,0.1,10.18,18.69
2018-09-28 05:07:39,-1.0,0.1,9.79,18.44
2018-09-28 05:22:39,-1.0,0.12,10.18,18.59
2018-09-28 05:37:39,-1.0,0.51,9.65,18.78
2018-09-28 05:52:39,-1.0,1.17,10.05,19.57
2018-09-28 06:07:39,-1.0,3.2,9.92,23.88
2018-09-28 06:22:39,-1.0,6.05,9.52,26.78
2018-09-28 06:37:39,-1.0,5.61,9.92,28.46
2018-09-28 06:52:39,-1.0,10.24,9.79,30.67
2018-09-28 07:07:39,-1.0,12.71,9.52,32.98
2018-09-28 07:22:39,-1.0,11.86,9.92,36.5
2018-09-28 07:37:39,-1.0,22.15,9.92,39.6
2018-09-28 07:52:39,-1.0,34.82,9.79,42.87
2018-09-28 08:07:39,-1.0,32.29,9.79,45.28
