capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:23:45,-1.0,7.57,13.1,28.15
2018-09-26 16:38:45,-1.0,5.68,13.48,26.64
2018-09-26 16:53:45,-1.0,4.0,12.84,25.97
2018-09-26 17:08:45,-1.0,2.06,13.1,25.65
2018-09-26 17:23:45,-1.0,0.53,13.1,24.75
2018-09-26 17:38:45,-1.0,0.1,13.23,24.2
2018-09-26 17:53:45,-1.0,0.1,13.35,23.6
2018-09-26 18:08:45,-1.0,0.1,13.48,24.02
2018-09-26 18:23:45,-1.0,0.1,13.35,23.93
2018-09-26 18:38:45,-1.0,0.1,13.23,24.02
2018-09-26 18:53:45,-1.0,0.1,13.23,24.29
2018-09-26 19:08:45,-1.0,0.1,13.1,23.6
2018-09-26 19:23:45,-1.0,0.1,13.48,23.6
2018-09-26 19:38:45,-1.0,0.1,13.23,22.16
2018-09-26 19:53:45,-1.0,0.1,13.48,22.16
2018-09-26 20:08:45,-1.0,0.1,13.1,21.64
2018-09-26 20:23:45,-1.0,0.1,12.97,21.55
2018-09-26 20:38:45,-1.0,0.1,12.97,21.6
2018-09-26 20:53:45,-1.0,0.1,13.35,21.6
2018-09-26 21:08:45,-1.0,0.1,13.23,22.86
2018-09-26 21:23:45,-1.0,0.1,12.97,22.96
2018-09-26 21:38:45,-1.0,0.1,13.23,22.82
2018-09-26 21:53:45,-1.0,0.1,13.1,22.72
2018-09-26 22:08:45,-1.0,0.1,13.35,23.05
2018-09-26 22:23:45,-1.0,0.1,12.97,22.96
2018-09-26 22:38:45,-1.0,0.1,13.23,22.86
2018-09-26 22:53:45,-1.0,0.1,12.97,22.91
2018-09-26 23:08:45,-1.0,0.1,13.48,23.05
2018-09-26 23:23:45,-1.0,0.1,12.97,23.56
2018-09-26 23:38:45,-1.0,0.1,13.48,23.28
2018-09-26 23:53:45,-1.0,0.1,12.97,23.1
2018-09-27 00:08:45,-1.0,0.1,12.84,22.86
2018-09-27 00:23:45,-1.0,0.1,12.97,21.83
2018-09-27 00:38:45,-1.0,0.1,12.97,22.35
2018-09-27 00:53:45,-1.0,0.1,13.35,23.05
2018-09-27 01:08:45,-1.0,0.1,12.97,22.82
2018-09-27 01:23:45,-1.0,0.1,12.84,22.21
2018-09-27 01:38:45,-1.0,0.1,13.23,21.64
2018-09-27 01:53:45,-1.0,0.1,13.48,21.17
2018-09-27 02:08:45,-1.0,0.1,13.48,20.74
2018-09-27 02:23:45,-1.0,0.1,13.35,20.74
2018-09-27 02:38:45,-1.0,0.1,13.1,20.16
2018-09-27 02:53:45,-1.0,0.1,12.97,19.62
2018-09-27 03:08:45,-1.0,0.1,13.48,19.72
2018-09-27 03:23:45,-1.0,0.1,13.23,19.38
2018-09-27 03:38:45,-1.0,0.1,13.23,19.33
2018-09-27 03:53:45,-1.0,0.1,12.84,19.72
2018-09-27 04:08:45,-1.0,0.1,12.97,19.33
2018-09-27 04:23:45,-1.0,0.1,13.23,19.53
2018-09-27 04:38:45,-1.0,0.1,13.48,19.72
2018-09-27 04:53:45,-1.0,0.1,13.23,19.62
2018-09-27 05:08:45,-1.0,0.1,13.23,19.08
2018-09-27 05:23:45,-1.0,0.73,13.23,19.18
2018-09-27 05:38:45,-1.0,3.27,12.97,19.62
2018-09-27 05:53:45,-1.0,7.68,13.48,21.41
2018-09-27 06:08:45,-1.0,10.59,13.35,22.4
2018-09-27 06:23:45,-1.0,13.43,12.84,23.1
2018-09-27 06:38:45,-1.0,15.71,12.97,24.02
2018-09-27 06:53:45,-1.0,43.9,13.23,26.73
2018-09-27 07:08:45,-1.0,52.06,13.23,28.82
2018-09-27 07:23:45,-1.0,84.41,13.23,37.43
