capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:02,-1.0,19.66,13.11,34.77
2018-09-26 16:33:02,-1.0,8.63,13.24,33.16
2018-09-26 16:48:02,-1.0,4.95,13.38,28.95
2018-09-26 17:03:02,-1.0,2.94,13.11,28.11
2018-09-26 17:18:02,-1.0,1.07,13.11,27.31
2018-09-26 17:33:02,-1.0,0.15,13.24,26.64
2018-09-26 17:48:02,-1.0,0.1,13.51,26.33
2018-09-26 18:03:02,-1.0,0.1,13.11,25.97
2018-09-26 18:18:02,-1.0,0.1,13.38,25.74
2018-09-26 18:33:02,-1.0,0.1,13.24,25.83
2018-09-26 18:48:02,-1.0,0.1,12.98,25.7
2018-09-26 19:03:02,-1.0,0.1,13.11,25.65
2018-09-26 19:18:02,-1.0,0.1,12.98,25.61
2018-09-26 19:33:02,-1.0,0.1,13.24,24.93
2018-09-26 19:48:02,-1.0,0.1,12.58,24.84
2018-09-26 20:03:02,-1.0,0.1,12.85,24.66
2018-09-26 20:18:02,-1.0,0.1,13.11,24.52
2018-09-26 20:33:02,-1.0,0.1,12.98,24.52
2018-09-26 20:48:02,-1.0,0.1,12.85,24.06
2018-09-26 21:03:02,-1.0,0.1,13.11,24.79
2018-09-26 21:18:02,-1.0,0.1,13.11,24.89
2018-09-26 21:33:02,-1.0,0.1,12.72,24.98
2018-09-26 21:48:02,-1.0,0.1,12.58,24.48
2018-09-26 22:03:02,-1.0,0.1,12.85,24.52
2018-09-26 22:18:02,-1.0,0.1,12.58,24.57
2018-09-26 22:33:02,-1.0,0.1,12.58,24.66
2018-09-26 22:48:02,-1.0,0.1,12.98,24.38
2018-09-26 23:03:02,-1.0,0.1,12.85,24.43
2018-09-26 23:18:02,-1.0,0.1,12.72,24.7
2018-09-26 23:33:02,-1.0,0.1,12.45,24.89
2018-09-26 23:48:02,-1.0,0.1,12.72,24.61
2018-09-27 00:03:02,-1.0,0.1,12.45,24.34
2018-09-27 00:18:02,-1.0,0.1,12.45,23.97
2018-09-27 00:33:02,-1.0,0.1,12.58,23.79
2018-09-27 00:48:02,-1.0,0.1,12.72,24.16
2018-09-27 01:03:02,-1.0,0.1,12.45,24.06
2018-09-27 01:18:02,-1.0,0.1,12.45,23.97
2018-09-27 01:33:02,-1.0,0.1,12.72,23.47
2018-09-27 01:48:02,-1.0,0.1,12.19,23.0
2018-09-27 02:03:02,-1.0,0.1,12.58,22.4
2018-09-27 02:18:02,-1.0,0.1,12.32,22.58
2018-09-27 02:33:02,-1.0,0.1,12.45,22.26
2018-09-27 02:48:02,-1.0,0.1,12.72,21.97
2018-09-27 03:03:02,-1.0,0.1,12.58,21.6
2018-09-27 03:18:02,-1.0,0.1,12.58,21.55
