capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:29,-1.0,6.84,11.47,27.89
2018-09-26 16:31:29,-1.0,5.66,11.87,27.36
2018-09-26 16:46:29,-1.0,4.16,11.87,26.55
2018-09-26 17:01:29,-1.0,2.62,11.6,25.83
2018-09-26 17:16:29,-1.0,1.05,12.0,25.34
2018-09-26 17:31:29,-1.0,0.16,11.87,24.25
2018-09-26 17:46:29,-1.0,0.1,11.74,23.97
2018-09-26 18:01:29,-1.0,0.1,12.0,23.65
2018-09-26 18:16:29,-1.0,0.1,11.74,23.97
2018-09-26 18:31:29,-1.0,0.1,12.0,23.65
2018-09-26 18:46:29,-1.0,0.1,11.87,23.74
2018-09-26 19:01:29,-1.0,0.1,11.34,23.7
2018-09-26 19:16:29,-1.0,0.1,11.47,23.51
2018-09-26 19:31:29,-1.0,0.1,11.6,22.96
2018-09-26 19:46:29,-1.0,0.1,11.6,22.4
2018-09-26 20:01:29,-1.0,0.1,11.6,22.4
2018-09-26 20:16:29,-1.0,0.1,11.47,22.16
2018-09-26 20:31:29,-1.0,0.1,11.74,22.44
2018-09-26 20:46:29,-1.0,0.1,11.74,22.26
2018-09-26 21:01:29,-1.0,0.1,11.34,23.19
2018-09-26 21:16:29,-1.0,0.1,11.6,23.0
2018-09-26 21:31:29,-1.0,0.1,11.34,22.96
2018-09-26 21:46:29,-1.0,0.1,11.74,23.0
2018-09-26 22:01:29,-1.0,0.1,11.74,22.96
2018-09-26 22:16:29,-1.0,0.1,11.74,23.24
2018-09-26 22:31:29,-1.0,0.1,11.6,23.14
2018-09-26 22:46:29,-1.0,0.1,11.87,23.05
2018-09-26 23:01:29,-1.0,0.1,11.47,23.24
2018-09-26 23:16:29,-1.0,0.1,11.74,23.28
2018-09-26 23:31:29,-1.0,0.1,11.47,23.42
2018-09-26 23:46:29,-1.0,0.1,11.87,23.24
2018-09-27 00:01:29,-1.0,0.1,11.74,23.05
2018-09-27 00:16:29,-1.0,0.1,11.6,22.77
2018-09-27 00:31:29,-1.0,0.1,11.34,22.21
2018-09-27 00:46:29,-1.0,0.1,11.74,22.72
2018-09-27 01:01:29,-1.0,0.1,11.47,22.63
2018-09-27 01:16:29,-1.0,0.1,11.6,22.54
2018-09-27 01:31:29,-1.0,0.1,11.87,22.07
2018-09-27 01:46:29,-1.0,0.1,11.87,21.79
2018-09-27 02:01:29,-1.0,0.1,11.87,21.22
2018-09-27 02:16:29,-1.0,0.1,11.87,21.41
2018-09-27 02:31:29,-1.0,0.1,11.47,21.36
2018-09-27 02:46:29,-1.0,0.1,11.47,20.93
2018-09-27 03:01:29,-1.0,0.1,11.6,20.26
2018-09-27 03:16:29,-1.0,0.1,11.74,20.45
2018-09-27 03:31:29,-1.0,0.1,11.6,19.67
2018-09-27 03:46:29,-1.0,0.1,11.74,19.67
2018-09-27 04:01:29,-1.0,0.1,11.87,19.77
2018-09-27 04:16:29,-1.0,0.1,11.34,19.77
2018-09-27 04:31:29,-1.0,0.1,11.74,20.21
2018-09-27 04:46:29,-1.0,0.1,11.21,20.45
2018-09-27 05:01:29,-1.0,0.1,11.74,19.72
2018-09-27 05:16:29,-1.0,0.15,11.74,19.18
2018-09-27 05:31:29,-1.0,1.01,11.6,19.77
2018-09-27 05:46:29,-1.0,2.74,11.74,19.96
2018-09-27 06:01:29,-1.0,4.75,11.47,20.88
2018-09-27 06:16:29,-1.0,6.56,11.21,22.3
2018-09-27 06:31:29,-1.0,7.8,11.74,23.37
2018-09-27 06:46:29,-1.0,9.02,11.74,24.38
2018-09-27 07:01:29,-1.0,33.59,11.74,26.82
2018-09-27 07:16:29,-1.0,14.13,11.21,30.19
2018-09-27 07:31:29,-1.0,12.99,11.6,28.33
2018-09-27 07:46:29,-1.0,14.11,11.34,28.82
2018-09-27 08:01:29,-1.0,13.7,11.47,29.35
2018-09-27 08:16:29,-1.0,20.43,11.47,30.41
2018-09-27 08:31:29,-1.0,38.99,11.74,34.36
2018-09-27 08:46:29,-1.0,72.99,11.47,41.16
2018-09-27 09:01:29,-1.0,30.91,11.87,39.56
2018-09-27 09:16:29,-1.0,46.19,11.87,40.67
2018-09-27 09:31:29,-1.0,101.43,11.47,43.23
2018-09-27 09:46:29,-1.0,113.31,11.74,53.37
2018-09-27 10:01:29,-1.0,116.71,11.74,55.0
2018-09-27 10:16:29,-1.0,119.1,11.6,55.0
2018-09-27 10:31:29,-1.0,121.57,11.47,55.0
2018-09-27 10:46:29,-1.0,121.57,11.74,55.0
2018-09-27 11:01:29,-1.0,121.57,11.6,55.0
2018-09-27 11:16:29,-1.0,121.57,11.6,55.0
