capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:19:14,-1.0,5.03,8.92,27.4
2018-09-26 16:34:14,-1.0,4.08,8.79,27.0
2018-09-26 16:49:14,-1.0,3.05,9.05,26.51
2018-09-26 17:04:14,-1.0,1.84,9.18,26.1
2018-09-26 17:19:14,-1.0,0.66,8.92,25.43
2018-09-26 17:34:14,-1.0,0.1,9.05,24.7
2018-09-26 17:49:14,-1.0,0.1,9.05,24.57
2018-09-26 18:04:14,-1.0,0.1,8.79,24.16
2018-09-26 18:19:14,-1.0,0.1,9.05,24.52
2018-09-26 18:34:14,-1.0,0.1,8.92,24.34
2018-09-26 18:49:14,-1.0,0.1,9.18,24.61
2018-09-26 19:04:14,-1.0,0.1,8.92,24.38
2018-09-26 19:19:14,-1.0,0.1,9.18,24.25
2018-09-26 19:34:14,-1.0,0.1,8.79,23.42
2018-09-26 19:49:14,-1.0,0.1,9.05,23.19
2018-09-26 20:04:14,-1.0,0.1,8.66,23.24
2018-09-26 20:19:14,-1.0,0.1,8.92,22.91
2018-09-26 20:34:14,-1.0,0.1,9.05,23.14
2018-09-26 20:49:14,-1.0,0.1,8.53,22.3
2018-09-26 21:04:14,-1.0,0.1,8.92,23.47
2018-09-26 21:19:14,-1.0,0.1,8.79,23.74
2018-09-26 21:34:14,-1.0,0.1,8.92,23.79
2018-09-26 21:49:14,-1.0,0.1,9.18,23.6
2018-09-26 22:04:14,-1.0,0.1,9.18,23.74
2018-09-26 22:19:14,-1.0,0.1,8.92,23.79
2018-09-26 22:34:14,-1.0,0.1,9.05,23.7
2018-09-26 22:49:14,-1.0,0.1,8.53,23.74
2018-09-26 23:04:14,-1.0,0.1,9.05,23.88
2018-09-26 23:19:14,-1.0,0.1,8.66,23.88
2018-09-26 23:34:14,-1.0,0.1,9.18,24.02
2018-09-26 23:49:14,-1.0,0.1,8.92,23.79
2018-09-27 00:04:14,-1.0,0.1,9.05,23.56
2018-09-27 00:19:14,-1.0,0.1,9.18,23.1
2018-09-27 00:34:14,-1.0,0.1,8.92,22.82
2018-09-27 00:49:14,-1.0,0.1,8.79,23.33
2018-09-27 01:04:14,-1.0,0.1,9.05,23.33
2018-09-27 01:19:14,-1.0,0.1,9.05,23.14
2018-09-27 01:34:14,-1.0,0.1,8.53,22.82
2018-09-27 01:49:14,-1.0,0.1,9.18,22.4
2018-09-27 02:04:14,-1.0,0.1,9.05,21.97
2018-09-27 02:19:14,-1.0,0.1,8.66,21.88
2018-09-27 02:34:14,-1.0,0.1,9.18,21.69
2018-09-27 02:49:14,-1.0,0.1,8.53,21.03
2018-09-27 03:04:14,-1.0,0.1,8.92,20.93
2018-09-27 03:19:14,-1.0,0.1,9.18,20.59
2018-09-27 03:34:14,-1.0,0.1,8.66,20.3
2018-09-27 03:49:14,-1.0,0.1,9.05,20.35
2018-09-27 04:04:14,-1.0,0.1,9.05,20.59
