capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:20:02,-1.0,12.08,12.81,29.7
2018-09-26 16:35:02,-1.0,12.32,13.08,29.26
2018-09-26 16:50:02,-1.0,10.58,12.95,28.69
2018-09-26 17:05:02,-1.0,9.8,12.68,28.38
2018-09-26 17:20:02,-1.0,8.87,12.81,28.11
2018-09-26 17:35:02,-1.0,7.44,12.81,27.76
2018-09-26 17:50:02,-1.0,5.56,13.08,27.36
2018-09-26 18:05:02,-1.0,3.27,12.95,26.82
2018-09-26 18:20:02,-1.0,1.11,12.68,26.1
2018-09-26 18:35:02,-1.0,0.14,12.55,25.34
2018-09-26 18:50:02,-1.0,0.1,13.08,24.93
2018-09-26 19:05:02,-1.0,0.1,12.95,24.84
2018-09-26 19:20:02,-1.0,0.1,12.81,24.79
2018-09-26 19:35:02,-1.0,0.1,12.55,24.79
2018-09-26 19:50:02,-1.0,0.1,12.81,24.98
2018-09-26 20:05:02,-1.0,0.1,12.55,24.79
2018-09-26 20:20:02,-1.0,0.1,12.81,24.79
2018-09-26 20:35:02,-1.0,0.1,12.81,24.11
2018-09-26 20:50:02,-1.0,0.1,12.81,23.42
2018-09-26 21:05:02,-1.0,0.1,12.68,23.42
2018-09-26 21:20:02,-1.0,0.1,12.95,23.19
2018-09-26 21:35:02,-1.0,0.1,12.68,23.7
2018-09-26 21:50:02,-1.0,0.1,12.68,22.21
2018-09-26 22:05:02,-1.0,0.1,12.68,23.51
2018-09-26 22:20:02,-1.0,0.1,12.68,24.11
2018-09-26 22:35:02,-1.0,0.1,12.81,24.06
2018-09-26 22:50:02,-1.0,0.1,12.81,23.88
2018-09-26 23:05:02,-1.0,0.1,12.81,24.06
2018-09-26 23:20:02,-1.0,0.1,12.81,23.88
2018-09-26 23:35:02,-1.0,0.1,12.68,24.06
2018-09-26 23:50:02,-1.0,0.1,12.68,24.06
2018-09-27 00:05:02,-1.0,0.1,12.29,24.06
2018-09-27 00:20:02,-1.0,0.1,12.81,24.29
2018-09-27 00:35:02,-1.0,0.1,12.29,24.25
2018-09-27 00:50:02,-1.0,0.1,12.81,24.16
2018-09-27 01:05:02,-1.0,0.1,12.68,23.88
2018-09-27 01:20:02,-1.0,0.1,12.81,23.47
2018-09-27 01:35:02,-1.0,0.1,12.81,23.28
2018-09-27 01:50:02,-1.0,0.1,12.95,23.6
2018-09-27 02:05:02,-1.0,0.1,12.68,23.97
2018-09-27 02:20:02,-1.0,0.1,12.42,23.56
2018-09-27 02:35:02,-1.0,0.1,12.68,23.0
2018-09-27 02:50:02,-1.0,0.1,12.68,22.63
2018-09-27 03:05:02,-1.0,0.1,12.55,22.3
2018-09-27 03:20:02,-1.0,0.1,12.81,21.93
2018-09-27 03:35:02,-1.0,0.1,12.81,21.64
2018-09-27 03:50:02,-1.0,0.1,12.55,21.31
2018-09-27 04:05:02,-1.0,0.1,12.68,21.41
2018-09-27 04:20:02,-1.0,0.1,12.81,21.22
2018-09-27 04:35:02,-1.0,0.1,12.68,20.79
2018-09-27 04:50:02,-1.0,0.1,12.68,20.45
2018-09-27 05:05:02,-1.0,0.1,12.68,20.55
2018-09-27 05:20:02,-1.0,0.1,12.42,21.31
2018-09-27 05:35:02,-1.0,0.1,12.68,21.07
2018-09-27 05:50:02,-1.0,0.1,12.81,20.83
2018-09-27 06:05:02,-1.0,0.1,12.68,20.4
2018-09-27 06:20:02,-1.0,0.3,12.68,19.92
2018-09-27 06:35:02,-1.0,1.68,12.68,20.26
2018-09-27 06:50:02,-1.0,4.19,12.68,20.74
2018-09-27 07:05:02,-1.0,6.8,12.68,21.55
2018-09-27 07:20:02,-1.0,8.92,12.29,22.96
2018-09-27 07:35:02,-1.0,10.69,12.68,23.93
2018-09-27 07:50:02,-1.0,16.45,12.68,26.46
2018-09-27 08:05:02,-1.0,20.38,12.68,29.0
2018-09-27 08:20:02,-1.0,37.85,12.55,31.51
2018-09-27 08:35:02,-1.0,36.53,12.55,33.87
2018-09-27 08:50:02,-1.0,44.38,12.68,33.74
2018-09-27 09:05:02,-1.0,34.48,12.29,35.31
2018-09-27 09:20:02,-1.0,32.95,12.81,35.04
2018-09-27 09:35:02,-1.0,74.12,12.68,36.73
2018-09-27 09:50:02,-1.0,80.1,12.55,39.46
2018-09-27 10:05:02,-1.0,20.97,12.55,37.57
2018-09-27 10:20:02,-1.0,24.68,12.68,33.83
2018-09-27 10:35:02,-1.0,28.99,12.55,34.86
2018-09-27 10:50:02,-1.0,18.86,12.55,33.56
2018-09-27 11:05:02,-1.0,19.25,12.81,33.96
2018-09-27 11:20:02,-1.0,25.29,12.68,37.01
2018-09-27 11:35:02,-1.0,20.84,12.81,35.31
2018-09-27 11:50:02,-1.0,57.56,12.68,38.22
2018-09-27 12:05:02,-1.0,117.54,12.95,43.54
2018-09-27 12:20:02,-1.0,80.69,13.08,44.06
2018-09-27 12:35:02,-1.0,120.06,12.95,43.64
2018-09-27 12:50:02,-1.0,125.43,12.95,45.38
2018-09-27 13:05:02,-1.0,122.69,12.68,43.8
2018-09-27 13:20:02,-1.0,121.36,12.68,43.9
2018-09-27 13:35:02,-1.0,113.95,12.95,44.16
2018-09-27 13:50:02,-1.0,116.32,12.95,44.11
2018-09-27 14:05:02,-1.0,30.99,13.21,41.51
2018-09-27 14:20:02,-1.0,24.33,12.95,39.94
2018-09-27 14:35:02,-1.0,69.84,12.68,41.51
2018-09-27 14:50:02,-1.0,98.78,12.68,43.13
2018-09-27 15:05:02,-1.0,87.78,12.95,43.13
2018-09-27 15:20:02,-1.0,83.14,13.08,42.87
2018-09-27 15:35:02,-1.0,56.95,12.95,41.71
2018-09-27 15:50:02,-1.0,20.42,13.08,33.42
2018-09-27 16:05:02,-1.0,16.45,13.21,30.59
2018-09-27 16:20:02,-1.0,14.7,12.95,29.7
2018-09-27 16:35:02,-1.0,14.12,13.08,29.22
2018-09-27 16:50:02,-1.0,12.46,12.95,28.77
2018-09-27 17:05:02,-1.0,12.21,12.68,28.55
2018-09-27 17:20:02,-1.0,11.32,12.81,28.15
2018-09-27 17:35:02,-1.0,8.99,12.81,27.76
2018-09-27 17:50:02,-1.0,6.81,12.95,27.62
2018-09-27 18:05:02,-1.0,3.19,13.08,26.28
2018-09-27 18:20:02,-1.0,0.94,13.08,24.66
2018-09-27 18:35:02,-1.0,0.1,12.68,23.42
2018-09-27 18:50:02,-1.0,0.1,13.08,22.68
2018-09-27 19:05:02,-1.0,0.1,12.81,23.0
2018-09-27 19:20:02,-1.0,0.1,12.68,22.72
2018-09-27 19:35:02,-1.0,0.1,12.81,22.44
2018-09-27 19:50:02,-1.0,0.1,12.95,22.16
2018-09-27 20:05:02,-1.0,0.1,12.81,22.26
2018-09-27 20:20:02,-1.0,0.1,12.81,22.49
2018-09-27 20:35:02,-1.0,0.1,12.95,22.16
2018-09-27 20:50:02,-1.0,0.1,12.95,22.4
2018-09-27 21:05:02,-1.0,0.1,13.08,21.69
2018-09-27 21:20:02,-1.0,0.1,12.55,21.41
2018-09-27 21:35:02,-1.0,0.1,12.81,21.03
2018-09-27 21:50:02,-1.0,0.1,12.55,21.26
2018-09-27 22:05:02,-1.0,0.1,12.81,20.88
2018-09-27 22:20:02,-1.0,0.1,12.81,20.69
2018-09-27 22:35:02,-1.0,0.1,12.95,20.5
2018-09-27 22:50:02,-1.0,0.1,12.81,20.45
2018-09-27 23:05:02,-1.0,0.1,12.81,21.17
2018-09-27 23:20:02,-1.0,0.1,12.95,21.79
2018-09-27 23:35:02,-1.0,0.1,12.68,21.64
2018-09-27 23:50:02,-1.0,0.1,12.55,20.88
2018-09-28 00:05:02,-1.0,0.1,12.55,20.5
2018-09-28 00:20:02,-1.0,0.1,12.68,20.35
2018-09-28 00:35:02,-1.0,0.1,12.55,20.45
2018-09-28 00:50:02,-1.0,0.1,12.42,20.79
2018-09-28 01:05:02,-1.0,0.1,12.68,21.17
2018-09-28 01:20:02,-1.0,0.1,12.42,20.88
2018-09-28 01:35:02,-1.0,0.1,12.95,20.11
2018-09-28 01:50:02,-1.0,0.1,12.95,19.62
2018-09-28 02:05:02,-1.0,0.1,12.81,19.43
2018-09-28 02:20:02,-1.0,0.1,12.55,19.18
2018-09-28 02:35:02,-1.0,0.1,12.42,19.08
2018-09-28 02:50:02,-1.0,0.1,12.29,18.88
2018-09-28 03:05:02,-1.0,0.1,12.29,18.74
2018-09-28 03:20:02,-1.0,0.1,12.68,18.54
2018-09-28 03:35:02,-1.0,0.1,12.68,18.59
2018-09-28 03:50:02,-1.0,0.1,12.68,18.64
2018-09-28 04:05:02,-1.0,0.1,12.95,18.29
2018-09-28 04:20:02,-1.0,0.1,12.29,18.29
2018-09-28 04:35:02,-1.0,0.1,12.42,18.19
2018-09-28 04:50:02,-1.0,0.1,12.29,18.13
2018-09-28 05:05:02,-1.0,0.1,12.42,17.88
2018-09-28 05:20:02,-1.0,0.1,12.55,17.83
2018-09-28 05:35:02,-1.0,0.1,12.68,17.68
2018-09-28 05:50:02,-1.0,0.1,12.55,17.48
2018-09-28 06:05:02,-1.0,0.1,12.42,17.38
2018-09-28 06:20:02,-1.0,0.25,12.68,17.48
2018-09-28 06:35:02,-1.0,1.54,12.16,17.73
2018-09-28 06:50:02,-1.0,3.71,12.55,18.24
2018-09-28 07:05:02,-1.0,6.16,12.81,19.23
2018-09-28 07:20:02,-1.0,7.84,12.29,20.55
2018-09-28 07:35:02,-1.0,9.81,12.68,21.79
2018-09-28 07:50:02,-1.0,12.99,12.29,25.02
2018-09-28 08:05:02,-1.0,20.02,12.55,27.36
2018-09-28 08:20:02,-1.0,37.58,12.42,30.76
2018-09-28 08:35:02,-1.0,39.26,12.55,33.83
2018-09-28 08:50:02,-1.0,64.83,12.55,35.22
2018-09-28 09:05:02,-1.0,30.99,12.29,35.91
2018-09-28 09:20:02,-1.0,27.37,12.68,36.18
2018-09-28 09:35:02,-1.0,60.81,12.81,37.1
2018-09-28 09:50:02,-1.0,74.12,12.42,38.79
2018-09-28 10:05:02,-1.0,19.36,12.68,35.54
2018-09-28 10:20:02,-1.0,24.86,12.68,33.69
2018-09-28 10:35:02,-1.0,22.7,12.55,34.36
2018-09-28 10:50:02,-1.0,19.25,12.81,32.89
2018-09-28 11:05:02,-1.0,20.14,12.68,33.83
2018-09-28 11:20:02,-1.0,22.75,12.95,34.95
2018-09-28 11:35:02,-1.0,19.55,12.55,34.64
2018-09-28 11:50:02,-1.0,47.78,12.68,39.12
2018-09-28 12:05:02,-1.0,110.56,12.81,44.22
2018-09-28 12:20:02,-1.0,90.67,12.81,43.7
2018-09-28 12:35:02,-1.0,125.43,12.95,45.38
2018-09-28 12:50:02,-1.0,126.85,13.08,44.74
2018-09-28 13:05:02,-1.0,124.05,12.81,44.9
2018-09-28 13:20:02,-1.0,120.06,12.68,43.64
2018-09-28 13:35:02,-1.0,111.67,12.68,44.74
2018-09-28 13:50:02,-1.0,116.32,12.95,43.9
2018-09-28 14:05:02,-1.0,26.87,12.68,40.38
2018-09-28 14:20:02,-1.0,30.0,12.68,39.94
2018-09-28 14:35:02,-1.0,87.09,13.08,43.08
2018-09-28 14:50:02,-1.0,100.57,12.68,40.87
2018-09-28 15:05:02,-1.0,84.41,13.21,40.67
2018-09-28 15:20:02,-1.0,87.09,13.21,39.12
2018-09-28 15:35:02,-1.0,65.22,12.81,39.32
2018-09-28 15:50:02,-1.0,17.12,13.08,30.85
2018-09-28 16:05:02,-1.0,14.62,12.81,28.38
2018-09-28 16:20:02,-1.0,13.61,13.08,27.93
2018-09-28 16:35:02,-1.0,12.52,12.81,28.33
2018-09-28 16:50:02,-1.0,11.44,12.95,28.64
2018-09-28 17:05:02,-1.0,10.55,12.68,28.15
2018-09-28 17:20:02,-1.0,9.28,12.95,27.67
2018-09-28 17:35:02,-1.0,7.53,12.55,27.04
2018-09-28 17:50:02,-1.0,5.28,12.68,26.1
2018-09-28 18:05:02,-1.0,2.75,12.68,25.02
2018-09-28 18:20:02,-1.0,0.8,12.55,24.25
2018-09-28 18:35:02,-1.0,0.1,12.95,23.37
2018-09-28 18:50:02,-1.0,0.1,12.95,22.86
2018-09-28 19:05:02,-1.0,0.1,12.55,22.4
2018-09-28 19:20:02,-1.0,0.1,12.95,21.69
2018-09-28 19:35:02,-1.0,0.1,12.81,21.69
2018-09-28 19:50:02,-1.0,0.1,12.55,21.5
2018-09-28 20:05:02,-1.0,0.1,12.81,21.17
2018-09-28 20:20:02,-1.0,0.1,12.55,20.88
2018-09-28 20:35:02,-1.0,0.1,12.95,20.93
2018-09-28 20:50:02,-1.0,0.1,12.81,20.88
2018-09-28 21:05:02,-1.0,0.1,12.55,20.59
2018-09-28 21:20:02,-1.0,0.1,12.81,20.35
2018-09-28 21:35:02,-1.0,0.1,12.55,20.26
2018-09-28 21:50:02,-1.0,0.1,12.55,20.06
2018-09-28 22:05:02,-1.0,0.1,12.81,19.28
2018-09-28 22:20:02,-1.0,0.1,12.95,19.28
2018-09-28 22:35:02,-1.0,0.1,12.55,19.28
2018-09-28 22:50:02,-1.0,0.1,12.55,19.08
2018-09-28 23:05:02,-1.0,0.1,12.95,18.08
2018-09-28 23:20:02,-1.0,0.1,12.68,18.13
2018-09-28 23:35:02,-1.0,0.1,12.29,18.78
2018-09-28 23:50:02,-1.0,0.1,12.42,18.54
2018-09-29 00:05:02,-1.0,0.1,12.55,18.49
2018-09-29 00:20:02,-1.0,0.1,12.81,17.93
2018-09-29 00:35:02,-1.0,0.1,12.55,18.19
2018-09-29 00:50:02,-1.0,0.1,12.68,18.29
2018-09-29 01:05:02,-1.0,0.1,12.95,17.12
2018-09-29 01:20:02,-1.0,0.1,12.42,16.71
2018-09-29 01:35:02,-1.0,0.1,12.68,16.45
2018-09-29 01:50:02,-1.0,0.1,12.68,16.29
2018-09-29 02:05:02,-1.0,0.1,12.42,16.19
2018-09-29 02:20:02,-1.0,0.1,12.29,16.03
2018-09-29 02:35:02,-1.0,0.1,12.81,16.19
2018-09-29 02:50:02,-1.0,0.1,12.42,15.93
2018-09-29 03:05:02,-1.0,0.1,12.42,16.14
2018-09-29 03:20:02,-1.0,0.1,12.55,15.87
2018-09-29 03:35:02,-1.0,0.1,12.42,15.93
2018-09-29 03:50:02,-1.0,0.1,12.55,15.93
2018-09-29 04:05:02,-1.0,0.1,12.81,16.55
2018-09-29 04:20:02,-1.0,0.1,12.29,16.97
2018-09-29 04:35:02,-1.0,0.1,12.55,17.88
2018-09-29 04:50:02,-1.0,0.1,12.55,17.22
2018-09-29 05:05:02,-1.0,0.1,12.95,16.71
2018-09-29 05:20:02,-1.0,0.1,12.68,16.71
2018-09-29 05:35:02,-1.0,0.1,12.55,17.58
2018-09-29 05:50:02,-1.0,0.1,12.42,17.27
2018-09-29 06:05:02,-1.0,0.1,12.42,17.02
2018-09-29 06:20:02,-1.0,0.22,12.81,16.71
2018-09-29 06:35:02,-1.0,1.4,12.55,16.76
2018-09-29 06:50:02,-1.0,3.54,12.29,17.53
2018-09-29 07:05:02,-1.0,5.69,12.29,18.03
2018-09-29 07:20:02,-1.0,7.63,12.42,19.13
2018-09-29 07:35:02,-1.0,9.25,12.81,20.01
2018-09-29 07:50:02,-1.0,11.59,12.55,22.44
2018-09-29 08:05:02,-1.0,18.38,12.55,25.25
2018-09-29 08:20:02,-1.0,30.17,12.29,28.11
2018-09-29 08:35:02,-1.0,24.04,12.68,29.26
2018-09-29 08:50:02,-1.0,43.83,12.81,34.1
2018-09-29 09:05:02,-1.0,24.92,12.81,33.29
2018-09-29 09:20:02,-1.0,19.0,12.95,33.38
2018-09-29 09:35:02,-1.0,70.29,12.42,35.36
2018-09-29 09:50:02,-1.0,73.62,12.42,35.09
2018-09-29 10:05:02,-1.0,17.04,12.42,32.44
2018-09-29 10:20:02,-1.0,36.4,12.68,31.38
2018-09-29 10:35:02,-1.0,19.0,12.95,31.91
2018-09-29 10:50:02,-1.0,16.75,12.95,31.47
2018-09-29 11:05:02,-1.0,34.48,12.95,32.62
2018-09-29 11:20:02,-1.0,19.14,12.68,33.42
2018-09-29 11:35:02,-1.0,18.86,12.55,33.33
2018-09-29 11:50:02,-1.0,34.14,12.81,39.03
2018-09-29 12:05:02,-1.0,110.56,12.81,43.33
2018-09-29 12:20:02,-1.0,81.29,12.81,44.01
2018-09-29 12:35:02,-1.0,122.69,12.55,44.43
2018-09-29 12:50:02,-1.0,124.05,12.55,45.17
2018-09-29 13:05:02,-1.0,109.48,13.08,43.8
2018-09-29 13:20:02,-1.0,121.36,12.81,43.64
2018-09-29 13:35:02,-1.0,89.21,12.95,44.16
2018-09-29 13:50:02,-1.0,116.32,12.68,43.9
2018-09-29 14:05:02,-1.0,27.74,12.68,39.6
2018-09-29 14:20:02,-1.0,40.94,12.95,40.57
2018-09-29 14:35:02,-1.0,94.56,12.68,41.31
2018-09-29 14:50:02,-1.0,97.05,13.21,41.12
2018-09-29 15:05:02,-1.0,84.41,13.08,41.02
2018-09-29 15:20:02,-1.0,87.09,12.81,41.41
2018-09-29 15:35:02,-1.0,63.68,13.21,40.97
2018-09-29 15:50:02,-1.0,15.04,12.81,31.56
2018-09-29 16:05:02,-1.0,13.32,12.81,28.77
2018-09-29 16:20:02,-1.0,12.72,12.68,28.11
2018-09-29 16:35:02,-1.0,12.15,12.95,27.76
2018-09-29 16:50:02,-1.0,11.48,13.08,27.22
2018-09-29 17:05:02,-1.0,10.57,12.81,26.64
2018-09-29 17:20:02,-1.0,9.1,12.68,26.24
2018-09-29 17:35:02,-1.0,7.21,13.21,26.37
2018-09-29 17:50:02,-1.0,5.02,12.95,25.56
2018-09-29 18:05:02,-1.0,2.52,13.08,24.43
2018-09-29 18:20:02,-1.0,0.69,12.68,23.37
2018-09-29 18:35:02,-1.0,0.1,13.08,22.58
2018-09-29 18:50:02,-1.0,0.1,13.08,21.97
2018-09-29 19:05:02,-1.0,0.1,12.81,21.64
2018-09-29 19:20:02,-1.0,0.1,12.68,21.12
2018-09-29 19:35:02,-1.0,0.1,12.42,20.88
2018-09-29 19:50:02,-1.0,0.1,12.68,20.5
2018-09-29 20:05:02,-1.0,0.1,12.42,20.35
2018-09-29 20:20:02,-1.0,0.1,12.81,20.4
2018-09-29 20:35:02,-1.0,0.1,13.08,20.26
2018-09-29 20:50:02,-1.0,0.1,12.81,20.16
2018-09-29 21:05:02,-1.0,0.1,12.81,20.16
2018-09-29 21:20:02,-1.0,0.1,12.68,20.11
2018-09-29 21:35:02,-1.0,0.1,12.68,19.87
2018-09-29 21:50:02,-1.0,0.1,12.95,19.82
2018-09-29 22:05:02,-1.0,0.1,12.68,19.53
2018-09-29 22:20:02,-1.0,0.1,12.42,19.28
2018-09-29 22:35:02,-1.0,0.1,12.55,19.43
2018-09-29 22:50:02,-1.0,0.1,12.68,19.48
2018-09-29 23:05:02,-1.0,0.1,12.68,19.38
2018-09-29 23:20:02,-1.0,0.1,12.68,19.33
2018-09-29 23:35:02,-1.0,0.1,12.68,19.03
2018-09-29 23:50:02,-1.0,0.1,12.81,18.98
2018-09-30 00:05:02,-1.0,0.1,12.42,18.88
2018-09-30 00:20:02,-1.0,0.1,12.68,18.74
2018-09-30 00:35:02,-1.0,0.1,12.55,18.59
2018-09-30 00:50:02,-1.0,0.1,12.42,18.49
2018-09-30 01:05:02,-1.0,0.1,12.42,18.34
2018-09-30 01:20:02,-1.0,0.1,12.55,17.93
2018-09-30 01:35:02,-1.0,0.1,12.68,17.53
2018-09-30 01:50:02,-1.0,0.1,12.68,17.02
2018-09-30 02:05:02,-1.0,0.1,12.55,16.55
2018-09-30 02:20:02,-1.0,0.1,12.68,16.76
2018-09-30 02:35:02,-1.0,0.1,12.95,16.55
2018-09-30 02:50:02,-1.0,0.1,12.81,16.14
