capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:47,-1.0,8.31,10.63,28.15
2018-09-26 16:31:47,-1.0,7.03,10.63,27.67
2018-09-26 16:46:47,-1.0,5.37,10.37,27.04
2018-09-26 17:01:47,-1.0,3.34,10.25,26.42
2018-09-26 17:16:47,-1.0,1.3,10.12,25.61
2018-09-26 17:31:47,-1.0,0.21,10.37,24.57
2018-09-26 17:46:47,-1.0,0.1,10.37,24.7
2018-09-26 18:01:47,-1.0,0.1,10.63,24.48
2018-09-26 18:16:47,-1.0,0.1,10.5,24.34
2018-09-26 18:31:47,-1.0,0.1,10.37,24.7
2018-09-26 18:46:47,-1.0,0.1,10.37,24.57
2018-09-26 19:01:47,-1.0,0.1,9.99,24.52
2018-09-26 19:16:47,-1.0,0.1,10.5,24.34
2018-09-26 19:31:47,-1.0,0.1,10.12,23.79
2018-09-26 19:46:47,-1.0,0.1,10.12,23.1
2018-09-26 20:01:47,-1.0,0.1,10.25,23.28
2018-09-26 20:16:47,-1.0,0.1,9.99,22.58
2018-09-26 20:31:47,-1.0,0.1,10.37,23.1
2018-09-26 20:46:47,-1.0,0.1,9.86,23.19
2018-09-26 21:01:47,-1.0,0.1,9.99,23.6
2018-09-26 21:16:47,-1.0,0.1,10.63,23.7
2018-09-26 21:31:47,-1.0,0.1,10.37,23.7
2018-09-26 21:46:47,-1.0,0.1,10.5,23.28
2018-09-26 22:01:47,-1.0,0.1,10.25,23.33
2018-09-26 22:16:47,-1.0,0.1,10.37,23.37
2018-09-26 22:31:47,-1.0,0.1,9.99,23.56
2018-09-26 22:46:47,-1.0,0.1,10.25,23.42
2018-09-26 23:01:47,-1.0,0.1,10.5,23.65
2018-09-26 23:16:47,-1.0,0.1,10.5,23.74
2018-09-26 23:31:47,-1.0,0.1,10.5,23.83
2018-09-26 23:46:47,-1.0,0.1,10.25,23.65
2018-09-27 00:01:47,-1.0,0.1,9.99,23.47
2018-09-27 00:16:47,-1.0,0.1,9.99,22.86
2018-09-27 00:31:47,-1.0,0.1,9.99,22.4
2018-09-27 00:46:47,-1.0,0.1,10.25,23.28
2018-09-27 01:01:47,-1.0,0.1,9.99,23.19
2018-09-27 01:16:47,-1.0,0.1,10.25,22.96
2018-09-27 01:31:47,-1.0,0.1,9.99,22.54
2018-09-27 01:46:47,-1.0,0.1,10.12,22.07
2018-09-27 02:01:47,-1.0,0.1,9.99,21.5
2018-09-27 02:16:47,-1.0,0.1,10.5,21.6
2018-09-27 02:31:47,-1.0,0.1,10.37,21.45
2018-09-27 02:46:47,-1.0,0.1,10.12,21.36
2018-09-27 03:01:47,-1.0,0.1,9.99,20.79
2018-09-27 03:16:47,-1.0,0.1,9.99,20.55
2018-09-27 03:31:47,-1.0,0.1,10.12,20.06
2018-09-27 03:46:47,-1.0,0.1,10.5,20.3
2018-09-27 04:01:47,-1.0,0.1,10.37,20.4
2018-09-27 04:16:47,-1.0,0.1,10.12,20.4
2018-09-27 04:31:47,-1.0,0.1,9.99,20.88
2018-09-27 04:46:47,-1.0,0.1,9.99,20.93
2018-09-27 05:01:47,-1.0,0.1,10.25,20.79
2018-09-27 05:16:47,-1.0,0.17,10.25,20.06
2018-09-27 05:31:47,-1.0,1.16,10.25,20.83
2018-09-27 05:46:47,-1.0,3.14,10.37,20.88
2018-09-27 06:01:47,-1.0,5.31,9.99,22.07
2018-09-27 06:16:47,-1.0,7.26,9.99,23.28
2018-09-27 06:31:47,-1.0,8.55,10.37,24.11
2018-09-27 06:46:47,-1.0,9.58,10.25,24.89
2018-09-27 07:01:47,-1.0,10.54,10.25,25.65
2018-09-27 07:16:47,-1.0,11.27,10.37,26.51
2018-09-27 07:31:47,-1.0,11.89,10.5,27.31
2018-09-27 07:46:47,-1.0,12.78,10.25,27.84
2018-09-27 08:01:47,-1.0,14.01,9.99,28.86
2018-09-27 08:16:47,-1.0,16.08,9.86,30.67
2018-09-27 08:31:47,-1.0,28.56,9.86,32.76
2018-09-27 08:46:47,-1.0,61.8,10.25,38.27
2018-09-27 09:01:47,-1.0,75.36,10.12,46.74
2018-09-27 09:16:47,-1.0,77.7,10.37,47.24
2018-09-27 09:31:47,-1.0,80.83,10.5,46.97
2018-09-27 09:46:47,-1.0,84.91,10.5,46.47
2018-09-27 10:01:47,-1.0,87.87,10.12,48.37
2018-09-27 10:16:47,-1.0,90.22,10.25,46.97
2018-09-27 10:31:47,-1.0,91.03,10.37,46.69
2018-09-27 10:46:47,-1.0,92.7,10.63,45.22
2018-09-27 11:01:47,-1.0,93.55,10.37,44.32
2018-09-27 11:16:47,-1.0,94.42,10.76,46.36
2018-09-27 11:31:47,-1.0,95.31,10.37,45.92
2018-09-27 11:46:47,-1.0,93.55,10.37,45.49
2018-09-27 12:01:47,-1.0,92.7,10.5,46.14
2018-09-27 12:16:47,-1.0,92.7,10.5,45.01
2018-09-27 12:31:47,-1.0,90.22,10.76,45.01
2018-09-27 12:46:47,-1.0,83.51,10.63,44.16
2018-09-27 13:01:47,-1.0,84.91,10.63,43.28
2018-09-27 13:16:47,-1.0,82.82,10.63,43.08
2018-09-27 13:31:47,-1.0,80.18,10.37,42.36
2018-09-27 13:46:47,-1.0,76.51,10.63,44.43
2018-09-27 14:01:47,-1.0,71.59,10.63,43.59
2018-09-27 14:16:47,-1.0,68.16,10.5,43.18
2018-09-27 14:31:47,-1.0,64.2,10.5,41.71
2018-09-27 14:46:47,-1.0,56.83,10.63,39.46
2018-09-27 15:01:47,-1.0,32.68,10.76,35.72
2018-09-27 15:16:47,-1.0,14.78,10.89,31.25
2018-09-27 15:31:47,-1.0,13.02,10.76,30.14
2018-09-27 15:46:47,-1.0,12.05,10.25,29.44
2018-09-27 16:01:47,-1.0,11.4,10.63,29.04
2018-09-27 16:16:47,-1.0,10.63,10.76,28.64
2018-09-27 16:31:47,-1.0,8.46,10.76,27.98
2018-09-27 16:46:47,-1.0,7.46,10.37,27.49
2018-09-27 17:01:47,-1.0,3.3,10.25,26.24
2018-09-27 17:16:47,-1.0,1.09,10.37,24.75
2018-09-27 17:31:47,-1.0,0.14,10.5,23.6
2018-09-27 17:46:47,-1.0,0.1,10.63,23.14
2018-09-27 18:01:47,-1.0,0.1,10.37,23.79
2018-09-27 18:16:47,-1.0,0.1,10.63,23.88
2018-09-27 18:31:47,-1.0,0.1,10.63,23.7
2018-09-27 18:46:47,-1.0,0.1,10.25,23.56
2018-09-27 19:01:47,-1.0,0.1,10.63,23.7
2018-09-27 19:16:47,-1.0,0.1,10.63,23.7
2018-09-27 19:31:47,-1.0,0.1,10.63,23.19
2018-09-27 19:46:47,-1.0,0.1,10.25,22.68
2018-09-27 20:01:47,-1.0,0.1,10.37,22.02
2018-09-27 20:16:47,-1.0,0.1,10.25,21.5
2018-09-27 20:31:47,-1.0,0.1,10.12,21.55
2018-09-27 20:46:47,-1.0,0.1,10.12,21.83
2018-09-27 21:01:47,-1.0,0.1,10.12,21.83
2018-09-27 21:16:47,-1.0,0.1,10.12,21.74
2018-09-27 21:31:47,-1.0,0.1,10.5,21.6
2018-09-27 21:46:47,-1.0,0.1,10.25,21.26
2018-09-27 22:01:47,-1.0,0.1,10.63,21.69
2018-09-27 22:16:47,-1.0,0.1,10.63,21.74
2018-09-27 22:31:47,-1.0,0.1,10.5,21.74
2018-09-27 22:46:47,-1.0,0.1,10.37,20.79
2018-09-27 23:01:47,-1.0,0.1,10.25,20.3
2018-09-27 23:16:47,-1.0,0.1,9.99,20.11
2018-09-27 23:31:47,-1.0,0.1,10.25,20.45
2018-09-27 23:46:47,-1.0,0.1,9.99,20.69
2018-09-28 00:01:47,-1.0,0.1,10.25,20.98
2018-09-28 00:16:47,-1.0,0.1,10.25,20.93
2018-09-28 00:31:47,-1.0,0.1,9.86,20.55
2018-09-28 00:46:47,-1.0,0.1,10.5,20.59
2018-09-28 01:01:47,-1.0,0.1,10.25,19.96
2018-09-28 01:16:47,-1.0,0.1,10.12,19.87
2018-09-28 01:31:47,-1.0,0.1,10.37,20.16
2018-09-28 01:46:47,-1.0,0.1,10.25,19.43
2018-09-28 02:01:47,-1.0,0.1,10.12,19.57
2018-09-28 02:16:47,-1.0,0.1,10.37,18.88
2018-09-28 02:31:47,-1.0,0.1,10.25,18.59
2018-09-28 02:46:47,-1.0,0.1,10.5,18.98
2018-09-28 03:01:47,-1.0,0.1,9.86,19.08
2018-09-28 03:16:47,-1.0,0.1,9.99,19.33
2018-09-28 03:31:47,-1.0,0.1,9.99,19.28
2018-09-28 03:46:47,-1.0,0.1,10.37,18.88
2018-09-28 04:01:47,-1.0,0.1,10.12,18.83
2018-09-28 04:16:47,-1.0,0.1,10.25,18.49
2018-09-28 04:31:47,-1.0,0.1,9.99,18.44
2018-09-28 04:46:47,-1.0,0.1,10.25,18.98
2018-09-28 05:01:47,-1.0,0.1,10.5,18.59
2018-09-28 05:16:47,-1.0,0.15,10.37,18.44
2018-09-28 05:31:47,-1.0,1.08,10.5,19.28
2018-09-28 05:46:47,-1.0,2.89,10.25,19.82
2018-09-28 06:01:47,-1.0,4.92,10.37,20.79
2018-09-28 06:16:47,-1.0,6.33,9.86,21.45
2018-09-28 06:31:47,-1.0,7.79,9.99,22.02
2018-09-28 06:46:47,-1.0,9.01,10.25,22.63
2018-09-28 07:01:47,-1.0,11.3,10.12,23.6
