capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:28:24,-1.0,8.99,11.4,29.66
2018-09-26 16:43:24,-1.0,8.33,11.9,29.0
2018-09-26 16:58:24,-1.0,7.96,11.9,28.46
2018-09-26 17:13:24,-1.0,7.21,12.03,28.64
2018-09-26 17:28:24,-1.0,6.01,11.52,27.89
2018-09-26 17:43:24,-1.0,4.82,11.77,27.27
2018-09-26 17:58:24,-1.0,3.54,11.9,26.91
2018-09-26 18:13:24,-1.0,1.37,11.65,26.15
2018-09-26 18:28:24,-1.0,0.29,11.9,24.98
2018-09-26 18:43:24,-1.0,0.1,11.9,24.98
2018-09-26 18:58:24,-1.0,0.1,11.65,24.57
2018-09-26 19:13:24,-1.0,0.1,11.52,24.66
2018-09-26 19:28:24,-1.0,0.1,11.65,24.7
2018-09-26 19:43:24,-1.0,0.1,11.65,24.48
2018-09-26 19:58:24,-1.0,0.1,11.65,24.48
2018-09-26 20:13:24,-1.0,0.1,11.9,24.48
2018-09-26 20:28:24,-1.0,0.1,11.77,24.25
2018-09-26 20:43:24,-1.0,0.1,11.52,23.65
2018-09-26 20:58:24,-1.0,0.1,11.65,23.79
2018-09-26 21:13:24,-1.0,0.1,11.52,23.65
2018-09-26 21:28:24,-1.0,0.1,11.65,23.47
2018-09-26 21:43:24,-1.0,0.1,11.77,23.42
2018-09-26 21:58:24,-1.0,0.1,11.27,23.56
2018-09-26 22:13:24,-1.0,0.1,11.65,24.02
2018-09-26 22:28:24,-1.0,0.1,11.77,24.02
2018-09-26 22:43:24,-1.0,0.1,11.77,23.83
2018-09-26 22:58:24,-1.0,0.1,11.52,23.65
2018-09-26 23:13:24,-1.0,0.1,11.52,24.11
2018-09-26 23:28:24,-1.0,0.1,11.65,24.02
2018-09-26 23:43:24,-1.0,0.1,11.4,23.88
2018-09-26 23:58:24,-1.0,0.1,11.4,23.93
2018-09-27 00:13:24,-1.0,0.1,11.27,24.02
2018-09-27 00:28:24,-1.0,0.1,11.27,24.29
2018-09-27 00:43:24,-1.0,0.1,11.4,23.97
2018-09-27 00:58:24,-1.0,0.1,11.65,23.88
2018-09-27 01:13:24,-1.0,0.1,11.65,23.79
2018-09-27 01:28:24,-1.0,0.1,11.27,23.0
2018-09-27 01:43:24,-1.0,0.1,11.77,23.37
2018-09-27 01:58:24,-1.0,0.1,11.52,23.74
2018-09-27 02:13:24,-1.0,0.1,11.4,23.7
2018-09-27 02:28:24,-1.0,0.1,11.65,23.05
2018-09-27 02:43:24,-1.0,0.1,11.4,22.58
2018-09-27 02:58:24,-1.0,0.1,11.77,22.49
2018-09-27 03:13:24,-1.0,0.1,11.9,22.07
2018-09-27 03:28:24,-1.0,0.1,11.52,22.07
2018-09-27 03:43:24,-1.0,0.1,11.65,21.83
2018-09-27 03:58:24,-1.0,0.1,11.52,21.69
2018-09-27 04:13:24,-1.0,0.1,11.27,21.45
2018-09-27 04:28:24,-1.0,0.1,11.4,21.12
2018-09-27 04:43:24,-1.0,0.1,11.27,20.88
2018-09-27 04:58:24,-1.0,0.1,11.65,21.12
2018-09-27 05:13:24,-1.0,0.1,11.65,21.26
2018-09-27 05:28:24,-1.0,0.1,11.4,21.36
2018-09-27 05:43:24,-1.0,0.1,11.65,21.36
2018-09-27 05:58:24,-1.0,0.1,11.9,21.17
2018-09-27 06:13:24,-1.0,0.1,11.77,21.12
2018-09-27 06:28:24,-1.0,0.64,11.9,21.03
2018-09-27 06:43:24,-1.0,2.11,11.9,21.36
2018-09-27 06:58:24,-1.0,4.01,11.4,22.16
2018-09-27 07:13:24,-1.0,5.73,11.65,23.33
2018-09-27 07:28:24,-1.0,6.83,11.65,24.2
2018-09-27 07:43:24,-1.0,7.74,11.65,25.02
2018-09-27 07:58:24,-1.0,8.46,11.52,25.88
2018-09-27 08:13:24,-1.0,8.96,11.4,26.64
2018-09-27 08:28:24,-1.0,9.12,11.4,27.27
2018-09-27 08:43:24,-1.0,9.38,11.52,27.58
2018-09-27 08:58:24,-1.0,9.76,11.4,28.02
2018-09-27 09:13:24,-1.0,10.11,11.65,28.42
2018-09-27 09:28:24,-1.0,10.49,11.27,28.73
2018-09-27 09:43:24,-1.0,10.7,11.4,29.35
2018-09-27 09:58:24,-1.0,11.09,11.65,29.53
2018-09-27 10:13:24,-1.0,11.06,11.27,29.75
2018-09-27 10:28:24,-1.0,10.99,11.27,29.75
2018-09-27 10:43:24,-1.0,10.87,11.4,29.75
2018-09-27 10:58:24,-1.0,11.26,11.65,29.97
2018-09-27 11:13:24,-1.0,14.14,11.9,30.41
2018-09-27 11:28:24,-1.0,11.8,11.65,31.16
2018-09-27 11:43:24,-1.0,12.24,11.65,33.69
2018-09-27 11:58:24,-1.0,13.35,11.4,31.87
2018-09-27 12:13:24,-1.0,11.79,11.9,31.73
2018-09-27 12:28:24,-1.0,11.79,11.77,31.69
2018-09-27 12:43:24,-1.0,12.38,11.65,31.43
2018-09-27 12:58:24,-1.0,12.9,11.52,31.34
2018-09-27 13:13:24,-1.0,13.64,11.65,31.6
2018-09-27 13:28:24,-1.0,14.31,11.9,31.78
2018-09-27 13:43:24,-1.0,14.26,11.4,31.91
2018-09-27 13:58:24,-1.0,15.59,11.65,32.67
2018-09-27 14:13:24,-1.0,75.92,11.52,39.32
2018-09-27 14:28:24,-1.0,85.76,11.65,41.91
2018-09-27 14:43:24,-1.0,80.55,11.52,41.16
2018-09-27 14:58:24,-1.0,74.09,11.65,41.71
2018-09-27 15:13:24,-1.0,68.06,11.65,41.81
2018-09-27 15:28:24,-1.0,45.28,11.77,41.51
2018-09-27 15:43:24,-1.0,61.23,11.65,40.28
2018-09-27 15:58:24,-1.0,51.5,11.65,39.75
2018-09-27 16:13:24,-1.0,13.44,11.77,33.07
2018-09-27 16:28:24,-1.0,10.76,11.9,30.23
2018-09-27 16:43:24,-1.0,10.0,11.65,29.44
2018-09-27 16:58:24,-1.0,8.91,11.4,28.95
2018-09-27 17:13:24,-1.0,8.97,12.03,28.86
2018-09-27 17:28:24,-1.0,7.3,11.77,28.15
2018-09-27 17:43:24,-1.0,6.02,11.77,27.49
2018-09-27 17:58:24,-1.0,3.09,11.77,26.6
2018-09-27 18:13:24,-1.0,1.14,11.52,25.25
2018-09-27 18:28:24,-1.0,0.21,12.03,24.06
2018-09-27 18:43:24,-1.0,0.1,11.52,23.28
2018-09-27 18:58:24,-1.0,0.1,11.52,23.74
