capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:21:49,-1.0,2.25,11.67,28.33
2018-09-26 16:36:49,-1.0,1.72,11.92,27.89
2018-09-26 16:51:49,-1.0,1.17,11.42,27.49
2018-09-26 17:06:49,-1.0,0.67,11.67,27.22
2018-09-26 17:21:49,-1.0,0.21,11.8,26.73
2018-09-26 17:36:49,-1.0,0.1,11.92,26.51
2018-09-26 17:51:49,-1.0,0.1,11.54,26.37
2018-09-26 18:06:49,-1.0,0.1,11.92,26.1
2018-09-26 18:21:49,-1.0,0.1,11.29,26.19
2018-09-26 18:36:49,-1.0,0.1,11.67,26.06
2018-09-26 18:51:49,-1.0,0.1,11.42,26.15
2018-09-26 19:06:49,-1.0,0.1,11.42,25.97
2018-09-26 19:21:49,-1.0,0.1,11.67,25.88
2018-09-26 19:36:49,-1.0,0.1,11.42,25.34
2018-09-26 19:51:49,-1.0,0.1,11.92,24.93
2018-09-26 20:06:49,-1.0,0.1,11.42,25.02
2018-09-26 20:21:49,-1.0,0.1,11.54,24.43
2018-09-26 20:36:49,-1.0,0.1,11.67,24.48
2018-09-26 20:51:49,-1.0,0.1,11.92,23.97
2018-09-26 21:06:49,-1.0,0.1,11.54,25.07
2018-09-26 21:21:49,-1.0,0.1,11.67,25.34
2018-09-26 21:36:49,-1.0,0.1,11.54,25.43
2018-09-26 21:51:49,-1.0,0.1,11.42,25.07
2018-09-26 22:06:49,-1.0,0.1,11.67,25.16
2018-09-26 22:21:49,-1.0,0.1,11.54,25.07
2018-09-26 22:36:49,-1.0,0.1,11.8,25.07
2018-09-26 22:51:49,-1.0,0.1,11.8,25.16
2018-09-26 23:06:49,-1.0,0.1,11.54,25.25
2018-09-26 23:21:49,-1.0,0.1,11.54,25.2
2018-09-26 23:36:49,-1.0,0.1,11.54,25.38
2018-09-26 23:51:49,-1.0,0.1,11.54,25.25
2018-09-27 00:06:49,-1.0,0.1,11.67,25.11
2018-09-27 00:21:49,-1.0,0.1,11.8,24.61
2018-09-27 00:36:49,-1.0,0.1,11.67,24.61
2018-09-27 00:51:49,-1.0,0.1,11.29,24.89
2018-09-27 01:06:49,-1.0,0.1,11.8,24.93
2018-09-27 01:21:49,-1.0,0.1,11.67,24.79
2018-09-27 01:36:49,-1.0,0.1,11.67,24.48
2018-09-27 01:51:49,-1.0,0.1,11.67,24.06
2018-09-27 02:06:49,-1.0,0.1,11.67,23.56
2018-09-27 02:21:49,-1.0,0.1,11.29,23.37
2018-09-27 02:36:49,-1.0,0.1,11.42,22.96
2018-09-27 02:51:49,-1.0,0.1,11.92,22.54
2018-09-27 03:06:49,-1.0,0.1,11.42,22.63
2018-09-27 03:21:49,-1.0,0.1,11.67,21.97
2018-09-27 03:36:49,-1.0,0.1,11.29,21.79
2018-09-27 03:51:49,-1.0,0.1,11.67,21.93
2018-09-27 04:06:49,-1.0,0.1,11.8,22.12
2018-09-27 04:21:49,-1.0,0.1,11.8,22.44
2018-09-27 04:36:49,-1.0,0.1,11.29,22.26
2018-09-27 04:51:49,-1.0,0.1,11.42,22.21
2018-09-27 05:06:49,-1.0,0.1,11.42,21.69
2018-09-27 05:21:49,-1.0,0.1,11.92,21.45
2018-09-27 05:36:49,-1.0,0.5,11.42,21.64
2018-09-27 05:51:49,-1.0,1.09,11.92,21.74
2018-09-27 06:06:49,-1.0,1.66,11.67,22.21
2018-09-27 06:21:49,-1.0,2.13,11.67,23.19
2018-09-27 06:36:49,-1.0,2.48,11.42,24.29
2018-09-27 06:51:49,-1.0,2.82,11.54,25.2
2018-09-27 07:06:49,-1.0,3.12,11.29,26.1
2018-09-27 07:21:49,-1.0,3.37,11.42,27.0
2018-09-27 07:36:49,-1.0,3.63,11.42,27.58
2018-09-27 07:51:49,-1.0,6.74,11.67,28.42
2018-09-27 08:06:49,-1.0,4.12,11.8,28.91
2018-09-27 08:21:49,-1.0,4.61,11.29,29.26
2018-09-27 08:36:49,-1.0,5.12,11.29,29.53
2018-09-27 08:51:49,-1.0,4.63,11.92,29.97
2018-09-27 09:06:49,-1.0,4.7,11.54,30.54
2018-09-27 09:21:49,-1.0,4.78,11.42,30.72
2018-09-27 09:36:49,-1.0,5.28,11.8,30.63
2018-09-27 09:51:49,-1.0,5.17,11.67,30.85
2018-09-27 10:06:49,-1.0,4.67,11.54,30.98
2018-09-27 10:21:49,-1.0,4.71,11.67,30.98
2018-09-27 10:36:49,-1.0,4.72,11.54,30.5
2018-09-27 10:51:49,-1.0,5.31,11.8,30.81
2018-09-27 11:06:49,-1.0,4.89,11.54,30.98
2018-09-27 11:21:49,-1.0,4.66,11.8,30.89
2018-09-27 11:36:49,-1.0,4.74,11.67,30.67
2018-09-27 11:51:49,-1.0,4.75,11.67,30.67
2018-09-27 12:06:49,-1.0,5.25,11.67,30.32
2018-09-27 12:21:49,-1.0,4.94,11.67,30.45
2018-09-27 12:36:49,-1.0,4.86,11.54,30.54
2018-09-27 12:51:49,-1.0,4.9,11.67,30.36
2018-09-27 13:06:49,-1.0,4.95,11.67,30.23
2018-09-27 13:21:49,-1.0,41.41,11.8,32.27
2018-09-27 13:36:49,-1.0,8.98,11.8,30.72
2018-09-27 13:51:49,-1.0,4.97,11.92,30.14
2018-09-27 14:06:49,-1.0,4.88,11.8,30.23
2018-09-27 14:21:49,-1.0,6.93,11.92,30.36
2018-09-27 14:36:49,-1.0,4.43,11.54,30.06
2018-09-27 14:51:49,-1.0,4.16,11.8,29.7
2018-09-27 15:06:49,-1.0,4.91,11.54,29.44
2018-09-27 15:21:49,-1.0,4.06,11.67,29.48
2018-09-27 15:36:49,-1.0,3.58,11.67,29.04
2018-09-27 15:51:49,-1.0,3.13,11.8,28.64
2018-09-27 16:06:49,-1.0,2.92,11.8,28.24
2018-09-27 16:21:49,-1.0,2.58,11.8,27.93
2018-09-27 16:36:49,-1.0,1.97,11.92,27.36
2018-09-27 16:51:49,-1.0,1.36,11.67,27.0
2018-09-27 17:06:49,-1.0,0.74,11.54,26.1
2018-09-27 17:21:49,-1.0,0.18,11.54,25.34
2018-09-27 17:36:49,-1.0,0.1,11.92,24.93
2018-09-27 17:51:49,-1.0,0.1,11.8,24.16
2018-09-27 18:06:49,-1.0,0.1,11.92,24.29
2018-09-27 18:21:49,-1.0,0.1,11.8,24.06
2018-09-27 18:36:49,-1.0,0.1,11.54,23.74
2018-09-27 18:51:49,-1.0,0.1,11.92,24.06
2018-09-27 19:06:49,-1.0,0.1,11.67,24.11
2018-09-27 19:21:49,-1.0,0.1,11.8,23.83
2018-09-27 19:36:49,-1.0,0.1,11.8,23.7
2018-09-27 19:51:49,-1.0,0.1,11.8,23.28
2018-09-27 20:06:49,-1.0,0.1,11.67,22.77
2018-09-27 20:21:49,-1.0,0.1,11.54,22.72
2018-09-27 20:36:49,-1.0,0.1,11.67,22.58
2018-09-27 20:51:49,-1.0,0.1,11.92,22.63
2018-09-27 21:06:49,-1.0,0.1,11.29,22.77
2018-09-27 21:21:49,-1.0,0.1,11.8,22.68
2018-09-27 21:36:49,-1.0,0.1,11.42,22.4
2018-09-27 21:51:49,-1.0,0.1,11.42,22.3
2018-09-27 22:06:49,-1.0,0.1,11.67,22.35
2018-09-27 22:21:49,-1.0,0.1,11.42,22.58
2018-09-27 22:36:49,-1.0,0.1,11.92,22.3
2018-09-27 22:51:49,-1.0,0.1,11.67,21.93
2018-09-27 23:06:49,-1.0,0.1,11.42,21.5
2018-09-27 23:21:49,-1.0,0.1,11.54,21.31
2018-09-27 23:36:49,-1.0,0.1,11.92,21.31
2018-09-27 23:51:49,-1.0,0.1,11.8,21.45
2018-09-28 00:06:49,-1.0,0.1,11.54,21.69
2018-09-28 00:21:49,-1.0,0.1,11.54,21.5
