capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:20:33,-1.0,72.28,9.89,38.93
2018-09-26 16:35:33,-1.0,65.19,10.15,38.18
2018-09-26 16:50:33,-1.0,54.43,9.89,37.15
2018-09-26 17:05:33,-1.0,43.84,10.27,35.54
2018-09-26 17:20:33,-1.0,9.34,10.02,30.01
2018-09-26 17:35:33,-1.0,6.88,9.76,28.38
2018-09-26 17:50:33,-1.0,4.9,9.63,27.53
2018-09-26 18:05:33,-1.0,2.81,9.76,27.0
2018-09-26 18:20:33,-1.0,0.96,10.02,26.28
2018-09-26 18:35:33,-1.0,0.1,10.02,25.92
2018-09-26 18:50:33,-1.0,0.1,9.89,25.65
2018-09-26 19:05:33,-1.0,0.1,9.76,25.43
2018-09-26 19:20:33,-1.0,0.1,10.02,25.34
2018-09-26 19:35:33,-1.0,0.1,10.15,25.29
2018-09-26 19:50:33,-1.0,0.1,9.76,25.25
2018-09-26 20:05:33,-1.0,0.1,10.15,25.16
2018-09-26 20:20:33,-1.0,0.1,10.15,25.02
2018-09-26 20:35:33,-1.0,0.1,9.76,24.61
2018-09-26 20:50:33,-1.0,0.1,9.63,23.97
2018-09-26 21:05:33,-1.0,0.1,9.89,23.79
2018-09-26 21:20:33,-1.0,0.1,9.89,23.47
2018-09-26 21:35:33,-1.0,0.1,9.63,23.88
2018-09-26 21:50:33,-1.0,0.1,10.02,23.47
2018-09-26 22:05:33,-1.0,0.1,9.89,24.38
2018-09-26 22:20:33,-1.0,0.1,9.51,24.57
2018-09-26 22:35:33,-1.0,0.1,9.63,24.48
2018-09-26 22:50:33,-1.0,0.1,9.76,24.06
2018-09-26 23:05:33,-1.0,0.1,10.02,24.48
2018-09-26 23:20:33,-1.0,0.1,9.38,24.11
2018-09-26 23:35:33,-1.0,0.1,10.02,24.25
2018-09-26 23:50:33,-1.0,0.1,9.76,24.34
2018-09-27 00:05:33,-1.0,0.1,9.89,24.29
2018-09-27 00:20:33,-1.0,0.1,9.51,24.34
2018-09-27 00:35:33,-1.0,0.1,9.76,24.43
2018-09-27 00:50:33,-1.0,0.1,10.02,24.25
2018-09-27 01:05:33,-1.0,0.1,9.63,24.16
2018-09-27 01:20:33,-1.0,0.1,9.76,23.7
2018-09-27 01:35:33,-1.0,0.1,9.51,23.51
2018-09-27 01:50:33,-1.0,0.1,9.76,23.97
2018-09-27 02:05:33,-1.0,0.1,9.63,24.06
2018-09-27 02:20:33,-1.0,0.1,9.89,23.7
2018-09-27 02:35:33,-1.0,0.1,9.51,23.33
2018-09-27 02:50:33,-1.0,0.1,9.76,22.96
2018-09-27 03:05:33,-1.0,0.1,9.76,22.54
2018-09-27 03:20:33,-1.0,0.1,9.63,22.07
2018-09-27 03:35:33,-1.0,0.1,9.89,21.88
2018-09-27 03:50:33,-1.0,0.1,9.89,21.6
2018-09-27 04:05:33,-1.0,0.1,9.51,21.55
2018-09-27 04:20:33,-1.0,0.1,9.89,21.26
2018-09-27 04:35:33,-1.0,0.1,9.76,20.98
2018-09-27 04:50:33,-1.0,0.1,10.02,21.31
2018-09-27 05:05:33,-1.0,0.1,10.02,21.55
2018-09-27 05:20:33,-1.0,0.1,9.51,21.6
2018-09-27 05:35:33,-1.0,0.1,9.76,21.41
2018-09-27 05:50:33,-1.0,0.1,9.38,21.26
2018-09-27 06:05:33,-1.0,0.1,9.89,21.07
2018-09-27 06:20:33,-1.0,0.24,9.51,20.83
2018-09-27 06:35:33,-1.0,1.41,9.76,21.26
2018-09-27 06:50:33,-1.0,3.64,9.51,21.93
2018-09-27 07:05:33,-1.0,6.63,9.76,23.37
2018-09-27 07:20:33,-1.0,9.53,9.51,24.61
2018-09-27 07:35:33,-1.0,10.05,9.76,25.47
2018-09-27 07:50:33,-1.0,26.04,9.76,27.31
2018-09-27 08:05:33,-1.0,12.35,9.51,27.27
2018-09-27 08:20:33,-1.0,13.13,9.38,29.04
2018-09-27 08:35:33,-1.0,14.05,9.51,29.88
2018-09-27 08:50:33,-1.0,14.94,9.76,31.65
2018-09-27 09:05:33,-1.0,15.67,9.89,32.58
2018-09-27 09:20:33,-1.0,21.71,9.76,32.62
2018-09-27 09:35:33,-1.0,69.5,9.89,34.68
2018-09-27 09:50:33,-1.0,40.52,10.02,37.19
2018-09-27 10:05:33,-1.0,108.33,9.89,40.04
2018-09-27 10:20:33,-1.0,114.04,9.89,41.86
2018-09-27 10:35:33,-1.0,121.48,9.63,42.62
2018-09-27 10:50:33,-1.0,126.17,9.89,42.87
2018-09-27 11:05:33,-1.0,23.95,9.63,42.01
2018-09-27 11:20:33,-1.0,124.96,9.63,41.36
2018-09-27 11:35:33,-1.0,15.26,9.63,36.96
2018-09-27 11:50:33,-1.0,28.05,10.27,33.6
2018-09-27 12:05:33,-1.0,22.2,10.02,33.16
2018-09-27 12:20:33,-1.0,15.89,9.76,32.62
2018-09-27 12:35:33,-1.0,14.51,9.76,32.67
2018-09-27 12:50:33,-1.0,15.14,9.89,32.67
2018-09-27 13:05:33,-1.0,15.97,9.76,32.31
2018-09-27 13:20:33,-1.0,16.61,10.27,32.76
2018-09-27 13:35:33,-1.0,17.02,9.76,33.02
2018-09-27 13:50:33,-1.0,133.9,9.63,39.94
2018-09-27 14:05:33,-1.0,129.92,10.02,41.61
2018-09-27 14:20:33,-1.0,35.88,9.89,36.96
2018-09-27 14:35:33,-1.0,32.78,10.15,35.27
2018-09-27 14:50:33,-1.0,73.53,10.15,36.32
2018-09-27 15:05:33,-1.0,53.27,10.27,38.32
2018-09-27 15:20:33,-1.0,45.62,10.02,35.95
2018-09-27 15:35:33,-1.0,31.5,10.15,37.85
2018-09-27 15:50:33,-1.0,75.28,10.27,38.98
2018-09-27 16:05:33,-1.0,73.53,10.15,40.43
2018-09-27 16:20:33,-1.0,68.37,9.89,40.67
2018-09-27 16:35:33,-1.0,60.2,10.02,38.84
2018-09-27 16:50:33,-1.0,51.5,9.89,38.22
2018-09-27 17:05:33,-1.0,40.52,9.76,36.41
