capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:25:54,-1.0,9.22,11.38,28.82
2018-09-26 16:40:54,-1.0,8.82,11.38,28.69
2018-09-26 16:55:54,-1.0,8.47,11.38,28.42
2018-09-26 17:10:54,-1.0,7.71,10.99,28.07
2018-09-26 17:25:54,-1.0,7.28,11.25,27.84
2018-09-26 17:40:54,-1.0,5.61,11.38,27.36
2018-09-26 17:55:54,-1.0,3.87,11.51,27.04
2018-09-26 18:10:54,-1.0,1.87,11.64,26.46
2018-09-26 18:25:54,-1.0,0.46,11.38,25.65
2018-09-26 18:40:54,-1.0,0.1,11.12,25.34
2018-09-26 18:55:54,-1.0,0.1,11.38,25.02
2018-09-26 19:10:54,-1.0,0.1,11.64,25.02
2018-09-26 19:25:54,-1.0,0.1,11.12,24.98
2018-09-26 19:40:54,-1.0,0.1,10.99,24.93
2018-09-26 19:55:54,-1.0,0.1,11.12,24.98
2018-09-26 20:10:54,-1.0,0.1,11.25,24.75
2018-09-26 20:25:54,-1.0,0.1,11.38,24.7
2018-09-26 20:40:54,-1.0,0.1,11.38,24.11
2018-09-26 20:55:54,-1.0,0.1,11.12,23.93
2018-09-26 21:10:54,-1.0,0.1,10.99,23.7
2018-09-26 21:25:54,-1.0,0.1,11.12,23.6
2018-09-26 21:40:54,-1.0,0.1,11.64,23.6
2018-09-26 21:55:54,-1.0,0.1,11.12,23.6
2018-09-26 22:10:54,-1.0,0.1,11.38,24.25
2018-09-26 22:25:54,-1.0,0.1,10.99,24.34
2018-09-26 22:40:54,-1.0,0.1,11.12,24.16
2018-09-26 22:55:54,-1.0,0.1,10.99,23.88
2018-09-26 23:10:54,-1.0,0.1,11.51,24.25
2018-09-26 23:25:54,-1.0,0.1,11.25,24.02
2018-09-26 23:40:54,-1.0,0.1,11.25,24.11
2018-09-26 23:55:54,-1.0,0.1,11.25,24.16
2018-09-27 00:10:54,-1.0,0.1,10.99,24.11
