capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:34,-1.0,14.19,14.87,33.51
2018-09-26 16:31:34,-1.0,12.42,14.74,31.65
2018-09-26 16:46:34,-1.0,9.43,14.62,30.5
2018-09-26 17:01:34,-1.0,7.17,14.36,28.82
2018-09-26 17:16:34,-1.0,6.44,14.87,28.07
2018-09-26 17:31:34,-1.0,5.28,14.49,27.36
2018-09-26 17:46:34,-1.0,4.01,14.62,26.69
2018-09-26 18:01:34,-1.0,2.5,14.36,25.88
2018-09-26 18:16:34,-1.0,1.0,14.87,25.07
2018-09-26 18:31:34,-1.0,0.16,14.74,23.93
2018-09-26 18:46:34,-1.0,0.1,14.62,23.83
2018-09-26 19:01:34,-1.0,0.1,14.36,23.14
2018-09-26 19:16:34,-1.0,0.1,14.62,23.24
2018-09-26 19:31:34,-1.0,0.1,14.49,23.0
2018-09-26 19:46:34,-1.0,0.1,14.36,23.47
2018-09-26 20:01:34,-1.0,0.1,14.36,23.28
2018-09-26 20:16:34,-1.0,0.1,14.62,23.19
2018-09-26 20:31:34,-1.0,0.1,14.62,22.4
2018-09-26 20:46:34,-1.0,0.1,14.62,21.97
2018-09-26 21:01:34,-1.0,0.1,14.62,22.07
2018-09-26 21:16:34,-1.0,0.1,14.23,21.55
2018-09-26 21:31:34,-1.0,0.1,14.62,21.6
2018-09-26 21:46:34,-1.0,0.1,14.49,21.26
2018-09-26 22:01:34,-1.0,0.1,14.49,22.26
2018-09-26 22:16:34,-1.0,0.1,14.1,22.58
2018-09-26 22:31:34,-1.0,0.1,14.49,22.68
2018-09-26 22:46:34,-1.0,0.1,14.23,22.3
2018-09-26 23:01:34,-1.0,0.1,14.49,22.49
2018-09-26 23:16:34,-1.0,0.1,14.74,22.82
2018-09-26 23:31:34,-1.0,0.1,14.74,22.68
2018-09-26 23:46:34,-1.0,0.1,14.49,22.63
2018-09-27 00:01:34,-1.0,0.1,14.49,22.58
2018-09-27 00:16:34,-1.0,0.1,14.49,22.91
2018-09-27 00:31:34,-1.0,0.1,14.62,23.05
2018-09-27 00:46:34,-1.0,0.1,14.49,23.05
2018-09-27 01:01:34,-1.0,0.1,14.1,22.49
2018-09-27 01:16:34,-1.0,0.1,14.1,22.12
2018-09-27 01:31:34,-1.0,0.1,14.1,21.5
2018-09-27 01:46:34,-1.0,0.1,14.49,22.26
2018-09-27 02:01:34,-1.0,0.1,14.23,22.44
2018-09-27 02:16:34,-1.0,0.1,14.62,22.16
2018-09-27 02:31:34,-1.0,0.1,14.23,21.41
2018-09-27 02:46:34,-1.0,0.1,14.74,20.88
2018-09-27 03:01:34,-1.0,0.1,14.49,20.4
2018-09-27 03:16:34,-1.0,0.1,14.62,20.3
2018-09-27 03:31:34,-1.0,0.1,14.49,20.45
2018-09-27 03:46:34,-1.0,0.1,13.97,19.87
2018-09-27 04:01:34,-1.0,0.1,14.1,19.62
2018-09-27 04:16:34,-1.0,0.1,14.49,19.38
2018-09-27 04:31:34,-1.0,0.1,14.49,19.18
2018-09-27 04:46:34,-1.0,0.1,14.36,19.08
2018-09-27 05:01:34,-1.0,0.1,14.23,19.38
2018-09-27 05:16:34,-1.0,0.1,14.49,19.53
2018-09-27 05:31:34,-1.0,0.1,14.74,19.57
2018-09-27 05:46:34,-1.0,0.1,13.97,19.33
2018-09-27 06:01:34,-1.0,0.1,14.49,19.28
2018-09-27 06:16:34,-1.0,0.1,14.49,19.08
2018-09-27 06:31:34,-1.0,0.8,14.49,19.18
2018-09-27 06:46:34,-1.0,2.22,14.74,19.72
2018-09-27 07:01:34,-1.0,3.86,14.49,20.4
