capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:29,-1.0,54.44,4.31,37.61
2018-09-26 16:31:29,-1.0,48.36,3.74,36.04
2018-09-26 16:46:29,-1.0,22.97,3.97,32.44
2018-09-26 17:01:29,-1.0,36.1,4.31,33.16
2018-09-26 17:16:29,-1.0,24.74,4.31,31.47
2018-09-26 17:31:29,-1.0,20.32,3.74,30.85
2018-09-26 17:46:29,-1.0,11.55,4.08,28.73
2018-09-26 18:01:29,-1.0,3.53,3.85,26.51
2018-09-26 18:16:29,-1.0,1.38,3.97,25.88
2018-09-26 18:31:29,-1.0,0.24,3.85,24.98
2018-09-26 18:46:29,-1.0,0.1,4.08,25.02
2018-09-26 19:01:29,-1.0,0.1,4.2,24.38
2018-09-26 19:16:29,-1.0,0.1,4.2,24.48
2018-09-26 19:31:29,-1.0,0.1,3.97,24.52
2018-09-26 19:46:29,-1.0,0.1,4.08,24.38
2018-09-26 20:01:29,-1.0,0.1,4.08,24.38
2018-09-26 20:16:29,-1.0,0.1,3.74,24.34
2018-09-26 20:31:29,-1.0,0.1,4.08,23.93
2018-09-26 20:46:29,-1.0,0.1,4.31,23.56
2018-09-26 21:01:29,-1.0,0.1,4.08,23.24
2018-09-26 21:16:29,-1.0,0.1,4.43,22.72
2018-09-26 21:31:29,-1.0,0.1,4.2,22.68
2018-09-26 21:46:29,-1.0,0.1,4.43,21.69
2018-09-26 22:01:29,-1.0,0.1,4.2,22.72
2018-09-26 22:16:29,-1.0,0.1,3.97,23.74
2018-09-26 22:31:29,-1.0,0.1,4.2,23.56
2018-09-26 22:46:29,-1.0,0.1,4.2,22.91
2018-09-26 23:01:29,-1.0,0.1,3.85,23.28
2018-09-26 23:16:29,-1.0,0.1,4.2,23.37
2018-09-26 23:31:29,-1.0,0.1,4.08,23.51
2018-09-26 23:46:29,-1.0,0.1,4.08,23.7
2018-09-27 00:01:29,-1.0,0.1,4.31,23.51
2018-09-27 00:16:29,-1.0,0.1,4.2,23.7
2018-09-27 00:31:29,-1.0,0.1,4.2,23.93
2018-09-27 00:46:29,-1.0,0.1,3.97,23.56
2018-09-27 01:01:29,-1.0,0.1,4.31,23.56
2018-09-27 01:16:29,-1.0,0.1,4.31,23.1
2018-09-27 01:31:29,-1.0,0.1,4.31,23.0
2018-09-27 01:46:29,-1.0,0.1,3.97,23.33
2018-09-27 02:01:29,-1.0,0.1,4.2,23.47
2018-09-27 02:16:29,-1.0,0.1,4.31,23.19
2018-09-27 02:31:29,-1.0,0.1,3.85,22.63
2018-09-27 02:46:29,-1.0,0.1,3.97,22.26
2018-09-27 03:01:29,-1.0,0.1,4.2,22.02
2018-09-27 03:16:29,-1.0,0.1,3.85,21.55
2018-09-27 03:31:29,-1.0,0.1,4.2,21.45
2018-09-27 03:46:29,-1.0,0.1,3.97,20.98
2018-09-27 04:01:29,-1.0,0.1,4.31,20.93
2018-09-27 04:16:29,-1.0,0.1,4.2,20.83
2018-09-27 04:31:29,-1.0,0.1,4.43,20.4
2018-09-27 04:46:29,-1.0,0.1,3.85,20.45
2018-09-27 05:01:29,-1.0,0.1,4.31,20.88
2018-09-27 05:16:29,-1.0,0.1,4.2,21.03
2018-09-27 05:31:29,-1.0,0.1,4.2,20.83
2018-09-27 05:46:29,-1.0,0.1,4.08,20.5
2018-09-27 06:01:29,-1.0,0.1,3.85,20.21
2018-09-27 06:16:29,-1.0,0.14,3.97,20.11
2018-09-27 06:31:29,-1.0,1.04,4.55,20.06
2018-09-27 06:46:29,-1.0,3.06,4.2,20.4
2018-09-27 07:01:29,-1.0,5.57,4.43,21.31
2018-09-27 07:16:29,-1.0,7.66,4.2,22.63
2018-09-27 07:31:29,-1.0,13.13,4.08,24.43
2018-09-27 07:46:29,-1.0,18.73,4.08,28.11
2018-09-27 08:01:29,-1.0,28.97,4.43,30.14
2018-09-27 08:16:29,-1.0,33.71,4.08,32.44
2018-09-27 08:31:29,-1.0,38.56,4.2,35.04
2018-09-27 08:46:29,-1.0,42.39,3.97,35.36
2018-09-27 09:01:29,-1.0,46.61,4.31,37.47
2018-09-27 09:16:29,-1.0,50.97,4.2,38.93
2018-09-27 09:31:29,-1.0,54.73,4.31,39.41
2018-09-27 09:46:29,-1.0,58.73,3.85,41.71
2018-09-27 10:01:29,-1.0,14.65,4.2,32.8
2018-09-27 10:16:29,-1.0,17.85,3.85,31.25
2018-09-27 10:31:29,-1.0,14.85,4.43,30.36
2018-09-27 10:46:29,-1.0,13.48,4.2,29.88
2018-09-27 11:01:29,-1.0,13.48,4.08,29.61
2018-09-27 11:16:29,-1.0,13.52,4.08,30.06
2018-09-27 11:31:29,-1.0,29.22,3.74,31.43
2018-09-27 11:46:29,-1.0,13.73,4.2,30.32
2018-09-27 12:01:29,-1.0,16.52,4.2,29.83
2018-09-27 12:16:29,-1.0,18.25,3.85,30.01
2018-09-27 12:31:29,-1.0,13.83,4.2,29.57
2018-09-27 12:46:29,-1.0,18.45,4.31,30.32
2018-09-27 13:01:29,-1.0,80.14,4.2,36.55
2018-09-27 13:16:29,-1.0,91.83,4.43,42.11
2018-09-27 13:31:29,-1.0,90.29,4.31,42.52
2018-09-27 13:46:29,-1.0,88.79,4.2,41.71
2018-09-27 14:01:29,-1.0,86.64,4.31,41.51
2018-09-27 14:16:29,-1.0,83.92,4.66,39.56
2018-09-27 14:31:29,-1.0,81.36,6.96,41.56
2018-09-27 14:46:29,-1.0,77.23,8.72,40.62
2018-09-27 15:01:29,-1.0,71.99,9.48,39.94
2018-09-27 15:16:29,-1.0,45.58,8.97,39.17
2018-09-27 15:31:29,-1.0,39.61,9.48,36.96
2018-09-27 15:46:29,-1.0,61.49,9.35,37.24
2018-09-27 16:01:29,-1.0,55.02,9.23,38.55
2018-09-27 16:16:29,-1.0,51.74,9.1,37.94
2018-09-27 16:31:29,-1.0,44.99,9.35,36.69
2018-09-27 16:46:29,-1.0,23.79,9.35,33.29
2018-09-27 17:01:29,-1.0,33.93,9.35,34.27
2018-09-27 17:16:29,-1.0,27.46,9.1,32.53
2018-09-27 17:31:29,-1.0,16.3,9.23,30.06
2018-09-27 17:46:29,-1.0,9.92,9.23,28.15
2018-09-27 18:01:29,-1.0,3.44,9.1,26.06
2018-09-27 18:16:29,-1.0,1.16,9.35,24.2
2018-09-27 18:31:29,-1.0,0.16,9.48,22.63
2018-09-27 18:46:29,-1.0,0.1,9.35,21.88
2018-09-27 19:01:29,-1.0,0.1,9.48,22.35
2018-09-27 19:16:29,-1.0,0.1,9.48,22.16
2018-09-27 19:31:29,-1.0,0.1,9.1,22.3
2018-09-27 19:46:29,-1.0,0.1,9.1,22.26
2018-09-27 20:01:29,-1.0,0.1,9.35,22.35
2018-09-27 20:16:29,-1.0,0.1,9.61,22.58
2018-09-27 20:31:29,-1.0,0.1,9.61,21.97
2018-09-27 20:46:29,-1.0,0.1,9.35,21.69
2018-09-27 21:01:29,-1.0,0.1,9.23,21.07
2018-09-27 21:16:29,-1.0,0.1,9.48,20.26
2018-09-27 21:31:29,-1.0,0.1,9.48,19.92
2018-09-27 21:46:29,-1.0,0.1,9.61,20.45
2018-09-27 22:01:29,-1.0,0.1,8.97,20.55
2018-09-27 22:16:29,-1.0,0.1,9.61,20.35
2018-09-27 22:31:29,-1.0,0.1,9.61,20.5
2018-09-27 22:46:29,-1.0,0.1,9.48,19.87
2018-09-27 23:01:29,-1.0,0.1,9.61,20.06
2018-09-27 23:16:29,-1.0,0.1,9.61,20.59
2018-09-27 23:31:29,-1.0,0.1,9.61,20.74
2018-09-27 23:46:29,-1.0,0.1,9.1,19.82
2018-09-28 00:01:29,-1.0,0.1,9.61,19.43
2018-09-28 00:16:29,-1.0,0.1,9.1,19.03
2018-09-28 00:31:29,-1.0,0.1,9.48,19.13
2018-09-28 00:46:29,-1.0,0.1,9.23,19.38
2018-09-28 01:01:29,-1.0,0.1,8.97,19.77
2018-09-28 01:16:29,-1.0,0.1,9.61,19.96
2018-09-28 01:31:29,-1.0,0.1,9.48,18.88
2018-09-28 01:46:29,-1.0,0.1,9.1,18.44
2018-09-28 02:01:29,-1.0,0.1,8.97,18.29
2018-09-28 02:16:29,-1.0,0.1,9.61,17.88
2018-09-28 02:31:29,-1.0,0.1,9.48,18.03
2018-09-28 02:46:29,-1.0,0.1,9.35,17.78
2018-09-28 03:01:29,-1.0,0.1,9.48,17.68
2018-09-28 03:16:29,-1.0,0.1,9.48,17.48
2018-09-28 03:31:29,-1.0,0.1,9.23,17.38
2018-09-28 03:46:29,-1.0,0.1,9.48,17.27
2018-09-28 04:01:29,-1.0,0.1,9.1,17.12
2018-09-28 04:16:29,-1.0,0.1,9.35,16.97
2018-09-28 04:31:29,-1.0,0.1,9.23,17.02
2018-09-28 04:46:29,-1.0,0.1,9.61,17.07
2018-09-28 05:01:29,-1.0,0.1,9.61,16.76
2018-09-28 05:16:29,-1.0,0.1,9.61,16.91
2018-09-28 05:31:29,-1.0,0.1,9.23,17.12
2018-09-28 05:46:29,-1.0,0.1,9.35,17.22
2018-09-28 06:01:29,-1.0,0.1,9.48,17.27
2018-09-28 06:16:29,-1.0,0.1,9.35,17.53
2018-09-28 06:31:29,-1.0,0.99,9.35,17.38
2018-09-28 06:46:29,-1.0,2.82,9.23,17.63
2018-09-28 07:01:29,-1.0,5.13,9.23,18.78
2018-09-28 07:16:29,-1.0,6.85,9.74,20.06
2018-09-28 07:31:29,-1.0,12.06,9.86,21.83
2018-09-28 07:46:29,-1.0,19.14,9.48,26.46
2018-09-28 08:01:29,-1.0,19.63,9.35,27.58
2018-09-28 08:16:29,-1.0,35.72,9.48,33.65
2018-09-28 08:31:29,-1.0,36.1,9.1,32.8
2018-09-28 08:46:29,-1.0,33.71,9.23,35.36
2018-09-28 09:01:29,-1.0,36.36,9.48,38.08
2018-09-28 09:16:29,-1.0,40.23,9.23,39.65
2018-09-28 09:31:29,-1.0,45.58,9.23,39.89
2018-09-28 09:46:29,-1.0,49.99,9.1,41.76
2018-09-28 10:01:29,-1.0,13.37,8.84,32.04
2018-09-28 10:16:29,-1.0,13.73,9.1,30.23
2018-09-28 10:31:29,-1.0,13.5,8.97,29.48
2018-09-28 10:46:29,-1.0,13.52,8.97,28.95
2018-09-28 11:01:29,-1.0,13.26,9.1,29.0
2018-09-28 11:16:29,-1.0,13.27,8.84,29.39
2018-09-28 11:31:29,-1.0,29.14,8.97,31.03
2018-09-28 11:46:29,-1.0,12.85,8.59,29.39
2018-09-28 12:01:29,-1.0,17.22,8.72,29.3
2018-09-28 12:16:29,-1.0,23.57,8.84,30.01
2018-09-28 12:31:29,-1.0,16.83,8.34,29.57
2018-09-28 12:46:29,-1.0,23.35,8.59,30.19
2018-09-28 13:01:29,-1.0,30.83,8.84,34.27
2018-09-28 13:16:29,-1.0,91.06,8.34,44.32
2018-09-28 13:31:29,-1.0,89.54,8.59,44.8
2018-09-28 13:46:29,-1.0,88.06,8.09,45.12
2018-09-28 14:01:29,-1.0,86.64,8.09,45.22
2018-09-28 14:16:29,-1.0,83.92,8.34,44.27
2018-09-28 14:31:29,-1.0,80.74,7.96,42.97
2018-09-28 14:46:29,-1.0,76.67,8.34,42.31
2018-09-28 15:01:29,-1.0,72.98,7.96,41.12
2018-09-28 15:16:29,-1.0,44.79,8.46,40.67
2018-09-28 15:31:29,-1.0,27.69,8.21,38.41
2018-09-28 15:46:29,-1.0,60.77,8.21,37.8
2018-09-28 16:01:29,-1.0,55.6,8.34,38.13
2018-09-28 16:16:29,-1.0,50.73,8.09,37.01
2018-09-28 16:31:29,-1.0,43.65,7.96,36.27
2018-09-28 16:46:29,-1.0,34.05,8.21,34.41
2018-09-28 17:01:29,-1.0,32.94,8.09,33.42
2018-09-28 17:16:29,-1.0,25.57,8.21,31.87
2018-09-28 17:31:29,-1.0,15.56,7.96,29.75
2018-09-28 17:46:29,-1.0,7.57,7.58,27.18
2018-09-28 18:01:29,-1.0,3.0,7.46,24.75
