capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:15:08,-1.0,65.71,14.45,37.15
2018-09-26 16:30:08,-1.0,58.99,14.45,36.23
2018-09-26 16:45:08,-1.0,52.04,14.2,35.68
2018-09-26 17:00:08,-1.0,44.51,13.95,34.77
2018-09-26 17:15:08,-1.0,9.43,14.08,30.36
2018-09-26 17:30:08,-1.0,7.97,14.08,28.24
2018-09-26 17:45:08,-1.0,6.8,13.95,27.8
2018-09-26 18:00:08,-1.0,5.48,14.33,27.27
2018-09-26 18:15:08,-1.0,3.85,14.2,26.95
2018-09-26 18:30:08,-1.0,1.98,13.95,26.6
2018-09-26 18:45:08,-1.0,0.52,13.82,26.06
2018-09-26 19:00:08,-1.0,0.1,14.33,25.88
2018-09-26 19:15:08,-1.0,0.1,14.08,25.61
2018-09-26 19:30:08,-1.0,0.1,14.08,25.38
2018-09-26 19:45:08,-1.0,0.1,14.2,25.29
2018-09-26 20:00:08,-1.0,0.1,13.95,25.29
2018-09-26 20:15:08,-1.0,0.1,13.95,25.2
2018-09-26 20:30:08,-1.0,0.1,13.95,25.02
2018-09-26 20:45:08,-1.0,0.1,13.7,24.89
2018-09-26 21:00:08,-1.0,0.1,13.82,24.52
2018-09-26 21:15:08,-1.0,0.1,13.95,24.34
2018-09-26 21:30:08,-1.0,0.1,13.82,24.11
2018-09-26 21:45:08,-1.0,0.1,13.7,23.79
2018-09-26 22:00:08,-1.0,0.1,14.08,23.6
2018-09-26 22:15:08,-1.0,0.1,14.08,23.51
2018-09-26 22:30:08,-1.0,0.1,14.08,24.2
2018-09-26 22:45:08,-1.0,0.1,13.82,24.11
2018-09-26 23:00:08,-1.0,0.1,13.57,24.2
2018-09-26 23:15:08,-1.0,0.1,13.82,23.88
2018-09-26 23:30:08,-1.0,0.1,13.57,23.93
2018-09-26 23:45:08,-1.0,0.1,13.7,23.88
2018-09-27 00:00:08,-1.0,0.1,13.82,23.93
2018-09-27 00:15:08,-1.0,0.1,13.7,23.88
2018-09-27 00:30:08,-1.0,0.1,13.7,23.97
2018-09-27 00:45:08,-1.0,0.1,13.82,24.06
2018-09-27 01:00:08,-1.0,0.1,13.82,23.97
2018-09-27 01:15:08,-1.0,0.1,13.82,23.88
2018-09-27 01:30:08,-1.0,0.1,13.44,23.56
2018-09-27 01:45:08,-1.0,0.1,13.82,23.14
2018-09-27 02:00:08,-1.0,0.1,13.44,23.42
2018-09-27 02:15:08,-1.0,0.1,13.82,23.83
2018-09-27 02:30:08,-1.0,0.1,13.82,23.6
2018-09-27 02:45:08,-1.0,0.1,13.57,23.24
2018-09-27 03:00:08,-1.0,0.1,13.95,22.86
2018-09-27 03:15:08,-1.0,0.1,13.7,22.35
2018-09-27 03:30:08,-1.0,0.1,13.82,21.97
2018-09-27 03:45:08,-1.0,0.1,13.95,22.07
2018-09-27 04:00:08,-1.0,0.1,13.82,21.55
2018-09-27 04:15:08,-1.0,0.1,13.57,21.31
2018-09-27 04:30:08,-1.0,0.1,13.32,21.22
2018-09-27 04:45:08,-1.0,0.1,13.7,20.79
2018-09-27 05:00:08,-1.0,0.1,13.95,20.98
2018-09-27 05:15:08,-1.0,0.1,13.7,21.31
2018-09-27 05:30:08,-1.0,0.1,13.95,21.31
2018-09-27 05:45:08,-1.0,0.1,13.44,21.26
2018-09-27 06:00:08,-1.0,0.1,13.57,21.07
2018-09-27 06:15:08,-1.0,0.1,13.57,20.69
2018-09-27 06:30:08,-1.0,0.1,13.7,20.4
2018-09-27 06:45:08,-1.0,0.55,13.32,20.4
2018-09-27 07:00:08,-1.0,2.66,13.82,21.17
2018-09-27 07:15:08,-1.0,6.08,13.7,22.54
2018-09-27 07:30:08,-1.0,14.1,13.32,26.28
2018-09-27 07:45:08,-1.0,23.25,13.44,30.01
2018-09-27 08:00:08,-1.0,32.51,13.7,32.0
2018-09-27 08:15:08,-1.0,40.52,13.44,35.31
2018-09-27 08:30:08,-1.0,48.09,13.82,36.87
2018-09-27 08:45:08,-1.0,56.11,13.7,38.27
2018-09-27 09:00:08,-1.0,63.19,13.44,39.8
2018-09-27 09:15:08,-1.0,69.65,13.82,40.33
2018-09-27 09:30:08,-1.0,74.56,13.82,41.71
2018-09-27 09:45:08,-1.0,79.1,13.82,43.33
2018-09-27 10:00:08,-1.0,84.21,13.57,43.75
2018-09-27 10:15:08,-1.0,88.65,13.82,44.96
2018-09-27 10:30:08,-1.0,93.57,13.95,47.3
2018-09-27 10:45:08,-1.0,96.62,14.08,43.75
2018-09-27 11:00:08,-1.0,100.73,13.95,44.69
2018-09-27 11:15:08,-1.0,104.26,14.2,44.06
2018-09-27 11:30:08,-1.0,108.05,13.82,44.9
2018-09-27 11:45:08,-1.0,110.04,13.82,43.75
2018-09-27 12:00:08,-1.0,112.11,14.08,45.22
2018-09-27 12:15:08,-1.0,114.25,14.08,44.32
2018-09-27 12:30:08,-1.0,116.48,14.08,45.33
2018-09-27 12:45:08,-1.0,117.62,14.2,45.6
2018-09-27 13:00:08,-1.0,115.36,14.2,44.43
2018-09-27 13:15:08,-1.0,113.17,14.33,45.22
2018-09-27 13:30:08,-1.0,111.07,14.45,45.17
2018-09-27 13:45:08,-1.0,108.05,13.95,45.44
2018-09-27 14:00:08,-1.0,105.19,14.2,44.96
2018-09-27 14:15:08,-1.0,101.59,14.33,44.27
2018-09-27 14:30:08,-1.0,96.62,14.45,43.9
2018-09-27 14:45:08,-1.0,91.4,14.2,44.01
2018-09-27 15:00:08,-1.0,87.99,14.2,46.3
2018-09-27 15:15:08,-1.0,84.21,14.45,45.17
2018-09-27 15:30:08,-1.0,76.01,14.58,42.26
2018-09-27 15:45:08,-1.0,74.08,14.08,40.87
2018-09-27 16:00:08,-1.0,68.42,14.08,39.94
2018-09-27 16:15:08,-1.0,62.17,14.45,39.75
2018-09-27 16:30:08,-1.0,56.39,14.08,39.36
2018-09-27 16:45:08,-1.0,49.12,14.08,38.6
2018-09-27 17:00:08,-1.0,42.02,14.08,37.06
2018-09-27 17:15:08,-1.0,10.7,14.45,32.36
2018-09-27 17:30:08,-1.0,9.27,14.33,29.17
2018-09-27 17:45:08,-1.0,7.74,14.45,28.38
2018-09-27 18:00:08,-1.0,6.49,14.33,27.58
2018-09-27 18:15:08,-1.0,3.93,14.45,27.27
2018-09-27 18:30:08,-1.0,1.75,13.95,26.55
