capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:23:28,-1.0,6.39,12.52,26.86
2018-09-26 16:38:28,-1.0,5.21,12.26,26.37
2018-09-26 16:53:28,-1.0,3.79,12.52,25.97
2018-09-26 17:08:28,-1.0,2.07,12.78,25.79
2018-09-26 17:23:28,-1.0,0.58,12.65,24.89
2018-09-26 17:38:28,-1.0,0.1,12.65,24.7
2018-09-26 17:53:28,-1.0,0.1,12.13,24.34
2018-09-26 18:08:28,-1.0,0.1,12.78,24.43
2018-09-26 18:23:28,-1.0,0.1,12.65,24.29
2018-09-26 18:38:28,-1.0,0.1,12.78,24.2
2018-09-26 18:53:28,-1.0,0.1,12.65,24.34
2018-09-26 19:08:28,-1.0,0.1,12.39,24.11
2018-09-26 19:23:28,-1.0,0.1,12.91,23.97
2018-09-26 19:38:28,-1.0,0.1,12.65,23.28
2018-09-26 19:53:28,-1.0,0.1,12.65,23.28
2018-09-26 20:08:28,-1.0,0.1,12.52,23.1
2018-09-26 20:23:28,-1.0,0.1,12.65,22.86
2018-09-26 20:38:28,-1.0,0.1,12.52,22.86
2018-09-26 20:53:28,-1.0,0.1,12.52,22.72
2018-09-26 21:08:28,-1.0,0.1,12.78,23.65
2018-09-26 21:23:28,-1.0,0.1,12.65,23.74
2018-09-26 21:38:28,-1.0,0.1,12.39,23.65
2018-09-26 21:53:28,-1.0,0.1,12.52,23.37
2018-09-26 22:08:28,-1.0,0.1,12.91,23.74
2018-09-26 22:23:28,-1.0,0.1,12.52,23.56
2018-09-26 22:38:28,-1.0,0.1,12.26,23.56
2018-09-26 22:53:28,-1.0,0.1,12.52,23.65
2018-09-26 23:08:28,-1.0,0.1,12.39,23.6
2018-09-26 23:23:28,-1.0,0.1,12.91,23.83
2018-09-26 23:38:28,-1.0,0.1,12.26,23.74
2018-09-26 23:53:28,-1.0,0.1,12.13,23.56
2018-09-27 00:08:28,-1.0,0.1,12.13,23.33
2018-09-27 00:23:28,-1.0,0.1,12.65,22.72
2018-09-27 00:38:28,-1.0,0.1,12.52,23.0
2018-09-27 00:53:28,-1.0,0.1,12.39,23.28
2018-09-27 01:08:28,-1.0,0.1,12.13,23.24
2018-09-27 01:23:28,-1.0,0.1,12.26,22.91
2018-09-27 01:38:28,-1.0,0.1,12.39,22.58
2018-09-27 01:53:28,-1.0,0.1,12.78,22.21
2018-09-27 02:08:28,-1.0,0.1,12.78,21.97
2018-09-27 02:23:28,-1.0,0.1,12.65,21.74
2018-09-27 02:38:28,-1.0,0.1,12.65,21.5
2018-09-27 02:53:28,-1.0,0.1,12.26,21.17
2018-09-27 03:08:28,-1.0,0.1,12.52,20.88
2018-09-27 03:23:28,-1.0,0.1,12.26,20.55
2018-09-27 03:38:28,-1.0,0.1,12.91,20.35
2018-09-27 03:53:28,-1.0,0.1,12.65,20.74
2018-09-27 04:08:28,-1.0,0.1,12.65,20.69
2018-09-27 04:23:28,-1.0,0.1,12.52,20.98
2018-09-27 04:38:28,-1.0,0.1,12.39,20.88
2018-09-27 04:53:28,-1.0,0.1,12.52,20.59
2018-09-27 05:08:28,-1.0,0.1,12.39,20.3
2018-09-27 05:23:28,-1.0,0.58,12.26,19.67
2018-09-27 05:38:28,-1.0,2.55,12.39,20.64
2018-09-27 05:53:28,-1.0,5.98,12.65,21.5
2018-09-27 06:08:28,-1.0,10.92,12.91,23.28
2018-09-27 06:23:28,-1.0,13.64,12.52,25.25
2018-09-27 06:38:28,-1.0,37.25,12.65,31.91
2018-09-27 06:53:28,-1.0,44.35,12.39,36.46
2018-09-27 07:08:28,-1.0,62.13,12.65,39.41
2018-09-27 07:23:28,-1.0,70.89,12.65,40.82
2018-09-27 07:38:28,-1.0,79.21,12.13,42.77
2018-09-27 07:53:28,-1.0,60.26,12.39,43.33
2018-09-27 08:08:28,-1.0,93.77,12.78,44.48
2018-09-27 08:23:28,-1.0,105.28,12.65,46.52
2018-09-27 08:38:28,-1.0,114.61,12.65,47.47
2018-09-27 08:53:28,-1.0,122.73,12.65,48.95
2018-09-27 09:08:28,-1.0,132.05,12.52,50.59
2018-09-27 09:23:28,-1.0,137.25,12.52,49.06
2018-09-27 09:38:28,-1.0,140.93,12.91,49.65
2018-09-27 09:53:28,-1.0,144.82,12.65,50.18
2018-09-27 10:08:28,-1.0,146.84,12.65,51.44
2018-09-27 10:23:28,-1.0,148.92,12.39,50.77
2018-09-27 10:38:28,-1.0,148.92,12.52,51.2
2018-09-27 10:53:28,-1.0,151.05,12.52,51.08
2018-09-27 11:08:28,-1.0,151.05,12.78,51.32
2018-09-27 11:23:28,-1.0,148.92,12.65,50.95
2018-09-27 11:38:28,-1.0,146.84,12.39,50.06
2018-09-27 11:53:28,-1.0,144.82,12.91,51.14
2018-09-27 12:08:28,-1.0,139.07,12.52,49.59
2018-09-27 12:23:28,-1.0,132.05,12.52,48.32
2018-09-27 12:38:28,-1.0,74.55,12.78,43.75
2018-09-27 12:53:28,-1.0,18.68,12.52,35.81
2018-09-27 13:08:28,-1.0,17.39,12.91,32.04
2018-09-27 13:23:28,-1.0,16.32,12.52,30.59
2018-09-27 13:38:28,-1.0,15.88,12.91,30.28
2018-09-27 13:53:28,-1.0,17.89,12.26,30.45
2018-09-27 14:08:28,-1.0,15.12,12.91,30.19
2018-09-27 14:23:28,-1.0,14.37,12.26,30.1
2018-09-27 14:38:28,-1.0,34.47,12.78,30.5
2018-09-27 14:53:28,-1.0,12.54,12.91,29.83
2018-09-27 15:08:28,-1.0,16.86,12.65,29.75
2018-09-27 15:23:28,-1.0,13.79,12.91,28.69
2018-09-27 15:38:28,-1.0,9.75,12.78,27.98
2018-09-27 15:53:28,-1.0,9.01,12.39,27.53
2018-09-27 16:08:28,-1.0,8.59,12.65,27.18
