capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:20:12,-1.0,25.47,9.89,36.69
2018-09-26 16:35:12,-1.0,43.35,9.5,33.96
2018-09-26 16:50:12,-1.0,21.26,9.63,32.44
2018-09-26 17:05:12,-1.0,14.11,10.15,28.86
2018-09-26 17:20:12,-1.0,16.53,10.02,29.13
2018-09-26 17:35:12,-1.0,7.43,9.89,27.4
2018-09-26 17:50:12,-1.0,5.36,9.76,26.55
2018-09-26 18:05:12,-1.0,3.2,9.89,25.97
2018-09-26 18:20:12,-1.0,1.11,9.76,25.29
2018-09-26 18:35:12,-1.0,0.1,9.37,24.57
2018-09-26 18:50:12,-1.0,0.1,9.76,24.25
2018-09-26 19:05:12,-1.0,0.1,10.02,23.97
2018-09-26 19:20:12,-1.0,0.1,9.5,24.2
2018-09-26 19:35:12,-1.0,0.1,9.76,23.97
2018-09-26 19:50:12,-1.0,0.1,9.63,24.2
2018-09-26 20:05:12,-1.0,0.1,9.5,23.97
2018-09-26 20:20:12,-1.0,0.1,9.76,24.06
2018-09-26 20:35:12,-1.0,0.1,9.76,23.0
2018-09-26 20:50:12,-1.0,0.1,9.89,22.86
2018-09-26 21:05:12,-1.0,0.1,9.63,22.96
2018-09-26 21:20:12,-1.0,0.1,9.37,22.54
2018-09-26 21:35:12,-1.0,0.1,9.89,22.96
2018-09-26 21:50:12,-1.0,0.1,10.02,22.54
2018-09-26 22:05:12,-1.0,0.1,9.5,23.37
2018-09-26 22:20:12,-1.0,0.1,9.63,23.7
2018-09-26 22:35:12,-1.0,0.1,9.76,23.65
2018-09-26 22:50:12,-1.0,0.1,9.76,23.42
2018-09-26 23:05:12,-1.0,0.1,9.5,23.6
2018-09-26 23:20:12,-1.0,0.1,9.76,23.65
2018-09-26 23:35:12,-1.0,0.1,9.76,23.51
2018-09-26 23:50:12,-1.0,0.1,9.76,23.51
2018-09-27 00:05:12,-1.0,0.1,9.76,23.79
