capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:28:03,-1.0,5.32,11.37,27.36
2018-09-26 16:43:03,-1.0,4.2,11.11,26.91
2018-09-26 16:58:03,-1.0,2.86,10.86,26.55
2018-09-26 17:13:03,-1.0,1.36,11.37,26.28
2018-09-26 17:28:03,-1.0,0.29,11.11,25.83
2018-09-26 17:43:03,-1.0,0.1,11.11,25.7
2018-09-26 17:58:03,-1.0,0.1,10.99,25.2
2018-09-26 18:13:03,-1.0,0.1,10.73,25.29
2018-09-26 18:28:03,-1.0,0.1,10.6,25.11
2018-09-26 18:43:03,-1.0,0.1,11.11,25.2
2018-09-26 18:58:03,-1.0,0.1,11.11,25.11
2018-09-26 19:13:03,-1.0,0.1,10.86,24.89
2018-09-26 19:28:03,-1.0,0.1,10.86,24.7
2018-09-26 19:43:03,-1.0,0.1,10.73,24.02
2018-09-26 19:58:03,-1.0,0.1,10.6,23.6
2018-09-26 20:13:03,-1.0,0.1,11.11,23.28
2018-09-26 20:28:03,-1.0,0.1,11.24,22.91
2018-09-26 20:43:03,-1.0,0.1,10.86,22.72
2018-09-26 20:58:03,-1.0,0.1,10.73,22.68
2018-09-26 21:13:03,-1.0,0.1,10.99,23.93
2018-09-26 21:28:03,-1.0,0.1,10.99,23.93
2018-09-26 21:43:03,-1.0,0.1,10.86,23.47
2018-09-26 21:58:03,-1.0,0.1,10.99,23.47
2018-09-26 22:13:03,-1.0,0.1,10.99,23.33
2018-09-26 22:28:03,-1.0,0.1,10.73,23.51
2018-09-26 22:43:03,-1.0,0.1,10.99,23.51
2018-09-26 22:58:03,-1.0,0.1,10.73,23.37
2018-09-26 23:13:03,-1.0,0.1,10.6,23.79
2018-09-26 23:28:03,-1.0,0.1,10.6,23.7
2018-09-26 23:43:03,-1.0,0.1,10.86,23.51
2018-09-26 23:58:03,-1.0,0.1,10.86,23.51
2018-09-27 00:13:03,-1.0,0.1,11.11,22.82
2018-09-27 00:28:03,-1.0,0.1,10.6,22.4
2018-09-27 00:43:03,-1.0,0.1,11.11,23.05
2018-09-27 00:58:03,-1.0,0.1,10.6,23.65
2018-09-27 01:13:03,-1.0,0.1,10.99,23.14
2018-09-27 01:28:03,-1.0,0.1,10.6,22.86
2018-09-27 01:43:03,-1.0,0.1,10.99,22.26
2018-09-27 01:58:03,-1.0,0.1,10.86,21.6
2018-09-27 02:13:03,-1.0,0.1,11.11,21.31
2018-09-27 02:28:03,-1.0,0.1,11.11,21.36
2018-09-27 02:43:03,-1.0,0.1,10.6,21.07
2018-09-27 02:58:03,-1.0,0.1,10.86,20.83
2018-09-27 03:13:03,-1.0,0.1,10.47,20.64
2018-09-27 03:28:03,-1.0,0.1,10.6,20.35
2018-09-27 03:43:03,-1.0,0.1,10.86,20.55
2018-09-27 03:58:03,-1.0,0.1,11.11,20.88
2018-09-27 04:13:03,-1.0,0.1,11.11,20.59
2018-09-27 04:28:03,-1.0,0.1,10.86,20.4
2018-09-27 04:43:03,-1.0,0.1,10.86,20.45
2018-09-27 04:58:03,-1.0,0.1,10.86,20.4
2018-09-27 05:13:03,-1.0,0.1,10.6,20.16
2018-09-27 05:28:03,-1.0,0.77,10.47,20.01
2018-09-27 05:43:03,-1.0,2.53,10.73,20.45
2018-09-27 05:58:03,-1.0,4.86,10.99,21.17
2018-09-27 06:13:03,-1.0,7.14,10.86,22.16
2018-09-27 06:28:03,-1.0,14.64,10.99,24.57
2018-09-27 06:43:03,-1.0,11.53,11.11,24.84
2018-09-27 06:58:03,-1.0,12.01,10.99,25.7
2018-09-27 07:13:03,-1.0,25.25,10.73,28.02
2018-09-27 07:28:03,-1.0,62.26,10.99,38.89
2018-09-27 07:43:03,-1.0,66.56,10.99,42.01
2018-09-27 07:58:03,-1.0,71.47,10.99,42.87
2018-09-27 08:13:03,-1.0,75.94,10.99,43.7
2018-09-27 08:28:03,-1.0,82.35,10.6,46.25
2018-09-27 08:43:03,-1.0,90.73,10.73,45.44
2018-09-27 08:58:03,-1.0,98.92,11.24,45.82
2018-09-27 09:13:03,-1.0,106.35,10.73,47.92
2018-09-27 09:28:03,-1.0,111.11,10.86,43.7
2018-09-27 09:43:03,-1.0,116.3,10.86,45.17
2018-09-27 09:58:03,-1.0,120.51,11.37,45.28
2018-09-27 10:13:03,-1.0,123.48,11.24,46.14
2018-09-27 10:28:03,-1.0,126.6,11.24,46.63
2018-09-27 10:43:03,-1.0,131.58,11.24,45.87
