capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:17:08,-1.0,16.31,14.24,34.54
2018-09-26 16:32:08,-1.0,55.85,14.24,35.13
2018-09-26 16:47:08,-1.0,48.15,14.61,35.81
2018-09-26 17:02:08,-1.0,40.12,14.74,34.86
2018-09-26 17:17:08,-1.0,32.11,14.74,34.1
2018-09-26 17:32:08,-1.0,22.98,14.49,32.8
2018-09-26 17:47:08,-1.0,8.14,14.49,29.44
2018-09-26 18:02:08,-1.0,4.63,14.49,27.84
2018-09-26 18:17:08,-1.0,1.73,14.61,27.09
2018-09-26 18:32:08,-1.0,0.27,14.24,26.33
2018-09-26 18:47:08,-1.0,0.1,14.49,26.06
2018-09-26 19:02:08,-1.0,0.1,14.61,25.7
2018-09-26 19:17:08,-1.0,0.1,14.36,25.83
2018-09-26 19:32:08,-1.0,0.1,14.11,25.83
2018-09-26 19:47:08,-1.0,0.1,14.24,25.88
2018-09-26 20:02:08,-1.0,0.1,14.11,25.83
2018-09-26 20:17:08,-1.0,0.1,14.61,25.79
2018-09-26 20:32:08,-1.0,0.1,14.61,25.2
2018-09-26 20:47:08,-1.0,0.1,14.36,24.7
2018-09-26 21:02:08,-1.0,0.1,14.24,24.43
2018-09-26 21:17:08,-1.0,0.1,14.24,24.34
2018-09-26 21:32:08,-1.0,0.1,14.61,24.48
2018-09-26 21:47:08,-1.0,0.1,13.86,23.7
2018-09-26 22:02:08,-1.0,0.1,14.24,24.34
2018-09-26 22:17:08,-1.0,0.1,14.36,24.84
2018-09-26 22:32:08,-1.0,0.1,14.49,24.84
2018-09-26 22:47:08,-1.0,0.1,13.98,24.52
2018-09-26 23:02:08,-1.0,0.1,14.49,24.61
2018-09-26 23:17:08,-1.0,0.1,14.36,24.75
2018-09-26 23:32:08,-1.0,0.1,14.36,24.75
2018-09-26 23:47:08,-1.0,0.1,14.11,24.89
2018-09-27 00:02:08,-1.0,0.1,13.98,24.79
2018-09-27 00:17:08,-1.0,0.1,14.24,24.89
2018-09-27 00:32:08,-1.0,0.1,14.36,24.89
2018-09-27 00:47:08,-1.0,0.1,13.98,24.75
2018-09-27 01:02:08,-1.0,0.1,14.24,24.57
2018-09-27 01:17:08,-1.0,0.1,13.86,24.25
2018-09-27 01:32:08,-1.0,0.1,13.98,23.93
2018-09-27 01:47:08,-1.0,0.1,14.24,24.43
2018-09-27 02:02:08,-1.0,0.1,14.24,24.66
2018-09-27 02:17:08,-1.0,0.1,13.73,24.16
2018-09-27 02:32:08,-1.0,0.1,14.36,23.74
2018-09-27 02:47:08,-1.0,0.1,13.73,23.42
2018-09-27 03:02:08,-1.0,0.1,14.24,23.1
2018-09-27 03:17:08,-1.0,0.1,14.11,22.82
2018-09-27 03:32:08,-1.0,0.1,13.73,22.63
2018-09-27 03:47:08,-1.0,0.1,14.24,22.35
2018-09-27 04:02:08,-1.0,0.1,14.24,22.54
2018-09-27 04:17:08,-1.0,0.1,14.24,22.21
2018-09-27 04:32:08,-1.0,0.1,14.11,22.02
2018-09-27 04:47:08,-1.0,0.1,14.36,21.93
2018-09-27 05:02:08,-1.0,0.1,14.36,22.12
2018-09-27 05:17:08,-1.0,0.1,13.73,22.16
2018-09-27 05:32:08,-1.0,0.1,13.73,22.07
2018-09-27 05:47:08,-1.0,0.1,14.24,21.88
