capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:25:00,-1.0,44.92,12.91,35.27
2018-09-26 16:40:00,-1.0,41.25,13.04,36.59
2018-09-26 16:55:00,-1.0,37.55,13.04,35.72
2018-09-26 17:10:00,-1.0,13.43,12.78,31.43
2018-09-26 17:25:00,-1.0,9.11,13.16,29.39
2018-09-26 17:40:00,-1.0,6.88,12.91,28.33
2018-09-26 17:55:00,-1.0,4.42,13.04,27.31
2018-09-26 18:10:00,-1.0,2.28,13.16,26.6
2018-09-26 18:25:00,-1.0,0.62,12.78,25.79
2018-09-26 18:40:00,-1.0,0.1,13.04,25.29
2018-09-26 18:55:00,-1.0,0.1,13.04,24.79
2018-09-26 19:10:00,-1.0,0.1,13.04,24.84
2018-09-26 19:25:00,-1.0,0.1,13.04,24.43
2018-09-26 19:40:00,-1.0,0.1,13.04,24.43
2018-09-26 19:55:00,-1.0,0.1,13.04,24.61
2018-09-26 20:10:00,-1.0,0.1,12.78,24.48
2018-09-26 20:25:00,-1.0,0.1,13.04,24.29
2018-09-26 20:40:00,-1.0,0.1,12.91,23.56
2018-09-26 20:55:00,-1.0,0.1,12.91,22.91
2018-09-26 21:10:00,-1.0,0.1,12.91,23.0
2018-09-26 21:25:00,-1.0,0.1,12.65,22.63
2018-09-26 21:40:00,-1.0,0.1,12.91,23.1
2018-09-26 21:55:00,-1.0,0.1,12.91,22.72
2018-09-26 22:10:00,-1.0,0.1,12.65,23.7
2018-09-26 22:25:00,-1.0,0.1,12.91,23.7
2018-09-26 22:40:00,-1.0,0.1,13.04,23.47
2018-09-26 22:55:00,-1.0,0.1,12.91,23.1
2018-09-26 23:10:00,-1.0,0.1,12.78,24.02
2018-09-26 23:25:00,-1.0,0.1,12.91,23.65
2018-09-26 23:40:00,-1.0,0.1,12.65,23.79
2018-09-26 23:55:00,-1.0,0.1,12.65,23.93
2018-09-27 00:10:00,-1.0,0.1,12.52,23.97
2018-09-27 00:25:00,-1.0,0.1,12.52,24.11
2018-09-27 00:40:00,-1.0,0.1,12.78,23.97
2018-09-27 00:55:00,-1.0,0.1,12.52,23.83
2018-09-27 01:10:00,-1.0,0.1,12.52,23.51
2018-09-27 01:25:00,-1.0,0.1,12.91,22.96
2018-09-27 01:40:00,-1.0,0.1,12.65,23.28
2018-09-27 01:55:00,-1.0,0.1,12.91,23.51
2018-09-27 02:10:00,-1.0,0.1,13.04,23.6
2018-09-27 02:25:00,-1.0,0.1,12.78,23.05
2018-09-27 02:40:00,-1.0,0.1,13.04,22.3
2018-09-27 02:55:00,-1.0,0.1,12.65,22.21
2018-09-27 03:10:00,-1.0,0.1,12.4,21.93
2018-09-27 03:25:00,-1.0,0.1,12.52,21.6
2018-09-27 03:40:00,-1.0,0.1,12.91,20.83
2018-09-27 03:55:00,-1.0,0.1,12.78,20.83
2018-09-27 04:10:00,-1.0,0.1,12.78,20.64
2018-09-27 04:25:00,-1.0,0.1,12.78,20.11
2018-09-27 04:40:00,-1.0,0.1,12.78,20.01
2018-09-27 04:55:00,-1.0,0.1,13.04,20.21
2018-09-27 05:10:00,-1.0,0.1,12.78,20.3
2018-09-27 05:25:00,-1.0,0.1,12.91,20.69
2018-09-27 05:40:00,-1.0,0.1,12.78,20.4
2018-09-27 05:55:00,-1.0,0.1,12.91,20.3
2018-09-27 06:10:00,-1.0,0.1,12.78,20.26
2018-09-27 06:25:00,-1.0,0.58,12.65,20.06
2018-09-27 06:40:00,-1.0,2.29,12.65,20.64
2018-09-27 06:55:00,-1.0,4.84,12.52,20.79
2018-09-27 07:10:00,-1.0,7.29,12.78,21.97
2018-09-27 07:25:00,-1.0,9.24,13.04,23.28
2018-09-27 07:40:00,-1.0,11.05,13.04,24.43
2018-09-27 07:55:00,-1.0,12.78,12.78,25.61
2018-09-27 08:10:00,-1.0,30.16,12.4,28.2
2018-09-27 08:25:00,-1.0,22.64,12.91,28.95
2018-09-27 08:40:00,-1.0,41.77,12.4,32.18
2018-09-27 08:55:00,-1.0,36.33,13.04,32.0
2018-09-27 09:10:00,-1.0,66.13,12.78,35.5
2018-09-27 09:25:00,-1.0,53.7,12.78,37.01
2018-09-27 09:40:00,-1.0,62.53,12.91,38.79
2018-09-27 09:55:00,-1.0,51.27,12.91,38.89
2018-09-27 10:10:00,-1.0,103.31,12.91,39.75
2018-09-27 10:25:00,-1.0,74.69,13.04,39.03
2018-09-27 10:40:00,-1.0,122.26,12.91,39.22
2018-09-27 10:55:00,-1.0,128.09,12.65,43.49
2018-09-27 11:10:00,-1.0,132.84,13.04,46.58
2018-09-27 11:25:00,-1.0,134.49,12.78,47.92
2018-09-27 11:40:00,-1.0,136.19,12.91,47.92
2018-09-27 11:55:00,-1.0,136.19,13.16,49.24
2018-09-27 12:10:00,-1.0,137.93,13.29,49.12
2018-09-27 12:25:00,-1.0,137.93,13.16,49.06
2018-09-27 12:40:00,-1.0,134.49,13.29,46.97
2018-09-27 12:55:00,-1.0,97.6,13.29,45.76
2018-09-27 13:10:00,-1.0,120.88,13.04,45.71
2018-09-27 13:25:00,-1.0,125.11,13.16,47.47
2018-09-27 13:40:00,-1.0,115.65,12.91,45.65
2018-09-27 13:55:00,-1.0,94.97,13.16,45.33
2018-09-27 14:10:00,-1.0,67.86,13.16,44.27
2018-09-27 14:25:00,-1.0,101.34,13.04,44.85
2018-09-27 14:40:00,-1.0,86.41,13.29,41.91
2018-09-27 14:55:00,-1.0,88.59,13.29,45.82
2018-09-27 15:10:00,-1.0,61.41,13.42,41.02
2018-09-27 15:25:00,-1.0,20.32,13.04,38.93
2018-09-27 15:40:00,-1.0,22.38,13.42,39.03
2018-09-27 15:55:00,-1.0,59.29,13.16,41.96
2018-09-27 16:10:00,-1.0,34.33,13.29,40.18
2018-09-27 16:25:00,-1.0,36.59,13.16,36.78
2018-09-27 16:40:00,-1.0,39.79,13.29,38.22
2018-09-27 16:55:00,-1.0,34.21,13.16,37.52
2018-09-27 17:10:00,-1.0,13.91,13.04,32.27
2018-09-27 17:25:00,-1.0,10.52,13.42,29.83
2018-09-27 17:40:00,-1.0,8.07,13.16,28.46
2018-09-27 17:55:00,-1.0,4.58,13.16,27.44
2018-09-27 18:10:00,-1.0,2.13,12.91,26.01
2018-09-27 18:25:00,-1.0,0.5,13.29,24.25
2018-09-27 18:40:00,-1.0,0.1,12.91,23.24
2018-09-27 18:55:00,-1.0,0.1,13.04,22.58
2018-09-27 19:10:00,-1.0,0.1,13.16,23.37
2018-09-27 19:25:00,-1.0,0.1,13.16,22.96
2018-09-27 19:40:00,-1.0,0.1,13.04,22.86
2018-09-27 19:55:00,-1.0,0.1,12.78,22.96
2018-09-27 20:10:00,-1.0,0.1,12.91,22.91
2018-09-27 20:25:00,-1.0,0.1,12.65,22.77
2018-09-27 20:40:00,-1.0,0.1,13.16,22.58
2018-09-27 20:55:00,-1.0,0.1,12.91,22.44
2018-09-27 21:10:00,-1.0,0.1,12.78,21.31
2018-09-27 21:25:00,-1.0,0.1,13.04,21.12
2018-09-27 21:40:00,-1.0,0.1,12.78,20.93
2018-09-27 21:55:00,-1.0,0.1,13.16,21.36
2018-09-27 22:10:00,-1.0,0.1,12.91,21.12
2018-09-27 22:25:00,-1.0,0.1,12.78,21.22
2018-09-27 22:40:00,-1.0,0.1,13.04,20.93
2018-09-27 22:55:00,-1.0,0.1,12.78,20.83
2018-09-27 23:10:00,-1.0,0.1,13.04,21.45
2018-09-27 23:25:00,-1.0,0.1,12.78,21.74
2018-09-27 23:40:00,-1.0,0.1,12.91,21.26
2018-09-27 23:55:00,-1.0,0.1,12.91,20.64
2018-09-28 00:10:00,-1.0,0.1,12.78,20.16
2018-09-28 00:25:00,-1.0,0.1,12.91,20.16
2018-09-28 00:40:00,-1.0,0.1,12.78,20.21
2018-09-28 00:55:00,-1.0,0.1,12.65,20.64
2018-09-28 01:10:00,-1.0,0.1,12.52,20.83
2018-09-28 01:25:00,-1.0,0.1,12.78,20.4
2018-09-28 01:40:00,-1.0,0.1,12.91,19.77
2018-09-28 01:55:00,-1.0,0.1,12.52,19.43
2018-09-28 02:10:00,-1.0,0.1,12.65,19.08
2018-09-28 02:25:00,-1.0,0.1,12.65,18.93
2018-09-28 02:40:00,-1.0,0.1,12.91,18.83
2018-09-28 02:55:00,-1.0,0.1,12.91,18.74
2018-09-28 03:10:00,-1.0,0.1,12.78,18.54
2018-09-28 03:25:00,-1.0,0.1,12.65,18.34
2018-09-28 03:40:00,-1.0,0.1,12.52,18.29
2018-09-28 03:55:00,-1.0,0.1,12.78,18.29
2018-09-28 04:10:00,-1.0,0.1,12.78,18.13
2018-09-28 04:25:00,-1.0,0.1,13.04,18.03
2018-09-28 04:40:00,-1.0,0.1,12.65,17.98
2018-09-28 04:55:00,-1.0,0.1,12.65,17.78
2018-09-28 05:10:00,-1.0,0.1,12.65,17.78
2018-09-28 05:25:00,-1.0,0.1,12.91,17.73
2018-09-28 05:40:00,-1.0,0.1,12.65,17.78
2018-09-28 05:55:00,-1.0,0.1,12.65,17.73
2018-09-28 06:10:00,-1.0,0.1,12.78,17.93
2018-09-28 06:25:00,-1.0,0.52,12.65,18.08
2018-09-28 06:40:00,-1.0,2.07,12.52,18.34
2018-09-28 06:55:00,-1.0,4.21,12.78,18.78
2018-09-28 07:10:00,-1.0,6.27,12.52,19.87
2018-09-28 07:25:00,-1.0,8.11,13.04,20.69
2018-09-28 07:40:00,-1.0,10.1,12.78,21.93
2018-09-28 07:55:00,-1.0,12.41,12.52,23.28
2018-09-28 08:10:00,-1.0,26.3,12.65,27.18
2018-09-28 08:25:00,-1.0,20.53,12.78,28.6
2018-09-28 08:40:00,-1.0,14.82,12.91,32.09
2018-09-28 08:55:00,-1.0,40.92,12.52,31.96
2018-09-28 09:10:00,-1.0,55.15,12.78,35.95
2018-09-28 09:25:00,-1.0,43.57,12.91,36.96
2018-09-28 09:40:00,-1.0,51.53,12.52,39.51
2018-09-28 09:55:00,-1.0,83.65,12.65,39.03
2018-09-28 10:10:00,-1.0,44.73,12.91,38.89
2018-09-28 10:25:00,-1.0,87.12,13.04,40.09
2018-09-28 10:40:00,-1.0,92.48,12.91,40.53
2018-09-28 10:55:00,-1.0,129.64,12.91,44.85
2018-09-28 11:10:00,-1.0,132.84,13.16,47.86
2018-09-28 11:25:00,-1.0,132.84,13.04,46.63
2018-09-28 11:40:00,-1.0,137.93,12.91,50.18
2018-09-28 11:55:00,-1.0,137.93,12.78,50.24
2018-09-28 12:10:00,-1.0,136.19,12.91,50.41
2018-09-28 12:25:00,-1.0,112.01,13.29,49.41
2018-09-28 12:40:00,-1.0,122.26,13.16,49.18
2018-09-28 12:55:00,-1.0,69.68,13.16,46.3
2018-09-28 13:10:00,-1.0,115.65,13.29,46.52
2018-09-28 13:25:00,-1.0,101.34,13.16,47.69
2018-09-28 13:40:00,-1.0,93.29,12.91,46.97
2018-09-28 13:55:00,-1.0,106.41,13.29,46.63
2018-09-28 14:10:00,-1.0,98.51,12.91,47.36
2018-09-28 14:25:00,-1.0,100.38,13.16,47.02
2018-09-28 14:40:00,-1.0,63.68,13.29,42.57
2018-09-28 14:55:00,-1.0,90.11,13.42,44.48
2018-09-28 15:10:00,-1.0,65.71,13.16,40.38
2018-09-28 15:25:00,-1.0,17.51,13.04,39.17
2018-09-28 15:40:00,-1.0,21.21,13.29,37.8
2018-09-28 15:55:00,-1.0,56.36,13.42,40.62
2018-09-28 16:10:00,-1.0,52.59,12.91,39.51
2018-09-28 16:25:00,-1.0,32.96,13.16,35.13
2018-09-28 16:40:00,-1.0,35.3,13.16,36.09
2018-09-28 16:55:00,-1.0,33.75,13.16,34.95
2018-09-28 17:10:00,-1.0,12.03,13.04,30.41
2018-09-28 17:25:00,-1.0,8.55,13.29,28.2
2018-09-28 17:40:00,-1.0,6.28,13.42,27.0
2018-09-28 17:55:00,-1.0,4.02,13.04,25.79
2018-09-28 18:10:00,-1.0,1.82,12.91,24.61
2018-09-28 18:25:00,-1.0,0.41,12.91,23.79
2018-09-28 18:40:00,-1.0,0.1,12.91,22.91
2018-09-28 18:55:00,-1.0,0.1,12.91,22.54
2018-09-28 19:10:00,-1.0,0.1,12.91,21.79
2018-09-28 19:25:00,-1.0,0.1,13.29,21.41
2018-09-28 19:40:00,-1.0,0.1,13.04,21.22
2018-09-28 19:55:00,-1.0,0.1,13.16,21.22
2018-09-28 20:10:00,-1.0,0.1,13.04,20.98
2018-09-28 20:25:00,-1.0,0.1,13.04,20.79
2018-09-28 20:40:00,-1.0,0.1,13.04,20.64
2018-09-28 20:55:00,-1.0,0.1,13.16,20.5
2018-09-28 21:10:00,-1.0,0.1,12.78,20.45
2018-09-28 21:25:00,-1.0,0.1,13.04,20.3
2018-09-28 21:40:00,-1.0,0.1,12.91,19.96
2018-09-28 21:55:00,-1.0,0.1,13.16,19.28
2018-09-28 22:10:00,-1.0,0.1,13.16,18.93
2018-09-28 22:25:00,-1.0,0.1,13.16,18.83
2018-09-28 22:40:00,-1.0,0.1,12.91,18.78
2018-09-28 22:55:00,-1.0,0.1,12.78,18.19
2018-09-28 23:10:00,-1.0,0.1,12.65,18.39
2018-09-28 23:25:00,-1.0,0.1,12.65,18.59
2018-09-28 23:40:00,-1.0,0.1,13.04,18.49
2018-09-28 23:55:00,-1.0,0.1,12.52,18.59
2018-09-29 00:10:00,-1.0,0.1,12.91,18.59
2018-09-29 00:25:00,-1.0,0.1,13.04,18.24
2018-09-29 00:40:00,-1.0,0.1,12.52,18.64
2018-09-29 00:55:00,-1.0,0.1,13.04,18.08
2018-09-29 01:10:00,-1.0,0.1,12.91,17.12
2018-09-29 01:25:00,-1.0,0.1,12.78,16.4
2018-09-29 01:40:00,-1.0,0.1,12.65,16.14
2018-09-29 01:55:00,-1.0,0.1,13.04,15.77
2018-09-29 02:10:00,-1.0,0.1,12.65,15.72
2018-09-29 02:25:00,-1.0,0.1,12.65,15.72
2018-09-29 02:40:00,-1.0,0.1,12.78,16.03
2018-09-29 02:55:00,-1.0,0.1,13.04,15.82
2018-09-29 03:10:00,-1.0,0.1,12.91,15.72
2018-09-29 03:25:00,-1.0,0.1,12.52,15.72
2018-09-29 03:40:00,-1.0,0.1,12.52,15.61
2018-09-29 03:55:00,-1.0,0.1,12.52,15.56
2018-09-29 04:10:00,-1.0,0.1,12.65,16.29
2018-09-29 04:25:00,-1.0,0.1,12.65,16.81
2018-09-29 04:40:00,-1.0,0.1,12.78,17.27
2018-09-29 04:55:00,-1.0,0.1,12.78,16.66
2018-09-29 05:10:00,-1.0,0.1,12.52,16.4
2018-09-29 05:25:00,-1.0,0.1,12.78,16.45
2018-09-29 05:40:00,-1.0,0.1,13.04,16.97
2018-09-29 05:55:00,-1.0,0.1,12.78,16.71
2018-09-29 06:10:00,-1.0,0.1,12.52,16.4
2018-09-29 06:25:00,-1.0,0.45,12.78,16.45
2018-09-29 06:40:00,-1.0,1.93,12.52,16.66
2018-09-29 06:55:00,-1.0,4.07,12.78,17.32
2018-09-29 07:10:00,-1.0,6.04,12.65,18.19
2018-09-29 07:25:00,-1.0,7.9,12.78,19.18
