capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:27:24,-1.0,7.48,8.79,27.71
2018-09-26 16:42:24,-1.0,6.07,8.67,27.27
2018-09-26 16:57:24,-1.0,3.95,8.42,26.64
2018-09-26 17:12:24,-1.0,1.84,8.29,26.15
2018-09-26 17:27:24,-1.0,0.41,8.67,25.38
2018-09-26 17:42:24,-1.0,0.1,8.54,25.2
2018-09-26 17:57:24,-1.0,0.1,8.79,24.84
2018-09-26 18:12:24,-1.0,0.1,8.42,24.93
2018-09-26 18:27:24,-1.0,0.1,8.54,25.11
2018-09-26 18:42:24,-1.0,0.1,8.29,25.16
2018-09-26 18:57:24,-1.0,0.1,8.54,24.89
2018-09-26 19:12:24,-1.0,0.1,8.54,24.7
2018-09-26 19:27:24,-1.0,0.1,8.54,24.43
2018-09-26 19:42:24,-1.0,0.1,8.54,23.74
2018-09-26 19:57:24,-1.0,0.1,8.42,23.65
2018-09-26 20:12:24,-1.0,0.1,8.17,23.28
2018-09-26 20:27:24,-1.0,0.1,8.54,23.56
2018-09-26 20:42:24,-1.0,0.1,8.54,23.0
2018-09-26 20:57:24,-1.0,0.1,8.54,23.6
2018-09-26 21:12:24,-1.0,0.1,8.17,24.29
2018-09-26 21:27:24,-1.0,0.1,8.42,24.25
2018-09-26 21:42:24,-1.0,0.1,8.67,23.93
2018-09-26 21:57:24,-1.0,0.1,8.42,23.93
2018-09-26 22:12:24,-1.0,0.1,8.54,24.16
2018-09-26 22:27:24,-1.0,0.1,8.54,23.97
2018-09-26 22:42:24,-1.0,0.1,8.79,24.06
2018-09-26 22:57:24,-1.0,0.1,8.54,24.02
2018-09-26 23:12:24,-1.0,0.1,8.29,24.11
2018-09-26 23:27:24,-1.0,0.1,8.54,24.34
2018-09-26 23:42:24,-1.0,0.1,8.67,24.11
2018-09-26 23:57:24,-1.0,0.1,8.67,23.93
2018-09-27 00:12:24,-1.0,0.1,8.29,23.65
2018-09-27 00:27:24,-1.0,0.1,8.29,23.0
2018-09-27 00:42:24,-1.0,0.1,8.29,23.56
2018-09-27 00:57:24,-1.0,0.1,8.29,23.83
2018-09-27 01:12:24,-1.0,0.1,8.42,23.7
2018-09-27 01:27:24,-1.0,0.1,8.29,23.28
2018-09-27 01:42:24,-1.0,0.1,8.54,22.68
2018-09-27 01:57:24,-1.0,0.1,8.29,22.44
2018-09-27 02:12:24,-1.0,0.1,8.17,21.93
2018-09-27 02:27:24,-1.0,0.1,8.67,21.93
2018-09-27 02:42:24,-1.0,0.1,8.67,21.36
2018-09-27 02:57:24,-1.0,0.1,8.42,21.17
2018-09-27 03:12:24,-1.0,0.1,8.54,21.12
2018-09-27 03:27:24,-1.0,0.1,8.17,19.62
