capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:28:46,-1.0,4.58,10.13,30.72
2018-09-26 16:43:46,-1.0,4.22,9.74,28.95
2018-09-26 16:58:46,-1.0,3.89,9.87,28.24
2018-09-26 17:13:46,-1.0,3.49,9.87,27.89
2018-09-26 17:28:46,-1.0,3.02,10.13,27.49
2018-09-26 17:43:46,-1.0,2.41,9.87,26.91
2018-09-26 17:58:46,-1.0,1.64,10.0,26.42
2018-09-26 18:13:46,-1.0,0.77,9.74,26.01
2018-09-26 18:28:46,-1.0,0.16,10.0,25.25
2018-09-26 18:43:46,-1.0,0.1,9.74,24.93
2018-09-26 18:58:46,-1.0,0.1,10.13,24.66
2018-09-26 19:13:46,-1.0,0.1,10.0,24.38
2018-09-26 19:28:46,-1.0,0.1,9.87,24.38
2018-09-26 19:43:46,-1.0,0.1,9.47,24.7
2018-09-26 19:58:46,-1.0,0.1,9.87,24.25
2018-09-26 20:13:46,-1.0,0.1,9.87,24.29
2018-09-26 20:28:46,-1.0,0.1,9.61,23.88
2018-09-26 20:43:46,-1.0,0.1,9.87,23.05
2018-09-26 20:58:46,-1.0,0.1,9.87,22.35
2018-09-26 21:13:46,-1.0,0.1,9.74,21.88
2018-09-26 21:28:46,-1.0,0.1,9.47,21.79
2018-09-26 21:43:46,-1.0,0.1,9.74,21.79
2018-09-26 21:58:46,-1.0,0.1,9.87,22.44
2018-09-26 22:13:46,-1.0,0.1,9.47,23.51
2018-09-26 22:28:46,-1.0,0.1,9.74,23.56
2018-09-26 22:43:46,-1.0,0.1,9.61,22.86
2018-09-26 22:58:46,-1.0,0.1,9.74,22.96
2018-09-26 23:13:46,-1.0,0.1,9.74,23.37
2018-09-26 23:28:46,-1.0,0.1,9.61,23.47
2018-09-26 23:43:46,-1.0,0.1,9.47,23.7
2018-09-26 23:58:46,-1.0,0.1,9.34,23.74
2018-09-27 00:13:46,-1.0,0.1,9.34,23.83
2018-09-27 00:28:46,-1.0,0.1,9.87,24.02
2018-09-27 00:43:46,-1.0,0.1,9.74,23.74
