capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:18:17,-1.0,7.72,5.09,28.24
2018-09-26 16:33:17,-1.0,7.29,5.09,28.02
2018-09-26 16:48:17,-1.0,6.79,5.09,27.58
2018-09-26 17:03:17,-1.0,6.85,4.73,27.44
2018-09-26 17:18:17,-1.0,5.7,5.09,27.27
2018-09-26 17:33:17,-1.0,4.86,4.85,27.09
2018-09-26 17:48:17,-1.0,5.59,4.97,27.0
2018-09-26 18:03:17,-1.0,2.35,4.73,26.37
2018-09-26 18:18:17,-1.0,0.93,4.49,25.79
2018-09-26 18:33:17,-1.0,0.14,4.73,25.43
2018-09-26 18:48:17,-1.0,0.1,4.85,25.29
2018-09-26 19:03:17,-1.0,0.1,4.85,25.34
2018-09-26 19:18:17,-1.0,0.1,4.97,25.16
2018-09-26 19:33:17,-1.0,0.1,4.73,24.89
2018-09-26 19:48:17,-1.0,0.1,4.85,25.2
2018-09-26 20:03:17,-1.0,0.1,4.85,25.02
2018-09-26 20:18:17,-1.0,0.1,4.73,24.89
2018-09-26 20:33:17,-1.0,0.1,4.97,24.52
2018-09-26 20:48:17,-1.0,0.1,4.73,23.83
2018-09-26 21:03:17,-1.0,0.1,4.73,23.6
2018-09-26 21:18:17,-1.0,0.1,4.73,23.33
2018-09-26 21:33:17,-1.0,0.1,5.09,23.79
2018-09-26 21:48:17,-1.0,0.1,4.61,23.14
2018-09-26 22:03:17,-1.0,0.1,4.85,23.83
2018-09-26 22:18:17,-1.0,0.1,4.85,24.25
2018-09-26 22:33:17,-1.0,0.1,4.61,24.2
2018-09-26 22:48:17,-1.0,0.1,4.97,23.74
2018-09-26 23:03:17,-1.0,0.1,4.85,23.97
2018-09-26 23:18:17,-1.0,0.1,4.85,23.65
2018-09-26 23:33:17,-1.0,0.1,4.97,23.97
2018-09-26 23:48:17,-1.0,0.1,4.85,24.06
2018-09-27 00:03:17,-1.0,0.1,4.73,23.83
2018-09-27 00:18:17,-1.0,0.1,4.97,23.97
2018-09-27 00:33:17,-1.0,0.1,4.61,23.93
2018-09-27 00:48:17,-1.0,0.1,5.09,23.83
2018-09-27 01:03:17,-1.0,0.1,4.97,23.65
2018-09-27 01:18:17,-1.0,0.1,4.73,23.28
2018-09-27 01:33:17,-1.0,0.1,4.49,23.24
2018-09-27 01:48:17,-1.0,0.1,4.85,23.65
2018-09-27 02:03:17,-1.0,0.1,4.85,23.74
2018-09-27 02:18:17,-1.0,0.1,4.73,23.28
2018-09-27 02:33:17,-1.0,0.1,4.97,23.1
2018-09-27 02:48:17,-1.0,0.1,5.09,22.68
2018-09-27 03:03:17,-1.0,0.1,4.73,22.35
2018-09-27 03:18:17,-1.0,0.1,4.49,21.88
2018-09-27 03:33:17,-1.0,0.1,4.85,21.64
2018-09-27 03:48:17,-1.0,0.1,4.49,21.26
2018-09-27 04:03:17,-1.0,0.1,4.61,21.22
2018-09-27 04:18:17,-1.0,0.1,4.97,21.12
2018-09-27 04:33:17,-1.0,0.1,5.09,20.93
2018-09-27 04:48:17,-1.0,0.1,4.61,21.22
2018-09-27 05:03:17,-1.0,0.1,4.73,21.36
2018-09-27 05:18:17,-1.0,0.1,5.09,21.36
2018-09-27 05:33:17,-1.0,0.1,4.85,21.17
2018-09-27 05:48:17,-1.0,0.1,4.97,20.98
2018-09-27 06:03:17,-1.0,0.1,4.85,20.88
2018-09-27 06:18:17,-1.0,0.18,4.49,20.79
2018-09-27 06:33:17,-1.0,1.13,4.85,21.03
2018-09-27 06:48:17,-1.0,3.34,5.09,21.5
2018-09-27 07:03:17,-1.0,6.8,4.85,22.77
2018-09-27 07:18:17,-1.0,13.99,4.85,26.15
2018-09-27 07:33:17,-1.0,25.34,4.61,29.88
2018-09-27 07:48:17,-1.0,34.5,4.97,32.58
2018-09-27 08:03:17,-1.0,42.61,4.38,34.68
2018-09-27 08:18:17,-1.0,50.69,4.97,35.27
2018-09-27 08:33:17,-1.0,59.09,4.73,36.92
2018-09-27 08:48:17,-1.0,67.4,4.97,37.85
2018-09-27 09:03:17,-1.0,72.21,4.73,39.03
2018-09-27 09:18:17,-1.0,74.87,4.49,40.18
2018-09-27 09:33:17,-1.0,79.55,4.97,40.82
2018-09-27 09:48:17,-1.0,84.84,4.49,43.18
2018-09-27 10:03:17,-1.0,91.66,4.97,44.16
2018-09-27 10:18:17,-1.0,97.75,4.85,43.7
2018-09-27 10:33:17,-1.0,102.6,4.49,41.91
2018-09-27 10:48:17,-1.0,107.94,4.38,43.13
2018-09-27 11:03:17,-1.0,113.85,4.61,42.52
2018-09-27 11:18:17,-1.0,121.83,4.73,42.42
2018-09-27 11:33:17,-1.0,124.73,4.97,40.92
2018-09-27 11:48:17,-1.0,126.24,4.73,43.28
2018-09-27 12:03:17,-1.0,127.78,4.73,41.51
2018-09-27 12:18:17,-1.0,126.24,4.73,42.36
2018-09-27 12:33:17,-1.0,126.24,4.97,41.02
2018-09-27 12:48:17,-1.0,123.26,4.85,40.04
2018-09-27 13:03:17,-1.0,120.42,4.85,40.38
2018-09-27 13:18:17,-1.0,116.39,4.61,39.46
2018-09-27 13:33:17,-1.0,111.41,4.73,40.97
2018-09-27 13:48:17,-1.0,105.74,4.85,39.08
2018-09-27 14:03:17,-1.0,99.63,4.73,38.93
2018-09-27 14:18:17,-1.0,93.32,4.73,39.89
2018-09-27 14:33:17,-1.0,44.54,4.85,39.36
2018-09-27 14:48:17,-1.0,78.94,4.61,39.46
2018-09-27 15:03:17,-1.0,68.78,4.61,38.89
2018-09-27 15:18:17,-1.0,13.27,4.73,30.98
2018-09-27 15:33:17,-1.0,11.61,5.09,29.35
2018-09-27 15:48:17,-1.0,10.59,4.73,28.69
2018-09-27 16:03:17,-1.0,9.58,4.97,28.2
2018-09-27 16:18:17,-1.0,9.04,4.73,27.98
2018-09-27 16:33:17,-1.0,8.31,4.97,28.07
2018-09-27 16:48:17,-1.0,7.8,4.85,27.49
2018-09-27 17:03:17,-1.0,7.42,4.49,27.31
2018-09-27 17:18:17,-1.0,6.95,4.49,27.27
2018-09-27 17:33:17,-1.0,5.65,4.97,26.86
2018-09-27 17:48:17,-1.0,5.82,4.73,26.78
2018-09-27 18:03:17,-1.0,2.23,4.85,25.79
2018-09-27 18:18:17,-1.0,0.76,4.97,24.89
2018-09-27 18:33:17,-1.0,0.1,4.49,24.06
2018-09-27 18:48:17,-1.0,0.1,4.97,23.65
2018-09-27 19:03:17,-1.0,0.1,4.85,24.06
2018-09-27 19:18:17,-1.0,0.1,4.73,24.06
2018-09-27 19:33:17,-1.0,0.1,4.61,23.97
2018-09-27 19:48:17,-1.0,0.1,5.22,23.74
2018-09-27 20:03:17,-1.0,0.1,4.73,23.7
2018-09-27 20:18:17,-1.0,0.1,5.09,23.65
2018-09-27 20:33:17,-1.0,0.1,5.22,23.05
2018-09-27 20:48:17,-1.0,0.1,4.61,22.63
2018-09-27 21:03:17,-1.0,0.1,4.97,22.4
2018-09-27 21:18:17,-1.0,0.1,5.09,22.16
2018-09-27 21:33:17,-1.0,0.1,4.49,22.16
2018-09-27 21:48:17,-1.0,0.1,5.09,22.12
2018-09-27 22:03:17,-1.0,0.1,5.22,21.93
2018-09-27 22:18:17,-1.0,0.1,4.97,21.79
2018-09-27 22:33:17,-1.0,0.1,4.73,21.69
2018-09-27 22:48:17,-1.0,0.1,4.85,21.26
2018-09-27 23:03:17,-1.0,0.1,4.49,21.6
2018-09-27 23:18:17,-1.0,0.1,5.09,21.88
2018-09-27 23:33:17,-1.0,0.1,4.97,21.69
2018-09-27 23:48:17,-1.0,0.1,5.09,21.31
2018-09-28 00:03:17,-1.0,0.1,4.85,20.98
2018-09-28 00:18:17,-1.0,0.1,4.61,20.98
2018-09-28 00:33:17,-1.0,0.1,4.61,21.07
2018-09-28 00:48:17,-1.0,0.1,4.73,21.31
2018-09-28 01:03:17,-1.0,0.1,5.09,21.5
2018-09-28 01:18:17,-1.0,0.1,4.97,21.26
2018-09-28 01:33:17,-1.0,0.1,4.61,20.79
2018-09-28 01:48:17,-1.0,0.1,4.97,20.5
2018-09-28 02:03:17,-1.0,0.1,4.61,20.4
2018-09-28 02:18:17,-1.0,0.1,4.49,20.21
2018-09-28 02:33:17,-1.0,0.1,4.97,19.96
2018-09-28 02:48:17,-1.0,0.1,4.85,19.82
2018-09-28 03:03:17,-1.0,0.1,5.22,19.72
2018-09-28 03:18:17,-1.0,0.1,4.85,19.53
2018-09-28 03:33:17,-1.0,0.1,4.85,19.48
2018-09-28 03:48:17,-1.0,0.1,4.97,19.43
2018-09-28 04:03:17,-1.0,0.1,4.85,19.53
2018-09-28 04:18:17,-1.0,0.1,4.73,19.33
2018-09-28 04:33:17,-1.0,0.1,4.61,19.33
2018-09-28 04:48:17,-1.0,0.1,4.97,19.43
2018-09-28 05:03:17,-1.0,0.1,4.97,19.08
2018-09-28 05:18:17,-1.0,0.1,5.09,19.38
