capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:17:23,-1.0,82.93,9.71,37.47
2018-09-04 09:32:23,-1.0,44.16,9.2,35.31
2018-09-04 09:47:23,-1.0,37.17,9.71,34.59
2018-09-04 10:02:23,-1.0,54.26,9.84,35.13
2018-09-04 10:17:23,-1.0,36.57,9.33,34.95
2018-09-04 10:32:23,-1.0,38.75,9.71,35.0
2018-09-04 10:47:23,-1.0,33.72,9.58,31.69
2018-09-04 11:02:23,-1.0,44.16,9.58,33.83
2018-09-04 11:17:23,-1.0,59.06,9.45,35.13
2018-09-04 11:32:23,-1.0,71.13,9.71,38.89
2018-09-04 11:47:23,-1.0,77.53,9.71,40.82
2018-09-04 12:02:23,-1.0,77.53,9.33,42.67
2018-09-04 12:17:23,-1.0,68.05,9.58,40.38
2018-09-04 12:32:23,-1.0,57.97,9.84,38.41
2018-09-04 12:47:23,-1.0,75.07,9.71,40.87
2018-09-04 13:02:23,-1.0,55.22,9.58,37.66
2018-09-04 13:17:23,-1.0,50.16,9.58,36.5
2018-09-04 13:32:23,-1.0,47.58,9.96,35.4
2018-09-04 13:47:23,-1.0,57.61,9.45,36.59
2018-09-04 14:02:23,-1.0,56.22,9.71,37.47
2018-09-04 14:17:23,-1.0,46.85,9.96,35.91
2018-09-04 14:32:23,-1.0,41.56,9.96,34.59
2018-09-04 14:47:23,-1.0,36.57,9.45,33.74
2018-09-04 15:02:23,-1.0,31.82,9.84,33.07
2018-09-04 15:17:23,-1.0,22.01,9.71,31.65
2018-09-04 15:32:23,-1.0,18.61,9.96,29.88
2018-09-04 15:47:23,-1.0,22.99,9.71,30.06
2018-09-04 16:02:23,-1.0,13.95,9.84,29.3
2018-09-04 16:17:23,-1.0,13.62,9.45,28.07
2018-09-04 16:32:23,-1.0,20.58,9.45,30.36
2018-09-04 16:47:23,-1.0,17.89,9.71,29.48
2018-09-04 17:02:23,-1.0,14.76,9.33,28.91
2018-09-04 17:17:23,-1.0,16.32,9.84,28.64
2018-09-04 17:32:23,-1.0,11.56,9.84,28.07
2018-09-04 17:47:23,-1.0,10.37,9.45,27.98
2018-09-04 18:02:23,-1.0,5.45,9.84,26.46
2018-09-04 18:17:23,-1.0,3.43,9.96,25.83
2018-09-04 18:32:23,-1.0,2.24,9.71,25.43
2018-09-04 18:47:23,-1.0,0.88,9.96,24.66
2018-09-04 19:02:23,-1.0,0.16,9.96,24.11
2018-09-04 19:17:23,-1.0,0.1,9.96,23.56
2018-09-04 19:32:23,-1.0,0.1,9.58,23.51
2018-09-04 19:47:23,-1.0,0.1,9.71,22.96
2018-09-04 20:02:23,-1.0,0.1,9.71,23.37
2018-09-04 20:17:23,-1.0,0.1,9.96,23.7
2018-09-04 20:32:23,-1.0,0.1,9.71,23.65
2018-09-04 20:47:23,-1.0,0.1,9.45,23.28
2018-09-04 21:02:23,-1.0,0.1,9.45,23.1
2018-09-04 21:17:23,-1.0,0.1,9.71,22.68
2018-09-04 21:32:23,-1.0,0.1,9.96,22.4
2018-09-04 21:47:23,-1.0,0.1,9.58,22.49
2018-09-04 22:02:23,-1.0,0.1,9.71,22.16
2018-09-04 22:17:23,-1.0,0.1,9.71,20.64
2018-09-04 22:32:23,-1.0,0.1,9.33,19.72
2018-09-04 22:47:23,-1.0,0.1,9.84,19.82
2018-09-04 23:02:23,-1.0,0.1,9.33,20.16
2018-09-04 23:17:23,-1.0,0.1,9.33,19.33
2018-09-04 23:32:23,-1.0,0.1,9.33,18.98
2018-09-04 23:47:23,-1.0,0.1,9.58,18.78
2018-09-05 00:02:23,-1.0,0.1,9.45,18.49
2018-09-05 00:17:23,-1.0,0.1,9.33,18.19
2018-09-05 00:32:23,-1.0,0.1,9.2,17.98
2018-09-05 00:47:23,-1.0,0.1,9.71,17.93
2018-09-05 01:02:23,-1.0,0.1,9.45,17.78
2018-09-05 01:17:23,-1.0,0.1,9.58,17.78
2018-09-05 01:32:23,-1.0,0.1,9.58,17.78
2018-09-05 01:47:23,-1.0,0.1,9.84,17.53
2018-09-05 02:02:23,-1.0,0.1,9.58,17.88
2018-09-05 02:17:23,-1.0,0.1,9.45,19.03
2018-09-05 02:32:23,-1.0,0.1,9.58,19.72
2018-09-05 02:47:23,-1.0,0.1,9.33,19.08
2018-09-05 03:02:23,-1.0,0.1,9.45,18.19
2018-09-05 03:17:23,-1.0,0.1,9.58,17.93
2018-09-05 03:32:23,-1.0,0.1,9.71,17.63
2018-09-05 03:47:23,-1.0,0.1,9.58,17.93
2018-09-05 04:02:23,-1.0,0.1,9.58,18.59
2018-09-05 04:17:23,-1.0,0.1,9.71,17.43
2018-09-05 04:32:23,-1.0,0.1,9.45,16.91
2018-09-05 04:47:23,-1.0,0.1,9.71,16.66
2018-09-05 05:02:23,-1.0,0.1,9.58,16.5
2018-09-05 05:17:23,-1.0,0.1,9.33,16.4
2018-09-05 05:32:23,-1.0,0.1,9.45,16.08
2018-09-05 05:47:23,-1.0,0.1,9.45,16.14
2018-09-05 06:02:23,-1.0,0.18,9.84,16.19
2018-09-05 06:17:23,-1.0,0.98,9.58,16.55
2018-09-05 06:32:23,-1.0,2.44,9.45,17.12
2018-09-05 06:47:23,-1.0,4.37,9.58,18.03
2018-09-05 07:02:23,-1.0,6.25,9.58,19.23
2018-09-05 07:17:23,-1.0,8.11,9.33,20.3
2018-09-05 07:32:23,-1.0,10.62,9.58,21.55
2018-09-05 07:47:23,-1.0,27.79,9.58,27.71
2018-09-05 08:02:23,-1.0,34.23,9.58,31.78
2018-09-05 08:17:23,-1.0,41.94,9.2,35.04
2018-09-05 08:32:23,-1.0,50.43,9.45,38.37
2018-09-05 08:47:23,-1.0,58.69,9.84,39.8
2018-09-05 09:02:23,-1.0,59.06,9.58,41.66
2018-09-05 09:17:23,-1.0,66.14,9.33,42.36
2018-09-05 09:32:23,-1.0,75.67,9.58,44.06
2018-09-05 09:47:23,-1.0,76.9,9.45,43.49
2018-09-05 10:02:23,-1.0,91.67,9.33,45.82
2018-09-05 10:17:23,-1.0,97.24,9.58,46.69
2018-09-05 10:32:23,-1.0,106.93,9.33,41.96
2018-09-05 10:47:23,-1.0,31.82,9.96,40.77
2018-09-05 11:02:23,-1.0,50.98,9.58,37.61
2018-09-05 11:17:23,-1.0,52.13,9.58,38.98
2018-09-05 11:32:23,-1.0,75.07,9.58,40.09
2018-09-05 11:47:23,-1.0,42.52,9.33,41.02
2018-09-05 12:02:23,-1.0,89.95,9.45,39.8
2018-09-05 12:17:23,-1.0,41.75,9.45,40.97
2018-09-05 12:32:23,-1.0,138.94,9.84,41.66
2018-09-05 12:47:23,-1.0,39.76,9.84,49.59
2018-09-05 13:02:23,-1.0,35.29,9.96,38.18
2018-09-05 13:17:23,-1.0,35.57,9.96,34.91
2018-09-05 13:32:23,-1.0,33.22,9.45,37.43
2018-09-05 13:47:23,-1.0,37.63,9.84,35.5
2018-09-05 14:02:23,-1.0,129.75,9.84,49.12
2018-09-05 14:17:23,-1.0,43.12,9.84,42.67
2018-09-05 14:32:23,-1.0,96.26,9.71,52.42
2018-09-05 14:47:23,-1.0,104.62,9.71,49.82
2018-09-05 15:02:23,-1.0,89.11,9.45,49.41
2018-09-05 15:17:23,-1.0,75.67,9.96,49.06
2018-09-05 15:32:23,-1.0,62.62,9.84,47.19
2018-09-05 15:47:23,-1.0,66.14,10.09,44.64
2018-09-05 16:02:23,-1.0,57.26,9.96,41.26
2018-09-05 16:17:23,-1.0,41.94,9.96,36.23
2018-09-05 16:32:23,-1.0,40.11,9.84,36.69
2018-09-05 16:47:23,-1.0,27.36,9.96,34.54
2018-09-05 17:02:23,-1.0,10.73,9.58,30.14
2018-09-05 17:17:23,-1.0,10.48,9.58,28.77
2018-09-05 17:32:23,-1.0,7.75,9.45,26.51
2018-09-05 17:47:23,-1.0,6.48,9.96,25.52
2018-09-05 18:02:23,-1.0,5.18,9.58,24.61
2018-09-05 18:17:23,-1.0,3.8,9.96,23.7
2018-09-05 18:32:23,-1.0,2.25,9.58,22.86
2018-09-05 18:47:23,-1.0,0.93,9.84,21.97
2018-09-05 19:02:23,-1.0,0.18,9.84,21.31
2018-09-05 19:17:23,-1.0,0.1,9.96,20.79
2018-09-05 19:32:23,-1.0,0.1,9.58,20.59
2018-09-05 19:47:23,-1.0,0.1,9.96,20.11
2018-09-05 20:02:23,-1.0,0.1,9.84,20.26
2018-09-05 20:17:23,-1.0,0.1,9.71,19.96
2018-09-05 20:32:23,-1.0,0.1,9.33,19.82
2018-09-05 20:47:23,-1.0,0.1,9.45,19.72
2018-09-05 21:02:23,-1.0,0.1,9.58,19.62
2018-09-05 21:17:23,-1.0,0.1,9.96,19.62
2018-09-05 21:32:23,-1.0,0.1,9.45,19.28
2018-09-05 21:47:23,-1.0,0.1,9.58,19.08
2018-09-05 22:02:23,-1.0,0.1,9.33,19.13
2018-09-05 22:17:23,-1.0,0.1,9.71,18.88
2018-09-05 22:32:23,-1.0,0.1,9.84,18.69
2018-09-05 22:47:23,-1.0,0.1,9.33,18.64
2018-09-05 23:02:23,-1.0,0.1,9.96,18.59
2018-09-05 23:17:23,-1.0,0.1,9.71,18.74
2018-09-05 23:32:23,-1.0,0.1,9.71,18.64
2018-09-05 23:47:23,-1.0,0.1,9.45,18.44
2018-09-06 00:02:23,-1.0,0.1,9.58,18.34
2018-09-06 00:17:23,-1.0,0.1,9.33,18.19
2018-09-06 00:32:23,-1.0,0.1,9.71,18.08
2018-09-06 00:47:23,-1.0,0.1,9.71,17.88
2018-09-06 01:02:23,-1.0,0.1,9.2,17.93
2018-09-06 01:17:23,-1.0,0.1,9.71,17.98
2018-09-06 01:32:23,-1.0,0.1,9.58,17.83
2018-09-06 01:47:23,-1.0,0.1,9.2,17.63
2018-09-06 02:02:23,-1.0,0.1,9.58,17.93
2018-09-06 02:17:23,-1.0,0.1,9.33,17.78
2018-09-06 02:32:23,-1.0,0.1,9.71,17.48
2018-09-06 02:47:23,-1.0,0.1,9.07,17.58
2018-09-06 03:02:23,-1.0,0.1,9.58,17.68
2018-09-06 03:17:23,-1.0,0.1,9.71,17.53
2018-09-06 03:32:23,-1.0,0.1,9.33,17.43
2018-09-06 03:47:23,-1.0,0.1,9.58,17.58
2018-09-06 04:02:23,-1.0,0.1,9.58,16.81
2018-09-06 04:17:23,-1.0,0.1,9.33,17.32
2018-09-06 04:32:23,-1.0,0.1,9.58,17.12
2018-09-06 04:47:23,-1.0,0.1,9.45,16.86
2018-09-06 05:02:23,-1.0,0.1,9.45,16.97
2018-09-06 05:17:23,-1.0,0.1,9.45,16.86
2018-09-06 05:32:23,-1.0,0.1,9.33,16.6
2018-09-06 05:47:23,-1.0,0.1,9.58,16.66
2018-09-06 06:02:23,-1.0,0.16,9.33,16.6
2018-09-06 06:17:23,-1.0,0.93,9.71,17.27
2018-09-06 06:32:23,-1.0,2.39,9.45,17.93
2018-09-06 06:47:23,-1.0,4.09,9.45,17.68
2018-09-06 07:02:23,-1.0,5.79,9.58,17.98
2018-09-06 07:17:23,-1.0,7.39,9.33,19.03
2018-09-06 07:32:23,-1.0,9.31,9.58,20.59
2018-09-06 07:47:23,-1.0,27.7,9.58,28.77
2018-09-06 08:02:23,-1.0,36.42,9.2,33.29
2018-09-06 08:17:23,-1.0,41.75,9.84,35.63
2018-09-06 08:32:23,-1.0,49.89,9.71,38.22
2018-09-06 08:47:23,-1.0,58.33,9.45,39.99
2018-09-06 09:02:23,-1.0,61.39,9.2,41.21
2018-09-06 09:17:23,-1.0,70.6,9.45,42.62
2018-09-06 09:32:23,-1.0,75.67,9.2,43.64
