capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:20:04,-1.0,59.45,10.93,39.12
2018-09-04 09:35:04,-1.0,52.71,11.19,34.41
2018-09-04 09:50:04,-1.0,43.88,10.93,32.8
2018-09-04 10:05:04,-1.0,63.68,10.8,35.22
2018-09-04 10:20:04,-1.0,42.34,11.19,33.2
2018-09-04 10:35:04,-1.0,38.13,10.93,33.29
2018-09-04 10:50:04,-1.0,46.41,10.8,32.0
2018-09-04 11:05:04,-1.0,52.43,10.93,33.02
2018-09-04 11:20:04,-1.0,97.28,10.8,35.77
2018-09-04 11:35:04,-1.0,83.52,10.55,38.41
2018-09-04 11:50:04,-1.0,99.19,11.06,42.26
2018-09-04 12:05:04,-1.0,93.66,10.67,41.71
2018-09-04 12:20:04,-1.0,80.17,10.8,40.38
2018-09-04 12:35:04,-1.0,87.92,10.93,38.32
2018-09-04 12:50:04,-1.0,90.29,10.8,40.18
2018-09-04 13:05:04,-1.0,69.03,10.93,36.82
2018-09-04 13:20:04,-1.0,54.18,10.8,36.18
2018-09-04 13:35:04,-1.0,57.02,10.93,35.72
2018-09-04 13:50:04,-1.0,62.87,10.93,37.06
2018-09-04 14:05:04,-1.0,72.04,11.06,37.89
2018-09-04 14:20:04,-1.0,51.32,10.8,35.59
2018-09-04 14:35:04,-1.0,47.79,10.93,34.36
2018-09-04 14:50:04,-1.0,40.55,11.32,33.38
2018-09-04 15:05:04,-1.0,31.87,10.8,32.31
2018-09-04 15:20:04,-1.0,21.63,11.06,30.19
2018-09-04 15:35:04,-1.0,18.54,11.06,29.26
2018-09-04 15:50:04,-1.0,23.37,11.06,29.97
2018-09-04 16:05:04,-1.0,13.24,11.32,28.33
2018-09-04 16:20:04,-1.0,20.52,10.67,28.38
2018-09-04 16:35:04,-1.0,19.69,10.8,29.22
2018-09-04 16:50:04,-1.0,20.85,11.06,29.13
2018-09-04 17:05:04,-1.0,14.93,11.32,28.42
2018-09-04 17:20:04,-1.0,19.24,11.06,28.07
2018-09-04 17:35:04,-1.0,14.02,10.67,27.31
2018-09-04 17:50:04,-1.0,9.45,11.06,27.22
2018-09-04 18:05:04,-1.0,5.66,11.06,25.92
2018-09-04 18:20:04,-1.0,4.06,10.93,25.52
2018-09-04 18:35:04,-1.0,2.2,11.19,24.79
2018-09-04 18:50:04,-1.0,0.8,10.67,24.29
2018-09-04 19:05:04,-1.0,0.13,11.19,23.93
