capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:18:59,-1.0,43.25,10.63,31.2
2018-09-04 09:33:59,-1.0,48.18,10.5,32.8
2018-09-04 09:48:59,-1.0,43.45,10.12,31.73
2018-09-04 10:03:59,-1.0,59.21,10.37,34.01
2018-09-04 10:18:59,-1.0,40.88,10.25,32.04
2018-09-04 10:33:59,-1.0,39.22,10.5,32.8
2018-09-04 10:48:59,-1.0,44.64,10.5,30.98
2018-09-04 11:03:59,-1.0,54.02,10.5,33.56
2018-09-04 11:18:59,-1.0,70.08,10.12,35.27
2018-09-04 11:33:59,-1.0,85.63,10.5,36.69
2018-09-04 11:48:59,-1.0,94.42,10.63,40.23
2018-09-04 12:03:59,-1.0,78.31,10.76,39.89
2018-09-04 12:18:59,-1.0,80.18,10.76,38.65
2018-09-04 12:33:59,-1.0,74.8,10.5,37.66
2018-09-04 12:48:59,-1.0,87.87,10.25,38.27
2018-09-04 13:03:59,-1.0,67.24,10.63,35.95
2018-09-04 13:18:59,-1.0,56.83,10.25,36.41
2018-09-04 13:33:59,-1.0,57.16,10.63,35.5
2018-09-04 13:48:59,-1.0,70.58,10.25,37.1
2018-09-04 14:03:59,-1.0,70.58,10.63,37.24
2018-09-04 14:18:59,-1.0,54.02,10.37,35.13
2018-09-04 14:33:59,-1.0,51.47,10.63,34.5
2018-09-04 14:48:59,-1.0,43.45,10.37,32.98
2018-09-04 15:03:59,-1.0,36.68,10.5,31.91
2018-09-04 15:18:59,-1.0,25.69,10.63,30.32
2018-09-04 15:33:59,-1.0,21.65,10.37,29.13
2018-09-04 15:48:59,-1.0,27.48,10.37,29.39
2018-09-04 16:03:59,-1.0,15.17,10.37,28.02
2018-09-04 16:18:59,-1.0,20.78,10.25,27.67
2018-09-04 16:33:59,-1.0,23.44,10.63,29.53
2018-09-04 16:48:59,-1.0,23.38,10.63,28.73
2018-09-04 17:03:59,-1.0,18.61,10.63,28.11
2018-09-04 17:18:59,-1.0,21.06,10.63,27.84
2018-09-04 17:33:59,-1.0,15.33,10.5,27.36
2018-09-04 17:48:59,-1.0,13.33,10.25,27.13
2018-09-04 18:03:59,-1.0,6.51,10.63,25.56
2018-09-04 18:18:59,-1.0,4.67,10.37,24.93
2018-09-04 18:33:59,-1.0,2.57,10.5,24.29
2018-09-04 18:48:59,-1.0,1.02,10.63,23.6
2018-09-04 19:03:59,-1.0,0.18,10.25,23.19
2018-09-04 19:18:59,-1.0,0.1,10.25,22.54
2018-09-04 19:33:59,-1.0,0.1,10.5,22.68
2018-09-04 19:48:59,-1.0,0.1,10.76,22.3
2018-09-04 20:03:59,-1.0,0.1,10.37,22.72
2018-09-04 20:18:59,-1.0,0.1,10.63,22.86
2018-09-04 20:33:59,-1.0,0.1,10.76,22.77
2018-09-04 20:48:59,-1.0,0.1,10.5,22.4
2018-09-04 21:03:59,-1.0,0.1,10.5,22.16
2018-09-04 21:18:59,-1.0,0.1,10.25,21.97
2018-09-04 21:33:59,-1.0,0.1,10.63,21.79
2018-09-04 21:48:59,-1.0,0.1,10.5,21.93
2018-09-04 22:03:59,-1.0,0.1,10.25,21.12
2018-09-04 22:18:59,-1.0,0.1,10.5,20.3
2018-09-04 22:33:59,-1.0,0.1,10.63,19.53
2018-09-04 22:48:59,-1.0,0.1,10.25,19.87
2018-09-04 23:03:59,-1.0,0.1,10.5,19.48
2018-09-04 23:18:59,-1.0,0.1,10.37,19.08
2018-09-04 23:33:59,-1.0,0.1,10.5,18.74
2018-09-04 23:48:59,-1.0,0.1,10.37,18.83
2018-09-05 00:03:59,-1.0,0.1,10.5,18.74
2018-09-05 00:18:59,-1.0,0.1,9.99,18.24
2018-09-05 00:33:59,-1.0,0.1,10.12,18.64
2018-09-05 00:48:59,-1.0,0.1,10.5,18.59
2018-09-05 01:03:59,-1.0,0.1,9.99,18.39
2018-09-05 01:18:59,-1.0,0.1,9.99,18.44
2018-09-05 01:33:59,-1.0,0.1,10.63,18.03
2018-09-05 01:48:59,-1.0,0.1,10.12,17.53
2018-09-05 02:03:59,-1.0,0.1,9.99,18.78
2018-09-05 02:18:59,-1.0,0.1,10.25,19.18
2018-09-05 02:33:59,-1.0,0.1,10.5,19.57
2018-09-05 02:48:59,-1.0,0.1,10.5,19.08
2018-09-05 03:03:59,-1.0,0.1,10.37,18.44
2018-09-05 03:18:59,-1.0,0.1,10.37,18.88
2018-09-05 03:33:59,-1.0,0.1,9.99,18.64
2018-09-05 03:48:59,-1.0,0.1,10.25,18.78
2018-09-05 04:03:59,-1.0,0.1,10.37,18.83
2018-09-05 04:18:59,-1.0,0.1,10.37,17.78
2018-09-05 04:33:59,-1.0,0.1,10.12,17.22
2018-09-05 04:48:59,-1.0,0.1,10.37,17.58
2018-09-05 05:03:59,-1.0,0.1,10.37,17.22
2018-09-05 05:18:59,-1.0,0.1,10.12,17.63
2018-09-05 05:33:59,-1.0,0.1,10.12,17.07
2018-09-05 05:48:59,-1.0,0.1,10.63,17.12
2018-09-05 06:03:59,-1.0,0.31,10.37,16.55
2018-09-05 06:18:59,-1.0,1.47,10.5,17.58
2018-09-05 06:33:59,-1.0,3.45,10.37,17.63
2018-09-05 06:48:59,-1.0,5.76,10.25,18.08
2018-09-05 07:03:59,-1.0,7.65,10.5,19.03
2018-09-05 07:18:59,-1.0,9.45,10.12,19.62
2018-09-05 07:33:59,-1.0,10.83,10.12,19.96
2018-09-05 07:48:59,-1.0,12.05,10.37,20.4
2018-09-05 08:03:59,-1.0,13.14,10.12,20.79
2018-09-05 08:18:59,-1.0,13.92,9.86,21.6
2018-09-05 08:33:59,-1.0,16.28,10.63,22.68
