capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:07:18,-1.0,32.83,9.27,28.46
2018-09-04 09:22:18,-1.0,57.81,9.4,32.84
2018-09-04 09:37:18,-1.0,53.98,9.4,31.69
2018-09-04 09:52:18,-1.0,51.77,9.27,31.29
2018-09-04 10:07:18,-1.0,68.89,9.27,32.49
2018-09-04 10:22:18,-1.0,52.73,9.02,31.47
2018-09-04 10:37:18,-1.0,42.93,9.4,29.83
2018-09-04 10:52:18,-1.0,60.56,9.27,30.19
2018-09-04 11:07:18,-1.0,65.75,9.4,32.18
2018-09-04 11:22:18,-1.0,80.33,9.4,34.23
2018-09-04 11:37:18,-1.0,93.84,9.4,36.23
2018-09-04 11:52:18,-1.0,102.84,9.4,38.65
2018-09-04 12:07:18,-1.0,93.1,9.65,38.32
2018-09-04 12:22:18,-1.0,85.0,9.53,36.18
2018-09-04 12:37:18,-1.0,99.38,9.53,36.64
2018-09-04 12:52:18,-1.0,85.63,9.65,38.93
2018-09-04 13:07:18,-1.0,79.24,9.15,35.54
2018-09-04 13:22:18,-1.0,59.93,9.27,32.8
2018-09-04 13:37:18,-1.0,68.48,9.65,32.98
2018-09-04 13:52:18,-1.0,72.79,9.53,33.96
2018-09-04 14:07:18,-1.0,80.33,9.65,34.1
2018-09-04 14:22:18,-1.0,59.31,9.53,32.71
2018-09-04 14:37:18,-1.0,59.31,9.53,31.87
2018-09-04 14:52:18,-1.0,47.25,9.53,30.72
2018-09-04 15:07:18,-1.0,38.25,9.65,29.61
2018-09-04 15:22:18,-1.0,27.3,9.15,27.98
2018-09-04 15:37:18,-1.0,24.65,9.65,27.09
2018-09-04 15:52:18,-1.0,28.0,9.65,27.67
2018-09-04 16:07:18,-1.0,13.53,9.4,26.06
2018-09-04 16:22:18,-1.0,27.78,9.4,26.37
2018-09-04 16:37:18,-1.0,26.83,9.4,27.31
2018-09-04 16:52:18,-1.0,26.0,9.53,26.82
2018-09-04 17:07:18,-1.0,18.15,9.53,26.37
2018-09-04 17:22:18,-1.0,23.03,9.53,26.6
