capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:16:33,-1.0,10.59,10.69,27.71
2018-09-04 09:31:33,-1.0,7.82,10.82,27.09
2018-09-04 09:46:33,-1.0,5.89,10.3,26.82
2018-09-04 10:01:33,-1.0,8.15,10.56,26.91
2018-09-04 10:16:33,-1.0,6.29,10.82,27.89
2018-09-04 10:31:33,-1.0,6.01,10.69,27.31
2018-09-04 10:46:33,-1.0,4.49,10.43,26.15
2018-09-04 11:01:33,-1.0,6.46,10.56,26.73
2018-09-04 11:16:33,-1.0,7.82,10.95,27.04
2018-09-04 11:31:33,-1.0,9.28,10.95,27.76
2018-09-04 11:46:33,-1.0,9.49,10.95,28.07
2018-09-04 12:01:33,-1.0,8.88,10.82,28.51
2018-09-04 12:16:33,-1.0,8.03,10.69,28.02
2018-09-04 12:31:33,-1.0,8.59,10.82,27.71
2018-09-04 12:46:33,-1.0,8.22,10.82,28.2
2018-09-04 13:01:33,-1.0,7.7,10.69,27.93
2018-09-04 13:16:33,-1.0,7.33,10.82,27.93
2018-09-04 13:31:33,-1.0,6.74,11.08,27.36
2018-09-04 13:46:33,-1.0,6.9,10.95,27.53
2018-09-04 14:01:33,-1.0,7.06,10.82,27.71
2018-09-04 14:16:33,-1.0,6.44,10.82,27.4
2018-09-04 14:31:33,-1.0,5.63,10.82,27.36
2018-09-04 14:46:33,-1.0,5.19,10.69,27.27
2018-09-04 15:01:33,-1.0,4.77,10.82,26.86
2018-09-04 15:16:33,-1.0,3.52,10.82,26.55
2018-09-04 15:31:33,-1.0,3.03,10.82,26.28
2018-09-04 15:46:33,-1.0,3.17,10.69,26.06
2018-09-04 16:01:33,-1.0,2.23,10.82,25.74
2018-09-04 16:16:33,-1.0,1.94,10.82,25.34
2018-09-04 16:31:33,-1.0,2.86,10.43,25.65
2018-09-04 16:46:33,-1.0,2.4,10.43,25.65
2018-09-04 17:01:33,-1.0,2.1,10.95,25.61
2018-09-04 17:16:33,-1.0,2.03,10.82,25.52
2018-09-04 17:31:33,-1.0,1.79,10.95,25.25
2018-09-04 17:46:33,-1.0,1.32,11.08,25.34
2018-09-04 18:01:33,-1.0,0.89,10.43,24.89
2018-09-04 18:16:33,-1.0,0.52,10.56,24.57
2018-09-04 18:31:33,-1.0,0.33,10.82,24.48
2018-09-04 18:46:33,-1.0,0.13,10.82,24.25
2018-09-04 19:01:33,-1.0,0.1,10.43,24.02
2018-09-04 19:16:33,-1.0,0.1,10.56,23.79
2018-09-04 19:31:33,-1.0,0.1,10.43,23.7
2018-09-04 19:46:33,-1.0,0.1,10.43,23.51
2018-09-04 20:01:33,-1.0,0.1,11.08,23.56
2018-09-04 20:16:33,-1.0,0.1,10.69,23.65
2018-09-04 20:31:33,-1.0,0.1,10.82,23.56
2018-09-04 20:46:33,-1.0,0.1,10.56,23.51
2018-09-04 21:01:33,-1.0,0.1,10.95,23.42
2018-09-04 21:16:33,-1.0,0.1,10.69,23.28
2018-09-04 21:31:33,-1.0,0.1,10.43,23.19
