capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-04 09:12:43,-1.0,38.31,13.44,29.97
2018-09-04 09:27:43,-1.0,43.44,13.44,32.0
2018-09-04 09:42:43,-1.0,43.11,13.57,31.87
2018-09-04 09:57:43,-1.0,50.33,13.57,32.0
2018-09-04 10:12:43,-1.0,48.01,13.57,33.42
2018-09-04 10:27:43,-1.0,49.89,13.82,32.44
2018-09-04 10:42:43,-1.0,34.66,13.44,30.67
2018-09-04 10:57:43,-1.0,53.36,13.44,33.69
2018-09-04 11:12:43,-1.0,57.05,13.44,34.19
2018-09-04 11:27:43,-1.0,66.91,13.32,35.59
2018-09-04 11:42:43,-1.0,68.48,13.57,37.06
2018-09-04 11:57:43,-1.0,75.55,13.7,37.61
2018-09-04 12:12:43,-1.0,66.91,13.57,36.69
2018-09-04 12:27:43,-1.0,71.85,13.44,36.5
2018-09-04 12:42:43,-1.0,76.04,13.7,39.03
2018-09-04 12:57:43,-1.0,63.63,13.57,35.86
2018-09-04 13:12:43,-1.0,63.98,13.57,36.32
2018-09-04 13:27:43,-1.0,58.79,13.32,34.14
2018-09-04 13:42:43,-1.0,56.5,13.44,34.73
2018-09-04 13:57:43,-1.0,67.69,13.44,35.5
2018-09-04 14:12:43,-1.0,57.05,13.7,35.86
2018-09-04 14:27:43,-1.0,48.01,13.95,33.33
2018-09-04 14:42:43,-1.0,49.67,13.82,33.29
2018-09-04 14:57:43,-1.0,38.83,13.82,31.56
2018-09-04 15:12:43,-1.0,30.59,13.7,30.32
2018-09-04 15:27:43,-1.0,22.59,13.57,29.17
2018-09-04 15:42:43,-1.0,29.46,13.82,29.35
2018-09-04 15:57:43,-1.0,22.97,13.7,28.86
2018-09-04 16:12:43,-1.0,15.29,13.82,27.22
2018-09-04 16:27:43,-1.0,49.89,13.44,29.3
2018-09-04 16:42:43,-1.0,24.61,13.44,28.86
2018-09-04 16:57:43,-1.0,21.07,13.95,28.77
2018-09-04 17:12:43,-1.0,17.62,13.44,27.98
2018-09-04 17:27:43,-1.0,19.77,13.57,28.51
2018-09-04 17:42:43,-1.0,17.14,13.7,28.15
2018-09-04 17:57:43,-1.0,9.15,13.82,26.37
2018-09-04 18:12:43,-1.0,5.75,13.57,26.6
2018-09-04 18:27:43,-1.0,4.04,13.95,25.47
2018-09-04 18:42:43,-1.0,1.55,13.7,24.66
2018-09-04 18:57:43,-1.0,0.4,13.7,24.06
2018-09-04 19:12:43,-1.0,0.1,13.7,23.65
2018-09-04 19:27:43,-1.0,0.1,13.7,23.6
2018-09-04 19:42:43,-1.0,0.1,13.95,23.19
2018-09-04 19:57:43,-1.0,0.1,13.95,23.47
2018-09-04 20:12:43,-1.0,0.1,13.7,23.65
2018-09-04 20:27:43,-1.0,0.1,13.32,23.6
2018-09-04 20:42:43,-1.0,0.1,13.7,23.37
2018-09-04 20:57:43,-1.0,0.1,13.57,23.24
2018-09-04 21:12:43,-1.0,0.1,13.57,22.91
2018-09-04 21:27:43,-1.0,0.1,13.82,22.77
2018-09-04 21:42:43,-1.0,0.1,13.57,22.58
2018-09-04 21:57:43,-1.0,0.1,13.7,22.49
2018-09-04 22:12:43,-1.0,0.1,13.32,21.22
